frequency,raw
20.00,7.77
20.20,7.77
20.40,7.77
20.61,7.77
20.81,7.77
21.02,7.78
21.23,7.78
21.44,7.79
21.66,7.79
21.87,7.80
22.09,7.80
22.31,7.80
22.54,7.80
22.76,7.80
22.99,7.81
23.22,7.81
23.45,7.81
23.69,7.81
23.92,7.81
24.16,7.81
24.40,7.81
24.65,7.81
24.89,7.80
25.14,7.80
25.39,7.80
25.65,7.80
25.91,7.79
26.16,7.79
26.43,7.79
26.69,7.79
26.96,7.79
27.23,7.79
27.50,7.79
27.77,7.79
28.05,7.79
28.33,7.78
28.62,7.78
28.90,7.78
29.19,7.78
29.48,7.77
29.78,7.77
30.08,7.77
30.38,7.76
30.68,7.76
30.99,7.76
31.30,7.76
31.61,7.76
31.93,7.75
32.24,7.75
32.57,7.74
32.89,7.74
33.22,7.73
33.55,7.72
33.89,7.72
34.23,7.72
34.57,7.72
34.92,7.71
35.27,7.71
35.62,7.71
35.97,7.71
36.33,7.70
36.70,7.70
37.06,7.69
37.43,7.69
37.81,7.68
38.19,7.68
38.57,7.67
38.95,7.67
39.34,7.66
39.74,7.66
40.14,7.65
40.54,7.65
40.94,7.64
41.35,7.64
41.76,7.64
42.18,7.63
42.60,7.62
43.03,7.61
43.46,7.61
43.90,7.60
44.33,7.59
44.78,7.58
45.23,7.57
45.68,7.56
46.13,7.55
46.60,7.55
47.06,7.54
47.53,7.53
48.01,7.52
48.49,7.51
48.97,7.51
49.46,7.50
49.96,7.49
50.46,7.49
50.96,7.48
51.47,7.47
51.99,7.46
52.51,7.45
53.03,7.44
53.56,7.43
54.10,7.42
54.64,7.41
55.18,7.40
55.74,7.40
56.29,7.39
56.86,7.38
57.42,7.37
58.00,7.36
58.58,7.35
59.16,7.34
59.76,7.33
60.35,7.32
60.96,7.31
61.57,7.30
62.18,7.29
62.80,7.27
63.43,7.26
64.07,7.25
64.71,7.24
65.35,7.23
66.01,7.21
66.67,7.20
67.33,7.19
68.01,7.18
68.69,7.16
69.37,7.15
70.07,7.14
70.77,7.12
71.48,7.11
72.19,7.09
72.91,7.08
73.64,7.07
74.38,7.05
75.12,7.04
75.87,7.02
76.63,7.01
77.40,6.99
78.17,6.98
78.95,6.96
79.74,6.94
80.54,6.93
81.35,6.91
82.16,6.89
82.98,6.88
