frequency,raw
20.00,8.88
20.20,8.88
20.40,8.87
20.61,8.87
20.81,8.87
21.02,8.87
21.23,8.87
21.44,8.87
21.66,8.86
21.87,8.86
22.09,8.85
22.31,8.85
22.54,8.84
22.76,8.83
22.99,8.83
23.22,8.82
23.45,8.81
23.69,8.81
23.92,8.80
24.16,8.80
24.40,8.79
24.65,8.78
24.89,8.77
25.14,8.77
25.39,8.76
25.65,8.75
25.91,8.74
26.16,8.73
26.43,8.72
26.69,8.71
26.96,8.70
27.23,8.69
27.50,8.68
27.77,8.67
28.05,8.66
28.33,8.65
28.62,8.63
28.90,8.62
29.19,8.61
29.48,8.60
29.78,8.59
30.08,8.57
30.38,8.56
30.68,8.55
30.99,8.53
31.30,8.52
31.61,8.50
31.93,8.49
32.24,8.47
32.57,8.46
32.89,8.44
33.22,8.43
33.55,8.41
33.89,8.39
34.23,8.38
34.57,8.36
34.92,8.34
35.27,8.32
35.62,8.30
35.97,8.28
36.33,8.27
36.70,8.25
37.06,8.23
37.43,8.21
37.81,8.19
38.19,8.17
38.57,8.15
38.95,8.12
39.34,8.10
39.74,8.08
40.14,8.06
40.54,8.04
40.94,8.01
41.35,7.99
41.76,7.97
42.18,7.94
42.60,7.92
43.03,7.89
43.46,7.87
43.90,7.84
44.33,7.82
44.78,7.79
45.23,7.77
45.68,7.74
46.13,7.71
46.60,7.68
47.06,7.66
47.53,7.63
48.01,7.60
48.49,7.57
48.97,7.54
49.46,7.51
49.96,7.48
50.46,7.44
50.96,7.41
51.47,7.38
51.99,7.35
52.51,7.32
53.03,7.28
53.56,7.25
54.10,7.22
54.64,7.18
55.18,7.15
55.74,7.11
56.29,7.08
56.86,7.04
57.42,7.01
58.00,6.97
58.58,6.93
59.16,6.90
59.76,6.86
60.35,6.82
60.96,6.78
61.57,6.74
62.18,6.70
62.80,6.66
63.43,6.62
64.07,6.58
64.71,6.54
65.35,6.50
66.01,6.46
66.67,6.42
67.33,6.37
68.01,6.33
68.69,6.29
69.37,6.24
70.07,6.20
70.77,6.15
71.48,6.11
72.19,6.06
72.91,6.02
73.64,5.97
74.38,5.93
75.12,5.88
75.87,5.83
76.63,5.78
77.40,5.74
78.17,5.69
78.95,5.64
79.74,5.59
80.54,5.54
81.35,5.49
82.16,5.44
82.98,5.39
83.81,5.34
84.65,5.29
85.50,5.24
86.35,5.19
87.22,5.14
88.09,5.08
88.97,5.03
89.86,4.98
90.76,4.93
91.66,4.87
92.58,4.82
93.51,4.77
94.44,4.71
95.39,4.66
96.34,4.60
97.30,4.55
98.28,4.50
99.26,4.44
100.25,4.39
101.25,4.33
102.27,4.28
103.29,4.23
104.32,4.17
105.37,4.12
106.42,4.06
107.48,4.01
108.56,3.96
109.64,3.90
110.74,3.85
111.85,3.80
112.97,3.74
114.10,3.69
115.24,3.64
116.39,3.59
117.55,3.53
118.73,3.48
119.92,3.43
121.12,3.37
122.33,3.32
123.55,3.27
124.79,3.22
126.03,3.17
127.29,3.12
128.57,3.07
129.85,3.02
131.15,2.97
132.46,2.92
133.79,2.87
135.12,2.83
136.48,2.78
137.84,2.73
139.22,2.69
140.61,2.64
142.02,2.60
143.44,2.56
144.87,2.52
146.32,2.47
147.78,2.43
149.26,2.39
150.75,2.35
152.26,2.31
153.78,2.27
155.32,2.24
156.88,2.20
158.44,2.17
160.03,2.13
161.63,2.10
163.24,2.07
164.88,2.03
166.53,2.00
168.19,1.97
169.87,1.94
171.57,1.92
173.29,1.89
175.02,1.86
176.77,1.84
178.54,1.81
180.32,1.78
182.13,1.76
183.95,1.74
185.79,1.71
187.65,1.69
189.52,1.67
191.42,1.65
193.33,1.63
195.27,1.62
197.22,1.60
199.19,1.59
201.18,1.57
203.19,1.56
205.23,1.54
207.28,1.53
209.35,1.52
211.44,1.50
213.56,1.49
215.69,1.48
217.85,1.48
220.03,1.47
222.23,1.46
224.45,1.45
226.70,1.44
228.96,1.44
231.25,1.43
233.57,1.42
235.90,1.42
238.26,1.41
240.64,1.41
243.05,1.40
245.48,1.40
247.93,1.40
250.41,1.39
252.92,1.39
255.45,1.39
258.00,1.39
260.58,1.39
263.19,1.39
265.82,1.38
268.48,1.38
271.16,1.38
273.87,1.38
276.61,1.38
279.38,1.38
282.17,1.38
284.99,1.38
287.84,1.38
290.72,1.38
293.63,1.38
296.57,1.38
299.53,1.38
302.53,1.38
305.55,1.38
308.61,1.38
311.69,1.38
314.81,1.38
317.96,1.38
321.14,1.38
324.35,1.38
327.59,1.38
330.87,1.38
334.18,1.38
337.52,1.38
340.90,1.38
344.30,1.38
347.75,1.38
351.23,1.38
354.74,1.38
358.28,1.38
361.87,1.38
365.49,1.38
369.14,1.37
372.83,1.37
376.56,1.37
380.33,1.37
384.13,1.36
387.97,1.36
391.85,1.36
395.77,1.35
399.73,1.35
403.72,1.34
407.76,1.34
411.84,1.33
415.96,1.33
420.12,1.32
424.32,1.32
428.56,1.31
432.85,1.30
437.18,1.30
441.55,1.29
445.96,1.28
450.42,1.27
454.93,1.26
459.48,1.26
464.07,1.25
468.71,1.24
473.40,1.23
478.13,1.22
482.91,1.21
487.74,1.20
492.62,1.18
497.55,1.17
502.52,1.16
507.55,1.15
512.62,1.13
517.75,1.12
522.93,1.10
528.16,1.09
533.44,1.07
538.77,1.06
544.16,1.04
549.60,1.02
555.10,1.00
560.65,0.98
566.25,0.96
571.92,0.94
577.64,0.92
583.41,0.90
589.25,0.88
595.14,0.86
601.09,0.83
607.10,0.81
613.17,0.79
619.30,0.76
625.50,0.74
631.75,0.71
638.07,0.68
644.45,0.66
650.89,0.63
657.40,0.60
663.98,0.58
670.62,0.55
677.32,0.52
684.10,0.49
690.94,0.46
697.85,0.44
704.83,0.41
711.87,0.38
718.99,0.35
726.18,0.32
733.44,0.29
740.78,0.26
748.19,0.23
755.67,0.20
763.23,0.18
770.86,0.15
778.57,0.12
786.35,0.10
794.22,0.07
802.16,0.04
810.18,0.02
818.28,-0.00
826.46,-0.02
834.73,-0.04
843.08,-0.06
851.51,-0.08
860.02,-0.09
868.62,-0.11
877.31,-0.12
886.08,-0.13
894.94,-0.13
903.89,-0.14
912.93,-0.14
922.06,-0.14
931.28,-0.13
940.59,-0.12
950.00,-0.11
959.50,-0.10
969.09,-0.08
978.78,-0.06
988.57,-0.03
998.46,-0.01
1008.44,0.03
1018.53,0.06
1028.71,0.10
1039.00,0.14
1049.39,0.19
1059.88,0.23
1070.48,0.28
1081.19,0.33
1092.00,0.38
1102.92,0.44
1113.95,0.50
1125.09,0.55
1136.34,0.61
1147.70,0.67
1159.18,0.73
1170.77,0.79
1182.48,0.84
1194.30,0.90
1206.25,0.96
1218.31,1.02
1230.49,1.07
1242.80,1.12
1255.22,1.18
1267.78,1.23
1280.45,1.28
1293.26,1.33
1306.19,1.37
1319.25,1.42
1332.45,1.46
1345.77,1.51
1359.23,1.55
1372.82,1.59
1386.55,1.63
1400.41,1.67
1414.42,1.71
1428.56,1.75
1442.85,1.79
1457.28,1.82
1471.85,1.86
1486.57,1.90
1501.43,1.94
1516.45,1.98
1531.61,2.02
1546.93,2.06
1562.40,2.10
1578.02,2.14
1593.80,2.19
1609.74,2.23
1625.84,2.28
1642.10,2.33
1658.52,2.38
1675.10,2.43
1691.85,2.49
1708.77,2.54
1725.86,2.60
1743.12,2.67
1760.55,2.73
1778.15,2.80
1795.94,2.87
1813.90,2.94
1832.03,3.01
1850.36,3.09
1868.86,3.17
1887.55,3.26
1906.42,3.35
1925.49,3.44
1944.74,3.53
1964.19,3.63
1983.83,3.73
2003.67,3.83
2023.71,3.94
2043.94,4.05
2064.38,4.17
2085.03,4.29
2105.88,4.41
2126.94,4.53
2148.20,4.66
2169.69,4.79
2191.38,4.93
2213.30,5.06
2235.43,5.20
2257.78,5.35
2280.36,5.49
2303.17,5.64
2326.20,5.79
2349.46,5.94
2372.95,6.09
2396.68,6.24
2420.65,6.39
2444.86,6.54
2469.31,6.69
2494.00,6.83
2518.94,6.97
2544.13,7.11
2569.57,7.24
2595.27,7.37
2621.22,7.49
2647.43,7.60
2673.90,7.70
2700.64,7.80
2727.65,7.88
2754.93,7.96
2782.48,8.02
2810.30,8.06
2838.40,8.10
2866.79,8.12
2895.46,8.14
2924.41,8.14
2953.65,8.13
2983.19,8.10
3013.02,8.07
3043.15,8.03
3073.58,7.97
3104.32,7.91
3135.36,7.85
3166.72,7.78
3198.38,7.70
3230.37,7.62
3262.67,7.54
3295.30,7.45
3328.25,7.37
3361.53,7.29
3395.15,7.21
3429.10,7.13
3463.39,7.05
3498.03,6.98
3533.01,6.91
3568.34,6.85
3604.02,6.79
3640.06,6.74
3676.46,6.70
3713.22,6.66
3750.36,6.63
3787.86,6.61
3825.74,6.59
3864.00,6.58
3902.64,6.57
3941.66,6.57
3981.08,6.56
4020.89,6.55
4061.10,6.53
4101.71,6.51
4142.73,6.48
4184.15,6.46
4226.00,6.43
4268.26,6.41
4310.94,6.39
4354.05,6.39
4397.59,6.41
4441.56,6.44
4485.98,6.48
4530.84,6.54
4576.15,6.60
4621.91,6.67
4668.13,6.73
4714.81,6.80
4761.96,6.85
4809.58,6.89
4857.67,6.92
4906.25,6.92
4955.31,6.91
5004.87,6.87
5054.91,6.80
5105.46,6.71
5156.52,6.60
5208.08,6.46
5260.16,6.29
5312.77,6.10
5365.89,5.89
5419.55,5.67
5473.75,5.43
5528.49,5.18
5583.77,4.93
5639.61,4.67
5696.00,4.42
5752.96,4.17
5810.49,3.92
5868.60,3.69
5927.28,3.48
5986.56,3.28
6046.42,3.10
6106.89,2.94
6167.96,2.80
6229.64,2.68
6291.93,2.59
6354.85,2.52
6418.40,2.46
6482.58,2.42
6547.41,2.39
6612.88,2.36
6679.01,2.33
6745.80,2.28
6813.26,2.22
6881.39,2.13
6950.21,1.99
7019.71,1.82
7089.91,1.60
7160.81,1.33
7232.41,1.04
7304.74,0.72
7377.79,0.38
7451.56,0.05
7526.08,-0.27
7601.34,-0.56
7677.35,-0.81
7754.13,-1.03
7831.67,-1.18
7909.98,-1.29
7989.08,-1.35
8068.98,-1.34
8149.67,-1.30
8231.16,-1.22
8313.47,-1.10
8396.61,-0.96
8480.57,-0.80
8565.38,-0.65
8651.03,-0.50
8737.54,-0.36
8824.92,-0.26
8913.17,-0.19
9002.30,-0.14
9092.32,-0.13
9183.25,-0.14
9275.08,-0.16
9367.83,-0.18
9461.51,-0.19
9556.12,-0.20
9651.68,-0.20
9748.20,-0.19
9845.68,-0.20
9944.14,-0.22
10043.58,-0.26
10144.02,-0.30
10245.46,-0.32
10347.91,-0.32
10451.39,-0.30
10555.91,-0.21
10661.46,-0.09
10768.08,0.06
10875.76,0.23
10984.52,0.39
11094.36,0.52
11205.31,0.59
11317.36,0.57
11430.53,0.48
11544.84,0.28
11660.29,0.01
11776.89,-0.31
11894.66,-0.70
12013.60,-1.10
12133.74,-1.51
12255.08,-1.91
12377.63,-2.31
12501.41,-2.70
12626.42,-3.07
12752.68,-3.42
12880.21,-3.70
13009.01,-3.96
13139.10,-4.21
13270.49,-4.37
13403.20,-4.50
13537.23,-4.58
13672.60,-4.68
13809.33,-4.78
13947.42,-4.98
14086.90,-5.30
14227.77,-5.69
14370.04,-6.21
14513.74,-6.88
14658.88,-7.74
14805.47,-8.67
14953.52,-9.70
15103.06,-10.79
15254.09,-11.90
15406.63,-13.00
15560.70,-14.07
15716.30,-15.08
15873.47,-15.99
16032.20,-16.83
16192.52,-17.52
16354.45,-18.07
16517.99,-18.51
16683.17,-18.75
16850.01,-18.89
17018.51,-18.95
17188.69,-18.93
17360.58,-18.90
17534.18,-18.87
17709.53,-18.83
17886.62,-18.71
18065.49,-18.48
18246.14,-18.08
18428.60,-17.45
18612.89,-16.74
18799.02,-16.00
18987.01,-15.30
19176.88,-14.76
19368.65,-14.42
19562.33,-14.30
19757.96,-14.46
19955.54,-15.02
