frequency,raw
20.00,6.06
20.20,6.06
20.40,6.07
20.61,6.08
20.81,6.08
21.02,6.09
21.23,6.09
21.44,6.09
21.66,6.09
21.87,6.09
22.09,6.09
22.31,6.09
22.54,6.09
22.76,6.09
22.99,6.09
23.22,6.09
23.45,6.09
23.69,6.09
23.92,6.09
24.16,6.10
24.40,6.10
24.65,6.10
24.89,6.10
25.14,6.10
25.39,6.10
25.65,6.10
25.91,6.10
26.16,6.10
26.43,6.10
26.69,6.10
26.96,6.10
27.23,6.10
27.50,6.10
27.77,6.10
28.05,6.10
28.33,6.10
28.62,6.09
28.90,6.09
29.19,6.09
29.48,6.09
29.78,6.09
30.08,6.09
30.38,6.09
30.68,6.09
30.99,6.09
31.30,6.08
31.61,6.08
31.93,6.08
32.24,6.08
32.57,6.08
32.89,6.08
33.22,6.07
33.55,6.07
33.89,6.07
34.23,6.06
34.57,6.06
34.92,6.06
35.27,6.05
35.62,6.05
35.97,6.05
36.33,6.05
36.70,6.05
37.06,6.05
37.43,6.04
37.81,6.04
38.19,6.03
38.57,6.03
38.95,6.03
39.34,6.02
39.74,6.02
40.14,6.02
40.54,6.01
40.94,6.01
41.35,6.00
41.76,6.00
42.18,5.99
42.60,5.99
43.03,5.98
43.46,5.98
43.90,5.98
44.33,5.97
44.78,5.97
45.23,5.97
45.68,5.96
46.13,5.95
46.60,5.95
47.06,5.94
47.53,5.94
48.01,5.93
48.49,5.93
48.97,5.92
49.46,5.92
49.96,5.91
50.46,5.91
50.96,5.90
51.47,5.89
51.99,5.88
52.51,5.88
53.03,5.87
53.56,5.86
54.10,5.85
54.64,5.85
55.18,5.84
55.74,5.84
56.29,5.83
56.86,5.82
57.42,5.82
58.00,5.81
58.58,5.80
59.16,5.80
59.76,5.79
60.35,5.78
60.96,5.77
61.57,5.76
62.18,5.75
62.80,5.74
63.43,5.73
64.07,5.72
64.71,5.71
65.35,5.70
66.01,5.69
66.67,5.68
67.33,5.68
68.01,5.67
68.69,5.66
69.37,5.65
70.07,5.64
70.77,5.63
71.48,5.62
72.19,5.61
72.91,5.60
73.64,5.59
74.38,5.58
75.12,5.56
75.87,5.55
76.63,5.54
77.40,5.53
78.17,5.51
78.95,5.50
79.74,5.49
80.54,5.47
81.35,5.46
82.16,5.45
82.98,5.44
83.81,5.43
84.65,5.41
85.50,5.40
86.35,5.39
87.22,5.38
88.09,5.37
88.97,5.35
89.86,5.33
90.76,5.32
91.66,5.30
92.58,5.29
93.51,5.27
94.44,5.25
95.39,5.24
96.34,5.22
97.30,5.21
98.28,5.19
99.26,5.17
100.25,5.16
101.25,5.14
102.27,5.12
103.29,5.10
104.32,5.08
105.37,5.07
106.42,5.05
107.48,5.03
108.56,5.01
109.64,4.99
110.74,4.97
111.85,4.96
