frequency,raw
20.00,3.63
20.20,3.68
20.40,3.74
20.61,3.79
20.81,3.84
21.02,3.89
21.23,3.94
21.44,3.99
21.66,4.04
21.87,4.09
22.09,4.13
22.31,4.18
22.54,4.22
22.76,4.27
22.99,4.31
23.22,4.35
23.45,4.40
23.69,4.44
23.92,4.48
24.16,4.52
24.40,4.56
24.65,4.59
24.89,4.63
25.14,4.67
25.39,4.70
25.65,4.74
25.91,4.77
26.16,4.80
26.43,4.84
26.69,4.87
26.96,4.90
27.23,4.93
27.50,4.96
27.77,4.99
28.05,5.02
28.33,5.04
28.62,5.07
28.90,5.10
29.19,5.12
29.48,5.14
29.78,5.17
30.08,5.19
30.38,5.21
30.68,5.24
30.99,5.26
31.30,5.28
31.61,5.30
31.93,5.32
32.24,5.34
32.57,5.36
32.89,5.37
33.22,5.39
33.55,5.40
33.89,5.42
34.23,5.43
34.57,5.45
34.92,5.46
35.27,5.47
35.62,5.49
35.97,5.50
36.33,5.51
36.70,5.52
37.06,5.53
37.43,5.54
37.81,5.54
38.19,5.55
38.57,5.56
38.95,5.57
39.34,5.58
39.74,5.58
40.14,5.59
40.54,5.59
40.94,5.60
41.35,5.60
41.76,5.60
42.18,5.60
42.60,5.61
43.03,5.61
43.46,5.61
43.90,5.60
44.33,5.60
44.78,5.60
45.23,5.60
45.68,5.60
46.13,5.59
46.60,5.59
47.06,5.58
47.53,5.58
48.01,5.57
48.49,5.57
48.97,5.56
49.46,5.56
49.96,5.55
50.46,5.54
50.96,5.53
51.47,5.53
51.99,5.51
52.51,5.50
53.03,5.49
53.56,5.48
54.10,5.47
54.64,5.46
55.18,5.44
55.74,5.43
56.29,5.41
56.86,5.40
57.42,5.38
58.00,5.37
58.58,5.35
59.16,5.34
59.76,5.32
60.35,5.30
60.96,5.29
61.57,5.27
62.18,5.25
62.80,5.23
63.43,5.21
64.07,5.19
64.71,5.17
65.35,5.15
66.01,5.13
66.67,5.11
67.33,5.09
68.01,5.06
68.69,5.04
69.37,5.02
70.07,5.00
70.77,4.98
71.48,4.95
72.19,4.92
72.91,4.90
73.64,4.87
74.38,4.84
75.12,4.81
75.87,4.79
76.63,4.76
77.40,4.74
78.17,4.71
78.95,4.68
79.74,4.66
80.54,4.63
81.35,4.60
82.16,4.57
82.98,4.54
83.81,4.50
84.65,4.47
85.50,4.44
86.35,4.41
87.22,4.37
88.09,4.34
88.97,4.31
89.86,4.27
90.76,4.24
91.66,4.20
92.58,4.17
93.51,4.14
94.44,4.10
95.39,4.07
96.34,4.03
97.30,4.00
98.28,3.97
99.26,3.93
100.25,3.89
101.25,3.86
102.27,3.82
103.29,3.78
104.32,3.75
105.37,3.71
106.42,3.67
107.48,3.63
108.56,3.59
109.64,3.55
110.74,3.51
111.85,3.47
112.97,3.43
114.10,3.39
115.24,3.35
116.39,3.31
117.55,3.26
118.73,3.22
119.92,3.18
121.12,3.14
122.33,3.10
123.55,3.06
124.79,3.02
126.03,2.98
127.29,2.94
128.57,2.90
129.85,2.85
131.15,2.81
132.46,2.77
133.79,2.73
135.12,2.69
136.48,2.65
137.84,2.61
139.22,2.57
140.61,2.53
142.02,2.49
143.44,2.45
144.87,2.40
146.32,2.36
147.78,2.32
149.26,2.28
150.75,2.24
152.26,2.20
153.78,2.16
155.32,2.12
156.88,2.08
158.44,2.05
160.03,2.01
161.63,1.98
163.24,1.94
164.88,1.91
166.53,1.87
168.19,1.83
169.87,1.80
171.57,1.76
173.29,1.72
175.02,1.68
176.77,1.64
178.54,1.60
180.32,1.56
182.13,1.52
183.95,1.48
185.79,1.43
187.65,1.40
189.52,1.36
191.42,1.32
193.33,1.28
195.27,1.24
197.22,1.21
199.19,1.17
201.18,1.13
203.19,1.09
205.23,1.05
207.28,1.01
209.35,0.97
211.44,0.93
213.56,0.89
215.69,0.86
217.85,0.82
220.03,0.78
222.23,0.74
224.45,0.70
226.70,0.66
228.96,0.63
231.25,0.59
233.57,0.55
235.90,0.51
238.26,0.48
240.64,0.44
243.05,0.40
245.48,0.36
247.93,0.33
250.41,0.29
252.92,0.26
255.45,0.22
258.00,0.19
260.58,0.15
263.19,0.11
265.82,0.08
268.48,0.05
271.16,0.01
273.87,-0.02
276.61,-0.05
279.38,-0.09
282.17,-0.12
284.99,-0.15
287.84,-0.18
290.72,-0.22
293.63,-0.25
296.57,-0.28
299.53,-0.31
302.53,-0.34
305.55,-0.37
308.61,-0.40
311.69,-0.43
314.81,-0.45
317.96,-0.48
321.14,-0.51
324.35,-0.54
327.59,-0.57
330.87,-0.59
334.18,-0.62
337.52,-0.64
340.90,-0.67
344.30,-0.69
347.75,-0.71
351.23,-0.74
354.74,-0.76
358.28,-0.79
361.87,-0.81
365.49,-0.84
369.14,-0.86
372.83,-0.89
376.56,-0.91
380.33,-0.93
384.13,-0.95
387.97,-0.97
391.85,-0.99
395.77,-1.02
399.73,-1.04
403.72,-1.06
407.76,-1.08
411.84,-1.10
415.96,-1.12
420.12,-1.14
424.32,-1.16
428.56,-1.18
432.85,-1.19
437.18,-1.21
441.55,-1.23
445.96,-1.24
450.42,-1.26
454.93,-1.28
459.48,-1.29
464.07,-1.31
468.71,-1.33
473.40,-1.34
478.13,-1.36
482.91,-1.37
487.74,-1.38
492.62,-1.40
497.55,-1.41
502.52,-1.42
507.55,-1.43
512.62,-1.44
517.75,-1.45
522.93,-1.46
528.16,-1.47
533.44,-1.48
538.77,-1.49
544.16,-1.50
549.60,-1.51
555.10,-1.51
560.65,-1.52
566.25,-1.53
571.92,-1.53
577.64,-1.54
583.41,-1.54
589.25,-1.54
595.14,-1.55
601.09,-1.55
607.10,-1.55
613.17,-1.55
619.30,-1.55
625.50,-1.55
631.75,-1.55
638.07,-1.55
644.45,-1.55
650.89,-1.55
657.40,-1.54
663.98,-1.54
670.62,-1.53
677.32,-1.53
684.10,-1.52
690.94,-1.51
697.85,-1.50
704.83,-1.49
711.87,-1.48
718.99,-1.46
726.18,-1.45
733.44,-1.43
740.78,-1.42
748.19,-1.40
755.67,-1.38
763.23,-1.36
770.86,-1.33
778.57,-1.31
786.35,-1.28
794.22,-1.25
802.16,-1.22
810.18,-1.19
818.28,-1.16
826.46,-1.12
834.73,-1.08
843.08,-1.04
851.51,-1.00
860.02,-0.96
868.62,-0.91
877.31,-0.86
886.08,-0.81
894.94,-0.75
903.89,-0.70
912.93,-0.64
922.06,-0.58
931.28,-0.51
940.59,-0.45
950.00,-0.38
959.50,-0.31
969.09,-0.24
978.78,-0.17
988.57,-0.09
998.46,-0.01
1008.44,0.07
1018.53,0.15
1028.71,0.23
1039.00,0.31
1049.39,0.40
1059.88,0.48
1070.48,0.57
1081.19,0.66
1092.00,0.74
1102.92,0.83
1113.95,0.92
1125.09,1.01
1136.34,1.10
1147.70,1.18
1159.18,1.27
1170.77,1.36
1182.48,1.45
1194.30,1.53
1206.25,1.62
1218.31,1.71
1230.49,1.79
1242.80,1.88
1255.22,1.97
1267.78,2.05
1280.45,2.13
1293.26,2.22
1306.19,2.30
1319.25,2.39
1332.45,2.47
1345.77,2.55
1359.23,2.64
1372.82,2.72
1386.55,2.81
1400.41,2.89
1414.42,2.98
1428.56,3.06
1442.85,3.15
1457.28,3.24
1471.85,3.33
1486.57,3.42
1501.43,3.51
1516.45,3.60
1531.61,3.69
1546.93,3.78
1562.40,3.88
1578.02,3.98
1593.80,4.08
1609.74,4.18
1625.84,4.28
1642.10,4.38
1658.52,4.49
1675.10,4.60
1691.85,4.71
1708.77,4.82
1725.86,4.94
1743.12,5.05
1760.55,5.17
1778.15,5.29
