frequency,raw
20.00,5.37
20.20,5.40
20.40,5.42
20.61,5.44
20.81,5.47
21.02,5.49
21.23,5.51
21.44,5.52
21.66,5.54
21.87,5.56
22.09,5.57
22.31,5.58
22.54,5.60
22.76,5.61
22.99,5.63
23.22,5.65
23.45,5.67
23.69,5.69
23.92,5.70
24.16,5.72
24.40,5.74
24.65,5.74
24.89,5.75
25.14,5.76
25.39,5.77
25.65,5.77
25.91,5.77
26.16,5.78
26.43,5.78
26.69,5.78
26.96,5.77
27.23,5.77
27.50,5.77
27.77,5.77
28.05,5.77
28.33,5.78
28.62,5.78
28.90,5.79
29.19,5.79
29.48,5.79
29.78,5.79
30.08,5.79
30.38,5.78
30.68,5.77
30.99,5.76
31.30,5.75
31.61,5.75
31.93,5.74
32.24,5.73
32.57,5.72
32.89,5.72
33.22,5.71
33.55,5.71
33.89,5.70
34.23,5.69
34.57,5.68
34.92,5.67
35.27,5.65
35.62,5.64
35.97,5.63
36.33,5.61
36.70,5.60
37.06,5.60
37.43,5.59
37.81,5.57
38.19,5.54
38.57,5.52
38.95,5.49
39.34,5.47
39.74,5.44
40.14,5.42
40.54,5.40
40.94,5.38
41.35,5.36
41.76,5.33
42.18,5.31
42.60,5.28
43.03,5.26
43.46,5.24
43.90,5.22
44.33,5.21
44.78,5.20
45.23,5.17
45.68,5.14
46.13,5.11
46.60,5.08
47.06,5.04
47.53,5.01
48.01,4.98
48.49,4.96
48.97,4.94
49.46,4.91
49.96,4.89
50.46,4.86
50.96,4.83
51.47,4.80
51.99,4.77
52.51,4.73
53.03,4.70
53.56,4.66
54.10,4.62
54.64,4.59
55.18,4.55
55.74,4.52
56.29,4.49
56.86,4.46
57.42,4.42
58.00,4.39
58.58,4.35
59.16,4.31
59.76,4.27
60.35,4.24
60.96,4.20
61.57,4.16
62.18,4.12
62.80,4.08
63.43,4.04
64.07,4.00
64.71,3.96
65.35,3.92
66.01,3.89
66.67,3.86
67.33,3.83
68.01,3.81
68.69,3.80
69.37,3.77
70.07,3.73
70.77,3.69
71.48,3.64
72.19,3.58
72.91,3.52
73.64,3.47
74.38,3.42
75.12,3.38
75.87,3.33
76.63,3.29
77.40,3.25
78.17,3.21
78.95,3.18
79.74,3.14
80.54,3.10
81.35,3.06
82.16,3.01
82.98,2.96
83.81,2.92
84.65,2.87
85.50,2.82
86.35,2.77
87.22,2.72
88.09,2.67
88.97,2.62
89.86,2.58
90.76,2.54
91.66,2.50
92.58,2.45
93.51,2.41
94.44,2.36
95.39,2.32
96.34,2.28
97.30,2.24
98.28,2.19
99.26,2.15
100.25,2.10
101.25,2.06
102.27,2.01
103.29,1.97
104.32,1.92
105.37,1.88
106.42,1.84
107.48,1.79
108.56,1.74
109.64,1.69
110.74,1.64
111.85,1.59
112.97,1.55
