frequency,raw
20.00,7.44
20.20,7.46
20.40,7.47
20.61,7.49
20.81,7.52
21.02,7.54
21.23,7.56
21.44,7.58
21.66,7.60
21.87,7.62
22.09,7.63
22.31,7.65
22.54,7.66
22.76,7.66
22.99,7.67
23.22,7.67
23.45,7.68
23.69,7.68
23.92,7.69
24.16,7.70
24.40,7.71
24.65,7.73
24.89,7.75
25.14,7.76
25.39,7.77
25.65,7.79
25.91,7.80
26.16,7.80
26.43,7.80
26.69,7.81
26.96,7.81
27.23,7.81
27.50,7.81
27.77,7.81
28.05,7.81
28.33,7.80
28.62,7.80
28.90,7.79
29.19,7.79
29.48,7.79
29.78,7.79
30.08,7.79
30.38,7.80
30.68,7.80
30.99,7.80
31.30,7.80
31.61,7.79
31.93,7.78
32.24,7.77
32.57,7.76
32.89,7.75
33.22,7.75
33.55,7.74
33.89,7.73
34.23,7.72
34.57,7.70
34.92,7.69
35.27,7.67
35.62,7.66
35.97,7.64
36.33,7.63
36.70,7.61
37.06,7.60
37.43,7.59
37.81,7.57
38.19,7.56
38.57,7.54
38.95,7.53
39.34,7.51
39.74,7.49
40.14,7.47
40.54,7.45
40.94,7.44
41.35,7.42
41.76,7.40
42.18,7.37
42.60,7.35
43.03,7.33
43.46,7.30
43.90,7.28
44.33,7.26
44.78,7.24
45.23,7.22
45.68,7.19
46.13,7.17
46.60,7.14
47.06,7.11
47.53,7.08
48.01,7.06
48.49,7.03
48.97,7.01
49.46,6.98
49.96,6.96
50.46,6.93
50.96,6.90
51.47,6.86
51.99,6.83
52.51,6.80
53.03,6.77
53.56,6.74
54.10,6.70
54.64,6.67
55.18,6.63
55.74,6.60
56.29,6.56
56.86,6.52
57.42,6.47
58.00,6.43
58.58,6.40
59.16,6.37
59.76,6.34
60.35,6.31
60.96,6.27
61.57,6.24
62.18,6.20
62.80,6.16
63.43,6.12
64.07,6.08
64.71,6.04
65.35,6.00
66.01,5.96
66.67,5.92
67.33,5.88
68.01,5.84
68.69,5.80
69.37,5.76
70.07,5.72
70.77,5.68
71.48,5.64
72.19,5.59
72.91,5.55
73.64,5.50
74.38,5.46
75.12,5.42
75.87,5.37
76.63,5.33
77.40,5.29
78.17,5.25
78.95,5.20
79.74,5.16
80.54,5.11
81.35,5.07
82.16,5.02
82.98,4.98
83.81,4.93
84.65,4.88
85.50,4.84
86.35,4.79
87.22,4.74
88.09,4.70
88.97,4.66
89.86,4.62
90.76,4.58
91.66,4.54
92.58,4.50
93.51,4.45
94.44,4.40
95.39,4.35
96.34,4.29
97.30,4.24
98.28,4.18
99.26,4.13
100.25,4.08
101.25,4.04
102.27,3.99
103.29,3.95
104.32,3.90
105.37,3.86
106.42,3.81
107.48,3.77
108.56,3.72
109.64,3.68
110.74,3.63
111.85,3.58
112.97,3.53
114.10,3.48
115.24,3.43
116.39,3.38
117.55,3.32
118.73,3.27
119.92,3.23
121.12,3.18
122.33,3.14
123.55,3.09
