frequency,raw
20.00,9.48
20.20,9.47
20.40,9.46
20.61,9.45
20.81,9.44
21.02,9.43
21.23,9.42
21.44,9.42
21.66,9.41
21.87,9.40
22.09,9.39
22.31,9.38
22.54,9.37
22.76,9.36
22.99,9.35
23.22,9.34
23.45,9.33
23.69,9.32
23.92,9.30
24.16,9.29
24.40,9.27
24.65,9.26
24.89,9.24
25.14,9.22
25.39,9.21
25.65,9.20
25.91,9.18
26.16,9.17
26.43,9.16
26.69,9.14
26.96,9.12
27.23,9.11
27.50,9.08
27.77,9.06
28.05,9.04
28.33,9.01
28.62,8.99
28.90,8.97
29.19,8.95
29.48,8.94
29.78,8.92
30.08,8.91
30.38,8.89
30.68,8.88
30.99,8.85
31.30,8.82
31.61,8.79
31.93,8.77
32.24,8.75
32.57,8.73
32.89,8.71
33.22,8.69
33.55,8.67
33.89,8.64
34.23,8.61
34.57,8.58
34.92,8.55
35.27,8.52
35.62,8.49
35.97,8.45
36.33,8.42
36.70,8.38
37.06,8.35
37.43,8.32
37.81,8.28
38.19,8.25
38.57,8.22
38.95,8.19
39.34,8.15
39.74,8.12
40.14,8.09
40.54,8.07
40.94,8.05
41.35,8.03
41.76,8.00
42.18,7.97
42.60,7.94
43.03,7.89
43.46,7.85
43.90,7.81
44.33,7.77
44.78,7.73
45.23,7.70
45.68,7.67
46.13,7.63
46.60,7.59
47.06,7.55
47.53,7.51
48.01,7.48
48.49,7.44
48.97,7.40
49.46,7.36
49.96,7.33
50.46,7.28
50.96,7.24
51.47,7.20
51.99,7.16
52.51,7.12
53.03,7.08
53.56,7.04
54.10,7.00
54.64,6.96
55.18,6.92
55.74,6.88
56.29,6.84
56.86,6.80
57.42,6.76
58.00,6.71
58.58,6.67
59.16,6.63
59.76,6.59
60.35,6.55
60.96,6.51
61.57,6.47
62.18,6.42
62.80,6.37
63.43,6.32
64.07,6.28
64.71,6.23
65.35,6.19
66.01,6.14
66.67,6.10
67.33,6.05
68.01,6.01
68.69,5.96
69.37,5.91
70.07,5.87
70.77,5.82
71.48,5.77
72.19,5.73
72.91,5.68
73.64,5.63
74.38,5.58
75.12,5.54
75.87,5.49
76.63,5.44
77.40,5.39
78.17,5.34
78.95,5.30
79.74,5.25
80.54,5.20
81.35,5.15
82.16,5.09
82.98,5.04
83.81,4.99
84.65,4.94
85.50,4.89
86.35,4.84
87.22,4.80
88.09,4.75
88.97,4.70
89.86,4.65
90.76,4.60
91.66,4.55
92.58,4.50
93.51,4.45
94.44,4.40
95.39,4.35
96.34,4.29
97.30,4.24
98.28,4.19
99.26,4.14
100.25,4.09
101.25,4.04
102.27,3.99
103.29,3.94
104.32,3.89
105.37,3.84
106.42,3.79
107.48,3.74
108.56,3.69
109.64,3.64
110.74,3.59
111.85,3.54
112.97,3.49
114.10,3.44
115.24,3.39
116.39,3.34
117.55,3.29
118.73,3.24
119.92,3.19
121.12,3.14
122.33,3.09
123.55,3.04
124.79,2.99
126.03,2.94
127.29,2.88
128.57,2.83
129.85,2.78
131.15,2.73
132.46,2.68
133.79,2.63
135.12,2.59
136.48,2.54
137.84,2.49
139.22,2.44
140.61,2.39
142.02,2.34
143.44,2.29
144.87,2.24
146.32,2.19
147.78,2.14
149.26,2.10
150.75,2.04
152.26,1.99
153.78,1.94
155.32,1.89
156.88,1.84
158.44,1.79
160.03,1.74
161.63,1.69
163.24,1.64
164.88,1.59
166.53,1.53
168.19,1.48
169.87,1.42
171.57,1.36
173.29,1.30
175.02,1.24
176.77,1.17
178.54,1.11
180.32,1.04
182.13,1.00
183.95,0.95
185.79,0.93
187.65,0.93
189.52,0.93
191.42,0.94
193.33,0.96
195.27,0.98
197.22,0.98
199.19,0.98
201.18,0.96
203.19,0.93
205.23,0.90
207.28,0.87
209.35,0.84
211.44,0.80
213.56,0.76
215.69,0.72
217.85,0.68
220.03,0.64
222.23,0.60
224.45,0.56
226.70,0.52
228.96,0.49
231.25,0.45
233.57,0.41
235.90,0.38
238.26,0.34
240.64,0.30
243.05,0.26
245.48,0.22
247.93,0.19
250.41,0.15
252.92,0.12
255.45,0.08
258.00,0.05
260.58,0.02
263.19,-0.01
265.82,-0.04
268.48,-0.07
271.16,-0.10
273.87,-0.13
276.61,-0.16
279.38,-0.19
282.17,-0.22
284.99,-0.25
287.84,-0.28
290.72,-0.31
293.63,-0.34
296.57,-0.37
299.53,-0.40
302.53,-0.43
305.55,-0.46
308.61,-0.48
311.69,-0.51
314.81,-0.54
317.96,-0.56
321.14,-0.59
324.35,-0.61
327.59,-0.64
330.87,-0.66
334.18,-0.68
337.52,-0.71
340.90,-0.73
344.30,-0.76
347.75,-0.78
351.23,-0.80
354.74,-0.82
358.28,-0.84
361.87,-0.86
365.49,-0.88
369.14,-0.90
372.83,-0.92
376.56,-0.94
380.33,-0.96
384.13,-0.98
387.97,-1.00
391.85,-1.01
395.77,-1.03
399.73,-1.05
403.72,-1.07
407.76,-1.08
411.84,-1.10
415.96,-1.12
420.12,-1.13
424.32,-1.15
428.56,-1.16
432.85,-1.18
437.18,-1.20
441.55,-1.21
445.96,-1.22
450.42,-1.24
454.93,-1.25
459.48,-1.26
464.07,-1.28
468.71,-1.29
473.40,-1.30
478.13,-1.31
482.91,-1.32
487.74,-1.33
492.62,-1.34
497.55,-1.35
502.52,-1.36
507.55,-1.37
512.62,-1.38
517.75,-1.39
522.93,-1.40
528.16,-1.40
533.44,-1.41
538.77,-1.42
544.16,-1.42
549.60,-1.43
555.10,-1.43
560.65,-1.44
566.25,-1.44
571.92,-1.45
577.64,-1.45
583.41,-1.45
589.25,-1.45
595.14,-1.46
601.09,-1.46
607.10,-1.46
613.17,-1.46
619.30,-1.46
625.50,-1.45
631.75,-1.45
638.07,-1.45
644.45,-1.45
650.89,-1.44
657.40,-1.44
663.98,-1.43
670.62,-1.42
677.32,-1.42
684.10,-1.41
690.94,-1.40
697.85,-1.38
704.83,-1.36
711.87,-1.35
718.99,-1.33
726.18,-1.32
733.44,-1.30
740.78,-1.29
748.19,-1.28
755.67,-1.27
763.23,-1.25
770.86,-1.23
778.57,-1.21
786.35,-1.18
794.22,-1.16
802.16,-1.14
810.18,-1.11
818.28,-1.08
826.46,-1.06
834.73,-1.02
843.08,-0.98
851.51,-0.94
860.02,-0.90
868.62,-0.86
877.31,-0.81
886.08,-0.76
894.94,-0.71
903.89,-0.65
912.93,-0.60
922.06,-0.54
931.28,-0.48
940.59,-0.42
950.00,-0.36
959.50,-0.29
969.09,-0.22
978.78,-0.15
988.57,-0.08
998.46,-0.01
1008.44,0.06
1018.53,0.14
1028.71,0.21
1039.00,0.29
1049.39,0.37
1059.88,0.45
1070.48,0.53
1081.19,0.60
1092.00,0.68
1102.92,0.76
1113.95,0.84
1125.09,0.92
1136.34,1.00
1147.70,1.08
1159.18,1.16
1170.77,1.25
1182.48,1.33
1194.30,1.41
1206.25,1.50
1218.31,1.59
1230.49,1.68
1242.80,1.77
1255.22,1.87
1267.78,1.96
1280.45,2.06
1293.26,2.16
1306.19,2.25
1319.25,2.34
1332.45,2.42
1345.77,2.50
1359.23,2.58
1372.82,2.64
1386.55,2.71
1400.41,2.77
1414.42,2.83
1428.56,2.89
1442.85,2.95
1457.28,3.01
1471.85,3.08
1486.57,3.15
1501.43,3.22
1516.45,3.32
1531.61,3.42
1546.93,3.51
1562.40,3.62
1578.02,3.73
1593.80,3.83
1609.74,3.93
1625.84,4.03
1642.10,4.13
1658.52,4.22
1675.10,4.31
1691.85,4.39
1708.77,4.48
1725.86,4.56
1743.12,4.65
1760.55,4.73
1778.15,4.81
1795.94,4.90
1813.90,4.98
1832.03,5.07
1850.36,5.16
1868.86,5.24
1887.55,5.33
1906.42,5.42
1925.49,5.52
1944.74,5.61
1964.19,5.71
1983.83,5.81
2003.67,5.92
2023.71,6.03
2043.94,6.13
2064.38,6.24
2085.03,6.35
2105.88,6.46
2126.94,6.57
2148.20,6.68
2169.69,6.79
2191.38,6.90
2213.30,7.02
2235.43,7.13
2257.78,7.24
2280.36,7.34
2303.17,7.45
2326.20,7.55
2349.46,7.65
2372.95,7.74
2396.68,7.84
2420.65,7.94
2444.86,8.04
2469.31,8.14
2494.00,8.24
2518.94,8.33
2544.13,8.42
2569.57,8.52
2595.27,8.60
2621.22,8.68
2647.43,8.75
2673.90,8.82
2700.64,8.88
2727.65,8.93
2754.93,8.97
2782.48,9.01
2810.30,9.05
2838.40,9.08
2866.79,9.10
2895.46,9.13
2924.41,9.16
2953.65,9.18
2983.19,9.20
3013.02,9.22
3043.15,9.23
3073.58,9.25
3104.32,9.24
3135.36,9.24
3166.72,9.23
3198.38,9.20
3230.37,9.17
3262.67,9.14
3295.30,9.08
3328.25,9.03
3361.53,8.97
3395.15,8.90
3429.10,8.83
3463.39,8.75
3498.03,8.67
3533.01,8.58
3568.34,8.49
3604.02,8.40
3640.06,8.31
3676.46,8.22
3713.22,8.13
3750.36,8.04
3787.86,7.94
3825.74,7.85
3864.00,7.76
3902.64,7.66
3941.66,7.57
3981.08,7.48
4020.89,7.38
4061.10,7.28
4101.71,7.19
4142.73,7.09
4184.15,6.99
4226.00,6.89
4268.26,6.78
4310.94,6.68
4354.05,6.57
4397.59,6.46
4441.56,6.35
4485.98,6.24
4530.84,6.12
4576.15,6.01
4621.91,5.89
4668.13,5.76
4714.81,5.63
4761.96,5.50
4809.58,5.36
4857.67,5.22
4906.25,5.07
4955.31,4.91
5004.87,4.76
5054.91,4.63
5105.46,4.51
5156.52,4.38
5208.08,4.29
5260.16,4.20
5312.77,4.10
5365.89,3.97
5419.55,3.83
5473.75,3.70
5528.49,3.55
5583.77,3.40
5639.61,3.27
5696.00,3.13
5752.96,3.00
5810.49,2.86
5868.60,2.75
5927.28,2.64
5986.56,2.53
6046.42,2.43
6106.89,2.35
6167.96,2.27
6229.64,2.21
6291.93,2.14
6354.85,2.11
6418.40,2.09
6482.58,2.06
6547.41,2.07
6612.88,2.09
6679.01,2.12
6745.80,2.18
6813.26,2.26
6881.39,2.34
6950.21,2.46
7019.71,2.61
7089.91,2.76
7160.81,2.97
7232.41,3.19
7304.74,3.42
7377.79,3.71
7451.56,3.99
7526.08,4.29
7601.34,4.59
7677.35,4.90
7754.13,5.20
7831.67,5.38
7909.98,5.56
7989.08,5.74
8068.98,5.65
8149.67,5.52
8231.16,5.39
8313.47,5.01
8396.61,4.55
8480.57,4.10
8565.38,3.58
8651.03,3.03
8737.54,2.49
8824.92,2.04
8913.17,1.60
9002.30,1.16
9092.32,0.76
9183.25,0.37
9275.08,-0.05
9367.83,-0.50
9461.51,-0.96
9556.12,-1.43
9651.68,-1.92
9748.20,-2.40
9845.68,-2.85
9944.14,-3.30
10043.58,-3.71
10144.02,-4.07
10245.46,-4.44
10347.91,-4.75
10451.39,-5.01
10555.91,-5.27
10661.46,-5.47
10768.08,-5.63
10875.76,-5.79
10984.52,-5.87
11094.36,-5.94
11205.31,-6.00
11317.36,-5.96
11430.53,-5.92
11544.84,-5.84
11660.29,-5.70
11776.89,-5.55
11894.66,-5.32
12013.60,-5.06
12133.74,-4.81
12255.08,-4.54
12377.63,-4.25
12501.41,-3.96
12626.42,-3.75
12752.68,-3.55
12880.21,-3.49
13009.01,-3.53
13139.10,-3.56
13270.49,-3.75
13403.20,-4.06
13537.23,-4.38
13672.60,-4.70
13809.33,-5.03
13947.42,-5.35
14086.90,-5.66
14227.77,-5.95
14370.04,-6.25
14513.74,-6.53
14658.88,-6.69
14805.47,-6.85
14953.52,-7.02
15103.06,-7.16
15254.09,-7.31
15406.63,-7.45
15560.70,-7.71
15716.30,-8.17
15873.47,-8.62
16032.20,-9.16
16192.52,-10.02
16354.45,-10.89
16517.99,-11.77
16683.17,-12.76
16850.01,-13.75
17018.51,-14.73
17188.69,-15.50
17360.58,-16.28
17534.18,-16.99
17709.53,-17.43
17886.62,-17.88
18065.49,-18.21
18246.14,-18.35
18428.60,-18.49
18612.89,-18.56
18799.02,-18.58
18987.01,-18.60
19176.88,-18.78
19368.65,-18.97
19562.33,-19.19
19757.96,-19.49
19955.54,-19.78
