frequency,raw
20.00,7.17
20.20,7.18
20.40,7.19
20.61,7.21
20.81,7.22
21.02,7.23
21.23,7.23
21.44,7.24
21.66,7.25
21.87,7.25
22.09,7.26
22.31,7.26
22.54,7.26
22.76,7.26
22.99,7.26
23.22,7.26
23.45,7.26
23.69,7.26
23.92,7.26
24.16,7.26
24.40,7.25
24.65,7.25
24.89,7.25
25.14,7.24
25.39,7.24
25.65,7.24
25.91,7.23
26.16,7.22
26.43,7.21
26.69,7.20
26.96,7.19
27.23,7.18
27.50,7.16
27.77,7.15
28.05,7.13
28.33,7.11
28.62,7.09
28.90,7.07
29.19,7.05
29.48,7.03
29.78,7.00
30.08,6.98
30.38,6.96
30.68,6.93
30.99,6.90
31.30,6.87
31.61,6.84
31.93,6.81
32.24,6.78
32.57,6.75
32.89,6.72
33.22,6.69
33.55,6.65
33.89,6.62
34.23,6.59
34.57,6.56
34.92,6.53
35.27,6.50
35.62,6.47
35.97,6.44
36.33,6.42
36.70,6.39
37.06,6.36
37.43,6.34
37.81,6.31
38.19,6.28
38.57,6.25
38.95,6.22
39.34,6.18
39.74,6.15
40.14,6.11
40.54,6.07
40.94,6.03
41.35,5.99
41.76,5.94
42.18,5.90
42.60,5.85
43.03,5.81
43.46,5.76
43.90,5.71
44.33,5.66
44.78,5.61
45.23,5.56
45.68,5.51
46.13,5.46
46.60,5.41
47.06,5.37
47.53,5.33
48.01,5.30
48.49,5.26
48.97,5.22
49.46,5.18
49.96,5.15
50.46,5.10
50.96,5.06
51.47,5.01
51.99,4.96
52.51,4.91
53.03,4.86
53.56,4.81
54.10,4.76
54.64,4.71
55.18,4.66
55.74,4.61
56.29,4.56
56.86,4.51
57.42,4.46
58.00,4.41
58.58,4.36
59.16,4.31
59.76,4.26
60.35,4.21
60.96,4.16
61.57,4.11
62.18,4.05
62.80,4.00
63.43,3.94
64.07,3.89
64.71,3.83
65.35,3.78
66.01,3.73
66.67,3.67
67.33,3.62
68.01,3.57
68.69,3.51
69.37,3.46
70.07,3.40
70.77,3.35
71.48,3.29
72.19,3.24
72.91,3.18
73.64,3.12
74.38,3.07
75.12,3.01
75.87,2.96
76.63,2.90
77.40,2.84
78.17,2.79
78.95,2.73
79.74,2.67
80.54,2.62
81.35,2.56
82.16,2.50
82.98,2.45
83.81,2.39
84.65,2.33
85.50,2.28
86.35,2.22
87.22,2.17
88.09,2.12
88.97,2.06
89.86,2.01
90.76,1.95
91.66,1.90
92.58,1.84
93.51,1.79
94.44,1.74
95.39,1.68
96.34,1.63
97.30,1.58
98.28,1.52
99.26,1.47
100.25,1.42
101.25,1.37
102.27,1.32
103.29,1.27
104.32,1.23
105.37,1.18
106.42,1.13
107.48,1.08
108.56,1.03
109.64,0.97
110.74,0.92
111.85,0.87
112.97,0.81
114.10,0.75
115.24,0.70
116.39,0.64
117.55,0.58
118.73,0.53
119.92,0.48
121.12,0.43
122.33,0.38
123.55,0.33
124.79,0.28
126.03,0.24
127.29,0.19
128.57,0.15
129.85,0.10
131.15,0.06
132.46,0.02
133.79,-0.02
135.12,-0.07
136.48,-0.11
137.84,-0.15
139.22,-0.19
140.61,-0.23
142.02,-0.27
143.44,-0.32
144.87,-0.36
146.32,-0.40
147.78,-0.44
