frequency,raw
20.00,8.79
20.20,8.81
20.40,8.83
20.61,8.84
20.81,8.85
21.02,8.85
21.23,8.85
21.44,8.85
21.66,8.84
21.87,8.84
22.09,8.83
22.31,8.83
22.54,8.83
22.76,8.84
22.99,8.84
23.22,8.84
23.45,8.85
23.69,8.85
23.92,8.84
24.16,8.84
24.40,8.84
24.65,8.83
24.89,8.82
25.14,8.82
25.39,8.81
25.65,8.80
25.91,8.80
26.16,8.79
26.43,8.79
26.69,8.79
26.96,8.79
27.23,8.79
27.50,8.79
27.77,8.79
28.05,8.79
28.33,8.77
28.62,8.76
28.90,8.75
29.19,8.74
29.48,8.74
29.78,8.73
30.08,8.72
30.38,8.71
30.68,8.71
30.99,8.70
31.30,8.69
31.61,8.68
31.93,8.67
32.24,8.66
32.57,8.64
32.89,8.63
33.22,8.62
33.55,8.60
33.89,8.59
34.23,8.57
34.57,8.55
34.92,8.53
35.27,8.50
35.62,8.48
35.97,8.45
36.33,8.43
36.70,8.40
37.06,8.38
37.43,8.35
37.81,8.32
38.19,8.30
38.57,8.27
38.95,8.24
39.34,8.22
39.74,8.19
40.14,8.17
40.54,8.15
40.94,8.13
41.35,8.11
41.76,8.07
42.18,8.04
42.60,8.01
43.03,7.98
43.46,7.95
43.90,7.91
44.33,7.88
44.78,7.85
45.23,7.82
45.68,7.79
46.13,7.76
46.60,7.73
47.06,7.69
47.53,7.66
48.01,7.62
48.49,7.58
48.97,7.54
49.46,7.50
49.96,7.45
50.46,7.42
50.96,7.38
51.47,7.34
51.99,7.30
52.51,7.27
53.03,7.23
53.56,7.19
54.10,7.15
54.64,7.10
55.18,7.06
55.74,7.01
56.29,6.97
56.86,6.92
57.42,6.87
58.00,6.82
58.58,6.78
59.16,6.73
59.76,6.69
60.35,6.64
60.96,6.59
61.57,6.55
62.18,6.50
62.80,6.46
63.43,6.41
64.07,6.37
64.71,6.32
65.35,6.28
66.01,6.23
66.67,6.19
67.33,6.14
68.01,6.08
68.69,6.02
69.37,5.95
70.07,5.89
70.77,5.82
71.48,5.77
72.19,5.71
72.91,5.66
73.64,5.60
74.38,5.54
75.12,5.49
75.87,5.42
76.63,5.36
77.40,5.29
78.17,5.24
78.95,5.18
79.74,5.13
80.54,5.07
81.35,5.02
82.16,4.96
82.98,4.91
83.81,4.85
84.65,4.79
85.50,4.73
86.35,4.67
87.22,4.61
88.09,4.55
88.97,4.49
89.86,4.43
90.76,4.37
91.66,4.31
92.58,4.25
93.51,4.19
94.44,4.13
95.39,4.07
96.34,4.01
97.30,3.95
98.28,3.89
99.26,3.83
100.25,3.78
101.25,3.72
102.27,3.66
103.29,3.60
104.32,3.54
105.37,3.49
106.42,3.43
107.48,3.37
108.56,3.31
109.64,3.26
110.74,3.20
111.85,3.14
112.97,3.09
114.10,3.04
115.24,2.99
116.39,2.93
117.55,2.88
118.73,2.83
119.92,2.78
121.12,2.73
122.33,2.68
123.55,2.63
124.79,2.58
126.03,2.53
127.29,2.48
128.57,2.44
129.85,2.39
131.15,2.35
132.46,2.30
133.79,2.26
135.12,2.22
136.48,2.17
137.84,2.13
139.22,2.09
140.61,2.05
142.02,2.01
143.44,1.97
144.87,1.93
146.32,1.89
147.78,1.85
149.26,1.82
150.75,1.78
152.26,1.74
153.78,1.71
155.32,1.67
156.88,1.64
158.44,1.61
160.03,1.58
161.63,1.55
163.24,1.53
164.88,1.50
166.53,1.47
168.19,1.44
169.87,1.41
171.57,1.39
173.29,1.36
175.02,1.33
176.77,1.31
178.54,1.29
180.32,1.26
182.13,1.24
183.95,1.22
185.79,1.20
187.65,1.18
189.52,1.16
191.42,1.14
193.33,1.12
195.27,1.10
197.22,1.08
199.19,1.06
201.18,1.04
203.19,1.02
205.23,1.00
207.28,0.98
209.35,0.97
211.44,0.96
213.56,0.95
215.69,0.95
217.85,0.94
220.03,0.95
222.23,0.95
224.45,0.95
226.70,0.95
228.96,0.95
231.25,0.94
233.57,0.93
235.90,0.93
238.26,0.92
240.64,0.91
243.05,0.90
245.48,0.89
247.93,0.89
250.41,0.88
252.92,0.87
255.45,0.87
258.00,0.87
260.58,0.86
263.19,0.86
265.82,0.86
268.48,0.85
271.16,0.85
273.87,0.84
276.61,0.84
279.38,0.83
282.17,0.83
284.99,0.82
287.84,0.82
290.72,0.81
293.63,0.80
296.57,0.80
299.53,0.79
302.53,0.78
305.55,0.77
308.61,0.77
311.69,0.76
314.81,0.75
317.96,0.74
321.14,0.74
324.35,0.73
327.59,0.72
330.87,0.72
334.18,0.71
337.52,0.70
340.90,0.69
344.30,0.68
347.75,0.68
351.23,0.67
354.74,0.66
358.28,0.65
361.87,0.64
365.49,0.63
369.14,0.63
372.83,0.62
376.56,0.61
380.33,0.60
384.13,0.59
387.97,0.59
391.85,0.58
395.77,0.57
399.73,0.56
403.72,0.55
407.76,0.54
411.84,0.53
415.96,0.52
420.12,0.50
424.32,0.49
428.56,0.48
432.85,0.47
437.18,0.46
441.55,0.44
445.96,0.43
450.42,0.42
454.93,0.41
459.48,0.39
464.07,0.38
468.71,0.37
473.40,0.35
478.13,0.34
482.91,0.32
487.74,0.31
492.62,0.30
497.55,0.28
502.52,0.27
507.55,0.25
512.62,0.23
517.75,0.22
522.93,0.20
528.16,0.18
533.44,0.16
538.77,0.14
544.16,0.12
549.60,0.10
555.10,0.08
560.65,0.06
566.25,0.04
571.92,0.02
577.64,0.00
583.41,-0.02
589.25,-0.04
595.14,-0.07
601.09,-0.09
607.10,-0.11
613.17,-0.14
619.30,-0.16
625.50,-0.19
631.75,-0.21
638.07,-0.24
644.45,-0.27
650.89,-0.30
657.40,-0.32
663.98,-0.35
670.62,-0.38
677.32,-0.41
684.10,-0.43
690.94,-0.46
697.85,-0.49
704.83,-0.52
711.87,-0.54
718.99,-0.57
726.18,-0.59
733.44,-0.61
740.78,-0.63
748.19,-0.65
755.67,-0.67
763.23,-0.69
770.86,-0.70
778.57,-0.71
786.35,-0.72
794.22,-0.73
802.16,-0.73
810.18,-0.73
818.28,-0.73
826.46,-0.72
834.73,-0.71
843.08,-0.70
851.51,-0.68
860.02,-0.66
868.62,-0.64
877.31,-0.62
886.08,-0.59
894.94,-0.56
903.89,-0.52
912.93,-0.48
922.06,-0.44
931.28,-0.40
940.59,-0.35
950.00,-0.30
959.50,-0.25
969.09,-0.19
978.78,-0.14
988.57,-0.07
998.46,-0.01
1008.44,0.06
1018.53,0.13
1028.71,0.20
1039.00,0.28
1049.39,0.35
1059.88,0.43
1070.48,0.51
1081.19,0.59
1092.00,0.68
1102.92,0.76
1113.95,0.84
