frequency,raw
20.00,12.05
20.20,12.05
20.40,12.06
20.61,12.06
20.81,12.06
21.02,12.06
21.23,12.06
21.44,12.06
21.66,12.06
21.87,12.06
22.09,12.06
22.31,12.06
22.54,12.06
22.76,12.06
22.99,12.06
23.22,12.06
23.45,12.06
23.69,12.06
23.92,12.05
24.16,12.05
24.40,12.05
24.65,12.04
24.89,12.04
25.14,12.03
25.39,12.03
25.65,12.02
25.91,12.02
26.16,12.01
26.43,12.01
26.69,12.00
26.96,11.99
27.23,11.99
27.50,11.98
27.77,11.97
28.05,11.97
28.33,11.96
28.62,11.95
28.90,11.94
29.19,11.93
29.48,11.92
29.78,11.91
30.08,11.90
30.38,11.89
30.68,11.88
30.99,11.87
31.30,11.86
31.61,11.84
31.93,11.83
32.24,11.82
32.57,11.81
32.89,11.80
33.22,11.78
33.55,11.77
33.89,11.76
34.23,11.74
34.57,11.73
34.92,11.71
35.27,11.69
35.62,11.68
35.97,11.66
36.33,11.64
36.70,11.63
37.06,11.61
37.43,11.59
37.81,11.57
38.19,11.55
38.57,11.54
38.95,11.52
39.34,11.49
39.74,11.47
40.14,11.45
40.54,11.43
40.94,11.41
41.35,11.39
41.76,11.37
42.18,11.35
42.60,11.33
43.03,11.30
43.46,11.28
43.90,11.25
44.33,11.23
44.78,11.20
45.23,11.18
45.68,11.16
46.13,11.13
46.60,11.10
47.06,11.08
47.53,11.05
48.01,11.02
48.49,10.99
48.97,10.97
49.46,10.93
49.96,10.90
50.46,10.87
50.96,10.84
51.47,10.81
51.99,10.78
52.51,10.75
53.03,10.71
53.56,10.68
54.10,10.65
54.64,10.61
55.18,10.57
55.74,10.54
56.29,10.50
56.86,10.46
57.42,10.43
58.00,10.39
58.58,10.35
59.16,10.31
59.76,10.27
60.35,10.23
60.96,10.20
61.57,10.16
62.18,10.12
62.80,10.08
63.43,10.04
64.07,10.00
64.71,9.96
65.35,9.91
66.01,9.87
66.67,9.83
67.33,9.78
68.01,9.74
68.69,9.69
69.37,9.65
70.07,9.60
70.77,9.55
71.48,9.50
72.19,9.45
72.91,9.40
73.64,9.35
74.38,9.30
75.12,9.25
75.87,9.20
76.63,9.14
77.40,9.09
78.17,9.04
78.95,8.98
79.74,8.93
80.54,8.87
81.35,8.82
82.16,8.76
82.98,8.71
83.81,8.65
84.65,8.59
85.50,8.53
86.35,8.47
87.22,8.41
88.09,8.35
88.97,8.29
89.86,8.23
90.76,8.16
91.66,8.10
92.58,8.03
93.51,7.97
94.44,7.90
95.39,7.83
96.34,7.77
97.30,7.70
98.28,7.63
99.26,7.56
100.25,7.49
101.25,7.42
102.27,7.35
103.29,7.28
104.32,7.21
105.37,7.14
106.42,7.07
107.48,6.99
108.56,6.92
109.64,6.84
110.74,6.76
111.85,6.69
112.97,6.61
114.10,6.53
115.24,6.46
116.39,6.38
117.55,6.30
118.73,6.22
119.92,6.14
121.12,6.05
122.33,5.97
123.55,5.89
124.79,5.81
126.03,5.73
127.29,5.64
128.57,5.56
129.85,5.47
131.15,5.39
132.46,5.30
133.79,5.21
135.12,5.13
136.48,5.04
137.84,4.95
139.22,4.86
140.61,4.77
142.02,4.68
143.44,4.59
144.87,4.50
146.32,4.41
147.78,4.32
149.26,4.23
150.75,4.14
152.26,4.04
153.78,3.95
155.32,3.86
156.88,3.77
158.44,3.67
160.03,3.58
161.63,3.49
163.24,3.39
164.88,3.30
166.53,3.20
168.19,3.11
169.87,3.01
171.57,2.92
173.29,2.82
175.02,2.73
176.77,2.64
178.54,2.54
180.32,2.45
182.13,2.35
183.95,2.26
185.79,2.17
187.65,2.07
189.52,1.98
191.42,1.89
193.33,1.79
195.27,1.70
197.22,1.61
199.19,1.52
201.18,1.43
203.19,1.34
205.23,1.25
207.28,1.16
209.35,1.08
211.44,0.99
213.56,0.90
215.69,0.81
217.85,0.73
220.03,0.65
222.23,0.56
224.45,0.48
226.70,0.41
228.96,0.33
231.25,0.25
233.57,0.17
235.90,0.10
238.26,0.03
240.64,-0.05
243.05,-0.12
245.48,-0.19
247.93,-0.26
250.41,-0.33
252.92,-0.39
255.45,-0.46
258.00,-0.52
260.58,-0.58
263.19,-0.64
265.82,-0.70
268.48,-0.76
271.16,-0.81
273.87,-0.86
276.61,-0.91
279.38,-0.96
282.17,-1.01
284.99,-1.05
287.84,-1.09
290.72,-1.13
293.63,-1.17
296.57,-1.21
299.53,-1.25
302.53,-1.28
305.55,-1.32
308.61,-1.35
311.69,-1.37
314.81,-1.40
317.96,-1.42
321.14,-1.44
324.35,-1.47
327.59,-1.49
330.87,-1.51
334.18,-1.53
337.52,-1.55
340.90,-1.56
