frequency,raw
20.00,4.94
20.20,4.97
20.40,4.99
20.61,5.02
20.81,5.05
21.02,5.07
21.23,5.10
21.44,5.12
21.66,5.14
21.87,5.17
22.09,5.19
22.31,5.21
22.54,5.23
22.76,5.25
22.99,5.28
23.22,5.30
23.45,5.31
23.69,5.33
23.92,5.35
24.16,5.37
24.40,5.38
24.65,5.40
24.89,5.41
25.14,5.43
25.39,5.44
25.65,5.46
25.91,5.47
26.16,5.48
26.43,5.49
26.69,5.50
26.96,5.51
27.23,5.52
27.50,5.53
27.77,5.53
28.05,5.54
28.33,5.54
28.62,5.55
28.90,5.55
29.19,5.55
29.48,5.56
29.78,5.56
30.08,5.56
30.38,5.56
30.68,5.57
30.99,5.57
31.30,5.57
31.61,5.57
31.93,5.57
32.24,5.57
32.57,5.57
32.89,5.56
33.22,5.56
33.55,5.56
33.89,5.56
34.23,5.55
34.57,5.55
34.92,5.54
35.27,5.54
35.62,5.53
35.97,5.52
36.33,5.51
36.70,5.51
37.06,5.50
37.43,5.49
37.81,5.48
38.19,5.47
38.57,5.45
38.95,5.44
39.34,5.43
39.74,5.42
40.14,5.41
40.54,5.40
40.94,5.39
41.35,5.38
41.76,5.36
42.18,5.35
42.60,5.34
43.03,5.32
43.46,5.31
43.90,5.30
44.33,5.28
44.78,5.27
45.23,5.25
45.68,5.24
46.13,5.22
46.60,5.21
47.06,5.19
47.53,5.17
48.01,5.16
48.49,5.14
48.97,5.12
49.46,5.11
49.96,5.09
50.46,5.07
50.96,5.05
51.47,5.04
51.99,5.02
52.51,5.00
53.03,4.98
53.56,4.96
54.10,4.94
54.64,4.92
55.18,4.90
55.74,4.88
56.29,4.86
56.86,4.84
57.42,4.82
58.00,4.80
58.58,4.78
59.16,4.76
59.76,4.73
60.35,4.71
60.96,4.69
61.57,4.67
62.18,4.65
62.80,4.63
63.43,4.61
64.07,4.58
64.71,4.56
65.35,4.54
66.01,4.52
66.67,4.50
67.33,4.48
68.01,4.46
68.69,4.43
69.37,4.41
70.07,4.39
70.77,4.37
71.48,4.35
72.19,4.32
72.91,4.30
73.64,4.28
74.38,4.26
75.12,4.23
75.87,4.21
76.63,4.19
77.40,4.17
78.17,4.14
78.95,4.12
79.74,4.10
80.54,4.08
81.35,4.06
82.16,4.03
82.98,4.01
83.81,3.99
84.65,3.97
85.50,3.95
86.35,3.92
87.22,3.90
88.09,3.88
88.97,3.86
89.86,3.84
90.76,3.82
91.66,3.80
92.58,3.77
93.51,3.75
94.44,3.73
95.39,3.71
96.34,3.69
97.30,3.67
98.28,3.64
99.26,3.62
100.25,3.60
101.25,3.58
102.27,3.56
103.29,3.54
104.32,3.52
105.37,3.50
106.42,3.48
107.48,3.46
108.56,3.44
109.64,3.41
110.74,3.39
111.85,3.37
112.97,3.35
114.10,3.33
115.24,3.31
116.39,3.29
117.55,3.27
118.73,3.25
119.92,3.23
121.12,3.21
122.33,3.19
123.55,3.17
124.79,3.15
126.03,3.13
127.29,3.12
128.57,3.10
129.85,3.08
131.15,3.06
132.46,3.04
133.79,3.02
135.12,3.00
136.48,2.98
137.84,2.96
139.22,2.94
140.61,2.92
142.02,2.90
143.44,2.88
144.87,2.86
146.32,2.84
147.78,2.82
149.26,2.80
150.75,2.78
152.26,2.76
153.78,2.74
155.32,2.72
156.88,2.70
158.44,2.68
160.03,2.66
161.63,2.64
163.24,2.61
164.88,2.59
166.53,2.57
168.19,2.54
169.87,2.52
171.57,2.50
173.29,2.48
175.02,2.46
176.77,2.45
178.54,2.45
180.32,2.45
182.13,2.46
183.95,2.47
185.79,2.47
187.65,2.46
189.52,2.46
191.42,2.44
193.33,2.43
195.27,2.41
197.22,2.39
199.19,2.37
201.18,2.35
203.19,2.33
205.23,2.31
207.28,2.30
209.35,2.29
211.44,2.28
213.56,2.27
215.69,2.26
217.85,2.25
220.03,2.24
222.23,2.22
224.45,2.21
226.70,2.19
228.96,2.17
231.25,2.15
233.57,2.14
235.90,2.12
238.26,2.10
240.64,2.08
243.05,2.06
245.48,2.05
247.93,2.03
250.41,2.01
252.92,1.99
255.45,1.98
258.00,1.96
260.58,1.94
263.19,1.93
