frequency,raw
20.00,6.88
20.20,6.91
20.40,6.93
20.61,6.95
20.81,6.97
21.02,6.99
21.23,7.01
21.44,7.03
21.66,7.04
21.87,7.06
22.09,7.07
22.31,7.09
22.54,7.10
22.76,7.12
22.99,7.13
23.22,7.15
23.45,7.16
23.69,7.17
23.92,7.19
24.16,7.20
24.40,7.21
24.65,7.22
24.89,7.23
25.14,7.25
25.39,7.26
25.65,7.27
25.91,7.28
26.16,7.29
26.43,7.30
26.69,7.31
26.96,7.31
27.23,7.32
27.50,7.33
27.77,7.34
28.05,7.35
28.33,7.36
28.62,7.36
28.90,7.37
29.19,7.37
29.48,7.37
29.78,7.37
30.08,7.37
30.38,7.37
30.68,7.37
30.99,7.37
31.30,7.37
31.61,7.37
31.93,7.37
32.24,7.37
32.57,7.37
32.89,7.37
33.22,7.38
33.55,7.39
33.89,7.39
34.23,7.39
34.57,7.39
34.92,7.39
35.27,7.38
35.62,7.38
35.97,7.38
36.33,7.38
36.70,7.38
37.06,7.37
37.43,7.37
37.81,7.37
38.19,7.37
38.57,7.37
38.95,7.37
39.34,7.36
39.74,7.36
40.14,7.35
40.54,7.34
40.94,7.32
41.35,7.30
41.76,7.29
42.18,7.28
42.60,7.27
43.03,7.26
43.46,7.25
43.90,7.24
44.33,7.23
44.78,7.23
45.23,7.21
45.68,7.20
46.13,7.18
46.60,7.17
47.06,7.16
47.53,7.14
48.01,7.13
48.49,7.12
48.97,7.11
49.46,7.10
49.96,7.09
50.46,7.08
50.96,7.06
51.47,7.05
51.99,7.03
52.51,7.02
53.03,7.00
53.56,6.99
54.10,6.97
54.64,6.95
55.18,6.94
55.74,6.92
56.29,6.90
56.86,6.88
57.42,6.87
58.00,6.85
58.58,6.83
59.16,6.81
59.76,6.79
60.35,6.77
60.96,6.74
61.57,6.72
62.18,6.70
62.80,6.68
63.43,6.65
64.07,6.63
64.71,6.61
65.35,6.58
66.01,6.56
66.67,6.54
67.33,6.52
68.01,6.49
68.69,6.47
69.37,6.44
70.07,6.41
70.77,6.39
71.48,6.36
72.19,6.34
72.91,6.31
73.64,6.28
74.38,6.26
75.12,6.23
75.87,6.21
76.63,6.18
77.40,6.16
78.17,6.13
78.95,6.10
79.74,6.07
80.54,6.03
81.35,6.00
82.16,5.97
82.98,5.93
83.81,5.90
84.65,5.87
85.50,5.84
86.35,5.80
87.22,5.77
88.09,5.74
88.97,5.71
89.86,5.68
90.76,5.65
91.66,5.61
92.58,5.58
93.51,5.55
94.44,5.51
95.39,5.48
96.34,5.44
97.30,5.41
98.28,5.37
99.26,5.33
100.25,5.30
101.25,5.26
102.27,5.23
103.29,5.19
104.32,5.16
105.37,5.12
106.42,5.08
107.48,5.04
108.56,5.00
109.64,4.96
110.74,4.92
111.85,4.88
112.97,4.84
114.10,4.79
115.24,4.74
116.39,4.69
117.55,4.64
118.73,4.59
119.92,4.55
121.12,4.51
122.33,4.47
123.55,4.44
124.79,4.42
126.03,4.38
127.29,4.34
128.57,4.29
129.85,4.24
131.15,4.19
132.46,4.14
133.79,4.10
135.12,4.05
136.48,4.00
137.84,3.95
139.22,3.90
140.61,3.86
142.02,3.81
143.44,3.77
144.87,3.73
146.32,3.69
147.78,3.66
149.26,3.62
150.75,3.59
152.26,3.56
153.78,3.53
155.32,3.50
156.88,3.46
158.44,3.43
160.03,3.39
161.63,3.34
163.24,3.30
164.88,3.25
166.53,3.20
168.19,3.14
169.87,3.09
171.57,3.05
173.29,3.02
175.02,2.98
176.77,2.97
178.54,2.96
180.32,2.95
182.13,2.92
183.95,2.90
185.79,2.87
187.65,2.83
189.52,2.79
191.42,2.75
193.33,2.70
195.27,2.66
197.22,2.62
199.19,2.58
201.18,2.54
203.19,2.50
205.23,2.46
207.28,2.41
209.35,2.37
211.44,2.32
213.56,2.28
215.69,2.23
217.85,2.19
220.03,2.15
222.23,2.10
224.45,2.06
226.70,2.02
228.96,1.98
231.25,1.94
233.57,1.89
235.90,1.85
238.26,1.81
240.64,1.77
243.05,1.73
245.48,1.68
247.93,1.64
250.41,1.60
252.92,1.56
255.45,1.52
258.00,1.48
260.58,1.44
263.19,1.40
265.82,1.36
268.48,1.32
271.16,1.28
273.87,1.25
276.61,1.21
279.38,1.17
282.17,1.13
284.99,1.10
287.84,1.06
290.72,1.02
293.63,0.98
296.57,0.95
299.53,0.91
302.53,0.88
305.55,0.84
308.61,0.81
311.69,0.78
314.81,0.74
317.96,0.71
321.14,0.68
324.35,0.64
327.59,0.61
330.87,0.58
334.18,0.54
337.52,0.51
340.90,0.48
344.30,0.45
347.75,0.41
351.23,0.38
354.74,0.35
358.28,0.32
361.87,0.29
365.49,0.25
369.14,0.22
372.83,0.19
376.56,0.16
380.33,0.13
384.13,0.10
387.97,0.07
391.85,0.04
395.77,0.01
399.73,-0.01
403.72,-0.04
407.76,-0.07
411.84,-0.10
415.96,-0.12
420.12,-0.15
424.32,-0.18
428.56,-0.20
432.85,-0.23
437.18,-0.26
441.55,-0.28
445.96,-0.31
450.42,-0.33
454.93,-0.36
459.48,-0.38
464.07,-0.40
468.71,-0.43
473.40,-0.45
478.13,-0.47
482.91,-0.49
487.74,-0.52
492.62,-0.54
497.55,-0.56
502.52,-0.58
507.55,-0.60
512.62,-0.62
517.75,-0.64
522.93,-0.66
528.16,-0.68
533.44,-0.70
538.77,-0.72
544.16,-0.74
549.60,-0.75
555.10,-0.77
560.65,-0.79
566.25,-0.81
571.92,-0.82
577.64,-0.84
583.41,-0.85
589.25,-0.87
595.14,-0.88
601.09,-0.90
607.10,-0.91
613.17,-0.92
619.30,-0.93
625.50,-0.94
631.75,-0.96
638.07,-0.97
644.45,-0.98
650.89,-0.98
657.40,-0.99
663.98,-1.00
670.62,-1.01
677.32,-1.01
684.10,-1.01
690.94,-1.01
697.85,-1.02
704.83,-1.02
711.87,-1.02
718.99,-1.02
726.18,-1.02
733.44,-1.02
740.78,-1.01
748.19,-1.01
755.67,-1.00
763.23,-1.00
770.86,-0.99
778.57,-0.98
786.35,-0.97
794.22,-0.95
802.16,-0.94
810.18,-0.92
818.28,-0.90
826.46,-0.88
834.73,-0.86
843.08,-0.83
851.51,-0.81
860.02,-0.78
868.62,-0.75
877.31,-0.71
886.08,-0.68
894.94,-0.64
903.89,-0.60
912.93,-0.56
