frequency,raw
20.00,10.97
20.20,10.97
20.40,10.97
20.61,10.97
20.81,10.98
21.02,10.98
21.23,10.98
21.44,10.98
21.66,10.97
21.87,10.97
22.09,10.97
22.31,10.96
22.54,10.95
22.76,10.95
22.99,10.94
23.22,10.94
23.45,10.93
23.69,10.92
23.92,10.92
24.16,10.91
24.40,10.90
24.65,10.90
24.89,10.89
25.14,10.88
25.39,10.87
25.65,10.85
25.91,10.84
26.16,10.83
26.43,10.81
26.69,10.80
26.96,10.79
27.23,10.78
27.50,10.77
27.77,10.75
28.05,10.74
28.33,10.73
28.62,10.71
28.90,10.70
29.19,10.68
29.48,10.67
29.78,10.65
30.08,10.63
30.38,10.62
30.68,10.60
30.99,10.58
31.30,10.57
31.61,10.55
31.93,10.53
32.24,10.51
32.57,10.50
32.89,10.48
33.22,10.46
33.55,10.44
33.89,10.42
34.23,10.40
34.57,10.38
34.92,10.36
35.27,10.33
35.62,10.31
35.97,10.29
36.33,10.26
36.70,10.24
37.06,10.22
37.43,10.19
37.81,10.16
38.19,10.14
38.57,10.11
38.95,10.08
39.34,10.06
39.74,10.03
40.14,10.00
40.54,9.98
40.94,9.95
41.35,9.93
41.76,9.90
42.18,9.87
42.60,9.84
43.03,9.81
43.46,9.77
43.90,9.74
44.33,9.71
44.78,9.68
45.23,9.65
45.68,9.62
46.13,9.58
46.60,9.55
47.06,9.52
47.53,9.49
48.01,9.45
48.49,9.41
48.97,9.37
49.46,9.33
49.96,9.30
50.46,9.26
50.96,9.22
51.47,9.18
51.99,9.14
52.51,9.11
53.03,9.07
53.56,9.03
54.10,9.00
54.64,8.96
55.18,8.92
55.74,8.88
56.29,8.84
56.86,8.80
57.42,8.75
58.00,8.71
58.58,8.67
59.16,8.63
59.76,8.58
60.35,8.54
60.96,8.49
61.57,8.45
62.18,8.40
62.80,8.35
63.43,8.31
64.07,8.26
64.71,8.22
65.35,8.17
66.01,8.12
66.67,8.08
67.33,8.03
68.01,7.98
68.69,7.93
69.37,7.89
70.07,7.84
70.77,7.79
71.48,7.74
72.19,7.69
72.91,7.65
73.64,7.60
74.38,7.55
75.12,7.50
75.87,7.45
76.63,7.40
77.40,7.35
78.17,7.29
78.95,7.24
79.74,7.19
80.54,7.13
81.35,7.08
82.16,7.02
82.98,6.97
83.81,6.91
84.65,6.86
85.50,6.80
86.35,6.75
87.22,6.69
88.09,6.64
88.97,6.58
89.86,6.53
90.76,6.47
91.66,6.41
92.58,6.35
93.51,6.29
94.44,6.24
95.39,6.18
96.34,6.12
97.30,6.06
