frequency,raw
20.00,6.21
20.20,6.25
20.40,6.28
20.61,6.32
20.81,6.36
21.02,6.40
21.23,6.43
21.44,6.48
21.66,6.52
21.87,6.56
22.09,6.60
22.31,6.64
22.54,6.68
22.76,6.71
22.99,6.74
23.22,6.78
23.45,6.81
23.69,6.84
23.92,6.88
24.16,6.91
24.40,6.95
24.65,6.98
24.89,7.01
25.14,7.04
25.39,7.06
25.65,7.08
25.91,7.10
26.16,7.11
26.43,7.13
26.69,7.15
26.96,7.17
27.23,7.19
27.50,7.21
27.77,7.24
28.05,7.26
28.33,7.28
28.62,7.31
28.90,7.33
29.19,7.35
29.48,7.37
29.78,7.39
30.08,7.40
30.38,7.42
30.68,7.44
30.99,7.46
31.30,7.48
31.61,7.51
31.93,7.52
32.24,7.54
32.57,7.56
32.89,7.56
33.22,7.56
33.55,7.57
33.89,7.57
34.23,7.58
34.57,7.59
34.92,7.60
35.27,7.62
35.62,7.63
35.97,7.64
36.33,7.65
36.70,7.65
37.06,7.66
37.43,7.67
37.81,7.66
38.19,7.65
38.57,7.64
38.95,7.64
39.34,7.65
39.74,7.65
40.14,7.66
40.54,7.68
40.94,7.70
41.35,7.71
41.76,7.72
42.18,7.73
42.60,7.74
43.03,7.75
43.46,7.76
43.90,7.76
44.33,7.75
44.78,7.74
45.23,7.74
45.68,7.73
46.13,7.73
46.60,7.73
47.06,7.73
47.53,7.73
48.01,7.72
48.49,7.72
48.97,7.72
49.46,7.71
49.96,7.71
50.46,7.70
50.96,7.69
51.47,7.69
51.99,7.68
52.51,7.67
53.03,7.66
53.56,7.65
54.10,7.64
54.64,7.63
55.18,7.62
55.74,7.61
56.29,7.60
56.86,7.59
57.42,7.58
58.00,7.57
58.58,7.56
59.16,7.55
59.76,7.54
60.35,7.53
60.96,7.52
61.57,7.50
62.18,7.49
62.80,7.47
63.43,7.45
64.07,7.43
64.71,7.42
65.35,7.40
66.01,7.38
66.67,7.37
67.33,7.35
68.01,7.33
68.69,7.31
69.37,7.30
70.07,7.28
70.77,7.26
71.48,7.24
72.19,7.22
72.91,7.20
73.64,7.18
74.38,7.16
75.12,7.13
75.87,7.11
76.63,7.08
77.40,7.05
78.17,7.03
78.95,7.01
79.74,6.98
80.54,6.96
81.35,6.94
82.16,6.91
82.98,6.89
83.81,6.86
84.65,6.84
85.50,6.81
86.35,6.78
87.22,6.75
88.09,6.72
88.97,6.69
89.86,6.66
90.76,6.62
91.66,6.59
92.58,6.56
93.51,6.53
94.44,6.50
95.39,6.47
96.34,6.44
97.30,6.41
98.28,6.37
99.26,6.34
100.25,6.31
101.25,6.28
102.27,6.24
103.29,6.21
104.32,6.17
105.37,6.14
106.42,6.11
107.48,6.07
108.56,6.04
109.64,6.00
110.74,5.97
111.85,5.93
112.97,5.89
114.10,5.85
115.24,5.81
116.39,5.77
117.55,5.73
118.73,5.69
119.92,5.65
121.12,5.61
122.33,5.57
123.55,5.53
124.79,5.48
126.03,5.44
127.29,5.40
128.57,5.36
129.85,5.31
131.15,5.27
132.46,5.23
133.79,5.19
135.12,5.15
136.48,5.10
137.84,5.06
139.22,5.02
140.61,4.97
142.02,4.92
143.44,4.88
144.87,4.83
146.32,4.79
147.78,4.74
149.26,4.70
150.75,4.65
152.26,4.61
153.78,4.56
155.32,4.51
156.88,4.46
158.44,4.41
160.03,4.36
161.63,4.31
163.24,4.27
164.88,4.22
166.53,4.17
168.19,4.12
169.87,4.07
171.57,4.03
173.29,3.98
175.02,3.93
176.77,3.88
178.54,3.83
180.32,3.78
182.13,3.72
183.95,3.67
185.79,3.62
187.65,3.56
189.52,3.51
191.42,3.46
193.33,3.40
195.27,3.35
197.22,3.29
199.19,3.24
201.18,3.18
203.19,3.13
205.23,3.08
207.28,3.03
209.35,2.99
211.44,2.94
213.56,2.90
215.69,2.86
217.85,2.82
220.03,2.77
222.23,2.73
224.45,2.69
226.70,2.65
228.96,2.60
231.25,2.56
233.57,2.51
235.90,2.46
238.26,2.41
240.64,2.36
243.05,2.31
245.48,2.27
247.93,2.22
250.41,2.17
252.92,2.14
255.45,2.10
258.00,2.07
260.58,2.04
263.19,2.01
265.82,1.97
268.48,1.93
271.16,1.89
273.87,1.85
276.61,1.80
279.38,1.76
282.17,1.71
284.99,1.66
287.84,1.62
290.72,1.57
293.63,1.52
296.57,1.48
299.53,1.43
302.53,1.38
305.55,1.33
308.61,1.28
311.69,1.24
314.81,1.19
317.96,1.15
321.14,1.10
324.35,1.06
327.59,1.02
330.87,0.97
334.18,0.93
337.52,0.89
340.90,0.85
344.30,0.81
347.75,0.76
351.23,0.72
354.74,0.68
358.28,0.64
361.87,0.59
365.49,0.55
369.14,0.50
372.83,0.46
376.56,0.42
380.33,0.37
384.13,0.33
387.97,0.29
391.85,0.26
395.77,0.22
