frequency,raw
20.00,7.56
20.20,7.55
20.40,7.55
20.61,7.55
20.81,7.55
21.02,7.55
21.23,7.55
21.44,7.55
21.66,7.55
21.87,7.55
22.09,7.54
22.31,7.54
22.54,7.54
22.76,7.53
22.99,7.53
23.22,7.52
23.45,7.52
23.69,7.52
23.92,7.51
24.16,7.51
24.40,7.50
24.65,7.50
24.89,7.50
25.14,7.49
25.39,7.49
25.65,7.49
25.91,7.48
26.16,7.47
26.43,7.47
26.69,7.46
26.96,7.46
27.23,7.45
27.50,7.44
27.77,7.43
28.05,7.42
28.33,7.42
28.62,7.41
28.90,7.40
29.19,7.39
29.48,7.38
29.78,7.38
30.08,7.37
30.38,7.36
30.68,7.35
30.99,7.34
31.30,7.33
31.61,7.32
31.93,7.32
32.24,7.31
32.57,7.30
32.89,7.29
33.22,7.28
33.55,7.27
33.89,7.27
34.23,7.26
34.57,7.25
34.92,7.24
35.27,7.23
35.62,7.21
35.97,7.20
36.33,7.19
36.70,7.18
37.06,7.16
37.43,7.15
37.81,7.14
38.19,7.13
38.57,7.11
38.95,7.10
39.34,7.08
39.74,7.07
40.14,7.05
40.54,7.04
40.94,7.02
41.35,7.01
41.76,7.00
42.18,6.98
42.60,6.97
43.03,6.96
43.46,6.94
43.90,6.93
44.33,6.91
44.78,6.90
45.23,6.88
45.68,6.86
46.13,6.85
46.60,6.83
47.06,6.81
47.53,6.79
48.01,6.78
48.49,6.76
48.97,6.74
49.46,6.72
49.96,6.70
50.46,6.68
50.96,6.67
51.47,6.65
51.99,6.63
52.51,6.61
53.03,6.59
53.56,6.57
54.10,6.55
54.64,6.53
55.18,6.50
55.74,6.48
56.29,6.46
56.86,6.44
57.42,6.42
58.00,6.39
58.58,6.37
59.16,6.35
59.76,6.32
60.35,6.30
60.96,6.27
61.57,6.25
62.18,6.23
62.80,6.20
63.43,6.18
64.07,6.15
64.71,6.13
65.35,6.10
66.01,6.08
66.67,6.05
67.33,6.02
68.01,6.00
68.69,5.97
69.37,5.94
70.07,5.92
70.77,5.89
71.48,5.86
72.19,5.83
72.91,5.79
73.64,5.76
74.38,5.73
75.12,5.69
75.87,5.67
76.63,5.64
77.40,5.61
78.17,5.58
78.95,5.55
79.74,5.52
80.54,5.49
81.35,5.46
82.16,5.43
82.98,5.40
83.81,5.37
84.65,5.33
85.50,5.30
86.35,5.26
87.22,5.23
88.09,5.19
88.97,5.16
89.86,5.12
90.76,5.09
91.66,5.05
92.58,5.02
93.51,4.98
94.44,4.94
95.39,4.91
96.34,4.87
97.30,4.83
98.28,4.79
99.26,4.76
100.25,4.72
101.25,4.68
102.27,4.64
103.29,4.60
104.32,4.56
105.37,4.52
106.42,4.48
107.48,4.44
108.56,4.40
109.64,4.36
110.74,4.31
111.85,4.27
112.97,4.23
114.10,4.19
115.24,4.15
116.39,4.10
117.55,4.06
118.73,4.02
119.92,3.97
121.12,3.93
122.33,3.88
123.55,3.83
124.79,3.78
126.03,3.74
127.29,3.69
128.57,3.64
129.85,3.60
131.15,3.55
132.46,3.50
133.79,3.45
135.12,3.41
136.48,3.36
137.84,3.31
139.22,3.26
140.61,3.21
142.02,3.16
143.44,3.11
144.87,3.06
146.32,3.01
147.78,2.96
149.26,2.90
150.75,2.85
152.26,2.78
153.78,2.72
155.32,2.66
156.88,2.58
158.44,2.51
160.03,2.44
161.63,2.36
163.24,2.28
164.88,2.20
166.53,2.14
168.19,2.08
169.87,2.03
171.57,2.00
173.29,1.97
175.02,1.95
176.77,1.92
178.54,1.90
180.32,1.87
182.13,1.82
183.95,1.78
185.79,1.73
187.65,1.68
189.52,1.63
191.42,1.57
193.33,1.51
195.27,1.45
197.22,1.39
199.19,1.33
201.18,1.28
203.19,1.22
205.23,1.16
207.28,1.10
209.35,1.06
211.44,1.01
213.56,0.97
215.69,0.93
217.85,0.89
220.03,0.86
