frequency,raw
20.00,11.89
20.20,11.90
20.40,11.90
20.61,11.90
20.81,11.90
21.02,11.90
21.23,11.89
21.44,11.89
21.66,11.88
21.87,11.88
22.09,11.87
22.31,11.86
22.54,11.86
22.76,11.85
22.99,11.85
23.22,11.84
23.45,11.84
23.69,11.84
23.92,11.83
24.16,11.83
24.40,11.83
24.65,11.82
24.89,11.82
25.14,11.81
25.39,11.80
25.65,11.80
25.91,11.79
26.16,11.79
26.43,11.78
26.69,11.77
26.96,11.76
27.23,11.76
27.50,11.75
27.77,11.74
28.05,11.73
28.33,11.72
28.62,11.71
28.90,11.70
29.19,11.69
29.48,11.68
29.78,11.67
30.08,11.65
30.38,11.64
30.68,11.63
30.99,11.62
31.30,11.61
31.61,11.60
31.93,11.59
32.24,11.57
32.57,11.56
32.89,11.55
33.22,11.54
33.55,11.53
33.89,11.51
34.23,11.50
34.57,11.49
34.92,11.47
35.27,11.46
35.62,11.45
35.97,11.43
36.33,11.42
36.70,11.40
37.06,11.39
37.43,11.37
37.81,11.35
38.19,11.33
38.57,11.31
38.95,11.29
39.34,11.27
39.74,11.25
40.14,11.23
40.54,11.21
40.94,11.19
41.35,11.17
41.76,11.15
42.18,11.13
42.60,11.11
43.03,11.08
43.46,11.06
43.90,11.04
44.33,11.01
44.78,10.99
45.23,10.97
45.68,10.94
46.13,10.92
46.60,10.89
47.06,10.87
47.53,10.84
48.01,10.82
48.49,10.79
48.97,10.76
49.46,10.73
49.96,10.70
50.46,10.67
50.96,10.65
51.47,10.62
51.99,10.59
52.51,10.56
53.03,10.53
53.56,10.49
54.10,10.46
54.64,10.43
55.18,10.40
55.74,10.37
56.29,10.33
56.86,10.30
57.42,10.27
58.00,10.23
58.58,10.20
59.16,10.16
59.76,10.12
60.35,10.09
60.96,10.05
61.57,10.01
62.18,9.97
62.80,9.93
63.43,9.89
64.07,9.85
64.71,9.81
65.35,9.77
66.01,9.72
66.67,9.68
67.33,9.64
68.01,9.60
68.69,9.55
69.37,9.51
70.07,9.46
70.77,9.41
71.48,9.36
72.19,9.32
72.91,9.27
73.64,9.22
74.38,9.17
75.12,9.12
75.87,9.07
76.63,9.02
77.40,8.97
78.17,8.91
78.95,8.86
79.74,8.81
80.54,8.75
81.35,8.70
82.16,8.64
82.98,8.58
83.81,8.53
84.65,8.47
85.50,8.41
86.35,8.35
87.22,8.29
88.09,8.23
88.97,8.17
89.86,8.11
90.76,8.04
91.66,7.98
92.58,7.92
93.51,7.85
94.44,7.79
95.39,7.72
96.34,7.65
97.30,7.58
98.28,7.52
99.26,7.45
100.25,7.38
101.25,7.31
102.27,7.24
103.29,7.16
104.32,7.09
105.37,7.02
106.42,6.95
107.48,6.87
108.56,6.80
109.64,6.72
110.74,6.65
111.85,6.57
112.97,6.49
114.10,6.42
115.24,6.34
116.39,6.26
117.55,6.19
118.73,6.11
119.92,6.03
121.12,5.95
122.33,5.87
123.55,5.78
124.79,5.70
126.03,5.61
127.29,5.53
128.57,5.44
129.85,5.36
131.15,5.27
132.46,5.19
133.79,5.10
135.12,5.02
136.48,4.93
137.84,4.84
139.22,4.75
140.61,4.67
142.02,4.58
143.44,4.49
144.87,4.40
146.32,4.31
147.78,4.23
149.26,4.14
150.75,4.05
152.26,3.96
153.78,3.87
155.32,3.78
156.88,3.69
158.44,3.60
160.03,3.51
161.63,3.42
163.24,3.33
164.88,3.24
166.53,3.16
168.19,3.08
169.87,2.99
171.57,2.92
173.29,2.85
175.02,2.78
176.77,2.71
178.54,2.63
180.32,2.56
182.13,2.48
183.95,2.40
185.79,2.32
187.65,2.24
189.52,2.16
191.42,2.09
193.33,2.01
195.27,1.93
197.22,1.86
199.19,1.78
201.18,1.71
203.19,1.63
205.23,1.56
207.28,1.48
209.35,1.41
211.44,1.34
213.56,1.27
215.69,1.20
217.85,1.14
220.03,1.07
222.23,1.01
224.45,0.94
226.70,0.88
228.96,0.82
231.25,0.76
233.57,0.70
235.90,0.65
238.26,0.59
240.64,0.54
243.05,0.49
245.48,0.43
247.93,0.38
250.41,0.33
252.92,0.28
255.45,0.24
258.00,0.19
260.58,0.15
263.19,0.10
265.82,0.06
268.48,0.02
271.16,-0.02
273.87,-0.05
276.61,-0.08
279.38,-0.12
282.17,-0.15
284.99,-0.18
287.84,-0.20
290.72,-0.23
293.63,-0.26
296.57,-0.28
299.53,-0.31
302.53,-0.33
305.55,-0.35
308.61,-0.37
311.69,-0.39
314.81,-0.41
317.96,-0.43
321.14,-0.44
324.35,-0.46
327.59,-0.48
330.87,-0.49
334.18,-0.51
337.52,-0.52
340.90,-0.54
344.30,-0.55
347.75,-0.56
351.23,-0.57
354.74,-0.58
358.28,-0.59
361.87,-0.60
365.49,-0.61
369.14,-0.62
372.83,-0.63
376.56,-0.63
380.33,-0.64
384.13,-0.64
387.97,-0.65
391.85,-0.65
395.77,-0.65
399.73,-0.66
403.72,-0.66
407.76,-0.66
411.84,-0.66
415.96,-0.67
420.12,-0.67
424.32,-0.67
428.56,-0.67
432.85,-0.67
