frequency,raw
20.00,4.58
20.20,4.65
20.40,4.72
20.61,4.78
20.81,4.86
21.02,4.93
21.23,5.01
21.44,5.09
21.66,5.17
21.87,5.25
22.09,5.33
22.31,5.40
22.54,5.46
22.76,5.52
22.99,5.57
23.22,5.61
23.45,5.65
23.69,5.70
23.92,5.75
24.16,5.80
24.40,5.85
24.65,5.92
24.89,5.99
25.14,6.05
25.39,6.12
25.65,6.18
25.91,6.24
26.16,6.29
26.43,6.34
26.69,6.39
26.96,6.44
27.23,6.49
27.50,6.54
27.77,6.59
28.05,6.64
28.33,6.69
28.62,6.73
28.90,6.78
29.19,6.82
29.48,6.87
29.78,6.91
30.08,6.95
30.38,6.99
30.68,7.02
30.99,7.06
31.30,7.09
31.61,7.12
31.93,7.16
32.24,7.20
32.57,7.24
32.89,7.27
33.22,7.30
33.55,7.33
33.89,7.36
34.23,7.39
34.57,7.42
34.92,7.46
35.27,7.50
35.62,7.53
35.97,7.55
36.33,7.56
36.70,7.58
37.06,7.59
37.43,7.61
37.81,7.65
38.19,7.69
38.57,7.74
38.95,7.77
39.34,7.80
39.74,7.84
40.14,7.86
40.54,7.87
40.94,7.88
41.35,7.89
41.76,7.89
42.18,7.90
42.60,7.91
43.03,7.93
43.46,7.95
43.90,7.97
44.33,8.00
44.78,8.02
45.23,8.04
45.68,8.05
46.13,8.06
46.60,8.08
47.06,8.09
47.53,8.10
48.01,8.11
48.49,8.12
48.97,8.12
49.46,8.13
49.96,8.14
50.46,8.15
50.96,8.15
51.47,8.16
51.99,8.16
52.51,8.17
53.03,8.17
53.56,8.18
54.10,8.19
54.64,8.20
55.18,8.20
55.74,8.20
56.29,8.20
56.86,8.21
57.42,8.21
58.00,8.22
58.58,8.22
59.16,8.22
59.76,8.22
60.35,8.21
60.96,8.21
61.57,8.20
62.18,8.20
62.80,8.20
63.43,8.19
64.07,8.19
64.71,8.18
65.35,8.17
66.01,8.17
66.67,8.16
67.33,8.15
68.01,8.15
68.69,8.15
69.37,8.14
70.07,8.14
70.77,8.13
71.48,8.12
72.19,8.12
72.91,8.11
73.64,8.10
74.38,8.09
75.12,8.08
75.87,8.07
76.63,8.06
77.40,8.05
78.17,8.04
78.95,8.03
79.74,8.01
80.54,8.00
81.35,7.98
82.16,7.96
82.98,7.94
83.81,7.92
84.65,7.90
85.50,7.88
86.35,7.86
87.22,7.84
88.09,7.82
88.97,7.80
89.86,7.78
90.76,7.76
91.66,7.75
92.58,7.73
93.51,7.71
94.44,7.69
95.39,7.67
96.34,7.65
97.30,7.63
98.28,7.60
99.26,7.57
100.25,7.55
101.25,7.52
102.27,7.50
103.29,7.47
104.32,7.45
105.37,7.43
106.42,7.40
107.48,7.38
108.56,7.36
109.64,7.33
110.74,7.31
111.85,7.28
112.97,7.25
114.10,7.22
115.24,7.19
116.39,7.16
117.55,7.13
118.73,7.10
119.92,7.07
121.12,7.03
122.33,7.00
123.55,6.97
124.79,6.94
126.03,6.91
127.29,6.88
128.57,6.85
129.85,6.82
131.15,6.78
132.46,6.75
133.79,6.72
135.12,6.69
136.48,6.66
137.84,6.62
139.22,6.58
140.61,6.54
142.02,6.50
143.44,6.46
144.87,6.42
146.32,6.38
147.78,6.34
149.26,6.30
150.75,6.26
152.26,6.22
153.78,6.18
155.32,6.14
156.88,6.10
158.44,6.06
160.03,6.02
161.63,5.98
163.24,5.94
164.88,5.90
166.53,5.86
168.19,5.82
169.87,5.78
171.57,5.73
173.29,5.69
175.02,5.64
176.77,5.59
178.54,5.54
180.32,5.49
182.13,5.44
183.95,5.39
185.79,5.34
187.65,5.29
189.52,5.24
191.42,5.19
193.33,5.14
195.27,5.09
197.22,5.05
199.19,5.01
201.18,4.98
203.19,4.94
205.23,4.91
207.28,4.87
209.35,4.84
211.44,4.80
213.56,4.76
215.69,4.72
217.85,4.68
220.03,4.64
222.23,4.59
224.45,4.54
226.70,4.50
228.96,4.46
231.25,4.41
233.57,4.37
235.90,4.33
238.26,4.27
240.64,4.22
243.05,4.17
245.48,4.12
247.93,4.07
250.41,4.02
252.92,3.97
255.45,3.93
258.00,3.88
260.58,3.83
263.19,3.78
265.82,3.73
268.48,3.68
271.16,3.63
273.87,3.58
276.61,3.53
279.38,3.48
282.17,3.43
284.99,3.38
287.84,3.33
290.72,3.28
293.63,3.23
296.57,3.18
299.53,3.13
302.53,3.08
