frequency,raw
20.00,3.22
20.20,3.26
20.40,3.29
20.61,3.33
20.81,3.36
21.02,3.39
21.23,3.43
21.44,3.46
21.66,3.49
21.87,3.52
22.09,3.55
22.31,3.58
22.54,3.61
22.76,3.64
22.99,3.67
23.22,3.70
23.45,3.73
23.69,3.75
23.92,3.78
24.16,3.81
24.40,3.83
24.65,3.85
24.89,3.88
25.14,3.90
25.39,3.92
25.65,3.95
25.91,3.97
26.16,3.99
26.43,4.01
26.69,4.02
26.96,4.04
27.23,4.06
27.50,4.08
27.77,4.10
28.05,4.12
28.33,4.14
28.62,4.15
28.90,4.17
29.19,4.19
29.48,4.20
29.78,4.21
30.08,4.23
30.38,4.24
30.68,4.25
30.99,4.26
31.30,4.27
31.61,4.29
31.93,4.30
32.24,4.31
32.57,4.32
32.89,4.32
33.22,4.33
33.55,4.34
33.89,4.35
34.23,4.35
34.57,4.36
34.92,4.36
35.27,4.37
35.62,4.37
35.97,4.38
36.33,4.38
36.70,4.38
37.06,4.38
37.43,4.39
37.81,4.39
38.19,4.39
38.57,4.39
38.95,4.39
39.34,4.39
39.74,4.39
40.14,4.39
40.54,4.39
40.94,4.38
41.35,4.38
41.76,4.37
42.18,4.37
42.60,4.37
43.03,4.36
43.46,4.36
43.90,4.35
44.33,4.34
44.78,4.34
45.23,4.33
45.68,4.32
46.13,4.31
46.60,4.30
47.06,4.29
47.53,4.28
48.01,4.27
48.49,4.26
48.97,4.25
49.46,4.24
49.96,4.23
50.46,4.21
50.96,4.20
51.47,4.19
51.99,4.17
52.51,4.15
53.03,4.14
53.56,4.12
54.10,4.10
54.64,4.08
55.18,4.06
55.74,4.04
56.29,4.02
56.86,4.00
57.42,3.99
58.00,3.97
58.58,3.95
59.16,3.93
59.76,3.91
60.35,3.89
60.96,3.86
61.57,3.84
62.18,3.82
62.80,3.79
63.43,3.76
64.07,3.74
64.71,3.71
65.35,3.68
66.01,3.66
66.67,3.63
67.33,3.60
68.01,3.58
68.69,3.55
69.37,3.52
70.07,3.50
70.77,3.47
71.48,3.44
72.19,3.41
72.91,3.38
73.64,3.34
74.38,3.31
75.12,3.28
75.87,3.24
76.63,3.21
77.40,3.18
78.17,3.14
78.95,3.11
79.74,3.08
80.54,3.04
81.35,3.00
82.16,2.97
82.98,2.93
83.81,2.89
84.65,2.86
85.50,2.82
86.35,2.79
87.22,2.75
88.09,2.71
88.97,2.68
89.86,2.64
90.76,2.60
91.66,2.56
92.58,2.52
93.51,2.48
94.44,2.44
95.39,2.39
96.34,2.35
97.30,2.30
98.28,2.26
99.26,2.22
100.25,2.17
101.25,2.13
102.27,2.09
103.29,2.04
104.32,2.00
105.37,1.96
106.42,1.92
107.48,1.87
108.56,1.83
109.64,1.78
110.74,1.74
111.85,1.69
112.97,1.64
114.10,1.60
115.24,1.55
