frequency,raw
20.00,4.50
20.20,4.53
20.40,4.56
20.61,4.59
20.81,4.61
21.02,4.63
21.23,4.66
21.44,4.68
21.66,4.71
21.87,4.73
22.09,4.76
22.31,4.78
22.54,4.80
22.76,4.83
22.99,4.85
23.22,4.88
23.45,4.90
23.69,4.92
23.92,4.95
24.16,4.97
24.40,4.99
24.65,5.02
24.89,5.04
25.14,5.06
25.39,5.08
25.65,5.11
25.91,5.13
26.16,5.15
26.43,5.17
26.69,5.19
26.96,5.20
27.23,5.22
27.50,5.23
27.77,5.25
28.05,5.26
28.33,5.27
28.62,5.29
28.90,5.30
29.19,5.31
29.48,5.32
29.78,5.33
30.08,5.34
30.38,5.35
30.68,5.36
30.99,5.36
31.30,5.36
31.61,5.36
31.93,5.37
32.24,5.37
32.57,5.37
32.89,5.37
33.22,5.37
33.55,5.36
33.89,5.36
34.23,5.36
34.57,5.36
34.92,5.36
35.27,5.36
35.62,5.36
35.97,5.36
36.33,5.36
36.70,5.36
37.06,5.36
37.43,5.36
37.81,5.36
38.19,5.35
38.57,5.35
38.95,5.34
39.34,5.33
39.74,5.32
40.14,5.31
40.54,5.31
40.94,5.30
41.35,5.29
41.76,5.28
42.18,5.27
42.60,5.26
43.03,5.24
43.46,5.23
43.90,5.21
44.33,5.20
44.78,5.19
45.23,5.17
45.68,5.15
46.13,5.14
46.60,5.12
47.06,5.10
47.53,5.08
48.01,5.06
48.49,5.04
48.97,5.02
49.46,5.00
49.96,4.98
50.46,4.95
50.96,4.93
51.47,4.91
51.99,4.88
52.51,4.86
53.03,4.83
53.56,4.81
54.10,4.78
54.64,4.76
55.18,4.73
55.74,4.70
56.29,4.67
56.86,4.65
57.42,4.62
58.00,4.59
58.58,4.56
59.16,4.53
59.76,4.50
60.35,4.46
60.96,4.42
61.57,4.39
62.18,4.35
62.80,4.31
63.43,4.27
64.07,4.23
64.71,4.19
65.35,4.15
66.01,4.11
66.67,4.07
67.33,4.03
68.01,3.98
68.69,3.94
69.37,3.90
70.07,3.86
70.77,3.82
