frequency,raw
20.00,6.44
20.20,6.49
20.40,6.53
20.61,6.57
20.81,6.62
21.02,6.66
21.23,6.70
21.44,6.74
21.66,6.79
21.87,6.83
22.09,6.87
22.31,6.91
22.54,6.94
22.76,6.98
22.99,7.01
23.22,7.04
23.45,7.08
23.69,7.11
23.92,7.14
24.16,7.18
24.40,7.21
24.65,7.24
24.89,7.28
25.14,7.31
25.39,7.33
25.65,7.36
25.91,7.39
26.16,7.42
26.43,7.44
26.69,7.46
26.96,7.48
27.23,7.50
27.50,7.52
27.77,7.53
28.05,7.55
28.33,7.57
28.62,7.59
28.90,7.62
29.19,7.64
29.48,7.66
29.78,7.68
30.08,7.70
30.38,7.72
30.68,7.73
30.99,7.74
31.30,7.75
31.61,7.76
31.93,7.78
32.24,7.79
32.57,7.80
32.89,7.82
33.22,7.83
33.55,7.84
33.89,7.85
34.23,7.85
34.57,7.86
34.92,7.86
35.27,7.87
35.62,7.87
35.97,7.88
36.33,7.88
36.70,7.88
37.06,7.88
37.43,7.88
37.81,7.88
38.19,7.88
38.57,7.88
38.95,7.88
39.34,7.87
39.74,7.87
40.14,7.87
40.54,7.87
40.94,7.86
41.35,7.86
41.76,7.85
42.18,7.85
42.60,7.84
43.03,7.84
43.46,7.83
43.90,7.82
44.33,7.81
44.78,7.80
45.23,7.79
45.68,7.78
46.13,7.77
46.60,7.76
47.06,7.74
47.53,7.73
48.01,7.72
48.49,7.70
48.97,7.69
49.46,7.67
49.96,7.66
50.46,7.64
50.96,7.62
51.47,7.60
51.99,7.58
52.51,7.56
53.03,7.54
53.56,7.52
54.10,7.50
54.64,7.48
55.18,7.46
55.74,7.43
56.29,7.41
56.86,7.38
57.42,7.36
58.00,7.33
58.58,7.30
59.16,7.28
59.76,7.25
60.35,7.22
60.96,7.19
61.57,7.16
62.18,7.13
62.80,7.10
63.43,7.07
64.07,7.04
64.71,7.01
65.35,6.97
66.01,6.94
66.67,6.91
67.33,6.87
68.01,6.83
68.69,6.80
69.37,6.76
70.07,6.73
70.77,6.69
71.48,6.65
72.19,6.61
72.91,6.57
73.64,6.53
74.38,6.49
75.12,6.44
75.87,6.40
76.63,6.35
77.40,6.31
78.17,6.27
78.95,6.22
79.74,6.18
80.54,6.13
81.35,6.08
82.16,6.04
82.98,5.99
83.81,5.94
84.65,5.89
85.50,5.84
86.35,5.79
87.22,5.74
88.09,5.69
88.97,5.63
89.86,5.58
90.76,5.52
91.66,5.47
92.58,5.41
93.51,5.36
94.44,5.30
95.39,5.24
96.34,5.19
97.30,5.13
98.28,5.07
99.26,5.01
100.25,4.95
101.25,4.89
102.27,4.83
103.29,4.77
104.32,4.71
105.37,4.65
106.42,4.58
107.48,4.52
108.56,4.46
109.64,4.39
110.74,4.33
111.85,4.26
112.97,4.20
114.10,4.13
