frequency,raw
20.00,9.68
20.20,9.69
20.40,9.70
20.61,9.71
20.81,9.71
21.02,9.72
21.23,9.72
21.44,9.73
21.66,9.73
21.87,9.74
22.09,9.74
22.31,9.75
22.54,9.75
22.76,9.75
22.99,9.75
23.22,9.75
23.45,9.75
23.69,9.75
23.92,9.75
24.16,9.74
24.40,9.74
24.65,9.74
24.89,9.74
25.14,9.74
25.39,9.73
25.65,9.73
25.91,9.72
26.16,9.72
26.43,9.72
26.69,9.71
26.96,9.70
27.23,9.70
27.50,9.69
27.77,9.69
28.05,9.68
28.33,9.67
28.62,9.67
28.90,9.66
29.19,9.66
29.48,9.65
29.78,9.64
30.08,9.63
30.38,9.62
30.68,9.61
30.99,9.60
31.30,9.59
31.61,9.58
31.93,9.57
32.24,9.55
32.57,9.53
32.89,9.52
33.22,9.50
33.55,9.48
33.89,9.46
34.23,9.45
34.57,9.43
34.92,9.41
35.27,9.38
35.62,9.36
35.97,9.34
36.33,9.32
36.70,9.31
37.06,9.31
37.43,9.30
37.81,9.29
38.19,9.27
38.57,9.25
38.95,9.22
39.34,9.19
39.74,9.16
40.14,9.13
40.54,9.11
40.94,9.09
41.35,9.06
41.76,9.04
42.18,9.03
42.60,9.00
43.03,8.98
43.46,8.96
43.90,8.93
44.33,8.91
44.78,8.88
45.23,8.85
45.68,8.82
46.13,8.80
46.60,8.77
47.06,8.74
47.53,8.71
48.01,8.68
48.49,8.65
48.97,8.63
49.46,8.60
49.96,8.56
50.46,8.53
50.96,8.50
51.47,8.47
51.99,8.44
52.51,8.41
53.03,8.38
53.56,8.34
54.10,8.31
54.64,8.28
55.18,8.24
55.74,8.21
56.29,8.17
56.86,8.14
57.42,8.10
58.00,8.06
58.58,8.02
59.16,7.99
59.76,7.95
60.35,7.91
60.96,7.87
61.57,7.84
62.18,7.80
62.80,7.76
63.43,7.72
64.07,7.68
64.71,7.64
65.35,7.60
66.01,7.56
66.67,7.52
67.33,7.48
68.01,7.44
68.69,7.40
69.37,7.35
70.07,7.31
70.77,7.27
71.48,7.22
72.19,7.18
72.91,7.14
73.64,7.09
74.38,7.05
75.12,7.00
75.87,6.96
76.63,6.91
77.40,6.87
78.17,6.83
78.95,6.78
79.74,6.73
80.54,6.69
81.35,6.64
82.16,6.59
82.98,6.54
83.81,6.50
84.65,6.45
85.50,6.40
86.35,6.35
87.22,6.30
88.09,6.25
88.97,6.20
89.86,6.15
90.76,6.10
91.66,6.05
92.58,6.00
93.51,5.95
94.44,5.90
95.39,5.85
96.34,5.80
97.30,5.75
98.28,5.70
99.26,5.65
100.25,5.60
101.25,5.55
102.27,5.49
103.29,5.44
104.32,5.39
105.37,5.34
106.42,5.28
107.48,5.23
108.56,5.18
109.64,5.12
110.74,5.07
111.85,5.02
112.97,4.96
114.10,4.91
115.24,4.85
116.39,4.80
117.55,4.74
118.73,4.69
119.92,4.63
121.12,4.58
122.33,4.52
123.55,4.47
124.79,4.42
126.03,4.36
127.29,4.31
128.57,4.25
129.85,4.20
131.15,4.14
132.46,4.09
133.79,4.03
135.12,3.98
136.48,3.92
137.84,3.87
139.22,3.81
140.61,3.76
142.02,3.70
143.44,3.65
144.87,3.59
146.32,3.53
147.78,3.48
149.26,3.42
150.75,3.37
152.26,3.31
153.78,3.26
155.32,3.20
156.88,3.14
158.44,3.09
160.03,3.03
161.63,2.97
163.24,2.92
164.88,2.86
166.53,2.81
168.19,2.75
169.87,2.69
171.57,2.64
173.29,2.58
175.02,2.52
176.77,2.47
178.54,2.41
180.32,2.35
182.13,2.30
183.95,2.24
185.79,2.18
187.65,2.12
189.52,2.07
191.42,2.01
193.33,1.95
195.27,1.89
197.22,1.83
199.19,1.76
201.18,1.70
203.19,1.64
205.23,1.58
207.28,1.53
209.35,1.49
211.44,1.44
213.56,1.41
215.69,1.38
217.85,1.36
220.03,1.33
222.23,1.31
224.45,1.28
226.70,1.25
228.96,1.21
231.25,1.17
233.57,1.12
235.90,1.08
238.26,1.03
240.64,0.97
243.05,0.92
245.48,0.87
247.93,0.82
250.41,0.78
252.92,0.73
255.45,0.69
258.00,0.64
260.58,0.60
263.19,0.55
265.82,0.51
268.48,0.47
271.16,0.42
273.87,0.38
276.61,0.33
279.38,0.28
282.17,0.24
284.99,0.19
287.84,0.15
290.72,0.10
293.63,0.06
296.57,0.02
299.53,-0.03
302.53,-0.07
305.55,-0.11
308.61,-0.15
311.69,-0.19
314.81,-0.24
317.96,-0.28
321.14,-0.32
324.35,-0.36
327.59,-0.40
330.87,-0.43
334.18,-0.47
337.52,-0.51
340.90,-0.55
344.30,-0.58
347.75,-0.62
351.23,-0.66
354.74,-0.69
358.28,-0.73
361.87,-0.76
365.49,-0.80
369.14,-0.83
372.83,-0.86
376.56,-0.89
380.33,-0.93
384.13,-0.96
387.97,-0.99
391.85,-1.02
395.77,-1.05
399.73,-1.08
403.72,-1.11
407.76,-1.14
411.84,-1.17
415.96,-1.20
420.12,-1.22
424.32,-1.25
428.56,-1.28
432.85,-1.31
437.18,-1.33
441.55,-1.36
445.96,-1.38
450.42,-1.40
454.93,-1.43
459.48,-1.45
464.07,-1.47
468.71,-1.49
473.40,-1.51
478.13,-1.53
482.91,-1.55
487.74,-1.57
492.62,-1.58
497.55,-1.60
502.52,-1.62
507.55,-1.63
512.62,-1.65
517.75,-1.67
522.93,-1.68
528.16,-1.69
533.44,-1.71
538.77,-1.72
544.16,-1.73
549.60,-1.74
555.10,-1.75
560.65,-1.76
566.25,-1.77
571.92,-1.78
577.64,-1.79
583.41,-1.79
589.25,-1.80
595.14,-1.80
601.09,-1.81
607.10,-1.81
613.17,-1.82
619.30,-1.82
625.50,-1.82
631.75,-1.82
638.07,-1.82
644.45,-1.82
650.89,-1.81
657.40,-1.81
663.98,-1.80
670.62,-1.80
677.32,-1.79
684.10,-1.78
690.94,-1.77
697.85,-1.76
704.83,-1.75
711.87,-1.73
718.99,-1.71
726.18,-1.70
733.44,-1.68
740.78,-1.66
748.19,-1.64
755.67,-1.61
763.23,-1.58
770.86,-1.56
778.57,-1.53
786.35,-1.50
794.22,-1.46
802.16,-1.43
810.18,-1.39
818.28,-1.35
826.46,-1.31
834.73,-1.26
843.08,-1.21
851.51,-1.16
860.02,-1.11
868.62,-1.06
877.31,-1.00
886.08,-0.94
894.94,-0.88
903.89,-0.81
912.93,-0.74
922.06,-0.67
931.28,-0.60
940.59,-0.52
950.00,-0.45
959.50,-0.36
969.09,-0.28
978.78,-0.19
988.57,-0.10
998.46,-0.01
1008.44,0.08
1018.53,0.18
1028.71,0.27
1039.00,0.37
1049.39,0.47
1059.88,0.57
1070.48,0.68
1081.19,0.78
1092.00,0.89
1102.92,1.00
1113.95,1.10
1125.09,1.21
1136.34,1.31
1147.70,1.41
1159.18,1.52
1170.77,1.62
1182.48,1.72
1194.30,1.82
1206.25,1.92
1218.31,2.02
1230.49,2.12
1242.80,2.22
1255.22,2.32
1267.78,2.42
1280.45,2.52
1293.26,2.62
1306.19,2.73
1319.25,2.83
1332.45,2.93
1345.77,3.03
1359.23,3.13
1372.82,3.24
1386.55,3.34
1400.41,3.44
1414.42,3.54
1428.56,3.64
1442.85,3.74
1457.28,3.84
1471.85,3.94
1486.57,4.04
1501.43,4.14
1516.45,4.23
1531.61,4.33
1546.93,4.42
1562.40,4.51
1578.02,4.60
1593.80,4.69
1609.74,4.78
1625.84,4.86
1642.10,4.94
1658.52,5.02
1675.10,5.10
1691.85,5.18
1708.77,5.25
1725.86,5.32
1743.12,5.38
1760.55,5.45
1778.15,5.50
1795.94,5.56
1813.90,5.61
1832.03,5.66
1850.36,5.70
1868.86,5.74
1887.55,5.77
1906.42,5.80
1925.49,5.82
1944.74,5.84
1964.19,5.85
1983.83,5.86
2003.67,5.86
2023.71,5.86
2043.94,5.85
2064.38,5.84
2085.03,5.82
2105.88,5.80
2126.94,5.78
2148.20,5.75
2169.69,5.72
2191.38,5.68
2213.30,5.64
2235.43,5.60
2257.78,5.55
2280.36,5.50
2303.17,5.45
2326.20,5.40
2349.46,5.35
2372.95,5.29
2396.68,5.24
2420.65,5.18
2444.86,5.13
2469.31,5.08
2494.00,5.03
2518.94,4.98
2544.13,4.93
2569.57,4.88
2595.27,4.83
2621.22,4.79
2647.43,4.74
2673.90,4.70
2700.64,4.67
2727.65,4.63
2754.93,4.60
2782.48,4.58
2810.30,4.55
2838.40,4.54
2866.79,4.53
2895.46,4.51
2924.41,4.51
2953.65,4.52
2983.19,4.52
3013.02,4.53
3043.15,4.55
3073.58,4.57
3104.32,4.61
3135.36,4.65
3166.72,4.69
3198.38,4.75
3230.37,4.80
3262.67,4.86
3295.30,4.94
3328.25,5.01
3361.53,5.09
3395.15,5.19
3429.10,5.28
3463.39,5.38
3498.03,5.49
3533.01,5.59
3568.34,5.70
3604.02,5.81
3640.06,5.92
3676.46,6.02
3713.22,6.12
3750.36,6.22
3787.86,6.28
3825.74,6.34
3864.00,6.40
3902.64,6.40
3941.66,6.38
3981.08,6.36
4020.89,6.29
4061.10,6.17
4101.71,6.04
4142.73,5.86
4184.15,5.63
4226.00,5.39
4268.26,5.13
4310.94,4.81
4354.05,4.49
4397.59,4.17
4441.56,3.83
4485.98,3.50
4530.84,3.23
4576.15,2.98
4621.91,2.74
4668.13,2.68
4714.81,2.63
4761.96,2.61
4809.58,2.70
4857.67,2.80
4906.25,2.88
4955.31,2.96
5004.87,3.02
5054.91,2.93
5105.46,2.84
5156.52,2.72
5208.08,2.47
5260.16,2.21
5312.77,1.93
5365.89,1.61
5419.55,1.28
5473.75,0.96
5528.49,0.65
5583.77,0.33
5639.61,0.06
5696.00,-0.20
5752.96,-0.46
5810.49,-0.70
5868.60,-0.86
5927.28,-1.02
5986.56,-1.18
6046.42,-1.26
6106.89,-1.32
6167.96,-1.35
6229.64,-1.31
6291.93,-1.27
6354.85,-1.17
6418.40,-1.05
6482.58,-0.94
6547.41,-0.78
6612.88,-0.61
6679.01,-0.44
6745.80,-0.23
6813.26,-0.01
6881.39,0.22
6950.21,0.51
7019.71,0.83
7089.91,1.15
7160.81,1.59
7232.41,2.05
7304.74,2.52
7377.79,3.14
7451.56,3.76
7526.08,4.41
7601.34,5.12
7677.35,5.82
7754.13,6.51
7831.67,6.91
7909.98,7.31
7989.08,7.71
8068.98,7.50
8149.67,7.19
8231.16,6.88
8313.47,6.12
8396.61,5.24
8480.57,4.35
8565.38,3.36
8651.03,2.33
8737.54,1.30
8824.92,0.40
8913.17,-0.49
9002.30,-1.38
9092.32,-2.07
9183.25,-2.77
9275.08,-3.42
9367.83,-3.95
9461.51,-4.48
9556.12,-4.93
9651.68,-5.32
9748.20,-5.71
9845.68,-5.99
9944.14,-6.26
10043.58,-6.48
10144.02,-6.62
10245.46,-6.77
10347.91,-6.87
10451.39,-6.91
10555.91,-6.95
10661.46,-6.96
10768.08,-6.94
10875.76,-6.92
10984.52,-6.90
11094.36,-6.88
11205.31,-6.86
11317.36,-6.91
11430.53,-6.95
11544.84,-7.04
11660.29,-7.17
11776.89,-7.31
11894.66,-7.51
12013.60,-7.72
12133.74,-7.94
12255.08,-8.17
12377.63,-8.42
12501.41,-8.68
12626.42,-8.93
12752.68,-9.19
12880.21,-9.39
13009.01,-9.56
13139.10,-9.72
13270.49,-9.79
13403.20,-9.78
13537.23,-9.76
13672.60,-9.67
13809.33,-9.50
13947.42,-9.33
14086.90,-9.16
14227.77,-8.99
14370.04,-8.81
14513.74,-8.64
14658.88,-8.54
14805.47,-8.43
14953.52,-8.33
15103.06,-8.32
15254.09,-8.36
15406.63,-8.39
15560.70,-8.56
15716.30,-8.92
15873.47,-9.28
16032.20,-9.70
16192.52,-10.37
16354.45,-11.04
16517.99,-11.71
16683.17,-12.42
16850.01,-13.13
17018.51,-13.82
17188.69,-14.34
17360.58,-14.85
17534.18,-15.32
17709.53,-15.64
17886.62,-15.96
18065.49,-16.26
18246.14,-16.51
18428.60,-16.76
18612.89,-16.75
18799.02,-16.57
18987.01,-16.39
19176.88,-16.56
19368.65,-16.76
19562.33,-17.09
19757.96,-17.72
19955.54,-18.36
