frequency,raw
20.00,14.45
20.20,14.43
20.40,14.41
20.61,14.40
20.81,14.38
21.02,14.36
21.23,14.34
21.44,14.33
21.66,14.31
21.87,14.29
22.09,14.27
22.31,14.26
22.54,14.24
22.76,14.22
22.99,14.20
23.22,14.18
23.45,14.16
23.69,14.14
23.92,14.12
24.16,14.10
24.40,14.08
24.65,14.05
24.89,14.03
25.14,14.01
25.39,13.99
25.65,13.96
25.91,13.94
26.16,13.92
26.43,13.90
26.69,13.88
26.96,13.85
27.23,13.83
27.50,13.80
27.77,13.78
28.05,13.75
28.33,13.72
28.62,13.69
28.90,13.66
29.19,13.63
29.48,13.60
29.78,13.57
30.08,13.54
30.38,13.51
30.68,13.48
30.99,13.45
31.30,13.42
31.61,13.39
31.93,13.36
32.24,13.32
32.57,13.29
32.89,13.26
33.22,13.23
33.55,13.20
33.89,13.17
34.23,13.13
34.57,13.10
34.92,13.06
35.27,13.02
35.62,12.99
35.97,12.95
36.33,12.92
36.70,12.88
37.06,12.85
37.43,12.81
37.81,12.78
38.19,12.74
38.57,12.70
38.95,12.66
39.34,12.62
39.74,12.58
40.14,12.54
40.54,12.50
40.94,12.46
41.35,12.42
41.76,12.38
42.18,12.34
42.60,12.30
43.03,12.26
43.46,12.22
43.90,12.17
44.33,12.13
44.78,12.09
45.23,12.05
45.68,12.00
46.13,11.96
46.60,11.92
47.06,11.87
47.53,11.83
48.01,11.78
48.49,11.74
48.97,11.69
49.46,11.65
49.96,11.60
50.46,11.55
50.96,11.51
51.47,11.46
51.99,11.41
52.51,11.36
53.03,11.32
53.56,11.27
54.10,11.22
54.64,11.17
55.18,11.12
55.74,11.07
56.29,11.02
56.86,10.98
57.42,10.93
58.00,10.88
58.58,10.83
59.16,10.78
59.76,10.74
60.35,10.68
60.96,10.63
61.57,10.58
62.18,10.52
62.80,10.47
63.43,10.41
64.07,10.36
64.71,10.31
65.35,10.26
66.01,10.20
66.67,10.15
67.33,10.10
68.01,10.04
68.69,9.99
69.37,9.94
70.07,9.88
70.77,9.83
71.48,9.77
72.19,9.72
72.91,9.67
73.64,9.61
74.38,9.56
75.12,9.50
75.87,9.45
76.63,9.39
77.40,9.34
78.17,9.28
78.95,9.22
79.74,9.17
80.54,9.11
81.35,9.06
82.16,9.00
82.98,8.94
83.81,8.89
84.65,8.83
85.50,8.77
86.35,8.72
87.22,8.66
88.09,8.60
88.97,8.55
89.86,8.49
90.76,8.43
91.66,8.38
92.58,8.32
93.51,8.26
94.44,8.21
95.39,8.15
96.34,8.09
97.30,8.03
98.28,7.98
99.26,7.92
100.25,7.86
101.25,7.80
102.27,7.75
103.29,7.69
104.32,7.63
105.37,7.57
106.42,7.51
107.48,7.46
108.56,7.40
109.64,7.34
110.74,7.28
111.85,7.22
112.97,7.16
114.10,7.11
115.24,7.05
116.39,6.99
117.55,6.93
118.73,6.87
119.92,6.82
121.12,6.76
122.33,6.70
123.55,6.64
124.79,6.58
126.03,6.52
127.29,6.47
128.57,6.41
129.85,6.35
131.15,6.29
132.46,6.23
133.79,6.17
135.12,6.11
136.48,6.05
137.84,6.00
139.22,5.94
140.61,5.88
142.02,5.82
143.44,5.76
144.87,5.70
146.32,5.64
147.78,5.58
149.26,5.52
150.75,5.47
152.26,5.41
153.78,5.35
155.32,5.29
156.88,5.23
158.44,5.17
160.03,5.11
161.63,5.05
163.24,5.00
164.88,4.94
166.53,4.88
168.19,4.82
169.87,4.76
171.57,4.70
173.29,4.64
175.02,4.58
176.77,4.53
178.54,4.47
180.32,4.41
182.13,4.35
183.95,4.29
185.79,4.23
187.65,4.17
189.52,4.11
191.42,4.06
193.33,4.00
195.27,3.94
197.22,3.88
199.19,3.82
201.18,3.76
203.19,3.70
205.23,3.64
207.28,3.58
209.35,3.52
211.44,3.47
213.56,3.41
215.69,3.35
217.85,3.29
220.03,3.23
222.23,3.17
224.45,3.11
226.70,3.05
228.96,2.99
231.25,2.94
233.57,2.88
235.90,2.82
238.26,2.76
240.64,2.70
243.05,2.64
245.48,2.58
247.93,2.52
250.41,2.46
252.92,2.41
255.45,2.35
258.00,2.29
260.58,2.23
263.19,2.17
265.82,2.11
268.48,2.05
271.16,1.99
273.87,1.94
276.61,1.88
279.38,1.82
282.17,1.76
284.99,1.70
287.84,1.64
290.72,1.58
293.63,1.53
296.57,1.47
299.53,1.41
302.53,1.35
305.55,1.30
308.61,1.24
311.69,1.18
314.81,1.13
317.96,1.07
321.14,1.02
324.35,0.97
327.59,0.92
330.87,0.86
334.18,0.81
337.52,0.76
340.90,0.70
344.30,0.65
347.75,0.59
351.23,0.54
354.74,0.48
358.28,0.43
361.87,0.37
365.49,0.32
369.14,0.27
372.83,0.21
376.56,0.16
380.33,0.11
384.13,0.06
387.97,0.00
391.85,-0.05
395.77,-0.10
399.73,-0.15
403.72,-0.20
407.76,-0.25
411.84,-0.30
415.96,-0.35
420.12,-0.40
424.32,-0.44
428.56,-0.49
432.85,-0.54
437.18,-0.59
441.55,-0.63
445.96,-0.68
450.42,-0.72
454.93,-0.77
459.48,-0.81
464.07,-0.85
468.71,-0.90
473.40,-0.94
478.13,-0.98
482.91,-1.02
487.74,-1.06
492.62,-1.10
497.55,-1.14
502.52,-1.18
507.55,-1.22
512.62,-1.25
517.75,-1.29
522.93,-1.32
528.16,-1.36
533.44,-1.39
538.77,-1.42
544.16,-1.45
549.60,-1.49
555.10,-1.52
560.65,-1.54
566.25,-1.57
571.92,-1.60
577.64,-1.62
583.41,-1.65
589.25,-1.67
595.14,-1.69
601.09,-1.71
607.10,-1.73
613.17,-1.75
619.30,-1.77
625.50,-1.78
631.75,-1.80
638.07,-1.81
644.45,-1.82
650.89,-1.83
657.40,-1.84
663.98,-1.85
670.62,-1.85
677.32,-1.85
684.10,-1.86
690.94,-1.86
697.85,-1.85
704.83,-1.85
711.87,-1.85
718.99,-1.84
726.18,-1.83
733.44,-1.82
740.78,-1.81
748.19,-1.80
755.67,-1.78
763.23,-1.76
