frequency,raw
20.00,3.44
20.20,3.47
20.40,3.51
20.61,3.54
20.81,3.57
21.02,3.61
21.23,3.64
21.44,3.67
21.66,3.70
21.87,3.73
22.09,3.75
22.31,3.78
22.54,3.81
22.76,3.83
22.99,3.86
23.22,3.88
23.45,3.91
23.69,3.93
23.92,3.95
24.16,3.98
24.40,4.00
24.65,4.02
24.89,4.04
25.14,4.06
25.39,4.08
25.65,4.10
25.91,4.12
26.16,4.14
26.43,4.16
26.69,4.18
26.96,4.19
27.23,4.21
27.50,4.23
27.77,4.25
28.05,4.26
28.33,4.28
28.62,4.29
28.90,4.31
29.19,4.32
29.48,4.34
29.78,4.35
30.08,4.36
30.38,4.37
30.68,4.38
30.99,4.39
31.30,4.40
31.61,4.41
31.93,4.41
32.24,4.42
32.57,4.43
32.89,4.43
33.22,4.44
33.55,4.45
33.89,4.45
34.23,4.46
34.57,4.46
34.92,4.46
35.27,4.47
35.62,4.47
35.97,4.47
36.33,4.48
36.70,4.48
37.06,4.49
37.43,4.49
37.81,4.49
38.19,4.50
38.57,4.50
38.95,4.50
39.34,4.50
39.74,4.50
40.14,4.50
40.54,4.50
40.94,4.50
41.35,4.50
41.76,4.50
42.18,4.49
42.60,4.49
43.03,4.48
43.46,4.47
43.90,4.46
44.33,4.45
44.78,4.44
45.23,4.43
45.68,4.42
46.13,4.41
46.60,4.40
47.06,4.39
47.53,4.38
48.01,4.37
48.49,4.36
48.97,4.35
49.46,4.34
49.96,4.33
50.46,4.32
50.96,4.31
51.47,4.30
51.99,4.28
52.51,4.27
53.03,4.26
53.56,4.24
54.10,4.23
54.64,4.21
55.18,4.19
55.74,4.18
56.29,4.16
56.86,4.14
57.42,4.12
58.00,4.11
58.58,4.09
59.16,4.07
59.76,4.05
60.35,4.03
60.96,4.01
61.57,3.99
62.18,3.97
62.80,3.95
63.43,3.93
64.07,3.91
64.71,3.88
65.35,3.86
66.01,3.84
66.67,3.82
67.33,3.79
68.01,3.77
68.69,3.75
69.37,3.72
70.07,3.70
70.77,3.67
71.48,3.65
72.19,3.62
72.91,3.60
73.64,3.57
74.38,3.54
75.12,3.52
75.87,3.49
76.63,3.46
77.40,3.44
78.17,3.41
78.95,3.38
79.74,3.35
80.54,3.32
81.35,3.29
82.16,3.27
82.98,3.24
83.81,3.21
84.65,3.17
85.50,3.14
86.35,3.11
87.22,3.08
88.09,3.05
88.97,3.01
89.86,2.98
90.76,2.95
91.66,2.91
92.58,2.88
93.51,2.85
94.44,2.82
95.39,2.78
96.34,2.75
97.30,2.72
98.28,2.68
99.26,2.65
100.25,2.61
101.25,2.58
102.27,2.54
103.29,2.51
104.32,2.47
105.37,2.43
106.42,2.40
107.48,2.36
108.56,2.33
109.64,2.29
110.74,2.26
111.85,2.22
112.97,2.18
114.10,2.14
115.24,2.11
116.39,2.07
117.55,2.03
118.73,1.99
119.92,1.95
121.12,1.91
122.33,1.87
123.55,1.84
124.79,1.80
126.03,1.77
127.29,1.73
128.57,1.69
129.85,1.65
131.15,1.62
132.46,1.58
133.79,1.54
135.12,1.50
136.48,1.46
137.84,1.43
139.22,1.39
140.61,1.35
142.02,1.31
143.44,1.27
144.87,1.24
146.32,1.20
