frequency,raw
20.00,19.27
20.20,19.26
20.40,19.26
20.61,19.26
20.81,19.25
21.02,19.25
21.23,19.24
21.44,19.24
21.66,19.23
21.87,19.23
22.09,19.22
22.31,19.21
22.54,19.21
22.76,19.20
22.99,19.19
23.22,19.19
23.45,19.18
23.69,19.17
23.92,19.17
24.16,19.16
24.40,19.15
24.65,19.14
24.89,19.13
25.14,19.11
25.39,19.10
25.65,19.09
25.91,19.08
26.16,19.06
26.43,19.05
26.69,19.04
26.96,19.02
27.23,19.00
27.50,18.99
27.77,18.97
28.05,18.96
28.33,18.94
28.62,18.93
28.90,18.91
29.19,18.90
29.48,18.88
29.78,18.87
30.08,18.85
30.38,18.83
30.68,18.82
30.99,18.80
31.30,18.78
31.61,18.77
31.93,18.75
32.24,18.73
32.57,18.71
32.89,18.69
33.22,18.67
33.55,18.65
33.89,18.63
34.23,18.61
34.57,18.59
34.92,18.57
35.27,18.55
35.62,18.52
35.97,18.50
36.33,18.48
36.70,18.45
37.06,18.42
37.43,18.40
37.81,18.37
38.19,18.35
38.57,18.32
38.95,18.29
39.34,18.27
39.74,18.24
40.14,18.21
40.54,18.19
40.94,18.16
41.35,18.13
41.76,18.11
42.18,18.08
42.60,18.05
43.03,18.02
43.46,17.99
43.90,17.96
44.33,17.93
44.78,17.90
45.23,17.87
45.68,17.83
46.13,17.80
46.60,17.77
47.06,17.74
47.53,17.70
48.01,17.67
48.49,17.64
48.97,17.60
49.46,17.56
49.96,17.53
50.46,17.49
50.96,17.45
51.47,17.42
51.99,17.38
52.51,17.34
53.03,17.31
53.56,17.27
54.10,17.23
54.64,17.19
55.18,17.15
55.74,17.11
56.29,17.07
56.86,17.03
57.42,16.99
58.00,16.95
58.58,16.91
59.16,16.87
59.76,16.82
60.35,16.78
60.96,16.74
61.57,16.69
62.18,16.65
62.80,16.60
63.43,16.55
64.07,16.51
64.71,16.46
65.35,16.42
66.01,16.37
66.67,16.32
67.33,16.27
68.01,16.22
68.69,16.17
69.37,16.13
70.07,16.08
70.77,16.03
71.48,15.99
72.19,15.94
72.91,15.89
73.64,15.84
74.38,15.79
75.12,15.74
75.87,15.68
76.63,15.63
77.40,15.57
78.17,15.52
78.95,15.46
79.74,15.40
80.54,15.35
81.35,15.29
82.16,15.24
82.98,15.18
83.81,15.13
84.65,15.08
85.50,15.02
86.35,14.96
87.22,14.91
88.09,14.85
88.97,14.79
89.86,14.73
90.76,14.67
91.66,14.61
92.58,14.55
93.51,14.49
94.44,14.43
95.39,14.37
96.34,14.31
97.30,14.25
98.28,14.19
99.26,14.13
100.25,14.07
101.25,14.01
102.27,13.94
103.29,13.88
104.32,13.82
105.37,13.75
106.42,13.69
107.48,13.62
108.56,13.56
109.64,13.49
110.74,13.43
111.85,13.36
112.97,13.30
114.10,13.23
115.24,13.17
116.39,13.12
117.55,13.07
118.73,13.01
119.92,12.94
121.12,12.87
122.33,12.79
123.55,12.71
124.79,12.62
126.03,12.54
127.29,12.46
128.57,12.39
129.85,12.32
131.15,12.25
132.46,12.18
133.79,12.10
135.12,12.03
136.48,11.95
137.84,11.88
139.22,11.81
140.61,11.74
142.02,11.68
143.44,11.63
144.87,11.57
146.32,11.53
147.78,11.50
149.26,11.47
150.75,11.43
152.26,11.38
153.78,11.33
155.32,11.27
156.88,11.20
158.44,11.13
160.03,11.06
161.63,10.98
163.24,10.90
164.88,10.82
166.53,10.75
168.19,10.67
169.87,10.59
171.57,10.52
173.29,10.44
175.02,10.36
176.77,10.29
178.54,10.21
180.32,10.14
182.13,10.06
183.95,9.98
185.79,9.91
187.65,9.83
189.52,9.76
191.42,9.68
193.33,9.60
195.27,9.53
197.22,9.45
199.19,9.38
201.18,9.30
203.19,9.23
205.23,9.15
207.28,9.07
209.35,9.00
211.44,8.92
213.56,8.84
215.69,8.77
217.85,8.69
220.03,8.61
222.23,8.54
224.45,8.46
226.70,8.38
228.96,8.31
231.25,8.23
233.57,8.15
235.90,8.08
