frequency,raw
20.00,9.56
20.20,9.58
20.40,9.60
20.61,9.62
20.81,9.63
21.02,9.64
21.23,9.65
21.44,9.67
21.66,9.68
21.87,9.69
22.09,9.70
22.31,9.72
22.54,9.73
22.76,9.75
22.99,9.76
23.22,9.77
23.45,9.78
23.69,9.79
23.92,9.80
24.16,9.81
24.40,9.82
24.65,9.82
24.89,9.82
25.14,9.83
25.39,9.83
25.65,9.84
25.91,9.84
26.16,9.84
26.43,9.85
26.69,9.85
26.96,9.85
27.23,9.85
27.50,9.85
27.77,9.85
28.05,9.85
28.33,9.85
28.62,9.84
28.90,9.84
29.19,9.84
29.48,9.83
29.78,9.82
30.08,9.81
30.38,9.80
30.68,9.79
30.99,9.78
31.30,9.77
31.61,9.76
31.93,9.76
32.24,9.75
32.57,9.74
32.89,9.73
33.22,9.71
33.55,9.70
33.89,9.69
34.23,9.68
34.57,9.66
34.92,9.64
35.27,9.63
35.62,9.61
35.97,9.59
36.33,9.57
36.70,9.55
37.06,9.52
37.43,9.50
37.81,9.47
38.19,9.45
38.57,9.42
38.95,9.39
39.34,9.37
39.74,9.34
40.14,9.32
40.54,9.30
40.94,9.28
41.35,9.26
41.76,9.23
42.18,9.21
42.60,9.19
43.03,9.16
43.46,9.13
43.90,9.10
44.33,9.07
44.78,9.04
45.23,9.00
45.68,8.97
46.13,8.93
46.60,8.90
47.06,8.86
47.53,8.83
48.01,8.79
48.49,8.76
48.97,8.73
49.46,8.69
49.96,8.66
50.46,8.63
50.96,8.60
51.47,8.56
51.99,8.53
52.51,8.49
53.03,8.46
53.56,8.42
54.10,8.38
54.64,8.34
55.18,8.30
55.74,8.26
56.29,8.22
56.86,8.18
57.42,8.14
58.00,8.10
58.58,8.07
59.16,8.03
59.76,8.00
60.35,7.96
60.96,7.92
61.57,7.89
62.18,7.84
62.80,7.80
63.43,7.76
64.07,7.72
64.71,7.67
65.35,7.63
66.01,7.58
66.67,7.54
67.33,7.49
68.01,7.45
68.69,7.40
69.37,7.35
70.07,7.31
70.77,7.26
71.48,7.21
72.19,7.17
72.91,7.12
73.64,7.08
74.38,7.03
75.12,6.98
75.87,6.94
76.63,6.89
77.40,6.85
78.17,6.80
78.95,6.76
79.74,6.71
80.54,6.67
81.35,6.62
82.16,6.57
82.98,6.53
83.81,6.48
84.65,6.43
85.50,6.38
86.35,6.33
87.22,6.28
88.09,6.23
88.97,6.18
89.86,6.13
90.76,6.08
91.66,6.03
92.58,5.97
93.51,5.92
94.44,5.87
95.39,5.82
96.34,5.77
97.30,5.72
98.28,5.67
99.26,5.62
100.25,5.57
101.25,5.52
102.27,5.47
103.29,5.42
104.32,5.37
105.37,5.32
106.42,5.27
107.48,5.22
108.56,5.16
109.64,5.11
110.74,5.06
111.85,5.01
112.97,4.96
114.10,4.91
115.24,4.85
116.39,4.80
117.55,4.75
118.73,4.70
119.92,4.65
121.12,4.60
122.33,4.55
123.55,4.50
124.79,4.46
126.03,4.41
127.29,4.36
128.57,4.31
129.85,4.27
131.15,4.22
132.46,4.18
133.79,4.13
135.12,4.09
136.48,4.04
137.84,4.00
139.22,3.95
140.61,3.90
142.02,3.85
143.44,3.81
144.87,3.76
146.32,3.71
147.78,3.66
149.26,3.61
150.75,3.56
152.26,3.52
153.78,3.47
155.32,3.43
156.88,3.39
158.44,3.35
160.03,3.30
161.63,3.26
163.24,3.22
164.88,3.17
166.53,3.13
168.19,3.08
169.87,3.03
171.57,2.99
173.29,2.94
175.02,2.89
176.77,2.85
178.54,2.81
180.32,2.76
182.13,2.72
183.95,2.68
185.79,2.64
187.65,2.60
189.52,2.56
191.42,2.52
