frequency,raw
20.00,3.69
20.20,3.77
20.40,3.84
20.61,3.92
20.81,3.99
21.02,4.06
21.23,4.13
21.44,4.20
21.66,4.28
21.87,4.34
22.09,4.41
22.31,4.48
22.54,4.54
22.76,4.61
22.99,4.67
23.22,4.73
23.45,4.80
23.69,4.86
23.92,4.92
24.16,4.98
24.40,5.04
24.65,5.10
24.89,5.16
25.14,5.22
25.39,5.27
25.65,5.33
25.91,5.38
26.16,5.43
26.43,5.48
26.69,5.53
26.96,5.58
27.23,5.63
27.50,5.68
27.77,5.73
28.05,5.78
28.33,5.83
28.62,5.87
28.90,5.92
29.19,5.97
29.48,6.01
29.78,6.05
30.08,6.09
30.38,6.13
30.68,6.17
30.99,6.21
31.30,6.25
31.61,6.28
31.93,6.32
32.24,6.35
32.57,6.38
32.89,6.42
33.22,6.45
33.55,6.48
33.89,6.52
34.23,6.55
34.57,6.58
34.92,6.61
35.27,6.64
35.62,6.67
35.97,6.69
36.33,6.72
36.70,6.74
37.06,6.77
37.43,6.79
37.81,6.82
38.19,6.84
38.57,6.87
38.95,6.89
39.34,6.91
39.74,6.94
40.14,6.96
40.54,6.98
40.94,7.00
41.35,7.02
41.76,7.03
42.18,7.05
42.60,7.07
43.03,7.09
43.46,7.11
43.90,7.12
44.33,7.14
44.78,7.15
45.23,7.17
45.68,7.18
46.13,7.20
46.60,7.21
47.06,7.22
47.53,7.23
48.01,7.24
48.49,7.25
48.97,7.26
49.46,7.27
49.96,7.28
50.46,7.28
50.96,7.29
51.47,7.29
51.99,7.30
52.51,7.31
53.03,7.31
53.56,7.32
54.10,7.32
54.64,7.33
55.18,7.33
55.74,7.33
56.29,7.34
56.86,7.34
57.42,7.34
58.00,7.34
58.58,7.34
59.16,7.34
59.76,7.34
60.35,7.33
60.96,7.33
61.57,7.33
62.18,7.32
62.80,7.32
63.43,7.31
64.07,7.31
64.71,7.31
65.35,7.31
66.01,7.30
66.67,7.29
67.33,7.29
68.01,7.28
68.69,7.28
69.37,7.27
70.07,7.26
70.77,7.26
71.48,7.25
72.19,7.23
72.91,7.22
73.64,7.21
74.38,7.20
75.12,7.19
75.87,7.17
76.63,7.16
77.40,7.15
78.17,7.14
78.95,7.12
79.74,7.11
80.54,7.09
81.35,7.08
82.16,7.06
82.98,7.04
83.81,7.03
84.65,7.01
85.50,6.99
86.35,6.98
87.22,6.96
88.09,6.94
88.97,6.92
89.86,6.90
90.76,6.88
91.66,6.86
92.58,6.83
93.51,6.81
94.44,6.79
