frequency,raw
20.00,8.26
20.20,8.32
20.40,8.37
20.61,8.43
20.81,8.49
21.02,8.55
21.23,8.60
21.44,8.66
21.66,8.71
21.87,8.76
22.09,8.81
22.31,8.86
22.54,8.90
22.76,8.95
22.99,9.00
23.22,9.04
23.45,9.08
23.69,9.13
23.92,9.17
24.16,9.22
24.40,9.26
24.65,9.30
24.89,9.34
25.14,9.38
25.39,9.42
25.65,9.46
25.91,9.50
26.16,9.54
26.43,9.58
26.69,9.61
26.96,9.64
27.23,9.68
27.50,9.71
27.77,9.73
28.05,9.76
28.33,9.79
28.62,9.82
28.90,9.85
29.19,9.87
29.48,9.90
29.78,9.93
30.08,9.95
30.38,9.98
30.68,10.00
30.99,10.02
31.30,10.05
31.61,10.07
31.93,10.09
32.24,10.11
32.57,10.13
32.89,10.15
33.22,10.17
33.55,10.19
33.89,10.21
34.23,10.22
34.57,10.24
34.92,10.25
35.27,10.26
35.62,10.28
35.97,10.29
36.33,10.30
36.70,10.31
37.06,10.33
37.43,10.34
37.81,10.35
38.19,10.35
38.57,10.36
38.95,10.37
39.34,10.38
39.74,10.39
40.14,10.39
40.54,10.40
40.94,10.40
41.35,10.41
41.76,10.41
42.18,10.41
42.60,10.41
43.03,10.41
43.46,10.42
43.90,10.42
44.33,10.41
44.78,10.41
45.23,10.41
45.68,10.40
46.13,10.40
46.60,10.39
47.06,10.39
47.53,10.38
48.01,10.38
48.49,10.37
48.97,10.36
49.46,10.36
49.96,10.35
50.46,10.34
50.96,10.34
51.47,10.33
51.99,10.32
52.51,10.31
53.03,10.29
53.56,10.28
54.10,10.27
54.64,10.25
55.18,10.24
55.74,10.23
56.29,10.21
56.86,10.19
57.42,10.18
58.00,10.16
58.58,10.14
59.16,10.13
59.76,10.11
60.35,10.09
60.96,10.07
61.57,10.05
62.18,10.03
62.80,10.01
63.43,9.99
64.07,9.97
64.71,9.95
65.35,9.93
66.01,9.90
66.67,9.88
67.33,9.85
68.01,9.82
68.69,9.79
69.37,9.77
70.07,9.74
70.77,9.71
71.48,9.69
72.19,9.66
72.91,9.63
73.64,9.60
74.38,9.58
75.12,9.55
75.87,9.52
76.63,9.48
77.40,9.45
78.17,9.42
78.95,9.39
79.74,9.36
80.54,9.32
81.35,9.29
82.16,9.25
82.98,9.22
83.81,9.18
84.65,9.15
85.50,9.11
86.35,9.07
87.22,9.04
88.09,9.00
88.97,8.96
89.86,8.92
90.76,8.88
91.66,8.84
92.58,8.80
93.51,8.76
94.44,8.72
95.39,8.68
96.34,8.64
97.30,8.60
98.28,8.56
99.26,8.52
100.25,8.47
101.25,8.43
102.27,8.39
103.29,8.34
104.32,8.30
105.37,8.25
106.42,8.20
107.48,8.16
108.56,8.11
109.64,8.06
110.74,8.02
111.85,7.97
112.97,7.93
114.10,7.88
115.24,7.83
116.39,7.78
117.55,7.73
118.73,7.68
119.92,7.63
121.12,7.58
122.33,7.53
123.55,7.48
124.79,7.43
126.03,7.38
127.29,7.33
128.57,7.27
129.85,7.22
131.15,7.17
132.46,7.11
133.79,7.06
135.12,7.01
136.48,6.96
137.84,6.90
139.22,6.85
140.61,6.79
142.02,6.73
143.44,6.68
144.87,6.62
146.32,6.56
147.78,6.50
149.26,6.45
150.75,6.39
152.26,6.34
153.78,6.28
155.32,6.23
156.88,6.17
158.44,6.12
160.03,6.06
161.63,6.00
163.24,5.95
164.88,5.89
166.53,5.84
168.19,5.78
169.87,5.72
171.57,5.67
173.29,5.61
175.02,5.56
176.77,5.51
178.54,5.46
180.32,5.41
182.13,5.36
183.95,5.32
185.79,5.27
187.65,5.23
189.52,5.18
191.42,5.13
193.33,5.08
195.27,5.03
197.22,4.98
199.19,4.93
201.18,4.88
203.19,4.82
205.23,4.77
207.28,4.71
209.35,4.65
211.44,4.59
213.56,4.53
215.69,4.47
217.85,4.41
220.03,4.35
222.23,4.29
224.45,4.23
226.70,4.18
228.96,4.12
231.25,4.06
233.57,4.01
235.90,3.95
238.26,3.89
240.64,3.84
243.05,3.78
245.48,3.73
247.93,3.67
250.41,3.61
252.92,3.56
255.45,3.50
258.00,3.44
260.58,3.38
263.19,3.32
265.82,3.27
268.48,3.21
271.16,3.15
273.87,3.10
276.61,3.04
279.38,2.98
282.17,2.93
284.99,2.87
287.84,2.81
290.72,2.76
293.63,2.71
296.57,2.65
299.53,2.60
302.53,2.54
305.55,2.49
308.61,2.43
311.69,2.38
314.81,2.32
317.96,2.27
321.14,2.22
324.35,2.16
327.59,2.11
330.87,2.06
334.18,2.01
337.52,1.96
340.90,1.91
344.30,1.86
347.75,1.81
351.23,1.75
354.74,1.70
358.28,1.65
361.87,1.60
365.49,1.55
369.14,1.50
372.83,1.45
376.56,1.40
380.33,1.36
384.13,1.31
387.97,1.26
391.85,1.22
395.77,1.17
399.73,1.13
403.72,1.08
407.76,1.04
411.84,0.99
415.96,0.95
420.12,0.90
424.32,0.86
428.56,0.81
432.85,0.77
437.18,0.73
441.55,0.68
445.96,0.64
450.42,0.60
454.93,0.56
459.48,0.52
464.07,0.48
468.71,0.44
473.40,0.40
478.13,0.35
482.91,0.31
487.74,0.27
492.62,0.23
497.55,0.19
502.52,0.15
507.55,0.11
512.62,0.07
517.75,0.04
522.93,0.00
528.16,-0.03
533.44,-0.06
538.77,-0.10
544.16,-0.13
549.60,-0.17
555.10,-0.20
560.65,-0.23
566.25,-0.26
571.92,-0.29
577.64,-0.32
583.41,-0.35
589.25,-0.38
595.14,-0.42
601.09,-0.45
607.10,-0.47
613.17,-0.50
619.30,-0.53
625.50,-0.55
631.75,-0.57
638.07,-0.60
644.45,-0.62
650.89,-0.64
657.40,-0.66
663.98,-0.68
670.62,-0.70
677.32,-0.72
684.10,-0.74
690.94,-0.76
697.85,-0.77
704.83,-0.79
711.87,-0.80
718.99,-0.81
726.18,-0.82
733.44,-0.83
740.78,-0.83
748.19,-0.84
755.67,-0.84
763.23,-0.85
770.86,-0.85
778.57,-0.86
786.35,-0.86
794.22,-0.86
802.16,-0.86
810.18,-0.85
818.28,-0.85
826.46,-0.84
834.73,-0.82
843.08,-0.81
851.51,-0.79
860.02,-0.76
868.62,-0.74
877.31,-0.71
886.08,-0.67
894.94,-0.63
903.89,-0.59
912.93,-0.54
922.06,-0.50
931.28,-0.45
940.59,-0.41
950.00,-0.37
959.50,-0.31
969.09,-0.26
978.78,-0.19
988.57,-0.10
998.46,-0.02
1008.44,0.09
1018.53,0.21
1028.71,0.32
1039.00,0.46
1049.39,0.60
1059.88,0.75
1070.48,0.91
1081.19,1.07
1092.00,1.24
1102.92,1.41
1113.95,1.58
1125.09,1.75
1136.34,1.92
1147.70,2.09
1159.18,2.25
