frequency,raw
20.00,8.93
20.20,8.96
20.40,8.99
20.61,9.02
20.81,9.04
21.02,9.07
21.23,9.10
21.44,9.12
21.66,9.15
21.87,9.17
22.09,9.20
22.31,9.22
22.54,9.24
22.76,9.26
22.99,9.29
23.22,9.31
23.45,9.33
23.69,9.34
23.92,9.36
24.16,9.38
24.40,9.39
24.65,9.41
24.89,9.42
25.14,9.44
25.39,9.45
25.65,9.47
25.91,9.48
26.16,9.49
26.43,9.51
26.69,9.52
26.96,9.53
27.23,9.54
27.50,9.55
27.77,9.56
28.05,9.57
28.33,9.58
28.62,9.59
28.90,9.59
29.19,9.60
29.48,9.60
29.78,9.61
30.08,9.61
30.38,9.62
30.68,9.62
30.99,9.62
31.30,9.62
31.61,9.62
31.93,9.62
32.24,9.61
32.57,9.61
32.89,9.61
33.22,9.60
33.55,9.60
33.89,9.60
34.23,9.59
34.57,9.58
34.92,9.58
35.27,9.57
35.62,9.56
35.97,9.55
36.33,9.54
36.70,9.53
37.06,9.51
37.43,9.50
37.81,9.48
38.19,9.46
38.57,9.44
38.95,9.43
39.34,9.41
39.74,9.39
40.14,9.37
40.54,9.36
40.94,9.35
41.35,9.33
41.76,9.32
42.18,9.30
42.60,9.29
43.03,9.27
43.46,9.26
43.90,9.24
44.33,9.22
44.78,9.20
45.23,9.19
45.68,9.17
46.13,9.15
46.60,9.13
47.06,9.10
47.53,9.08
48.01,9.06
48.49,9.04
48.97,9.01
49.46,8.98
49.96,8.95
50.46,8.92
50.96,8.89
51.47,8.85
51.99,8.82
52.51,8.78
53.03,8.74
53.56,8.71
54.10,8.67
54.64,8.63
55.18,8.60
55.74,8.56
56.29,8.52
56.86,8.49
57.42,8.45
58.00,8.42
58.58,8.38
59.16,8.34
59.76,8.31
60.35,8.27
60.96,8.23
61.57,8.19
62.18,8.15
62.80,8.11
63.43,8.07
64.07,8.03
64.71,7.98
65.35,7.94
66.01,7.89
66.67,7.84
67.33,7.79
68.01,7.74
68.69,7.70
69.37,7.65
70.07,7.59
70.77,7.54
71.48,7.49
72.19,7.43
72.91,7.38
73.64,7.32
74.38,7.27
75.12,7.21
75.87,7.15
76.63,7.09
77.40,7.04
78.17,6.98
78.95,6.92
79.74,6.86
80.54,6.80
81.35,6.74
82.16,6.68
82.98,6.62
83.81,6.56
84.65,6.50
85.50,6.44
86.35,6.38
87.22,6.31
88.09,6.25
88.97,6.19
89.86,6.13
90.76,6.06
91.66,6.00
92.58,5.93
93.51,5.86
94.44,5.80
95.39,5.73
96.34,5.65
97.30,5.58
98.28,5.51
99.26,5.44
100.25,5.36
101.25,5.29
102.27,5.21
103.29,5.14
104.32,5.07
105.37,4.99
106.42,4.92
107.48,4.84
108.56,4.77
109.64,4.70
110.74,4.62
111.85,4.55
112.97,4.47
114.10,4.39
115.24,4.31
116.39,4.23
117.55,4.15
118.73,4.06
119.92,3.98
121.12,3.90
122.33,3.82
123.55,3.75
124.79,3.67
126.03,3.60
127.29,3.52
128.57,3.44
129.85,3.37
131.15,3.29
132.46,3.21
133.79,3.14
135.12,3.06
136.48,2.99
137.84,2.91
139.22,2.83
140.61,2.76
142.02,2.68
143.44,2.60
144.87,2.52
146.32,2.44
147.78,2.35
149.26,2.27
150.75,2.19
152.26,2.11
153.78,2.03
155.32,1.95
156.88,1.87
158.44,1.79
160.03,1.71
161.63,1.63
163.24,1.55
164.88,1.47
166.53,1.40
168.19,1.32
169.87,1.24
171.57,1.16
173.29,1.09
175.02,1.02
176.77,0.95
178.54,0.88
180.32,0.81
182.13,0.74
183.95,0.67
185.79,0.61
187.65,0.54
189.52,0.47
191.42,0.40
193.33,0.33
195.27,0.26
197.22,0.19
199.19,0.12
201.18,0.04
203.19,-0.03
205.23,-0.11
207.28,-0.18
209.35,-0.26
211.44,-0.33
213.56,-0.40
215.69,-0.48
217.85,-0.55
220.03,-0.62
222.23,-0.69
224.45,-0.76
226.70,-0.84
228.96,-0.91
231.25,-0.98
233.57,-1.05
235.90,-1.12
238.26,-1.19
240.64,-1.25
243.05,-1.32
245.48,-1.39
247.93,-1.45
250.41,-1.51
252.92,-1.57
255.45,-1.62
258.00,-1.68
260.58,-1.74
263.19,-1.79
265.82,-1.85
268.48,-1.90
271.16,-1.96
273.87,-2.01
276.61,-2.07
279.38,-2.12
282.17,-2.17
284.99,-2.22
287.84,-2.27
290.72,-2.32
293.63,-2.37
296.57,-2.41
299.53,-2.46
302.53,-2.50
305.55,-2.55
308.61,-2.59
311.69,-2.64
314.81,-2.68
317.96,-2.72
321.14,-2.77
324.35,-2.81
327.59,-2.85
330.87,-2.88
334.18,-2.92
337.52,-2.95
340.90,-2.98
344.30,-3.01
347.75,-3.04
351.23,-3.07
354.74,-3.10
358.28,-3.13
361.87,-3.16
365.49,-3.18
369.14,-3.21
372.83,-3.23
376.56,-3.25
380.33,-3.27
384.13,-3.29
387.97,-3.31
391.85,-3.33
395.77,-3.34
399.73,-3.36
403.72,-3.37
407.76,-3.39
411.84,-3.40
415.96,-3.41
420.12,-3.42
424.32,-3.43
428.56,-3.45
432.85,-3.46
437.18,-3.47
441.55,-3.47
445.96,-3.48
450.42,-3.49
454.93,-3.49
459.48,-3.49
464.07,-3.49
468.71,-3.49
473.40,-3.49
478.13,-3.49
482.91,-3.49
487.74,-3.48
492.62,-3.48
497.55,-3.47
502.52,-3.47
507.55,-3.46
512.62,-3.45
517.75,-3.44
522.93,-3.42
528.16,-3.41
533.44,-3.39
538.77,-3.37
544.16,-3.35
549.60,-3.33
555.10,-3.31
560.65,-3.29
566.25,-3.26
571.92,-3.24
577.64,-3.22
583.41,-3.19
589.25,-3.16
595.14,-3.13
601.09,-3.10
607.10,-3.06
613.17,-3.03
619.30,-2.99
625.50,-2.96
631.75,-2.92
638.07,-2.89
644.45,-2.85
650.89,-2.82
657.40,-2.78
663.98,-2.74
670.62,-2.71
677.32,-2.67
684.10,-2.63
690.94,-2.59
697.85,-2.54
704.83,-2.50
711.87,-2.46
718.99,-2.41
726.18,-2.36
733.44,-2.31
740.78,-2.26
748.19,-2.21
755.67,-2.16
763.23,-2.11
770.86,-2.05
778.57,-2.00
786.35,-1.94
794.22,-1.88
802.16,-1.82
810.18,-1.75
818.28,-1.69
826.46,-1.62
834.73,-1.55
843.08,-1.48
851.51,-1.41
860.02,-1.33
868.62,-1.26
877.31,-1.18
886.08,-1.10
894.94,-1.02
903.89,-0.94
912.93,-0.85
922.06,-0.76
931.28,-0.68
940.59,-0.58
950.00,-0.49
959.50,-0.40
969.09,-0.31
978.78,-0.21
988.57,-0.11
998.46,-0.02
1008.44,0.08
1018.53,0.18
1028.71,0.28
1039.00,0.38
1049.39,0.48
1059.88,0.58
1070.48,0.68
1081.19,0.78
1092.00,0.87
1102.92,0.97
1113.95,1.07
1125.09,1.16
1136.34,1.26
1147.70,1.35
1159.18,1.44
1170.77,1.53
1182.48,1.62
1194.30,1.70
1206.25,1.79
1218.31,1.87
1230.49,1.95
1242.80,2.03
1255.22,2.11
1267.78,2.19
1280.45,2.26
1293.26,2.33
1306.19,2.40
1319.25,2.47
1332.45,2.54
1345.77,2.60
1359.23,2.67
1372.82,2.73
1386.55,2.79
1400.41,2.86
1414.42,2.91
1428.56,2.97
1442.85,3.03
1457.28,3.09
1471.85,3.14
1486.57,3.20
1501.43,3.26
1516.45,3.31
1531.61,3.37
1546.93,3.42
1562.40,3.48
1578.02,3.53
1593.80,3.59
1609.74,3.65
1625.84,3.70
1642.10,3.76
1658.52,3.82
1675.10,3.88
1691.85,3.94
1708.77,4.00
1725.86,4.07
1743.12,4.13
1760.55,4.20
1778.15,4.27
1795.94,4.34
1813.90,4.41
1832.03,4.48
1850.36,4.55
1868.86,4.63
1887.55,4.71
1906.42,4.79
1925.49,4.87
1944.74,4.96
1964.19,5.04
1983.83,5.13
2003.67,5.22
2023.71,5.32
2043.94,5.42
2064.38,5.51
2085.03,5.61
2105.88,5.72
2126.94,5.82
2148.20,5.93
2169.69,6.04
2191.38,6.15
2213.30,6.26
2235.43,6.37
2257.78,6.49
2280.36,6.61
2303.17,6.73
2326.20,6.85
2349.46,6.97
2372.95,7.09
2396.68,7.20
2420.65,7.32
2444.86,7.44
2469.31,7.55
2494.00,7.66
2518.94,7.77
2544.13,7.87
2569.57,7.97
2595.27,8.06
2621.22,8.15
2647.43,8.23
2673.90,8.30
2700.64,8.36
2727.65,8.41
2754.93,8.45
2782.48,8.48
2810.30,8.50
2838.40,8.50
2866.79,8.50
2895.46,8.49
2924.41,8.45
2953.65,8.41
2983.19,8.36
3013.02,8.30
3043.15,8.22
3073.58,8.13
3104.32,8.03
3135.36,7.92
3166.72,7.80
3198.38,7.67
3230.37,7.53
3262.67,7.40
3295.30,7.24
3328.25,7.09
3361.53,6.94
3395.15,6.78
3429.10,6.62
3463.39,6.47
3498.03,6.31
3533.01,6.15
3568.34,6.00
3604.02,5.85
3640.06,5.70
3676.46,5.55
3713.22,5.41
3750.36,5.27
3787.86,5.14
3825.74,5.01
3864.00,4.88
3902.64,4.75
3941.66,4.63
3981.08,4.51
4020.89,4.40
4061.10,4.29
4101.71,4.18
4142.73,4.08
4184.15,3.98
4226.00,3.88
4268.26,3.79
4310.94,3.71
4354.05,3.62
4397.59,3.55
4441.56,3.48
4485.98,3.41
4530.84,3.35
4576.15,3.29
4621.91,3.24
4668.13,3.20
4714.81,3.16
4761.96,3.11
4809.58,3.07
4857.67,3.03
4906.25,2.99
4955.31,2.95
5004.87,2.91
5054.91,2.85
5105.46,2.80
5156.52,2.74
5208.08,2.66
5260.16,2.59
5312.77,2.51
5365.89,2.41
5419.55,2.31
5473.75,2.21
5528.49,2.09
5583.77,1.97
5639.61,1.84
5696.00,1.70
5752.96,1.56
5810.49,1.42
5868.60,1.28
5927.28,1.13
5986.56,0.99
6046.42,0.85
6106.89,0.71
6167.96,0.58
6229.64,0.47
6291.93,0.35
6354.85,0.27
6418.40,0.20
6482.58,0.13
6547.41,0.10
6612.88,0.10
6679.01,0.10
6745.80,0.16
6813.26,0.25
6881.39,0.34
6950.21,0.51
7019.71,0.70
7089.91,0.89
7160.81,1.15
7232.41,1.41
7304.74,1.68
7377.79,1.94
7451.56,2.21
7526.08,2.43
7601.34,2.57
7677.35,2.71
7754.13,2.84
7831.67,2.69
7909.98,2.55
7989.08,2.41
8068.98,1.97
8149.67,1.50
8231.16,1.02
8313.47,0.33
8396.61,-0.42
8480.57,-1.16
8565.38,-2.04
8651.03,-2.95
8737.54,-3.86
8824.92,-4.83
