frequency,raw
20.00,9.23
20.20,9.23
20.40,9.23
20.61,9.23
20.81,9.23
21.02,9.23
21.23,9.23
21.44,9.23
21.66,9.23
21.87,9.22
22.09,9.21
22.31,9.20
22.54,9.19
22.76,9.17
22.99,9.16
23.22,9.14
23.45,9.13
23.69,9.11
23.92,9.10
24.16,9.08
24.40,9.07
24.65,9.05
24.89,9.04
25.14,9.02
25.39,9.00
25.65,8.99
25.91,8.97
26.16,8.95
26.43,8.93
26.69,8.91
26.96,8.89
27.23,8.87
27.50,8.85
27.77,8.83
28.05,8.81
28.33,8.79
28.62,8.76
28.90,8.74
29.19,8.72
29.48,8.69
29.78,8.67
30.08,8.65
30.38,8.62
30.68,8.60
30.99,8.57
31.30,8.55
31.61,8.52
31.93,8.49
32.24,8.46
32.57,8.43
32.89,8.40
33.22,8.37
33.55,8.33
33.89,8.30
34.23,8.27
34.57,8.23
34.92,8.19
35.27,8.15
35.62,8.12
35.97,8.08
36.33,8.05
36.70,8.01
37.06,7.98
37.43,7.95
37.81,7.91
38.19,7.87
38.57,7.83
38.95,7.79
39.34,7.76
39.74,7.72
40.14,7.68
40.54,7.64
40.94,7.60
41.35,7.56
41.76,7.50
42.18,7.45
42.60,7.40
43.03,7.35
43.46,7.29
43.90,7.24
44.33,7.19
44.78,7.14
45.23,7.09
45.68,7.04
46.13,6.99
46.60,6.94
47.06,6.88
47.53,6.83
48.01,6.77
48.49,6.72
48.97,6.66
49.46,6.61
49.96,6.55
50.46,6.50
50.96,6.45
51.47,6.39
51.99,6.33
52.51,6.27
53.03,6.21
53.56,6.14
54.10,6.08
54.64,6.01
55.18,5.95
55.74,5.88
56.29,5.81
56.86,5.74
57.42,5.67
58.00,5.60
58.58,5.53
59.16,5.45
59.76,5.38
60.35,5.31
60.96,5.25
61.57,5.18
62.18,5.11
62.80,5.04
63.43,4.97
64.07,4.90
64.71,4.83
65.35,4.75
66.01,4.68
66.67,4.60
67.33,4.53
68.01,4.45
68.69,4.37
69.37,4.29
70.07,4.21
70.77,4.13
71.48,4.05
72.19,3.97
72.91,3.89
73.64,3.81
74.38,3.72
75.12,3.64
75.87,3.56
76.63,3.48
77.40,3.39
78.17,3.31
78.95,3.22
79.74,3.14
80.54,3.05
81.35,2.97
82.16,2.88
82.98,2.80
83.81,2.71
84.65,2.62
85.50,2.54
86.35,2.45
87.22,2.36
88.09,2.28
88.97,2.19
89.86,2.11
90.76,2.02
91.66,1.93
92.58,1.85
93.51,1.76
94.44,1.67
95.39,1.59
96.34,1.50
97.30,1.42
98.28,1.33
99.26,1.25
100.25,1.17
101.25,1.08
102.27,1.00
103.29,0.92
104.32,0.84
105.37,0.76
106.42,0.68
107.48,0.60
108.56,0.53
109.64,0.45
110.74,0.37
111.85,0.29
112.97,0.22
114.10,0.14
115.24,0.06
116.39,-0.01
117.55,-0.09
118.73,-0.16
119.92,-0.22
121.12,-0.29
122.33,-0.35
123.55,-0.41
124.79,-0.47
126.03,-0.52
127.29,-0.58
128.57,-0.64
129.85,-0.69
131.15,-0.74
132.46,-0.79
133.79,-0.84
135.12,-0.89
136.48,-0.93
137.84,-0.98
139.22,-1.02
140.61,-1.06
142.02,-1.10
143.44,-1.14
144.87,-1.18
