frequency,raw
20.00,6.18
20.20,6.20
20.40,6.21
20.61,6.23
20.81,6.25
21.02,6.26
21.23,6.28
21.44,6.30
21.66,6.31
21.87,6.33
22.09,6.34
22.31,6.36
22.54,6.37
22.76,6.38
22.99,6.39
23.22,6.40
23.45,6.42
23.69,6.43
23.92,6.44
24.16,6.45
24.40,6.45
24.65,6.46
24.89,6.47
25.14,6.48
25.39,6.48
25.65,6.49
25.91,6.50
26.16,6.50
26.43,6.51
26.69,6.52
26.96,6.52
27.23,6.52
27.50,6.53
27.77,6.53
28.05,6.53
28.33,6.53
28.62,6.53
28.90,6.53
29.19,6.53
29.48,6.53
29.78,6.53
30.08,6.53
30.38,6.52
30.68,6.52
30.99,6.52
31.30,6.51
31.61,6.51
31.93,6.51
32.24,6.50
32.57,6.50
32.89,6.50
33.22,6.49
33.55,6.48
33.89,6.48
34.23,6.47
34.57,6.46
34.92,6.46
35.27,6.45
35.62,6.45
35.97,6.44
36.33,6.43
36.70,6.42
37.06,6.41
37.43,6.39
37.81,6.38
38.19,6.36
38.57,6.35
38.95,6.33
39.34,6.32
39.74,6.30
40.14,6.29
40.54,6.27
40.94,6.25
41.35,6.24
41.76,6.23
42.18,6.21
42.60,6.20
43.03,6.18
43.46,6.17
43.90,6.15
44.33,6.13
44.78,6.11
45.23,6.09
45.68,6.07
46.13,6.05
46.60,6.03
47.06,6.01
47.53,5.99
48.01,5.96
48.49,5.94
48.97,5.92
49.46,5.89
49.96,5.87
50.46,5.84
50.96,5.82
51.47,5.79
51.99,5.77
52.51,5.74
53.03,5.71
53.56,5.69
54.10,5.66
54.64,5.63
55.18,5.61
55.74,5.58
56.29,5.55
56.86,5.52
57.42,5.49
58.00,5.46
58.58,5.43
59.16,5.40
59.76,5.37
60.35,5.34
60.96,5.31
61.57,5.28
62.18,5.25
62.80,5.21
63.43,5.18
64.07,5.15
64.71,5.12
65.35,5.08
66.01,5.04
66.67,5.01
67.33,4.97
68.01,4.94
68.69,4.90
69.37,4.86
70.07,4.83
70.77,4.79
71.48,4.76
72.19,4.72
72.91,4.68
73.64,4.64
74.38,4.61
75.12,4.57
75.87,4.52
76.63,4.48
77.40,4.44
78.17,4.40
78.95,4.36
79.74,4.32
80.54,4.28
81.35,4.24
82.16,4.19
82.98,4.15
83.81,4.11
84.65,4.07
85.50,4.02
86.35,3.98
87.22,3.94
88.09,3.90
88.97,3.85
89.86,3.81
90.76,3.77
91.66,3.72
92.58,3.68
93.51,3.63
94.44,3.59
95.39,3.54
96.34,3.50
97.30,3.45
98.28,3.40
99.26,3.36
100.25,3.31
101.25,3.27
102.27,3.22
103.29,3.18
104.32,3.13
105.37,3.08
106.42,3.04
107.48,2.99
108.56,2.94
109.64,2.89
110.74,2.85
111.85,2.80
112.97,2.75
114.10,2.70
115.24,2.66
116.39,2.61
117.55,2.56
118.73,2.51
119.92,2.46
121.12,2.41
122.33,2.37
123.55,2.32
124.79,2.27
126.03,2.23
127.29,2.18
128.57,2.13
129.85,2.09
131.15,2.04
132.46,1.99
133.79,1.94
135.12,1.89
136.48,1.84
137.84,1.79
139.22,1.74
140.61,1.69
142.02,1.63
143.44,1.58
144.87,1.53
146.32,1.48
147.78,1.43
149.26,1.38
150.75,1.33
152.26,1.28
153.78,1.23
155.32,1.19
156.88,1.16
158.44,1.13
160.03,1.11
161.63,1.09
163.24,1.08
164.88,1.06
166.53,1.03
168.19,1.00
169.87,0.97
171.57,0.95
173.29,0.92
175.02,0.89
