frequency,raw
20.00,0.67
20.20,0.72
20.40,0.78
20.61,0.84
20.81,0.90
21.02,0.96
21.23,1.02
21.44,1.07
21.66,1.13
21.87,1.17
22.09,1.21
22.31,1.25
22.54,1.29
22.76,1.33
22.99,1.37
23.22,1.40
23.45,1.44
23.69,1.48
23.92,1.51
24.16,1.54
24.40,1.57
24.65,1.60
24.89,1.63
25.14,1.66
25.39,1.69
25.65,1.72
25.91,1.74
26.16,1.75
26.43,1.76
26.69,1.77
26.96,1.78
27.23,1.80
27.50,1.84
27.77,1.88
28.05,1.92
28.33,1.98
28.62,2.04
28.90,2.09
29.19,2.12
29.48,2.14
29.78,2.16
30.08,2.17
30.38,2.18
30.68,2.19
30.99,2.21
31.30,2.23
31.61,2.25
31.93,2.27
32.24,2.30
32.57,2.33
32.89,2.35
33.22,2.37
33.55,2.39
33.89,2.40
34.23,2.41
34.57,2.43
34.92,2.45
35.27,2.47
35.62,2.49
35.97,2.51
36.33,2.54
36.70,2.56
37.06,2.57
37.43,2.59
37.81,2.60
38.19,2.61
38.57,2.62
38.95,2.64
39.34,2.65
39.74,2.67
40.14,2.68
40.54,2.69
40.94,2.71
41.35,2.72
41.76,2.75
42.18,2.77
42.60,2.79
43.03,2.81
43.46,2.82
43.90,2.83
44.33,2.83
44.78,2.84
45.23,2.84
45.68,2.85
46.13,2.86
46.60,2.87
47.06,2.89
47.53,2.90
48.01,2.92
48.49,2.93
48.97,2.93
49.46,2.93
49.96,2.93
50.46,2.94
50.96,2.95
51.47,2.96
51.99,2.98
52.51,2.99
53.03,3.01
53.56,3.01
54.10,3.02
54.64,3.03
55.18,3.03
55.74,3.04
56.29,3.04
56.86,3.05
57.42,3.06
58.00,3.07
58.58,3.07
59.16,3.06
59.76,3.06
60.35,3.06
60.96,3.06
61.57,3.07
62.18,3.07
62.80,3.07
63.43,3.07
64.07,3.07
64.71,3.07
65.35,3.08
66.01,3.09
66.67,3.09
67.33,3.10
68.01,3.10
68.69,3.11
69.37,3.11
70.07,3.11
70.77,3.11
71.48,3.11
72.19,3.12
72.91,3.12
73.64,3.12
74.38,3.13
75.12,3.13
75.87,3.13
76.63,3.13
77.40,3.13
78.17,3.13
78.95,3.13
79.74,3.13
80.54,3.13
81.35,3.12
82.16,3.12
82.98,3.11
83.81,3.11
84.65,3.10
85.50,3.10
86.35,3.10
87.22,3.10
88.09,3.10
88.97,3.10
89.86,3.10
90.76,3.10
91.66,3.09
92.58,3.09
93.51,3.09
94.44,3.08
95.39,3.08
96.34,3.07
97.30,3.07
98.28,3.06
99.26,3.06
100.25,3.06
101.25,3.06
102.27,3.05
103.29,3.04
104.32,3.03
105.37,3.01
106.42,3.00
107.48,3.00
108.56,3.00
109.64,3.00
110.74,3.00
111.85,3.00
112.97,2.98
114.10,2.97
115.24,2.95
116.39,2.95
117.55,2.94
118.73,2.93
119.92,2.93
121.12,2.93
122.33,2.92
123.55,2.91
124.79,2.89
126.03,2.88
127.29,2.86
128.57,2.84
129.85,2.83
131.15,2.81
132.46,2.80
133.79,2.79
135.12,2.78
136.48,2.76
137.84,2.75
139.22,2.74
140.61,2.72
142.02,2.71
143.44,2.70
144.87,2.69
146.32,2.68
147.78,2.66
149.26,2.64
150.75,2.63
152.26,2.61
153.78,2.59
155.32,2.57
156.88,2.55
158.44,2.53
160.03,2.51
161.63,2.48
163.24,2.45
164.88,2.43
166.53,2.40
168.19,2.38
169.87,2.36
171.57,2.33
173.29,2.30
175.02,2.28
176.77,2.25
178.54,2.23
180.32,2.20
182.13,2.19
183.95,2.18
185.79,2.17
187.65,2.16
189.52,2.16
191.42,2.16
193.33,2.16
195.27,2.15
197.22,2.14
199.19,2.12
201.18,2.10
203.19,2.08
205.23,2.05
207.28,2.03
209.35,2.00
211.44,1.97
213.56,1.95
215.69,1.92
217.85,1.90
220.03,1.87
222.23,1.84
224.45,1.81
226.70,1.79
228.96,1.76
231.25,1.73
233.57,1.70
235.90,1.67
238.26,1.64
240.64,1.61
243.05,1.58
245.48,1.54
247.93,1.51
250.41,1.48
252.92,1.44
255.45,1.41
258.00,1.38
260.58,1.35
263.19,1.32
265.82,1.28
268.48,1.25
271.16,1.21
273.87,1.18
276.61,1.15
279.38,1.11
282.17,1.08
284.99,1.04
287.84,1.01
290.72,0.98
293.63,0.94
296.57,0.91
299.53,0.88
302.53,0.84
305.55,0.81
308.61,0.78
311.69,0.74
314.81,0.70
317.96,0.67
321.14,0.63
324.35,0.59
327.59,0.56
330.87,0.52
334.18,0.48
337.52,0.45
340.90,0.41
344.30,0.38
347.75,0.34
351.23,0.31
354.74,0.27
358.28,0.23
361.87,0.20
365.49,0.16
369.14,0.12
372.83,0.08
376.56,0.04
380.33,0.01
384.13,-0.03
387.97,-0.06
391.85,-0.10
395.77,-0.13
399.73,-0.17
403.72,-0.21
407.76,-0.24
411.84,-0.27
415.96,-0.31
420.12,-0.34
424.32,-0.37
428.56,-0.40
432.85,-0.44
437.18,-0.47
441.55,-0.51
445.96,-0.54
450.42,-0.57
454.93,-0.60
459.48,-0.64
464.07,-0.67
468.71,-0.70
473.40,-0.73
478.13,-0.76
482.91,-0.79
487.74,-0.81
492.62,-0.84
497.55,-0.86
