frequency,raw
20.00,6.75
20.20,6.77
20.40,6.79
20.61,6.81
20.81,6.83
21.02,6.85
21.23,6.87
21.44,6.89
21.66,6.91
21.87,6.93
22.09,6.94
22.31,6.96
22.54,6.97
22.76,6.99
22.99,7.00
23.22,7.02
23.45,7.03
23.69,7.04
23.92,7.06
24.16,7.07
24.40,7.08
24.65,7.09
24.89,7.10
25.14,7.12
25.39,7.13
25.65,7.14
25.91,7.15
26.16,7.16
26.43,7.16
26.69,7.17
26.96,7.18
27.23,7.18
27.50,7.19
27.77,7.19
28.05,7.20
28.33,7.20
28.62,7.20
28.90,7.21
29.19,7.21
29.48,7.21
29.78,7.21
30.08,7.21
30.38,7.21
30.68,7.21
30.99,7.20
31.30,7.20
31.61,7.20
31.93,7.20
32.24,7.19
32.57,7.19
32.89,7.19
33.22,7.18
33.55,7.17
33.89,7.17
34.23,7.16
34.57,7.15
34.92,7.14
35.27,7.13
35.62,7.12
35.97,7.11
36.33,7.10
36.70,7.09
37.06,7.08
37.43,7.07
37.81,7.05
38.19,7.04
38.57,7.03
38.95,7.01
39.34,7.00
39.74,6.98
40.14,6.97
40.54,6.95
40.94,6.94
41.35,6.92
41.76,6.90
42.18,6.88
42.60,6.86
43.03,6.84
43.46,6.82
43.90,6.80
44.33,6.78
44.78,6.76
45.23,6.73
45.68,6.71
46.13,6.69
46.60,6.66
47.06,6.64
47.53,6.61
48.01,6.59
48.49,6.56
48.97,6.53
49.46,6.51
49.96,6.48
50.46,6.45
50.96,6.42
51.47,6.40
51.99,6.37
52.51,6.33
53.03,6.30
53.56,6.27
54.10,6.24
54.64,6.21
55.18,6.17
55.74,6.14
56.29,6.10
56.86,6.07
57.42,6.03
58.00,6.00
58.58,5.96
59.16,5.92
59.76,5.89
60.35,5.85
60.96,5.81
61.57,5.77
62.18,5.73
62.80,5.69
63.43,5.65
64.07,5.61
64.71,5.57
65.35,5.53
66.01,5.49
66.67,5.44
67.33,5.40
68.01,5.35
68.69,5.31
69.37,5.26
70.07,5.22
70.77,5.17
71.48,5.12
72.19,5.08
72.91,5.03
73.64,4.98
74.38,4.93
75.12,4.88
75.87,4.83
76.63,4.78
77.40,4.73
78.17,4.68
78.95,4.63
79.74,4.58
80.54,4.53
81.35,4.47
82.16,4.42
82.98,4.36
83.81,4.31
84.65,4.26
85.50,4.20
86.35,4.15
87.22,4.09
88.09,4.04
88.97,3.98
89.86,3.92
90.76,3.87
91.66,3.81
92.58,3.75
93.51,3.69
94.44,3.64
95.39,3.58
96.34,3.52
97.30,3.46
98.28,3.40
99.26,3.34
100.25,3.28
101.25,3.22
102.27,3.16
103.29,3.10
104.32,3.04
105.37,2.97
106.42,2.91
107.48,2.85
108.56,2.79
109.64,2.73
110.74,2.67
111.85,2.61
112.97,2.55
114.10,2.49
115.24,2.42
116.39,2.36
117.55,2.30
118.73,2.25
119.92,2.19
121.12,2.13
122.33,2.07
123.55,2.01
124.79,1.94
126.03,1.88
127.29,1.82
128.57,1.76
129.85,1.70
131.15,1.63
132.46,1.57
133.79,1.51
135.12,1.45
136.48,1.39
137.84,1.33
139.22,1.28
140.61,1.22
142.02,1.16
143.44,1.11
144.87,1.05
146.32,1.00
147.78,0.95
149.26,0.90
150.75,0.85
152.26,0.79
153.78,0.74
155.32,0.68
156.88,0.63
158.44,0.58
160.03,0.52
161.63,0.48
163.24,0.43
164.88,0.39
166.53,0.34
168.19,0.30
169.87,0.25
171.57,0.22
173.29,0.18
175.02,0.15
176.77,0.12
178.54,0.09
180.32,0.05
182.13,0.02
183.95,-0.02
185.79,-0.06
