frequency,raw
20.00,7.37
20.20,7.40
20.40,7.43
20.61,7.46
20.81,7.48
21.02,7.51
21.23,7.54
21.44,7.56
21.66,7.59
21.87,7.61
22.09,7.64
22.31,7.66
22.54,7.68
22.76,7.71
22.99,7.73
23.22,7.75
23.45,7.77
23.69,7.79
23.92,7.80
24.16,7.82
24.40,7.84
24.65,7.85
24.89,7.87
25.14,7.88
25.39,7.90
25.65,7.91
25.91,7.93
26.16,7.94
26.43,7.95
26.69,7.96
26.96,7.97
27.23,7.98
27.50,7.99
27.77,8.00
28.05,8.01
28.33,8.01
28.62,8.02
28.90,8.03
29.19,8.03
29.48,8.04
29.78,8.04
30.08,8.05
30.38,8.05
30.68,8.05
30.99,8.05
31.30,8.05
31.61,8.05
31.93,8.05
32.24,8.05
32.57,8.05
32.89,8.05
33.22,8.04
33.55,8.04
33.89,8.03
34.23,8.03
34.57,8.03
34.92,8.02
35.27,8.01
35.62,8.01
35.97,8.00
36.33,7.99
36.70,7.99
37.06,7.98
37.43,7.98
37.81,7.97
38.19,7.96
38.57,7.95
38.95,7.94
39.34,7.93
39.74,7.92
40.14,7.90
40.54,7.89
40.94,7.87
41.35,7.86
41.76,7.84
42.18,7.83
42.60,7.82
43.03,7.80
43.46,7.79
43.90,7.77
44.33,7.76
44.78,7.74
45.23,7.72
45.68,7.70
46.13,7.68
46.60,7.66
47.06,7.64
47.53,7.62
48.01,7.60
48.49,7.57
48.97,7.55
49.46,7.53
49.96,7.50
50.46,7.48
50.96,7.45
51.47,7.43
51.99,7.40
52.51,7.38
53.03,7.35
53.56,7.32
54.10,7.29
54.64,7.27
55.18,7.24
55.74,7.21
56.29,7.18
56.86,7.15
57.42,7.12
58.00,7.09
58.58,7.06
59.16,7.02
59.76,6.99
60.35,6.96
60.96,6.93
61.57,6.89
62.18,6.86
62.80,6.83
63.43,6.79
64.07,6.76
64.71,6.73
65.35,6.69
66.01,6.66
66.67,6.62
67.33,6.59
68.01,6.55
68.69,6.52
69.37,6.49
70.07,6.46
70.77,6.42
71.48,6.39
