frequency,raw
20.00,4.27
20.20,4.34
20.40,4.41
20.61,4.48
20.81,4.55
21.02,4.61
21.23,4.68
21.44,4.74
21.66,4.81
21.87,4.87
22.09,4.94
22.31,5.01
22.54,5.08
22.76,5.15
22.99,5.22
23.22,5.29
23.45,5.36
23.69,5.42
23.92,5.48
24.16,5.55
24.40,5.61
24.65,5.67
24.89,5.74
25.14,5.80
25.39,5.86
25.65,5.92
25.91,5.98
26.16,6.03
26.43,6.08
26.69,6.14
26.96,6.18
27.23,6.23
27.50,6.28
27.77,6.33
28.05,6.37
28.33,6.42
28.62,6.46
28.90,6.50
29.19,6.55
29.48,6.59
29.78,6.63
30.08,6.68
30.38,6.72
30.68,6.76
30.99,6.80
31.30,6.84
31.61,6.87
31.93,6.91
32.24,6.95
32.57,6.98
32.89,7.02
33.22,7.05
33.55,7.08
33.89,7.12
34.23,7.15
34.57,7.18
34.92,7.20
35.27,7.23
35.62,7.26
35.97,7.28
36.33,7.31
36.70,7.34
37.06,7.36
37.43,7.39
37.81,7.41
38.19,7.43
38.57,7.45
38.95,7.47
39.34,7.49
39.74,7.51
40.14,7.53
40.54,7.55
40.94,7.56
41.35,7.58
41.76,7.59
42.18,7.61
42.60,7.62
43.03,7.63
43.46,7.65
43.90,7.66
44.33,7.67
44.78,7.68
45.23,7.69
45.68,7.69
46.13,7.70
46.60,7.70
47.06,7.71
47.53,7.71
48.01,7.71
48.49,7.71
48.97,7.71
49.46,7.71
49.96,7.71
50.46,7.70
50.96,7.70
51.47,7.70
51.99,7.69
52.51,7.69
53.03,7.69
53.56,7.68
54.10,7.68
54.64,7.67
55.18,7.66
55.74,7.66
56.29,7.65
56.86,7.64
57.42,7.63
58.00,7.62
58.58,7.61
59.16,7.60
59.76,7.59
60.35,7.57
60.96,7.56
61.57,7.54
62.18,7.53
62.80,7.51
63.43,7.50
64.07,7.48
64.71,7.46
65.35,7.44
66.01,7.42
66.67,7.40
67.33,7.38
68.01,7.36
68.69,7.33
69.37,7.31
70.07,7.29
70.77,7.26
71.48,7.24
72.19,7.21
72.91,7.19
73.64,7.16
74.38,7.13
75.12,7.10
75.87,7.07
76.63,7.04
77.40,7.01
78.17,6.98
78.95,6.95
79.74,6.92
80.54,6.89
81.35,6.86
82.16,6.82
82.98,6.79
83.81,6.76
84.65,6.73
85.50,6.69
86.35,6.66
87.22,6.63
88.09,6.59
88.97,6.56
89.86,6.52
90.76,6.48
91.66,6.44
92.58,6.41
93.51,6.37
94.44,6.33
95.39,6.29
96.34,6.25
97.30,6.21
98.28,6.17
99.26,6.13
100.25,6.09
101.25,6.05
102.27,6.00
103.29,5.96
104.32,5.92
105.37,5.88
106.42,5.84
107.48,5.80
108.56,5.75
109.64,5.71
110.74,5.67
111.85,5.63
112.97,5.59
114.10,5.55
115.24,5.50
116.39,5.46
117.55,5.42
118.73,5.38
119.92,5.34
121.12,5.30
122.33,5.26
123.55,5.21
124.79,5.17
126.03,5.13
127.29,5.09
128.57,5.05
129.85,5.01
131.15,4.97
132.46,4.93
