frequency,raw
20.00,8.59
20.20,8.58
20.40,8.56
20.61,8.55
20.81,8.53
21.02,8.52
21.23,8.50
21.44,8.48
21.66,8.46
21.87,8.44
22.09,8.42
22.31,8.40
22.54,8.38
22.76,8.36
22.99,8.34
23.22,8.32
23.45,8.30
23.69,8.27
23.92,8.25
24.16,8.22
24.40,8.20
24.65,8.17
24.89,8.15
25.14,8.12
25.39,8.10
25.65,8.07
25.91,8.05
26.16,8.02
26.43,8.00
26.69,7.97
26.96,7.94
27.23,7.92
27.50,7.88
27.77,7.85
28.05,7.82
28.33,7.79
28.62,7.76
28.90,7.73
29.19,7.70
29.48,7.67
29.78,7.64
30.08,7.61
30.38,7.58
30.68,7.55
30.99,7.51
31.30,7.48
31.61,7.44
31.93,7.40
32.24,7.37
32.57,7.33
32.89,7.30
33.22,7.27
33.55,7.23
33.89,7.20
34.23,7.16
34.57,7.13
34.92,7.09
35.27,7.06
35.62,7.02
35.97,6.98
36.33,6.94
36.70,6.89
37.06,6.85
37.43,6.81
37.81,6.77
38.19,6.73
38.57,6.69
38.95,6.64
39.34,6.60
39.74,6.56
40.14,6.51
40.54,6.47
40.94,6.43
41.35,6.39
41.76,6.35
42.18,6.31
42.60,6.27
43.03,6.22
43.46,6.18
43.90,6.14
44.33,6.10
44.78,6.05
45.23,6.01
45.68,5.97
46.13,5.92
46.60,5.88
47.06,5.83
47.53,5.79
48.01,5.74
48.49,5.70
48.97,5.65
49.46,5.61
49.96,5.56
50.46,5.51
50.96,5.47
51.47,5.42
51.99,5.37
52.51,5.32
53.03,5.27
53.56,5.22
54.10,5.17
54.64,5.12
55.18,5.08
55.74,5.03
56.29,4.98
56.86,4.92
57.42,4.87
58.00,4.82
58.58,4.77
59.16,4.72
59.76,4.67
60.35,4.63
60.96,4.58
61.57,4.53
62.18,4.48
62.80,4.43
63.43,4.38
64.07,4.33
64.71,4.28
65.35,4.23
66.01,4.18
66.67,4.13
67.33,4.07
68.01,4.02
68.69,3.97
69.37,3.92
70.07,3.87
70.77,3.81
71.48,3.76
72.19,3.71
72.91,3.66
73.64,3.61
74.38,3.56
75.12,3.51
75.87,3.45
76.63,3.40
77.40,3.35
78.17,3.30
78.95,3.25
79.74,3.20
80.54,3.15
81.35,3.09
82.16,3.04
82.98,2.99
83.81,2.94
84.65,2.89
85.50,2.84
86.35,2.79
87.22,2.74
88.09,2.69
88.97,2.64
89.86,2.59
90.76,2.53
91.66,2.48
92.58,2.43
93.51,2.38
94.44,2.33
95.39,2.28
96.34,2.23
97.30,2.18
98.28,2.12
99.26,2.07
100.25,2.02
101.25,1.97
102.27,1.92
103.29,1.87
104.32,1.82
105.37,1.77
106.42,1.72
107.48,1.67
