frequency,raw
20.00,12.46
20.20,12.46
20.40,12.45
20.61,12.45
20.81,12.44
21.02,12.44
21.23,12.43
21.44,12.43
21.66,12.42
21.87,12.42
22.09,12.42
22.31,12.41
22.54,12.41
22.76,12.41
22.99,12.41
23.22,12.40
23.45,12.40
23.69,12.39
23.92,12.38
24.16,12.38
24.40,12.37
24.65,12.36
24.89,12.35
25.14,12.34
25.39,12.34
25.65,12.33
25.91,12.32
26.16,12.31
26.43,12.30
26.69,12.29
26.96,12.28
27.23,12.26
27.50,12.25
27.77,12.24
28.05,12.23
28.33,12.22
28.62,12.21
28.90,12.20
29.19,12.19
29.48,12.18
29.78,12.17
30.08,12.15
30.38,12.14
30.68,12.13
30.99,12.12
31.30,12.11
31.61,12.09
31.93,12.08
32.24,12.07
32.57,12.05
32.89,12.04
33.22,12.02
33.55,12.00
33.89,11.99
34.23,11.97
34.57,11.95
34.92,11.94
35.27,11.92
35.62,11.91
35.97,11.89
36.33,11.87
36.70,11.86
37.06,11.84
37.43,11.82
37.81,11.80
38.19,11.78
38.57,11.76
38.95,11.74
39.34,11.71
39.74,11.69
40.14,11.67
40.54,11.65
40.94,11.63
41.35,11.61
41.76,11.59
42.18,11.56
42.60,11.54
43.03,11.52
43.46,11.50
43.90,11.48
44.33,11.46
44.78,11.43
45.23,11.41
45.68,11.38
46.13,11.36
46.60,11.33
47.06,11.30
47.53,11.28
48.01,11.25
48.49,11.22
48.97,11.20
49.46,11.17
49.96,11.14
50.46,11.11
50.96,11.08
51.47,11.05
51.99,11.02
52.51,10.99
53.03,10.96
53.56,10.93
54.10,10.90
54.64,10.87
55.18,10.84
55.74,10.81
56.29,10.78
56.86,10.74
57.42,10.71
58.00,10.68
58.58,10.64
59.16,10.61
59.76,10.57
60.35,10.54
60.96,10.50
61.57,10.47
62.18,10.43
62.80,10.40
63.43,10.36
64.07,10.32
64.71,10.28
65.35,10.25
66.01,10.21
66.67,10.17
67.33,10.13
68.01,10.10
68.69,10.06
69.37,10.02
70.07,9.98
70.77,9.94
71.48,9.90
72.19,9.85
72.91,9.81
73.64,9.77
74.38,9.73
75.12,9.69
75.87,9.64
76.63,9.60
77.40,9.56
78.17,9.51
78.95,9.47
79.74,9.42
80.54,9.38
81.35,9.33
82.16,9.29
82.98,9.24
83.81,9.20
84.65,9.15
85.50,9.11
86.35,9.06
87.22,9.01
88.09,8.96
