frequency,raw
20.00,8.33
20.20,8.37
20.40,8.40
20.61,8.43
20.81,8.46
21.02,8.49
21.23,8.52
21.44,8.55
21.66,8.58
21.87,8.61
22.09,8.63
22.31,8.65
22.54,8.68
22.76,8.70
22.99,8.72
23.22,8.74
23.45,8.76
23.69,8.78
23.92,8.79
24.16,8.81
24.40,8.82
24.65,8.83
24.89,8.84
25.14,8.86
25.39,8.87
25.65,8.88
25.91,8.89
26.16,8.90
26.43,8.91
26.69,8.91
26.96,8.92
27.23,8.92
27.50,8.92
27.77,8.92
28.05,8.93
28.33,8.93
28.62,8.93
28.90,8.94
29.19,8.94
29.48,8.94
29.78,8.94
30.08,8.94
30.38,8.94
30.68,8.94
30.99,8.93
31.30,8.93
31.61,8.93
31.93,8.92
32.24,8.92
32.57,8.91
32.89,8.90
33.22,8.89
33.55,8.88
33.89,8.86
34.23,8.85
34.57,8.84
34.92,8.82
35.27,8.81
35.62,8.79
35.97,8.78
36.33,8.76
36.70,8.75
37.06,8.73
37.43,8.71
37.81,8.68
38.19,8.66
38.57,8.63
38.95,8.61
39.34,8.59
39.74,8.57
40.14,8.55
40.54,8.53
40.94,8.51
41.35,8.48
41.76,8.45
42.18,8.42
42.60,8.39
43.03,8.36
43.46,8.33
43.90,8.30
44.33,8.27
44.78,8.24
45.23,8.20
45.68,8.17
46.13,8.14
46.60,8.11
47.06,8.08
47.53,8.06
48.01,8.02
48.49,7.99
48.97,7.95
49.46,7.90
49.96,7.86
50.46,7.81
50.96,7.77
51.47,7.72
51.99,7.67
52.51,7.63
53.03,7.58
53.56,7.54
54.10,7.50
54.64,7.45
55.18,7.41
55.74,7.36
56.29,7.31
56.86,7.27
57.42,7.22
58.00,7.17
58.58,7.12
59.16,7.07
59.76,7.02
60.35,6.97
60.96,6.92
61.57,6.87
62.18,6.81
62.80,6.76
63.43,6.70
64.07,6.65
64.71,6.59
65.35,6.53
66.01,6.48
66.67,6.42
67.33,6.36
68.01,6.30
68.69,6.24
69.37,6.17
70.07,6.11
70.77,6.05
71.48,5.99
72.19,5.93
72.91,5.86
73.64,5.80
74.38,5.74
75.12,5.67
75.87,5.61
76.63,5.54
77.40,5.48
78.17,5.41
78.95,5.35
79.74,5.28
80.54,5.21
81.35,5.14
82.16,5.06
82.98,4.99
83.81,4.92
84.65,4.84
85.50,4.77
86.35,4.70
87.22,4.63
88.09,4.56
88.97,4.49
89.86,4.42
90.76,4.35
91.66,4.27
92.58,4.20
93.51,4.12
94.44,4.05
95.39,3.97
96.34,3.89
97.30,3.82
98.28,3.74
99.26,3.66
100.25,3.59
101.25,3.51
102.27,3.42
103.29,3.34
104.32,3.26
105.37,3.18
106.42,3.10
107.48,3.03
108.56,2.95
109.64,2.87
110.74,2.79
111.85,2.71
112.97,2.63
114.10,2.55
115.24,2.47
116.39,2.38
117.55,2.30
118.73,2.22
119.92,2.13
121.12,2.05
122.33,1.97
123.55,1.89
124.79,1.81
126.03,1.73
127.29,1.65
128.57,1.56
129.85,1.48
131.15,1.40
132.46,1.32
133.79,1.24
135.12,1.16
136.48,1.08
137.84,1.00
139.22,0.92
140.61,0.84
142.02,0.77
143.44,0.69
144.87,0.62
146.32,0.54
147.78,0.47
149.26,0.39
150.75,0.32
152.26,0.24
153.78,0.17
155.32,0.09
156.88,0.02
158.44,-0.05
160.03,-0.13
161.63,-0.20
163.24,-0.26
164.88,-0.33
166.53,-0.40
168.19,-0.46
169.87,-0.53
171.57,-0.59
173.29,-0.65
175.02,-0.71
176.77,-0.77
178.54,-0.83
180.32,-0.89
182.13,-0.94
183.95,-0.99
185.79,-1.05
187.65,-1.10
189.52,-1.15
191.42,-1.20
193.33,-1.25
195.27,-1.30
197.22,-1.34
199.19,-1.38
201.18,-1.42
203.19,-1.45
205.23,-1.48
207.28,-1.51
209.35,-1.54
211.44,-1.57
213.56,-1.59
215.69,-1.62
217.85,-1.65
220.03,-1.67
222.23,-1.69
224.45,-1.71
226.70,-1.74
228.96,-1.76
231.25,-1.79
233.57,-1.81
235.90,-1.83
238.26,-1.85
240.64,-1.87
243.05,-1.89
245.48,-1.90
247.93,-1.92
250.41,-1.93
252.92,-1.95
255.45,-1.96
258.00,-1.98
260.58,-1.99
263.19,-2.00
265.82,-2.01
268.48,-2.02
271.16,-2.03
273.87,-2.04
276.61,-2.05
279.38,-2.06
282.17,-2.07
284.99,-2.08
287.84,-2.09
290.72,-2.10
293.63,-2.10
296.57,-2.11
299.53,-2.11
302.53,-2.12
305.55,-2.12
308.61,-2.12
311.69,-2.13
314.81,-2.14
317.96,-2.14
321.14,-2.14
324.35,-2.15
327.59,-2.15
330.87,-2.15
334.18,-2.16
337.52,-2.16
340.90,-2.17
344.30,-2.17
347.75,-2.18
351.23,-2.19
354.74,-2.19
358.28,-2.20
361.87,-2.20
365.49,-2.21
369.14,-2.21
372.83,-2.21
376.56,-2.22
380.33,-2.22
384.13,-2.22
387.97,-2.23
391.85,-2.23
395.77,-2.23
399.73,-2.24
403.72,-2.24
407.76,-2.24
411.84,-2.25
415.96,-2.26
420.12,-2.26
424.32,-2.27
428.56,-2.28
432.85,-2.29
437.18,-2.30
441.55,-2.30
445.96,-2.31
450.42,-2.32
454.93,-2.32
459.48,-2.33
464.07,-2.33
468.71,-2.34
473.40,-2.34
478.13,-2.35
482.91,-2.36
487.74,-2.37
492.62,-2.37
497.55,-2.38
502.52,-2.39
507.55,-2.39
512.62,-2.40
517.75,-2.41
522.93,-2.41
528.16,-2.42
533.44,-2.43
538.77,-2.43
544.16,-2.44
549.60,-2.44
555.10,-2.44
560.65,-2.45
566.25,-2.44
571.92,-2.44
577.64,-2.44
583.41,-2.44
589.25,-2.43
595.14,-2.43
601.09,-2.43
607.10,-2.42
613.17,-2.41
619.30,-2.41
625.50,-2.40
631.75,-2.39
638.07,-2.38
644.45,-2.37
650.89,-2.36
657.40,-2.34
663.98,-2.33
670.62,-2.31
677.32,-2.29
684.10,-2.28
690.94,-2.26
697.85,-2.23
704.83,-2.21
711.87,-2.18
718.99,-2.15
726.18,-2.12
733.44,-2.09
740.78,-2.06
748.19,-2.02
755.67,-1.98
763.23,-1.94
770.86,-1.90
778.57,-1.85
786.35,-1.81
794.22,-1.76
802.16,-1.71
810.18,-1.66
818.28,-1.61
826.46,-1.55
834.73,-1.49
843.08,-1.43
851.51,-1.36
860.02,-1.29
868.62,-1.22
877.31,-1.15
886.08,-1.08
894.94,-1.00
903.89,-0.92
912.93,-0.84
922.06,-0.76
931.28,-0.67
940.59,-0.58
950.00,-0.49
959.50,-0.40
969.09,-0.31
978.78,-0.21
988.57,-0.11
998.46,-0.02
1008.44,0.09
1018.53,0.19
1028.71,0.29
