frequency,raw
20.00,8.88
20.20,8.91
20.40,8.93
20.61,8.96
20.81,8.98
21.02,9.01
21.23,9.03
21.44,9.06
21.66,9.08
21.87,9.10
22.09,9.13
22.31,9.15
22.54,9.17
22.76,9.19
22.99,9.21
23.22,9.23
23.45,9.26
23.69,9.28
23.92,9.30
24.16,9.31
24.40,9.33
24.65,9.35
24.89,9.36
25.14,9.38
25.39,9.39
25.65,9.41
25.91,9.42
26.16,9.43
26.43,9.44
26.69,9.45
26.96,9.46
27.23,9.47
27.50,9.48
27.77,9.49
28.05,9.50
28.33,9.51
28.62,9.51
28.90,9.52
29.19,9.52
29.48,9.53
29.78,9.53
30.08,9.54
30.38,9.54
30.68,9.54
30.99,9.54
31.30,9.54
31.61,9.54
31.93,9.54
32.24,9.54
32.57,9.54
32.89,9.54
33.22,9.54
33.55,9.53
33.89,9.53
34.23,9.52
34.57,9.52
34.92,9.51
35.27,9.51
35.62,9.50
35.97,9.49
36.33,9.48
36.70,9.47
37.06,9.46
37.43,9.45
37.81,9.44
38.19,9.43
38.57,9.42
38.95,9.41
39.34,9.40
39.74,9.38
40.14,9.37
40.54,9.35
40.94,9.34
41.35,9.32
41.76,9.30
42.18,9.28
42.60,9.26
43.03,9.24
43.46,9.22
43.90,9.20
44.33,9.17
44.78,9.15
45.23,9.13
45.68,9.10
46.13,9.08
46.60,9.06
47.06,9.03
47.53,9.01
48.01,8.98
48.49,8.96
48.97,8.93
49.46,8.90
49.96,8.87
50.46,8.84
50.96,8.81
51.47,8.78
51.99,8.74
52.51,8.71
53.03,8.67
53.56,8.64
54.10,8.60
54.64,8.56
55.18,8.53
55.74,8.49
56.29,8.45
56.86,8.41
57.42,8.37
58.00,8.33
58.58,8.29
59.16,8.24
59.76,8.20
60.35,8.15
60.96,8.10
61.57,8.06
62.18,8.01
62.80,7.96
63.43,7.91
64.07,7.86
64.71,7.81
65.35,7.75
66.01,7.70
66.67,7.65
67.33,7.59
68.01,7.54
68.69,7.49
69.37,7.43
70.07,7.37
70.77,7.32
71.48,7.26
72.19,7.20
72.91,7.13
73.64,7.07
74.38,7.01
75.12,6.94
75.87,6.88
76.63,6.81
77.40,6.75
78.17,6.68
