frequency,raw
20.00,6.31
20.20,6.36
20.40,6.40
20.61,6.45
20.81,6.50
21.02,6.55
21.23,6.60
21.44,6.65
21.66,6.69
21.87,6.73
22.09,6.77
22.31,6.82
22.54,6.85
22.76,6.89
22.99,6.93
23.22,6.97
23.45,7.01
23.69,7.05
23.92,7.08
24.16,7.12
24.40,7.16
24.65,7.19
24.89,7.22
25.14,7.26
25.39,7.29
25.65,7.32
25.91,7.35
26.16,7.38
26.43,7.40
26.69,7.43
26.96,7.46
27.23,7.49
27.50,7.51
27.77,7.54
28.05,7.57
28.33,7.59
28.62,7.62
28.90,7.64
29.19,7.66
29.48,7.69
29.78,7.71
30.08,7.73
30.38,7.76
30.68,7.78
30.99,7.80
31.30,7.82
31.61,7.84
31.93,7.86
32.24,7.87
32.57,7.89
32.89,7.91
33.22,7.92
33.55,7.93
33.89,7.94
34.23,7.96
34.57,7.96
34.92,7.97
35.27,7.98
35.62,7.98
35.97,7.98
36.33,7.99
36.70,7.99
37.06,8.00
37.43,8.01
37.81,8.01
38.19,8.02
38.57,8.03
38.95,8.04
39.34,8.05
39.74,8.06
40.14,8.07
40.54,8.07
40.94,8.08
41.35,8.08
41.76,8.09
42.18,8.09
42.60,8.09
43.03,8.09
43.46,8.09
43.90,8.08
44.33,8.08
44.78,8.07
45.23,8.07
45.68,8.06
46.13,8.05
46.60,8.04
47.06,8.04
47.53,8.03
48.01,8.02
48.49,8.02
48.97,8.01
49.46,8.01
49.96,8.00
50.46,8.00
50.96,7.99
51.47,7.98
51.99,7.97
52.51,7.96
53.03,7.96
53.56,7.94
54.10,7.93
54.64,7.92
55.18,7.90
55.74,7.89
56.29,7.87
56.86,7.86
57.42,7.84
58.00,7.83
58.58,7.81
59.16,7.80
59.76,7.78
60.35,7.77
60.96,7.75
61.57,7.74
62.18,7.72
62.80,7.71
63.43,7.69
64.07,7.67
64.71,7.65
65.35,7.63
66.01,7.60
66.67,7.58
67.33,7.56
68.01,7.54
68.69,7.51
69.37,7.49
70.07,7.47
70.77,7.45
71.48,7.42
72.19,7.40
72.91,7.37
73.64,7.35
74.38,7.32
75.12,7.29
75.87,7.26
76.63,7.24
77.40,7.21
78.17,7.18
78.95,7.15
79.74,7.12
80.54,7.09
81.35,7.06
82.16,7.03
82.98,7.00
83.81,6.96
84.65,6.93
85.50,6.90
86.35,6.86
87.22,6.83
88.09,6.79
88.97,6.76
89.86,6.73
90.76,6.69
91.66,6.66
92.58,6.62
93.51,6.58
94.44,6.55
95.39,6.51
96.34,6.47
97.30,6.43
98.28,6.39
99.26,6.35
100.25,6.31
101.25,6.27
102.27,6.23
103.29,6.18
104.32,6.14
105.37,6.09
106.42,6.05
107.48,6.00
108.56,5.96
109.64,5.92
110.74,5.87
111.85,5.83
112.97,5.78
114.10,5.74
115.24,5.69
116.39,5.64
117.55,5.59
118.73,5.55
119.92,5.50
121.12,5.45
122.33,5.40
123.55,5.35
124.79,5.31
126.03,5.27
127.29,5.23
128.57,5.19
129.85,5.16
131.15,5.12
132.46,5.09
133.79,5.06
135.12,5.03
136.48,4.99
137.84,4.95
139.22,4.91
140.61,4.86
142.02,4.82
143.44,4.77
144.87,4.72
146.32,4.68
147.78,4.63
149.26,4.58
150.75,4.53
152.26,4.49
153.78,4.44
