frequency,raw
20.00,5.77
20.20,5.82
20.40,5.87
20.61,5.93
20.81,5.98
21.02,6.03
21.23,6.09
21.44,6.14
21.66,6.19
21.87,6.24
22.09,6.29
22.31,6.34
22.54,6.38
22.76,6.43
22.99,6.47
23.22,6.51
23.45,6.56
23.69,6.59
23.92,6.63
24.16,6.67
24.40,6.71
24.65,6.75
24.89,6.78
25.14,6.82
25.39,6.86
25.65,6.90
25.91,6.93
26.16,6.97
26.43,7.00
26.69,7.04
26.96,7.07
27.23,7.10
27.50,7.13
27.77,7.16
28.05,7.19
28.33,7.22
28.62,7.24
28.90,7.27
29.19,7.30
29.48,7.32
29.78,7.34
30.08,7.37
30.38,7.39
30.68,7.41
30.99,7.43
31.30,7.44
31.61,7.46
31.93,7.48
32.24,7.50
32.57,7.52
32.89,7.53
33.22,7.55
33.55,7.56
33.89,7.57
34.23,7.59
34.57,7.60
34.92,7.62
35.27,7.63
35.62,7.64
35.97,7.66
36.33,7.67
36.70,7.68
37.06,7.68
37.43,7.69
37.81,7.69
38.19,7.70
38.57,7.70
38.95,7.70
39.34,7.70
39.74,7.70
40.14,7.70
40.54,7.71
40.94,7.71
41.35,7.71
41.76,7.71
42.18,7.71
42.60,7.71
43.03,7.71
43.46,7.71
43.90,7.70
44.33,7.70
44.78,7.70
45.23,7.70
45.68,7.69
46.13,7.69
46.60,7.68
47.06,7.67
47.53,7.67
48.01,7.66
48.49,7.65
48.97,7.64
49.46,7.63
49.96,7.62
50.46,7.61
50.96,7.60
51.47,7.59
51.99,7.57
52.51,7.56
53.03,7.54
53.56,7.52
54.10,7.51
54.64,7.49
55.18,7.47
55.74,7.45
56.29,7.43
56.86,7.42
57.42,7.40
58.00,7.38
58.58,7.36
59.16,7.34
59.76,7.32
60.35,7.30
60.96,7.28
61.57,7.26
62.18,7.24
62.80,7.22
63.43,7.19
64.07,7.17
64.71,7.14
65.35,7.12
66.01,7.09
66.67,7.07
67.33,7.04
68.01,7.02
68.69,7.00
69.37,6.97
70.07,6.94
70.77,6.91
71.48,6.87
72.19,6.84
72.91,6.81
73.64,6.77
74.38,6.74
75.12,6.71
75.87,6.68
76.63,6.65
77.40,6.62
78.17,6.59
78.95,6.56
79.74,6.52
80.54,6.49
81.35,6.46
82.16,6.42
82.98,6.39
83.81,6.35
84.65,6.32
85.50,6.28
86.35,6.24
87.22,6.21
88.09,6.17
88.97,6.13
89.86,6.09
90.76,6.05
91.66,6.01
92.58,5.98
93.51,5.93
94.44,5.89
95.39,5.85
96.34,5.81
97.30,5.77
98.28,5.73
99.26,5.69
100.25,5.65
101.25,5.60
102.27,5.56
103.29,5.51
104.32,5.47
105.37,5.42
106.42,5.38
107.48,5.33
108.56,5.29
109.64,5.24
110.74,5.20
111.85,5.15
112.97,5.11
114.10,5.06
115.24,5.02
116.39,4.97
117.55,4.92
118.73,4.87
119.92,4.82
121.12,4.77
122.33,4.73
123.55,4.68
124.79,4.63
126.03,4.58
127.29,4.53
128.57,4.47
129.85,4.42
131.15,4.36
132.46,4.31
133.79,4.25
135.12,4.19
136.48,4.13
137.84,4.08
139.22,4.02
140.61,3.98
142.02,3.93
143.44,3.89
144.87,3.85
146.32,3.82
147.78,3.79
149.26,3.77
150.75,3.74
152.26,3.72
153.78,3.70
155.32,3.67
156.88,3.63
158.44,3.60
160.03,3.56
161.63,3.51
163.24,3.47
164.88,3.42
166.53,3.38
168.19,3.33
169.87,3.29
171.57,3.24
173.29,3.19
175.02,3.15
176.77,3.10
178.54,3.05
180.32,3.00
182.13,2.96
183.95,2.91
185.79,2.86
187.65,2.82
189.52,2.77
191.42,2.72
193.33,2.67
195.27,2.62
197.22,2.57
199.19,2.52
201.18,2.48
203.19,2.43
205.23,2.38
207.28,2.34
209.35,2.29
211.44,2.24
213.56,2.20
215.69,2.15
217.85,2.11
220.03,2.06
222.23,2.02
224.45,1.97
226.70,1.92
228.96,1.87
231.25,1.83
233.57,1.78
235.90,1.73
238.26,1.69
240.64,1.64
243.05,1.60
245.48,1.55
247.93,1.51
250.41,1.47
252.92,1.43
255.45,1.39
258.00,1.35
260.58,1.31
263.19,1.27
265.82,1.23
268.48,1.19
271.16,1.15
273.87,1.11
276.61,1.06
279.38,1.02
282.17,0.98
284.99,0.94
287.84,0.90
290.72,0.86
293.63,0.82
296.57,0.79
299.53,0.75
302.53,0.71
305.55,0.67
308.61,0.63
311.69,0.59
314.81,0.56
317.96,0.52
321.14,0.48
324.35,0.44
327.59,0.41
330.87,0.37
334.18,0.33
337.52,0.30
340.90,0.26
344.30,0.23
347.75,0.20
351.23,0.16
354.74,0.13
358.28,0.09
361.87,0.06
365.49,0.02
369.14,-0.01
372.83,-0.04
376.56,-0.07
380.33,-0.10
384.13,-0.13
387.97,-0.16
391.85,-0.19
395.77,-0.22
399.73,-0.25
403.72,-0.28
407.76,-0.31
411.84,-0.34
415.96,-0.37
420.12,-0.39
424.32,-0.42
428.56,-0.45
432.85,-0.47
437.18,-0.50
441.55,-0.53
445.96,-0.56
450.42,-0.58
454.93,-0.61
459.48,-0.63
464.07,-0.66
468.71,-0.68
473.40,-0.70
478.13,-0.73
482.91,-0.75
487.74,-0.78
492.62,-0.80
497.55,-0.82
502.52,-0.84
507.55,-0.86
512.62,-0.88
517.75,-0.90
522.93,-0.92
528.16,-0.94
533.44,-0.95
538.77,-0.97
544.16,-0.98
549.60,-1.00
555.10,-1.02
560.65,-1.03
566.25,-1.05
571.92,-1.06
577.64,-1.08
583.41,-1.09
589.25,-1.10
595.14,-1.11
601.09,-1.13
607.10,-1.14
613.17,-1.15
619.30,-1.15
625.50,-1.16
631.75,-1.17
638.07,-1.18
644.45,-1.18
650.89,-1.19
657.40,-1.19
663.98,-1.20
670.62,-1.20
677.32,-1.20
684.10,-1.21
690.94,-1.21
697.85,-1.20
704.83,-1.20
711.87,-1.20
718.99,-1.19
726.18,-1.19
733.44,-1.18
740.78,-1.17
748.19,-1.16
755.67,-1.15
763.23,-1.14
770.86,-1.12
778.57,-1.11
786.35,-1.09
794.22,-1.07
802.16,-1.04
810.18,-1.02
818.28,-0.99
826.46,-0.96
834.73,-0.93
843.08,-0.90
851.51,-0.87
860.02,-0.83
868.62,-0.79
877.31,-0.75
886.08,-0.70
894.94,-0.66
903.89,-0.61
912.93,-0.56
922.06,-0.50
931.28,-0.45
940.59,-0.39
950.00,-0.33
959.50,-0.27
969.09,-0.21
978.78,-0.15
988.57,-0.08
998.46,-0.01
1008.44,0.06
1018.53,0.14
1028.71,0.21
1039.00,0.29
1049.39,0.37
1059.88,0.46
1070.48,0.54
1081.19,0.63
1092.00,0.71
1102.92,0.80
1113.95,0.88
1125.09,0.97
1136.34,1.06
1147.70,1.14
1159.18,1.23
1170.77,1.31
1182.48,1.40
1194.30,1.48
1206.25,1.56
1218.31,1.65
1230.49,1.73
1242.80,1.81
1255.22,1.89
1267.78,1.97
1280.45,2.05
1293.26,2.13
1306.19,2.20
1319.25,2.28
1332.45,2.35
1345.77,2.43
1359.23,2.50
1372.82,2.58
1386.55,2.65
1400.41,2.73
1414.42,2.81
1428.56,2.88
1442.85,2.96
1457.28,3.03
1471.85,3.11
1486.57,3.19
1501.43,3.27
1516.45,3.35
1531.61,3.42
1546.93,3.50
1562.40,3.59
1578.02,3.67
1593.80,3.75
1609.74,3.84
1625.84,3.92
1642.10,4.01
1658.52,4.10
1675.10,4.19
1691.85,4.28
1708.77,4.37
1725.86,4.47
1743.12,4.56
1760.55,4.66
1778.15,4.76
1795.94,4.86
1813.90,4.97
1832.03,5.08
1850.36,5.18
1868.86,5.29
1887.55,5.41
1906.42,5.52
1925.49,5.63
1944.74,5.75
1964.19,5.87
1983.83,5.99
2003.67,6.12
2023.71,6.24
2043.94,6.37
2064.38,6.50
2085.03,6.64
2105.88,6.77
2126.94,6.90
2148.20,7.04
2169.69,7.18
2191.38,7.32
2213.30,7.46
2235.43,7.61
2257.78,7.75
2280.36,7.89
2303.17,8.04
2326.20,8.18
2349.46,8.33
2372.95,8.47
2396.68,8.61
2420.65,8.75
2444.86,8.89
2469.31,9.02
2494.00,9.16
2518.94,9.28
2544.13,9.40
2569.57,9.52
2595.27,9.64
2621.22,9.74
2647.43,9.85
2673.90,9.95
2700.64,10.04
2727.65,10.13
2754.93,10.21
2782.48,10.30
2810.30,10.38
2838.40,10.46
2866.79,10.53
2895.46,10.61
2924.41,10.68
2953.65,10.74
2983.19,10.80
3013.02,10.85
3043.15,10.89
3073.58,10.92
3104.32,10.91
3135.36,10.91
3166.72,10.88
3198.38,10.84
3230.37,10.79
3262.67,10.72
3295.30,10.64
3328.25,10.55
3361.53,10.45
3395.15,10.33
3429.10,10.22
3463.39,10.10
3498.03,9.97
3533.01,9.84
3568.34,9.71
3604.02,9.58
3640.06,9.45
3676.46,9.31
3713.22,9.16
3750.36,9.02
3787.86,8.86
3825.74,8.70
3864.00,8.54
3902.64,8.37
3941.66,8.19
3981.08,8.02
4020.89,7.84
4061.10,7.65
4101.71,7.46
4142.73,7.27
4184.15,7.08
4226.00,6.89
4268.26,6.69
4310.94,6.50
4354.05,6.30
4397.59,6.11
4441.56,5.92
4485.98,5.73
4530.84,5.53
4576.15,5.34
4621.91,5.15
4668.13,4.95
4714.81,4.76
4761.96,4.57
4809.58,4.37
4857.67,4.18
4906.25,4.00
4955.31,3.82
5004.87,3.64
5054.91,3.46
5105.46,3.28
5156.52,3.11
5208.08,2.94
5260.16,2.77
5312.77,2.60
5365.89,2.44
5419.55,2.28
5473.75,2.13
5528.49,1.99
5583.77,1.84
5639.61,1.72
5696.00,1.60
5752.96,1.48
5810.49,1.37
5868.60,1.29
5927.28,1.20
5986.56,1.12
6046.42,1.06
6106.89,1.01
6167.96,0.98
6229.64,0.96
6291.93,0.95
6354.85,0.97
6418.40,1.01
6482.58,1.04
6547.41,1.11
6612.88,1.21
6679.01,1.30
6745.80,1.44
6813.26,1.61
6881.39,1.78
6950.21,2.01
7019.71,2.26
7089.91,2.51
7160.81,2.86
7232.41,3.22
7304.74,3.59
7377.79,4.05
7451.56,4.51
7526.08,4.99
7601.34,5.51
7677.35,6.03
7754.13,6.54
7831.67,6.91
7909.98,7.29
7989.08,7.66
8068.98,7.68
8149.67,7.65
8231.16,7.61
8313.47,7.21
8396.61,6.70
8480.57,6.19
8565.38,5.48
8651.03,4.71
8737.54,3.95
8824.92,3.17
8913.17,2.38
9002.30,1.60
9092.32,0.93
9183.25,0.26
9275.08,-0.38
9367.83,-0.92
9461.51,-1.46
9556.12,-1.92
9651.68,-2.33
9748.20,-2.74
9845.68,-3.03
9944.14,-3.33
10043.58,-3.57
10144.02,-3.74
10245.46,-3.92
10347.91,-4.03
10451.39,-4.08
10555.91,-4.13
10661.46,-4.11
10768.08,-4.05
10875.76,-3.98
10984.52,-3.83
11094.36,-3.67
11205.31,-3.50
11317.36,-3.29
11430.53,-3.07
11544.84,-2.87
11660.29,-2.69
11776.89,-2.51
11894.66,-2.48
12013.60,-2.49
12133.74,-2.49
12255.08,-2.62
12377.63,-2.90
12501.41,-3.17
12626.42,-3.64
12752.68,-4.11
12880.21,-4.63
