frequency,raw
20.00,2.80
20.20,2.81
20.40,2.83
20.61,2.85
20.81,2.86
21.02,2.86
21.23,2.87
21.44,2.88
21.66,2.89
21.87,2.90
22.09,2.92
22.31,2.93
22.54,2.93
22.76,2.93
22.99,2.93
23.22,2.92
23.45,2.91
23.69,2.90
23.92,2.89
24.16,2.88
24.40,2.88
24.65,2.88
24.89,2.88
25.14,2.88
25.39,2.87
25.65,2.87
25.91,2.86
26.16,2.85
26.43,2.84
26.69,2.84
26.96,2.84
27.23,2.84
27.50,2.85
27.77,2.87
28.05,2.88
28.33,2.90
28.62,2.92
28.90,2.93
29.19,2.94
29.48,2.94
29.78,2.94
30.08,2.94
30.38,2.92
30.68,2.91
30.99,2.90
31.30,2.90
31.61,2.90
31.93,2.91
32.24,2.92
32.57,2.93
32.89,2.93
33.22,2.92
33.55,2.92
33.89,2.90
34.23,2.88
34.57,2.87
34.92,2.88
35.27,2.88
35.62,2.89
35.97,2.90
36.33,2.91
36.70,2.91
37.06,2.90
37.43,2.88
37.81,2.87
38.19,2.86
38.57,2.85
38.95,2.85
39.34,2.87
39.74,2.88
40.14,2.88
40.54,2.86
40.94,2.83
41.35,2.78
41.76,2.72
42.18,2.65
42.60,2.60
43.03,2.60
43.46,2.60
43.90,2.61
44.33,2.61
44.78,2.61
45.23,2.60
45.68,2.60
46.13,2.60
46.60,2.58
47.06,2.56
47.53,2.54
48.01,2.53
48.49,2.52
48.97,2.51
49.46,2.52
49.96,2.52
50.46,2.52
50.96,2.51
51.47,2.51
51.99,2.51
52.51,2.51
53.03,2.51
53.56,2.50
54.10,2.50
54.64,2.49
55.18,2.46
55.74,2.42
56.29,2.39
56.86,2.34
57.42,2.30
58.00,2.26
58.58,2.26
59.16,2.26
59.76,2.26
60.35,2.24
60.96,2.22
61.57,2.19
62.18,2.16
62.80,2.13
63.43,2.12
64.07,2.12
64.71,2.12
65.35,2.12
66.01,2.14
66.67,2.15
67.33,2.16
68.01,2.15
68.69,2.14
69.37,2.12
70.07,2.10
70.77,2.08
71.48,2.04
72.19,2.01
72.91,1.98
73.64,1.95
74.38,1.94
75.12,1.92
75.87,1.90
76.63,1.89
77.40,1.87
78.17,1.84
78.95,1.81
79.74,1.78
80.54,1.75
81.35,1.72
82.16,1.69
82.98,1.67
83.81,1.65
84.65,1.62
85.50,1.60
86.35,1.58
87.22,1.57
88.09,1.54
88.97,1.51
89.86,1.49
90.76,1.47
91.66,1.45
92.58,1.43
93.51,1.42
94.44,1.40
95.39,1.38
96.34,1.36
97.30,1.33
98.28,1.31
99.26,1.29
100.25,1.26
101.25,1.24
102.27,1.21
103.29,1.19
104.32,1.17
105.37,1.15
106.42,1.13
107.48,1.10
108.56,1.08
109.64,1.06
110.74,1.04
111.85,1.02
112.97,1.00
114.10,0.98
115.24,0.96
116.39,0.93
117.55,0.90
118.73,0.87
119.92,0.85
121.12,0.82
122.33,0.79
123.55,0.76
124.79,0.74
126.03,0.72
127.29,0.69
128.57,0.67
129.85,0.65
131.15,0.62
132.46,0.60
133.79,0.58
135.12,0.57
136.48,0.54
137.84,0.51
139.22,0.48
140.61,0.45
142.02,0.42
143.44,0.40
144.87,0.37
146.32,0.35
147.78,0.33
149.26,0.31
150.75,0.29
152.26,0.27
153.78,0.24
155.32,0.22
156.88,0.20
158.44,0.17
160.03,0.15
161.63,0.11
163.24,0.08
164.88,0.04
166.53,0.01
168.19,-0.02
169.87,-0.05
171.57,-0.06
173.29,-0.08
175.02,-0.10
176.77,-0.11
178.54,-0.13
180.32,-0.14
182.13,-0.15
183.95,-0.16
185.79,-0.17
187.65,-0.18
189.52,-0.18
191.42,-0.19
193.33,-0.21
195.27,-0.22
197.22,-0.24
199.19,-0.27
201.18,-0.30
203.19,-0.33
205.23,-0.36
207.28,-0.39
209.35,-0.41
211.44,-0.44
213.56,-0.46
215.69,-0.48
217.85,-0.50
220.03,-0.52
222.23,-0.55
224.45,-0.57
226.70,-0.60
228.96,-0.62
231.25,-0.64
233.57,-0.66
235.90,-0.68
238.26,-0.71
240.64,-0.73
243.05,-0.75
245.48,-0.77
247.93,-0.79
250.41,-0.82
252.92,-0.83
255.45,-0.84
258.00,-0.85
260.58,-0.87
263.19,-0.88
265.82,-0.90
268.48,-0.92
271.16,-0.95
273.87,-0.97
276.61,-1.00
279.38,-1.02
282.17,-1.04
284.99,-1.06
287.84,-1.08
290.72,-1.10
293.63,-1.12
296.57,-1.14
299.53,-1.16
302.53,-1.18
305.55,-1.21
308.61,-1.23
311.69,-1.25
314.81,-1.27
317.96,-1.29
321.14,-1.30
324.35,-1.32
327.59,-1.34
330.87,-1.36
334.18,-1.37
337.52,-1.39
340.90,-1.41
344.30,-1.43
347.75,-1.45
351.23,-1.46
354.74,-1.48
358.28,-1.50
361.87,-1.53
365.49,-1.55
369.14,-1.57
372.83,-1.59
376.56,-1.61
380.33,-1.63
384.13,-1.65
387.97,-1.66
391.85,-1.68
395.77,-1.70
399.73,-1.71
403.72,-1.73
407.76,-1.75
411.84,-1.76
415.96,-1.78
420.12,-1.80
424.32,-1.81
428.56,-1.83
432.85,-1.85
437.18,-1.86
441.55,-1.88
445.96,-1.89
450.42,-1.91
454.93,-1.93
459.48,-1.94
464.07,-1.96
468.71,-1.98
473.40,-2.00
478.13,-2.01
482.91,-2.03
487.74,-2.05
492.62,-2.06
497.55,-2.08
502.52,-2.09
507.55,-2.11
512.62,-2.12
517.75,-2.14
522.93,-2.15
528.16,-2.17
533.44,-2.18
538.77,-2.19
544.16,-2.20
549.60,-2.22
555.10,-2.23
560.65,-2.25
566.25,-2.26
571.92,-2.27
577.64,-2.28
583.41,-2.29
589.25,-2.30
595.14,-2.30
601.09,-2.31
607.10,-2.31
613.17,-2.31
619.30,-2.30
625.50,-2.30
631.75,-2.29
638.07,-2.27
644.45,-2.25
650.89,-2.24
657.40,-2.20
663.98,-2.17
670.62,-2.14
677.32,-2.09
684.10,-2.05
690.94,-2.00
697.85,-1.94
704.83,-1.89
711.87,-1.83
718.99,-1.77
726.18,-1.70
733.44,-1.64
740.78,-1.58
748.19,-1.52
755.67,-1.46
763.23,-1.40
770.86,-1.34
778.57,-1.29
786.35,-1.23
794.22,-1.18
802.16,-1.13
810.18,-1.08
818.28,-1.03
826.46,-0.98
834.73,-0.93
843.08,-0.88
851.51,-0.83
860.02,-0.78
868.62,-0.73
877.31,-0.68
886.08,-0.62
894.94,-0.57
903.89,-0.52
912.93,-0.47
922.06,-0.41
931.28,-0.36
940.59,-0.31
950.00,-0.26
959.50,-0.20
969.09,-0.15
978.78,-0.10
988.57,-0.05
998.46,-0.01
1008.44,0.04
1018.53,0.08
1028.71,0.12
1039.00,0.15
1049.39,0.18
1059.88,0.21
1070.48,0.24
1081.19,0.26
1092.00,0.28
1102.92,0.29
1113.95,0.30
1125.09,0.32
1136.34,0.33
1147.70,0.34
1159.18,0.36
1170.77,0.38
1182.48,0.40
1194.30,0.42
1206.25,0.43
1218.31,0.45
1230.49,0.46
1242.80,0.46
1255.22,0.48
1267.78,0.50
1280.45,0.52
1293.26,0.56
1306.19,0.60
1319.25,0.64
1332.45,0.69
1345.77,0.74
1359.23,0.79
1372.82,0.85
1386.55,0.91
1400.41,0.97
1414.42,1.03
1428.56,1.10
1442.85,1.16
1457.28,1.22
1471.85,1.29
1486.57,1.36
1501.43,1.43
1516.45,1.54
1531.61,1.65
1546.93,1.76
1562.40,1.90
1578.02,2.04
1593.80,2.19
1609.74,2.34
1625.84,2.49
1642.10,2.63
1658.52,2.78
1675.10,2.92
1691.85,3.06
1708.77,3.21
1725.86,3.35
1743.12,3.50
1760.55,3.64
1778.15,3.80
1795.94,3.95
1813.90,4.11
1832.03,4.27
1850.36,4.43
1868.86,4.60
1887.55,4.77
1906.42,4.94
1925.49,5.12
1944.74,5.30
1964.19,5.49
1983.83,5.68
2003.67,5.87
2023.71,6.07
2043.94,6.26
2064.38,6.46
2085.03,6.66
2105.88,6.87
2126.94,7.07
2148.20,7.26
2169.69,7.46
2191.38,7.65
2213.30,7.83
2235.43,8.01
2257.78,8.17
2280.36,8.31
2303.17,8.45
2326.20,8.55
2349.46,8.65
2372.95,8.72
2396.68,8.76
2420.65,8.79
2444.86,8.78
2469.31,8.75
2494.00,8.71
2518.94,8.62
2544.13,8.51
2569.57,8.40
2595.27,8.26
2621.22,8.11
2647.43,7.95
2673.90,7.77
2700.64,7.59
2727.65,7.42
2754.93,7.25
2782.48,7.09
2810.30,6.93
2838.40,6.78
2866.79,6.64
2895.46,6.49
2924.41,6.34
2953.65,6.20
2983.19,6.05
3013.02,5.90
3043.15,5.75
3073.58,5.60
3104.32,5.46
3135.36,5.32
3166.72,5.20
3198.38,5.09
3230.37,4.98
3262.67,4.88
3295.30,4.80
3328.25,4.73
3361.53,4.67
3395.15,4.63
3429.10,4.60
3463.39,4.58
3498.03,4.59
3533.01,4.60
3568.34,4.64
3604.02,4.70
3640.06,4.76
3676.46,4.85
3713.22,4.96
3750.36,5.07
3787.86,5.23
3825.74,5.39
3864.00,5.55
3902.64,5.74
3941.66,5.94
3981.08,6.14
4020.89,6.35
4061.10,6.56
4101.71,6.77
4142.73,6.95
4184.15,7.10
4226.00,7.25
4268.26,7.32
4310.94,7.29
4354.05,7.26
4397.59,7.08
4441.56,6.80
4485.98,6.53
4530.84,6.10
4576.15,5.61
4621.91,5.11
4668.13,4.50
4714.81,3.88
4761.96,3.25
4809.58,2.59
4857.67,1.94
4906.25,1.29
4955.31,0.65
5004.87,0.02
5054.91,-0.56
5105.46,-1.15
5156.52,-1.72
5208.08,-2.24
5260.16,-2.75
5312.77,-3.25
5365.89,-3.70
5419.55,-4.15
5473.75,-4.57
5528.49,-4.95
5583.77,-5.33
5639.61,-5.65
5696.00,-5.96
5752.96,-6.26
5810.49,-6.55
5868.60,-6.77
5927.28,-6.99
5986.56,-7.20
6046.42,-7.36
6106.89,-7.50
6167.96,-7.62
6229.64,-7.69
6291.93,-7.76
6354.85,-7.75
6418.40,-7.72
6482.58,-7.69
6547.41,-7.57
6612.88,-7.41
6679.01,-7.26
6745.80,-6.98
6813.26,-6.66
6881.39,-6.34
6950.21,-5.87
7019.71,-5.34
7089.91,-4.80
7160.81,-4.11
7232.41,-3.40
7304.74,-2.68
7377.79,-2.00
7451.56,-1.31
7526.08,-0.80
7601.34,-0.63
7677.35,-0.45
7754.13,-0.32
7831.67,-0.91
7909.98,-1.51
7989.08,-2.10
8068.98,-2.96
8149.67,-3.87
8231.16,-4.77
8313.47,-5.50
8396.61,-6.18
8480.57,-6.87
8565.38,-7.23
8651.03,-7.51
8737.54,-7.78
8824.92,-7.84
8913.17,-7.88
9002.30,-7.92
9092.32,-8.26
9183.25,-8.60
9275.08,-9.06
9367.83,-9.85
9461.51,-10.65
9556.12,-11.32
9651.68,-11.91
9748.20,-12.50
9845.68,-12.57
9944.14,-12.63
10043.58,-12.58
10144.02,-12.38
10245.46,-12.18
10347.91,-11.95
10451.39,-11.70
10555.91,-11.44
10661.46,-11.18
10768.08,-10.92
10875.76,-10.66
10984.52,-10.38
11094.36,-10.09
11205.31,-9.79
11317.36,-9.47
11430.53,-9.16
11544.84,-8.86
11660.29,-8.59
11776.89,-8.33
11894.66,-8.20
12013.60,-8.12
12133.74,-8.03
12255.08,-8.03
12377.63,-8.14
12501.41,-8.25
12626.42,-8.37
12752.68,-8.48
12880.21,-8.38
13009.01,-8.15
13139.10,-7.93
13270.49,-7.51
13403.20,-6.93
13537.23,-6.35
13672.60,-5.94
13809.33,-5.69
13947.42,-5.43
14086.90,-5.73
14227.77,-6.35
14370.04,-6.98
14513.74,-7.65
14658.88,-8.67
14805.47,-9.70
14953.52,-10.73
15103.06,-11.51
15254.09,-12.18
15406.63,-12.85
15560.70,-13.33
15716.30,-13.53
15873.47,-13.73
16032.20,-13.88
16192.52,-13.84
16354.45,-13.79
16517.99,-13.75
16683.17,-13.73
16850.01,-13.72
17018.51,-13.73
17188.69,-13.96
17360.58,-14.19
17534.18,-14.44
17709.53,-14.78
17886.62,-15.11
18065.49,-15.44
18246.14,-15.76
18428.60,-16.07
18612.89,-16.60
18799.02,-17.27
18987.01,-17.94
19176.88,-18.93
19368.65,-19.93
19562.33,-20.87
19757.96,-21.67
19955.54,-22.47
