frequency,raw
20.00,8.38
20.20,8.39
20.40,8.40
20.61,8.41
20.81,8.41
21.02,8.41
21.23,8.41
21.44,8.41
21.66,8.40
21.87,8.40
22.09,8.40
22.31,8.39
22.54,8.39
22.76,8.39
22.99,8.39
23.22,8.39
23.45,8.39
23.69,8.38
23.92,8.38
24.16,8.38
24.40,8.38
24.65,8.37
24.89,8.37
25.14,8.37
25.39,8.36
25.65,8.35
25.91,8.35
26.16,8.34
26.43,8.33
26.69,8.32
26.96,8.32
27.23,8.31
27.50,8.30
27.77,8.29
28.05,8.28
28.33,8.27
28.62,8.26
28.90,8.24
29.19,8.23
29.48,8.22
29.78,8.20
30.08,8.19
30.38,8.17
30.68,8.16
30.99,8.15
31.30,8.13
31.61,8.12
31.93,8.10
32.24,8.09
32.57,8.07
32.89,8.05
33.22,8.03
33.55,8.01
33.89,7.99
34.23,7.97
34.57,7.96
34.92,7.94
35.27,7.92
35.62,7.90
35.97,7.89
36.33,7.87
36.70,7.85
37.06,7.82
37.43,7.80
37.81,7.78
38.19,7.75
38.57,7.72
38.95,7.70
39.34,7.67
39.74,7.64
40.14,7.62
40.54,7.59
40.94,7.56
41.35,7.54
41.76,7.51
42.18,7.48
42.60,7.45
43.03,7.42
43.46,7.39
43.90,7.37
44.33,7.34
44.78,7.31
45.23,7.27
45.68,7.24
46.13,7.21
46.60,7.18
47.06,7.15
47.53,7.12
48.01,7.08
48.49,7.05
48.97,7.02
49.46,6.99
49.96,6.95
50.46,6.92
50.96,6.89
51.47,6.85
51.99,6.82
52.51,6.79
53.03,6.75
53.56,6.71
54.10,6.68
54.64,6.64
55.18,6.60
55.74,6.56
56.29,6.52
56.86,6.48
57.42,6.44
58.00,6.40
58.58,6.36
59.16,6.32
59.76,6.29
60.35,6.25
60.96,6.21
61.57,6.17
62.18,6.13
62.80,6.09
63.43,6.05
64.07,6.00
64.71,5.96
65.35,5.92
66.01,5.87
66.67,5.83
67.33,5.78
68.01,5.74
68.69,5.70
69.37,5.65
70.07,5.61
70.77,5.57
71.48,5.52
72.19,5.48
72.91,5.43
73.64,5.38
74.38,5.34
75.12,5.29
75.87,5.25
76.63,5.20
77.40,5.16
78.17,5.11
78.95,5.07
79.74,5.02
80.54,4.97
81.35,4.92
82.16,4.88
82.98,4.83
83.81,4.78
84.65,4.73
85.50,4.68
86.35,4.63
87.22,4.58
88.09,4.54
88.97,4.49
89.86,4.44
90.76,4.39
91.66,4.34
92.58,4.29
93.51,4.24
94.44,4.19
95.39,4.14
96.34,4.09
97.30,4.04
98.28,3.99
99.26,3.94
100.25,3.89
101.25,3.84
102.27,3.79
103.29,3.74
104.32,3.69
105.37,3.64
106.42,3.59
107.48,3.54
108.56,3.49
109.64,3.43
110.74,3.38
111.85,3.33
112.97,3.28
114.10,3.22
115.24,3.17
116.39,3.12
117.55,3.07
118.73,3.02
119.92,2.97
121.12,2.91
122.33,2.86
123.55,2.81
124.79,2.76
126.03,2.70
127.29,2.65
128.57,2.59
129.85,2.54
131.15,2.49
132.46,2.43
133.79,2.38
135.12,2.32
136.48,2.26
137.84,2.21
139.22,2.15
140.61,2.10
142.02,2.04
143.44,1.99
144.87,1.94
146.32,1.90
147.78,1.85
149.26,1.81
150.75,1.77
152.26,1.73
153.78,1.70
155.32,1.66
156.88,1.64
158.44,1.61
160.03,1.59
161.63,1.56
163.24,1.54
164.88,1.51
166.53,1.47
168.19,1.43
169.87,1.40
171.57,1.35
173.29,1.30
175.02,1.26
176.77,1.21
178.54,1.16
180.32,1.11
182.13,1.06
183.95,1.01
185.79,0.97
187.65,0.92
189.52,0.87
191.42,0.82
193.33,0.78
195.27,0.73
197.22,0.69
199.19,0.64
201.18,0.60
203.19,0.55
205.23,0.51
207.28,0.46
209.35,0.42
211.44,0.37
213.56,0.33
215.69,0.28
217.85,0.24
220.03,0.20
222.23,0.15
224.45,0.11
226.70,0.07
228.96,0.03
231.25,-0.01
233.57,-0.05
235.90,-0.09
238.26,-0.13
240.64,-0.16
243.05,-0.20
245.48,-0.23
247.93,-0.26
250.41,-0.30
252.92,-0.33
255.45,-0.36
258.00,-0.39
260.58,-0.43
263.19,-0.46
265.82,-0.50
268.48,-0.53
271.16,-0.56
273.87,-0.60
276.61,-0.63
279.38,-0.67
282.17,-0.70
284.99,-0.73
287.84,-0.76
290.72,-0.80
293.63,-0.83
296.57,-0.86
299.53,-0.89
302.53,-0.92
305.55,-0.95
308.61,-0.98
311.69,-1.01
314.81,-1.04
317.96,-1.07
321.14,-1.10
324.35,-1.13
327.59,-1.16
330.87,-1.18
334.18,-1.21
337.52,-1.24
340.90,-1.26
344.30,-1.29
347.75,-1.31
351.23,-1.34
354.74,-1.36
358.28,-1.39
361.87,-1.41
365.49,-1.44
369.14,-1.46
372.83,-1.48
376.56,-1.50
380.33,-1.53
384.13,-1.55
387.97,-1.57
391.85,-1.59
395.77,-1.61
399.73,-1.63
403.72,-1.65
407.76,-1.67
411.84,-1.68
415.96,-1.70
420.12,-1.72
424.32,-1.74
428.56,-1.75
432.85,-1.77
437.18,-1.78
441.55,-1.80
445.96,-1.81
450.42,-1.83
454.93,-1.84
459.48,-1.85
464.07,-1.87
468.71,-1.88
473.40,-1.89
478.13,-1.90
482.91,-1.91
487.74,-1.92
492.62,-1.93
497.55,-1.94
502.52,-1.94
507.55,-1.95
512.62,-1.96
517.75,-1.97
522.93,-1.97
528.16,-1.98
533.44,-1.98
538.77,-1.99
544.16,-1.99
549.60,-1.99
555.10,-1.99
560.65,-1.99
566.25,-1.99
571.92,-1.99
577.64,-1.99
583.41,-1.98
589.25,-1.98
595.14,-1.97
601.09,-1.96
607.10,-1.96
613.17,-1.95
619.30,-1.94
625.50,-1.93
631.75,-1.92
638.07,-1.91
644.45,-1.89
650.89,-1.88
657.40,-1.87
663.98,-1.85
670.62,-1.83
677.32,-1.82
684.10,-1.80
690.94,-1.78
697.85,-1.76
704.83,-1.73
711.87,-1.71
718.99,-1.69
726.18,-1.66
733.44,-1.64
740.78,-1.61
748.19,-1.58
755.67,-1.55
763.23,-1.52
770.86,-1.49
778.57,-1.46
786.35,-1.42
794.22,-1.38
802.16,-1.35
810.18,-1.30
818.28,-1.26
826.46,-1.22
834.73,-1.17
843.08,-1.13
851.51,-1.08
860.02,-1.03
868.62,-0.97
877.31,-0.92
886.08,-0.86
894.94,-0.80
903.89,-0.74
912.93,-0.68
922.06,-0.61
931.28,-0.54
940.59,-0.47
950.00,-0.40
959.50,-0.33
969.09,-0.25
978.78,-0.17
988.57,-0.09
998.46,-0.01
1008.44,0.07
1018.53,0.16
1028.71,0.24
1039.00,0.33
1049.39,0.41
1059.88,0.50
1070.48,0.59
1081.19,0.68
1092.00,0.77
1102.92,0.86
1113.95,0.96
1125.09,1.05
1136.34,1.14
1147.70,1.23
1159.18,1.33
1170.77,1.42
1182.48,1.51
1194.30,1.61
1206.25,1.70
1218.31,1.79
1230.49,1.89
1242.80,1.98
1255.22,2.07
1267.78,2.17
1280.45,2.26
1293.26,2.35
1306.19,2.44
1319.25,2.53
1332.45,2.61
1345.77,2.70
1359.23,2.79
1372.82,2.88
1386.55,2.96
1400.41,3.05
1414.42,3.14
1428.56,3.22
1442.85,3.31
1457.28,3.40
1471.85,3.50
1486.57,3.60
1501.43,3.70
1516.45,3.85
1531.61,3.99
1546.93,4.14
1562.40,4.32
1578.02,4.52
1593.80,4.71
1609.74,4.90
1625.84,5.08
1642.10,5.26
1658.52,5.43
1675.10,5.58
1691.85,5.74
1708.77,5.88
1725.86,6.02
1743.12,6.16
1760.55,6.30
1778.15,6.44
1795.94,6.58
1813.90,6.74
1832.03,6.89
1850.36,7.05
1868.86,7.23
1887.55,7.42
1906.42,7.61
1925.49,7.81
1944.74,8.01
1964.19,8.21
1983.83,8.40
2003.67,8.59
2023.71,8.77
2043.94,8.95
2064.38,9.12
2085.03,9.28
2105.88,9.44
2126.94,9.59
2148.20,9.73
2169.69,9.86
2191.38,9.99
2213.30,10.10
2235.43,10.22
2257.78,10.31
2280.36,10.39
2303.17,10.47
2326.20,10.52
2349.46,10.57
2372.95,10.60
2396.68,10.61
2420.65,10.62
2444.86,10.61
2469.31,10.58
2494.00,10.55
2518.94,10.49
2544.13,10.42
2569.57,10.35
2595.27,10.26
2621.22,10.16
2647.43,10.06
2673.90,9.94
2700.64,9.81
2727.65,9.69
2754.93,9.56
2782.48,9.43
2810.30,9.30
2838.40,9.17
2866.79,9.04
2895.46,8.91
2924.41,8.80
2953.65,8.68
2983.19,8.57
3013.02,8.46
3043.15,8.35
3073.58,8.25
3104.32,8.16
3135.36,8.06
3166.72,7.97
3198.38,7.88
3230.37,7.78
3262.67,7.70
3295.30,7.64
3328.25,7.58
3361.53,7.52
3395.15,7.48
3429.10,7.43
3463.39,7.40
3498.03,7.37
3533.01,7.35
3568.34,7.33
3604.02,7.33
3640.06,7.33
3676.46,7.34
3713.22,7.37
3750.36,7.39
3787.86,7.44
3825.74,7.49
3864.00,7.54
3902.64,7.61
3941.66,7.69
3981.08,7.77
4020.89,7.87
4061.10,7.97
4101.71,8.07
4142.73,8.19
4184.15,8.31
4226.00,8.43
4268.26,8.56
4310.94,8.68
4354.05,8.81
4397.59,8.92
4441.56,9.02
4485.98,9.13
4530.84,9.21
4576.15,9.27
4621.91,9.33
4668.13,9.32
4714.81,9.32
4761.96,9.30
4809.58,9.22
4857.67,9.14
4906.25,9.01
4955.31,8.85
5004.87,8.68
5054.91,8.45
5105.46,8.22
5156.52,7.98
5208.08,7.70
5260.16,7.41
5312.77,7.13
5365.89,6.83
5419.55,6.53
5473.75,6.24
5528.49,5.95
5583.77,5.67
5639.61,5.41
5696.00,5.16
5752.96,4.90
5810.49,4.66
5868.60,4.46
5927.28,4.26
5986.56,4.06
6046.42,3.90
6106.89,3.75
6167.96,3.62
6229.64,3.54
6291.93,3.45
6354.85,3.44
6418.40,3.44
6482.58,3.44
6547.41,3.52
6612.88,3.64
6679.01,3.75
6745.80,3.96
6813.26,4.20
6881.39,4.44
6950.21,4.78
7019.71,5.16
7089.91,5.54
7160.81,5.99
7232.41,6.45
7304.74,6.91
7377.79,7.27
7451.56,7.63
7526.08,7.85
7601.34,7.78
7677.35,7.72
7754.13,7.62
7831.67,6.97
7909.98,6.33
7989.08,5.68
8068.98,4.76
8149.67,3.80
8231.16,2.84
8313.47,1.86
8396.61,0.89
8480.57,-0.09
8565.38,-0.98
8651.03,-1.83
8737.54,-2.69
8824.92,-3.43
8913.17,-4.15
9002.30,-4.86
9092.32,-5.47
9183.25,-6.08
9275.08,-6.65
9367.83,-7.15
9461.51,-7.64
9556.12,-8.05
9651.68,-8.40
9748.20,-8.75
9845.68,-8.85
9944.14,-8.95
10043.58,-8.85
10144.02,-8.49
10245.46,-8.14
10347.91,-7.58
10451.39,-6.80
10555.91,-6.02
10661.46,-5.22
10768.08,-4.39
10875.76,-3.57
10984.52,-2.86
11094.36,-2.18
11205.31,-1.50
11317.36,-0.87
11430.53,-0.24
11544.84,0.42
11660.29,1.10
11776.89,1.78
11894.66,2.41
12013.60,3.02
12133.74,3.64
12255.08,4.10
12377.63,4.37
12501.41,4.64
12626.42,4.54
12752.68,4.44
12880.21,4.15
13009.01,3.74
13139.10,3.33
13270.49,2.88
13403.20,2.41
13537.23,1.93
13672.60,1.59
13809.33,1.37
13947.42,1.14
14086.90,1.19
14227.77,1.40
14370.04,1.61
14513.74,1.84
14658.88,2.20
14805.47,2.55
14953.52,2.90
15103.06,2.81
15254.09,2.51
15406.63,2.20
15560.70,1.62
15716.30,0.60
15873.47,-0.43
16032.20,-1.46
16192.52,-2.56
16354.45,-3.65
16517.99,-4.69
16683.17,-5.28
16850.01,-5.88
17018.51,-6.41
17188.69,-6.41
17360.58,-6.41
17534.18,-6.39
17709.53,-6.32
17886.62,-6.24
18065.49,-6.30
18246.14,-6.59
18428.60,-6.88
18612.89,-7.47
18799.02,-8.26
18987.01,-9.04
19176.88,-10.25
19368.65,-11.49
19562.33,-12.70
