frequency,raw
20.00,6.50
20.20,6.55
20.40,6.60
20.61,6.65
20.81,6.70
21.02,6.75
21.23,6.79
21.44,6.84
21.66,6.88
21.87,6.93
22.09,6.97
22.31,7.02
22.54,7.06
22.76,7.10
22.99,7.14
23.22,7.18
23.45,7.22
23.69,7.25
23.92,7.29
24.16,7.33
24.40,7.36
24.65,7.40
24.89,7.43
25.14,7.47
25.39,7.50
25.65,7.53
25.91,7.56
26.16,7.59
26.43,7.62
26.69,7.65
26.96,7.68
27.23,7.71
27.50,7.73
27.77,7.76
28.05,7.79
28.33,7.81
28.62,7.84
28.90,7.86
29.19,7.88
29.48,7.91
29.78,7.93
30.08,7.95
30.38,7.98
30.68,8.00
30.99,8.02
31.30,8.03
31.61,8.05
31.93,8.07
32.24,8.09
32.57,8.11
32.89,8.12
33.22,8.14
33.55,8.15
33.89,8.17
34.23,8.18
34.57,8.19
34.92,8.21
35.27,8.22
35.62,8.23
35.97,8.24
36.33,8.25
36.70,8.26
37.06,8.27
37.43,8.27
37.81,8.28
38.19,8.29
38.57,8.30
38.95,8.30
39.34,8.31
39.74,8.31
40.14,8.32
40.54,8.32
40.94,8.33
41.35,8.33
41.76,8.33
42.18,8.33
42.60,8.34
43.03,8.34
43.46,8.34
43.90,8.34
44.33,8.34
44.78,8.34
45.23,8.34
45.68,8.34
46.13,8.33
46.60,8.33
47.06,8.33
47.53,8.33
48.01,8.32
48.49,8.32
48.97,8.32
49.46,8.31
49.96,8.30
50.46,8.29
50.96,8.28
51.47,8.27
51.99,8.26
52.51,8.25
53.03,8.24
53.56,8.23
54.10,8.22
54.64,8.21
55.18,8.20
55.74,8.19
56.29,8.17
56.86,8.16
57.42,8.15
58.00,8.13
58.58,8.12
59.16,8.10
59.76,8.09
60.35,8.07
60.96,8.06
61.57,8.04
62.18,8.02
62.80,8.00
63.43,7.99
64.07,7.97
64.71,7.95
65.35,7.93
66.01,7.91
66.67,7.89
67.33,7.87
68.01,7.85
68.69,7.83
69.37,7.80
70.07,7.78
70.77,7.76
71.48,7.73
72.19,7.71
72.91,7.69
73.64,7.66
74.38,7.64
75.12,7.61
75.87,7.58
76.63,7.56
77.40,7.53
78.17,7.50
78.95,7.47
79.74,7.45
80.54,7.42
81.35,7.39
82.16,7.36
82.98,7.33
83.81,7.30
84.65,7.26
85.50,7.23
86.35,7.20
87.22,7.17
88.09,7.14
88.97,7.11
89.86,7.07
90.76,7.04
91.66,7.00
92.58,6.97
93.51,6.93
94.44,6.90
95.39,6.86
96.34,6.83
97.30,6.79
98.28,6.75
99.26,6.71
100.25,6.68
101.25,6.64
102.27,6.60
103.29,6.56
104.32,6.52
105.37,6.48
106.42,6.44
107.48,6.40
108.56,6.36
109.64,6.32
110.74,6.27
111.85,6.23
112.97,6.19
114.10,6.15
115.24,6.10
116.39,6.06
117.55,6.01
118.73,5.97
119.92,5.92
121.12,5.88
122.33,5.83
123.55,5.78
124.79,5.73
126.03,5.69
127.29,5.64
128.57,5.59
129.85,5.54
131.15,5.50
132.46,5.45
133.79,5.40
135.12,5.35
136.48,5.31
137.84,5.26
139.22,5.22
140.61,5.17
142.02,5.12
143.44,5.07
144.87,5.02
146.32,4.98
147.78,4.93
149.26,4.88
150.75,4.83
152.26,4.79
153.78,4.74
155.32,4.69
156.88,4.65
158.44,4.61
160.03,4.56
161.63,4.52
163.24,4.47
164.88,4.43
166.53,4.38
168.19,4.33
169.87,4.29
171.57,4.24
173.29,4.19
175.02,4.14
176.77,4.09
178.54,4.04
180.32,3.99
182.13,3.94
183.95,3.89
185.79,3.84
187.65,3.78
189.52,3.73
191.42,3.67
193.33,3.62
195.27,3.56
197.22,3.51
199.19,3.46
201.18,3.40
203.19,3.35
205.23,3.30
207.28,3.24
209.35,3.20
211.44,3.15
213.56,3.10
215.69,3.05
217.85,3.01
220.03,2.96
222.23,2.91
224.45,2.86
226.70,2.81
228.96,2.76
231.25,2.71
233.57,2.66
235.90,2.61
238.26,2.55
240.64,2.50
243.05,2.45
245.48,2.40
247.93,2.35
250.41,2.29
252.92,2.24
