frequency,raw
20.00,6.04
20.20,6.07
20.40,6.09
20.61,6.12
20.81,6.15
21.02,6.17
21.23,6.20
21.44,6.22
21.66,6.24
21.87,6.26
22.09,6.28
22.31,6.30
22.54,6.32
22.76,6.34
22.99,6.36
23.22,6.37
23.45,6.39
23.69,6.41
23.92,6.43
24.16,6.44
24.40,6.46
24.65,6.47
24.89,6.48
25.14,6.49
25.39,6.50
25.65,6.51
25.91,6.52
26.16,6.53
26.43,6.54
26.69,6.54
26.96,6.55
27.23,6.55
27.50,6.55
27.77,6.55
28.05,6.55
28.33,6.55
28.62,6.55
28.90,6.56
29.19,6.56
29.48,6.55
29.78,6.55
30.08,6.55
30.38,6.54
30.68,6.54
30.99,6.53
31.30,6.53
31.61,6.52
31.93,6.51
32.24,6.50
32.57,6.49
32.89,6.48
33.22,6.47
33.55,6.47
33.89,6.46
34.23,6.45
34.57,6.44
34.92,6.43
35.27,6.41
35.62,6.40
35.97,6.39
36.33,6.38
36.70,6.36
37.06,6.34
37.43,6.32
37.81,6.30
38.19,6.28
38.57,6.26
38.95,6.24
39.34,6.22
39.74,6.20
40.14,6.18
40.54,6.16
40.94,6.13
41.35,6.11
41.76,6.09
42.18,6.07
42.60,6.05
43.03,6.02
43.46,6.00
43.90,5.98
44.33,5.95
44.78,5.93
45.23,5.90
45.68,5.87
46.13,5.84
46.60,5.81
47.06,5.78
47.53,5.75
48.01,5.72
48.49,5.69
48.97,5.66
49.46,5.63
49.96,5.59
50.46,5.56
50.96,5.53
51.47,5.49
51.99,5.46
52.51,5.43
53.03,5.40
53.56,5.37
54.10,5.33
54.64,5.30
55.18,5.27
55.74,5.24
56.29,5.20
56.86,5.16
57.42,5.13
58.00,5.09
58.58,5.05
59.16,5.01
59.76,4.97
60.35,4.93
60.96,4.89
61.57,4.85
62.18,4.81
62.80,4.77
63.43,4.73
64.07,4.69
64.71,4.65
65.35,4.61
66.01,4.57
66.67,4.53
67.33,4.49
68.01,4.45
68.69,4.41
69.37,4.37
70.07,4.33
70.77,4.29
71.48,4.24
72.19,4.20
72.91,4.16
73.64,4.11
74.38,4.07
75.12,4.03
75.87,3.99
76.63,3.95
77.40,3.90
78.17,3.86
78.95,3.82
79.74,3.77
80.54,3.73
81.35,3.69
82.16,3.64
82.98,3.60
83.81,3.56
84.65,3.51
85.50,3.47
86.35,3.42
87.22,3.38
88.09,3.33
88.97,3.29
89.86,3.25
90.76,3.20
91.66,3.16
92.58,3.11
93.51,3.07
94.44,3.02
95.39,2.98
96.34,2.93
97.30,2.89
98.28,2.84
99.26,2.80
100.25,2.75
101.25,2.71
102.27,2.67
103.29,2.62
104.32,2.58
105.37,2.54
106.42,2.49
107.48,2.44
108.56,2.40
109.64,2.35
110.74,2.30
111.85,2.26
112.97,2.21
114.10,2.17
115.24,2.12
116.39,2.08
117.55,2.04
118.73,1.99
119.92,1.95
121.12,1.90
122.33,1.86
123.55,1.82
124.79,1.77
126.03,1.72
127.29,1.68
128.57,1.64
129.85,1.59
131.15,1.55
132.46,1.51
133.79,1.47
135.12,1.43
136.48,1.39
137.84,1.35
139.22,1.31
140.61,1.27
142.02,1.22
143.44,1.18
144.87,1.14
146.32,1.09
147.78,1.05
149.26,1.00
150.75,0.95
152.26,0.90
153.78,0.85
