frequency,raw
20.00,5.46
20.20,5.50
20.40,5.54
20.61,5.58
20.81,5.62
21.02,5.66
21.23,5.70
21.44,5.74
21.66,5.77
21.87,5.81
22.09,5.84
22.31,5.88
22.54,5.91
22.76,5.94
22.99,5.97
23.22,6.00
23.45,6.03
23.69,6.06
23.92,6.09
24.16,6.12
24.40,6.14
24.65,6.17
24.89,6.19
25.14,6.21
25.39,6.24
25.65,6.26
25.91,6.28
26.16,6.30
26.43,6.32
26.69,6.34
26.96,6.36
27.23,6.38
27.50,6.40
27.77,6.41
28.05,6.43
28.33,6.44
28.62,6.46
28.90,6.47
29.19,6.48
29.48,6.50
29.78,6.51
30.08,6.52
30.38,6.53
30.68,6.54
30.99,6.55
31.30,6.56
31.61,6.56
31.93,6.57
32.24,6.58
32.57,6.58
32.89,6.58
33.22,6.59
33.55,6.59
33.89,6.59
34.23,6.59
34.57,6.59
34.92,6.59
35.27,6.59
35.62,6.59
35.97,6.59
36.33,6.58
36.70,6.58
37.06,6.58
37.43,6.57
37.81,6.57
38.19,6.56
38.57,6.56
38.95,6.55
39.34,6.54
39.74,6.54
40.14,6.53
40.54,6.52
40.94,6.51
41.35,6.50
41.76,6.49
42.18,6.48
42.60,6.47
43.03,6.45
43.46,6.44
43.90,6.43
44.33,6.41
44.78,6.40
45.23,6.38
45.68,6.37
46.13,6.35
46.60,6.34
47.06,6.32
47.53,6.30
48.01,6.28
48.49,6.26
48.97,6.24
49.46,6.22
49.96,6.20
50.46,6.18
50.96,6.16
51.47,6.13
51.99,6.11
52.51,6.09
53.03,6.07
53.56,6.04
54.10,6.02
54.64,5.99
55.18,5.97
55.74,5.94
56.29,5.91
56.86,5.89
57.42,5.86
58.00,5.83
58.58,5.80
59.16,5.77
59.76,5.75
60.35,5.72
60.96,5.69
61.57,5.66
62.18,5.62
62.80,5.59
63.43,5.56
64.07,5.52
64.71,5.49
65.35,5.46
66.01,5.43
66.67,5.39
67.33,5.36
68.01,5.33
68.69,5.30
69.37,5.26
70.07,5.22
70.77,5.18
71.48,5.15
72.19,5.11
72.91,5.07
73.64,5.03
74.38,4.99
75.12,4.95
75.87,4.91
76.63,4.87
77.40,4.83
78.17,4.80
