frequency,raw
20.00,8.04
20.20,8.09
20.40,8.14
20.61,8.18
20.81,8.23
21.02,8.28
21.23,8.32
21.44,8.36
21.66,8.41
21.87,8.45
22.09,8.48
22.31,8.52
22.54,8.56
22.76,8.59
22.99,8.63
23.22,8.66
23.45,8.69
23.69,8.72
23.92,8.75
24.16,8.78
24.40,8.81
24.65,8.84
24.89,8.87
25.14,8.90
25.39,8.93
25.65,8.95
25.91,8.98
26.16,9.00
26.43,9.03
26.69,9.05
26.96,9.07
27.23,9.10
27.50,9.12
27.77,9.14
28.05,9.16
28.33,9.18
28.62,9.21
28.90,9.23
29.19,9.24
29.48,9.26
29.78,9.27
30.08,9.29
30.38,9.30
30.68,9.31
30.99,9.32
31.30,9.33
31.61,9.34
31.93,9.35
32.24,9.36
32.57,9.37
32.89,9.37
33.22,9.38
33.55,9.38
33.89,9.39
34.23,9.39
34.57,9.40
34.92,9.40
35.27,9.41
35.62,9.41
35.97,9.41
36.33,9.41
36.70,9.41
37.06,9.40
37.43,9.40
37.81,9.40
38.19,9.39
38.57,9.39
38.95,9.38
39.34,9.38
39.74,9.37
40.14,9.37
40.54,9.36
40.94,9.35
41.35,9.35
41.76,9.34
42.18,9.33
42.60,9.32
43.03,9.31
43.46,9.29
43.90,9.28
44.33,9.27
44.78,9.26
45.23,9.24
45.68,9.23
46.13,9.21
46.60,9.20
47.06,9.18
47.53,9.16
48.01,9.14
48.49,9.12
48.97,9.11
49.46,9.09
49.96,9.07
50.46,9.05
50.96,9.02
51.47,9.00
51.99,8.98
52.51,8.95
53.03,8.93
53.56,8.90
54.10,8.88
54.64,8.85
55.18,8.83
55.74,8.80
56.29,8.77
56.86,8.74
57.42,8.72
58.00,8.69
58.58,8.66
59.16,8.63
59.76,8.60
60.35,8.57
60.96,8.54
61.57,8.51
62.18,8.48
62.80,8.45
63.43,8.42
64.07,8.39
64.71,8.35
65.35,8.32
66.01,8.28
66.67,8.25
67.33,8.21
68.01,8.18
68.69,8.14
69.37,8.10
70.07,8.06
70.77,8.03
71.48,7.99
72.19,7.95
72.91,7.91
73.64,7.87
74.38,7.83
75.12,7.78
75.87,7.74
76.63,7.70
77.40,7.66
78.17,7.62
78.95,7.58
79.74,7.54
80.54,7.49
81.35,7.45
82.16,7.41
82.98,7.36
83.81,7.32
84.65,7.27
85.50,7.23
86.35,7.18
87.22,7.14
88.09,7.09
88.97,7.04
89.86,7.00
90.76,6.95
91.66,6.90
92.58,6.85
93.51,6.80
94.44,6.75
95.39,6.70
96.34,6.66
97.30,6.61
98.28,6.56
99.26,6.51
100.25,6.46
101.25,6.41
102.27,6.36
103.29,6.31
104.32,6.26
105.37,6.21
106.42,6.16
107.48,6.11
108.56,6.06
109.64,6.00
110.74,5.95
111.85,5.90
112.97,5.84
114.10,5.79
115.24,5.74
116.39,5.68
117.55,5.63
118.73,5.58
119.92,5.52
121.12,5.47
122.33,5.41
123.55,5.36
124.79,5.30
126.03,5.25
127.29,5.19
128.57,5.14
129.85,5.08
131.15,5.03
132.46,4.97
133.79,4.92
135.12,4.86
136.48,4.81
137.84,4.75
139.22,4.70
140.61,4.64
142.02,4.59
143.44,4.53
144.87,4.48
146.32,4.43
147.78,4.37
149.26,4.32
150.75,4.27
152.26,4.21
153.78,4.16
155.32,4.11
156.88,4.06
158.44,4.01
160.03,3.95
161.63,3.90
163.24,3.85
164.88,3.80
166.53,3.75
168.19,3.70
169.87,3.65
171.57,3.60
173.29,3.55
175.02,3.50
176.77,3.45
178.54,3.39
180.32,3.34
182.13,3.28
183.95,3.22
185.79,3.17
187.65,3.11
189.52,3.06
191.42,3.00
193.33,2.95
195.27,2.89
197.22,2.84
199.19,2.78
201.18,2.73
203.19,2.67
205.23,2.62
207.28,2.57
209.35,2.51
211.44,2.46
213.56,2.41
215.69,2.36
217.85,2.31
220.03,2.26
222.23,2.21
224.45,2.16
226.70,2.11
228.96,2.06
231.25,2.01
233.57,1.95
235.90,1.90
238.26,1.85
240.64,1.80
243.05,1.75
245.48,1.70
247.93,1.64
250.41,1.59
252.92,1.54
255.45,1.49
258.00,1.44
260.58,1.39
263.19,1.34
265.82,1.29
268.48,1.24
271.16,1.19
273.87,1.14
276.61,1.09
279.38,1.03
282.17,0.98
284.99,0.94
287.84,0.89
290.72,0.84
293.63,0.79
296.57,0.74
299.53,0.69
302.53,0.64
305.55,0.60
308.61,0.55
311.69,0.51
314.81,0.46
317.96,0.42
321.14,0.37
324.35,0.33
327.59,0.28
330.87,0.24
334.18,0.20
337.52,0.16
340.90,0.11
344.30,0.07
347.75,0.03
351.23,-0.01
354.74,-0.05
358.28,-0.09
361.87,-0.12
365.49,-0.16
369.14,-0.20
372.83,-0.24
376.56,-0.28
380.33,-0.31
384.13,-0.35
387.97,-0.39
391.85,-0.42
395.77,-0.46
399.73,-0.50
403.72,-0.53
407.76,-0.56
411.84,-0.60
415.96,-0.63
420.12,-0.67
424.32,-0.70
428.56,-0.73
432.85,-0.77
437.18,-0.80
441.55,-0.83
445.96,-0.86
450.42,-0.89
454.93,-0.92
459.48,-0.95
464.07,-0.98
468.71,-1.01
473.40,-1.04
478.13,-1.06
482.91,-1.09
487.74,-1.12
492.62,-1.14
497.55,-1.17
502.52,-1.19
507.55,-1.21
512.62,-1.24
517.75,-1.26
522.93,-1.28
528.16,-1.30
533.44,-1.32
538.77,-1.34
544.16,-1.36
549.60,-1.38
555.10,-1.39
560.65,-1.41
566.25,-1.42
571.92,-1.43
577.64,-1.44
583.41,-1.45
589.25,-1.46
595.14,-1.47
601.09,-1.48
607.10,-1.49
613.17,-1.50
619.30,-1.50
625.50,-1.51
631.75,-1.51
638.07,-1.51
644.45,-1.51
650.89,-1.51
657.40,-1.51
663.98,-1.51
670.62,-1.51
677.32,-1.50
684.10,-1.50
690.94,-1.49
697.85,-1.48
704.83,-1.47
711.87,-1.47
718.99,-1.46
726.18,-1.44
733.44,-1.43
740.78,-1.42
748.19,-1.40
755.67,-1.38
763.23,-1.36
770.86,-1.34
778.57,-1.32
786.35,-1.29
794.22,-1.27
802.16,-1.24
810.18,-1.21
818.28,-1.18
826.46,-1.14
834.73,-1.10
843.08,-1.06
851.51,-1.02
860.02,-0.98
868.62,-0.93
877.31,-0.88
886.08,-0.83
894.94,-0.77
903.89,-0.72
912.93,-0.66
922.06,-0.60
931.28,-0.53
940.59,-0.46
950.00,-0.40
959.50,-0.32
969.09,-0.25
978.78,-0.17
988.57,-0.09
998.46,-0.01
1008.44,0.07
1018.53,0.16
1028.71,0.25
1039.00,0.34
1049.39,0.43
1059.88,0.52
1070.48,0.62
1081.19,0.72
1092.00,0.81
1102.92,0.91
1113.95,1.01
1125.09,1.11
1136.34,1.21
1147.70,1.32
1159.18,1.42
1170.77,1.52
1182.48,1.62
1194.30,1.72
1206.25,1.83
1218.31,1.93
1230.49,2.03
1242.80,2.14
1255.22,2.24
1267.78,2.34
1280.45,2.45
1293.26,2.55
1306.19,2.66
1319.25,2.77
1332.45,2.87
1345.77,2.98
1359.23,3.09
1372.82,3.21
1386.55,3.32
1400.41,3.43
1414.42,3.55
1428.56,3.67
1442.85,3.79
1457.28,3.91
1471.85,4.04
1486.57,4.16
1501.43,4.29
1516.45,4.42
1531.61,4.56
1546.93,4.69
1562.40,4.83
1578.02,4.98
1593.80,5.12
1609.74,5.27
1625.84,5.43
1642.10,5.58
1658.52,5.74
1675.10,5.90
1691.85,6.07
1708.77,6.24
1725.86,6.41
1743.12,6.59
1760.55,6.77
1778.15,6.96
1795.94,7.14
1813.90,7.34
1832.03,7.54
1850.36,7.73
1868.86,7.94
1887.55,8.14
1906.42,8.35
1925.49,8.56
1944.74,8.78
1964.19,8.99
1983.83,9.21
2003.67,9.42
2023.71,9.64
2043.94,9.85
2064.38,10.06
2085.03,10.27
2105.88,10.48
2126.94,10.68
2148.20,10.87
2169.69,11.06
2191.38,11.23
2213.30,11.40
2235.43,11.56
2257.78,11.70
2280.36,11.83
2303.17,11.96
2326.20,12.05
2349.46,12.14
2372.95,12.21
2396.68,12.26
2420.65,12.31
2444.86,12.33
2469.31,12.33
2494.00,12.33
2518.94,12.30
2544.13,12.26
2569.57,12.21
2595.27,12.15
2621.22,12.07
2647.43,11.99
2673.90,11.89
2700.64,11.79
2727.65,11.68
2754.93,11.57
2782.48,11.46
2810.30,11.34
2838.40,11.23
2866.79,11.11
2895.46,11.00
2924.41,10.89
2953.65,10.79
2983.19,10.68
3013.02,10.59
3043.15,10.50
3073.58,10.41
3104.32,10.34
3135.36,10.26
3166.72,10.20
3198.38,10.15
3230.37,10.10
3262.67,10.07
3295.30,10.05
3328.25,10.04
3361.53,10.04
3395.15,10.06
3429.10,10.08
3463.39,10.11
3498.03,10.15
3533.01,10.20
3568.34,10.25
3604.02,10.32
3640.06,10.38
3676.46,10.44
3713.22,10.50
3750.36,10.56
3787.86,10.59
3825.74,10.62
3864.00,10.65
3902.64,10.62
3941.66,10.58
3981.08,10.55
4020.89,10.47
4061.10,10.34
4101.71,10.22
4142.73,10.03
4184.15,9.80
4226.00,9.57
4268.26,9.30
4310.94,8.96
4354.05,8.63
4397.59,8.25
4441.56,7.83
4485.98,7.42
4530.84,6.97
4576.15,6.51
4621.91,6.05
4668.13,5.56
4714.81,5.08
4761.96,4.59
4809.58,4.10
4857.67,3.61
4906.25,3.13
4955.31,2.66
5004.87,2.19
5054.91,1.74
5105.46,1.29
5156.52,0.85
5208.08,0.44
5260.16,0.03
5312.77,-0.37
5365.89,-0.75
5419.55,-1.12
5473.75,-1.47
5528.49,-1.80
5583.77,-2.12
5639.61,-2.42
5696.00,-2.69
5752.96,-2.97
5810.49,-3.24
5868.60,-3.45
5927.28,-3.67
5986.56,-3.89
6046.42,-4.06
6106.89,-4.22
6167.96,-4.36
6229.64,-4.47
6291.93,-4.57
