frequency,raw
20.00,-21.06
20.20,-20.93
20.40,-20.80
20.61,-20.67
20.81,-20.53
21.02,-20.39
21.23,-20.25
21.44,-20.13
21.66,-20.01
21.87,-19.89
22.09,-19.79
22.31,-19.68
22.54,-19.58
22.76,-19.48
22.99,-19.38
23.22,-19.27
23.45,-19.16
23.69,-19.04
23.92,-18.92
24.16,-18.80
24.40,-18.67
24.65,-18.53
24.89,-18.39
25.14,-18.25
25.39,-18.11
25.65,-17.96
25.91,-17.82
26.16,-17.69
26.43,-17.55
26.69,-17.43
26.96,-17.32
27.23,-17.21
27.50,-17.13
27.77,-17.04
28.05,-16.96
28.33,-16.90
28.62,-16.84
28.90,-16.78
29.19,-16.73
29.48,-16.70
29.78,-16.67
30.08,-16.63
30.38,-16.59
30.68,-16.55
30.99,-16.49
31.30,-16.42
31.61,-16.35
31.93,-16.28
32.24,-16.20
32.57,-16.13
32.89,-16.07
33.22,-16.01
33.55,-15.94
33.89,-15.87
34.23,-15.79
34.57,-15.72
34.92,-15.64
35.27,-15.56
35.62,-15.48
35.97,-15.41
36.33,-15.34
36.70,-15.26
37.06,-15.19
37.43,-15.11
37.81,-15.03
38.19,-14.95
38.57,-14.87
38.95,-14.80
39.34,-14.73
39.74,-14.67
40.14,-14.62
40.54,-14.58
40.94,-14.55
41.35,-14.51
41.76,-14.48
42.18,-14.44
42.60,-14.40
43.03,-14.34
43.46,-14.29
43.90,-14.22
44.33,-14.15
44.78,-14.07
45.23,-14.00
45.68,-13.91
46.13,-13.83
46.60,-13.74
47.06,-13.66
47.53,-13.57
48.01,-13.49
48.49,-13.41
48.97,-13.34
49.46,-13.28
49.96,-13.21
50.46,-13.17
50.96,-13.12
51.47,-13.08
51.99,-13.05
52.51,-13.02
53.03,-12.99
53.56,-12.95
54.10,-12.91
54.64,-12.87
55.18,-12.81
55.74,-12.76
56.29,-12.69
56.86,-12.62
57.42,-12.55
58.00,-12.47
58.58,-12.41
59.16,-12.34
59.76,-12.27
60.35,-12.22
60.96,-12.17
61.57,-12.13
62.18,-12.09
62.80,-12.06
63.43,-12.02
64.07,-11.98
64.71,-11.95
65.35,-11.91
66.01,-11.86
66.67,-11.81
67.33,-11.77
68.01,-11.72
68.69,-11.68
69.37,-11.63
70.07,-11.59
70.77,-11.55
71.48,-11.51
72.19,-11.47
72.91,-11.43
73.64,-11.39
74.38,-11.34
75.12,-11.29
75.87,-11.23
76.63,-11.18
77.40,-11.12
78.17,-11.07
78.95,-11.03
79.74,-10.98
80.54,-10.95
81.35,-10.92
82.16,-10.90
82.98,-10.87
83.81,-10.85
84.65,-10.82
85.50,-10.79
86.35,-10.75
87.22,-10.71
88.09,-10.67
88.97,-10.63
89.86,-10.59
90.76,-10.55
91.66,-10.51
92.58,-10.48
93.51,-10.45
94.44,-10.41
95.39,-10.39
96.34,-10.36
97.30,-10.33
98.28,-10.31
99.26,-10.29
100.25,-10.27
101.25,-10.26
102.27,-10.24
103.29,-10.23
104.32,-10.21
105.37,-10.19
106.42,-10.16
107.48,-10.13
108.56,-10.09
109.64,-10.05
110.74,-10.01
111.85,-9.97
112.97,-9.94
114.10,-9.90
115.24,-9.87
116.39,-9.84
117.55,-9.81
118.73,-9.78
119.92,-9.75
121.12,-9.72
122.33,-9.69
123.55,-9.66
124.79,-9.63
126.03,-9.60
127.29,-9.58
128.57,-9.55
129.85,-9.53
131.15,-9.51
132.46,-9.49
133.79,-9.47
135.12,-9.45
136.48,-9.43
137.84,-9.40
139.22,-9.38
140.61,-9.35
142.02,-9.32
143.44,-9.30
144.87,-9.27
146.32,-9.24
