frequency,raw
20.00,8.71
20.20,8.72
20.40,8.73
20.61,8.75
20.81,8.76
21.02,8.77
21.23,8.78
21.44,8.79
21.66,8.80
21.87,8.81
22.09,8.82
22.31,8.83
22.54,8.84
22.76,8.85
22.99,8.86
23.22,8.87
23.45,8.88
23.69,8.88
23.92,8.89
24.16,8.90
24.40,8.90
24.65,8.90
24.89,8.91
25.14,8.91
25.39,8.91
25.65,8.91
25.91,8.91
26.16,8.91
26.43,8.91
26.69,8.91
26.96,8.91
27.23,8.91
27.50,8.91
27.77,8.92
28.05,8.92
28.33,8.92
28.62,8.92
28.90,8.92
29.19,8.92
29.48,8.92
29.78,8.92
30.08,8.92
30.38,8.91
30.68,8.91
30.99,8.90
31.30,8.89
31.61,8.88
31.93,8.87
32.24,8.86
32.57,8.86
32.89,8.85
33.22,8.84
33.55,8.83
33.89,8.81
34.23,8.80
34.57,8.79
34.92,8.77
35.27,8.75
35.62,8.73
35.97,8.71
36.33,8.69
36.70,8.67
37.06,8.64
37.43,8.62
37.81,8.60
38.19,8.58
38.57,8.56
38.95,8.54
39.34,8.52
39.74,8.49
40.14,8.47
40.54,8.45
40.94,8.42
41.35,8.39
41.76,8.37
42.18,8.34
42.60,8.32
43.03,8.29
43.46,8.26
43.90,8.24
44.33,8.21
44.78,8.19
45.23,8.16
45.68,8.13
46.13,8.10
46.60,8.07
47.06,8.04
47.53,8.01
48.01,7.97
48.49,7.94
48.97,7.91
49.46,7.87
49.96,7.84
50.46,7.81
50.96,7.78
51.47,7.74
51.99,7.71
52.51,7.68
53.03,7.65
53.56,7.62
54.10,7.60
54.64,7.57
55.18,7.54
55.74,7.51
56.29,7.48
56.86,7.45
57.42,7.42
58.00,7.39
58.58,7.34
59.16,7.29
59.76,7.25
60.35,7.20
60.96,7.15
61.57,7.10
62.18,7.05
62.80,7.00
63.43,6.95
64.07,6.91
64.71,6.86
65.35,6.82
66.01,6.77
66.67,6.73
67.33,6.69
68.01,6.64
68.69,6.60
69.37,6.55
70.07,6.51
70.77,6.46
71.48,6.42
72.19,6.37
72.91,6.33
73.64,6.28
74.38,6.24
75.12,6.19
75.87,6.14
76.63,6.10
77.40,6.05
78.17,6.00
78.95,5.96
79.74,5.91
80.54,5.87
81.35,5.82
82.16,5.78
82.98,5.73
83.81,5.69
84.65,5.64
85.50,5.59
86.35,5.55
87.22,5.50
88.09,5.45
88.97,5.40
89.86,5.35
90.76,5.30
91.66,5.24
92.58,5.19
93.51,5.14
94.44,5.09
95.39,5.04
96.34,5.00
97.30,4.95
98.28,4.90
99.26,4.85
100.25,4.80
101.25,4.75
102.27,4.70
103.29,4.64
104.32,4.59
105.37,4.54
106.42,4.49
107.48,4.44
108.56,4.39
109.64,4.34
110.74,4.29
111.85,4.24
112.97,4.19
114.10,4.14
115.24,4.09
116.39,4.04
117.55,3.99
118.73,3.94
119.92,3.89
121.12,3.84
122.33,3.79
123.55,3.74
124.79,3.68
126.03,3.63
127.29,3.58
128.57,3.53
129.85,3.47
131.15,3.42
132.46,3.37
133.79,3.32
135.12,3.27
136.48,3.22
137.84,3.17
139.22,3.12
140.61,3.07
142.02,3.02
143.44,2.97
144.87,2.91
146.32,2.86
147.78,2.81
149.26,2.76
150.75,2.70
152.26,2.65
153.78,2.60
155.32,2.55
156.88,2.50
158.44,2.45
160.03,2.40
161.63,2.36
163.24,2.32
164.88,2.28
166.53,2.25
168.19,2.22
169.87,2.19
171.57,2.16
173.29,2.14
175.02,2.12
176.77,2.10
178.54,2.08
180.32,2.05
182.13,2.02
183.95,1.99
185.79,1.96
187.65,1.93
189.52,1.89
191.42,1.85
193.33,1.80
195.27,1.76
197.22,1.72
199.19,1.67
201.18,1.62
203.19,1.58
205.23,1.53
207.28,1.49
209.35,1.45
211.44,1.41
213.56,1.38
215.69,1.34
217.85,1.31
220.03,1.28
222.23,1.25
224.45,1.23
226.70,1.20
228.96,1.17
231.25,1.15
233.57,1.12
235.90,1.10
238.26,1.07
240.64,1.04
243.05,1.01
245.48,0.98
247.93,0.95
250.41,0.92
252.92,0.89
255.45,0.86
258.00,0.83
260.58,0.79
263.19,0.76
265.82,0.73
268.48,0.69
271.16,0.66
273.87,0.63
276.61,0.60
279.38,0.57
282.17,0.54
284.99,0.51
287.84,0.48
290.72,0.44
293.63,0.42
296.57,0.39
299.53,0.36
302.53,0.33
305.55,0.30
308.61,0.27
311.69,0.25
314.81,0.22
317.96,0.19
321.14,0.17
324.35,0.14
327.59,0.12
330.87,0.10
334.18,0.08
337.52,0.06
340.90,0.04
344.30,0.02
347.75,0.00
351.23,-0.02
354.74,-0.03
358.28,-0.05
361.87,-0.07
365.49,-0.09
369.14,-0.11
372.83,-0.13
376.56,-0.15
380.33,-0.16
384.13,-0.18
387.97,-0.20
391.85,-0.22
395.77,-0.24
399.73,-0.25
403.72,-0.27
407.76,-0.29
411.84,-0.30
415.96,-0.32
420.12,-0.33
424.32,-0.35
428.56,-0.36
432.85,-0.38
437.18,-0.39
441.55,-0.40
445.96,-0.42
450.42,-0.43
454.93,-0.44
459.48,-0.45
464.07,-0.46
468.71,-0.48
473.40,-0.49
478.13,-0.50
482.91,-0.50
487.74,-0.51
492.62,-0.52
497.55,-0.53
502.52,-0.54
507.55,-0.55
512.62,-0.56
517.75,-0.57
522.93,-0.57
528.16,-0.58
533.44,-0.59
538.77,-0.59
544.16,-0.60
549.60,-0.61
555.10,-0.61
560.65,-0.62
566.25,-0.62
571.92,-0.63
577.64,-0.63
583.41,-0.64
589.25,-0.64
595.14,-0.64
601.09,-0.64
607.10,-0.64
613.17,-0.64
619.30,-0.64
625.50,-0.65
631.75,-0.65
638.07,-0.65
644.45,-0.65
650.89,-0.65
657.40,-0.66
663.98,-0.66
670.62,-0.66
677.32,-0.67
684.10,-0.67
690.94,-0.68
697.85,-0.69
704.83,-0.70
711.87,-0.71
718.99,-0.72
726.18,-0.73
733.44,-0.74
740.78,-0.75
748.19,-0.77
755.67,-0.78
763.23,-0.79
770.86,-0.80
778.57,-0.81
786.35,-0.82
794.22,-0.83
802.16,-0.83
810.18,-0.83
818.28,-0.83
826.46,-0.82
834.73,-0.80
843.08,-0.79
851.51,-0.77
860.02,-0.74
868.62,-0.71
877.31,-0.68
886.08,-0.65
894.94,-0.61
903.89,-0.57
912.93,-0.52
922.06,-0.47
931.28,-0.42
940.59,-0.37
950.00,-0.32
959.50,-0.26
969.09,-0.20
978.78,-0.14
988.57,-0.07
998.46,-0.01
1008.44,0.06
1018.53,0.13
1028.71,0.20
1039.00,0.27
1049.39,0.35
1059.88,0.42
1070.48,0.50
1081.19,0.57
1092.00,0.65
1102.92,0.72
1113.95,0.80
1125.09,0.87
1136.34,0.95
1147.70,1.02
1159.18,1.09
1170.77,1.17
1182.48,1.24
1194.30,1.31
1206.25,1.38
1218.31,1.45
1230.49,1.52
1242.80,1.58
1255.22,1.65
1267.78,1.72
1280.45,1.79
1293.26,1.85
1306.19,1.92
1319.25,1.98
1332.45,2.05
1345.77,2.11
1359.23,2.17
1372.82,2.23
1386.55,2.29
1400.41,2.36
1414.42,2.42
1428.56,2.48
1442.85,2.53
1457.28,2.59
1471.85,2.65
1486.57,2.71
1501.43,2.77
1516.45,2.83
1531.61,2.89
1546.93,2.95
1562.40,3.01
1578.02,3.07
1593.80,3.13
1609.74,3.19
1625.84,3.25
1642.10,3.32
1658.52,3.38
1675.10,3.44
1691.85,3.51
1708.77,3.57
1725.86,3.64
1743.12,3.70
1760.55,3.77
1778.15,3.84
1795.94,3.91
1813.90,3.98
1832.03,4.05
1850.36,4.12
1868.86,4.20
1887.55,4.27
1906.42,4.34
1925.49,4.42
1944.74,4.49
1964.19,4.57
1983.83,4.65
2003.67,4.72
2023.71,4.80
2043.94,4.88
2064.38,4.96
2085.03,5.04
2105.88,5.12
2126.94,5.20
2148.20,5.28
2169.69,5.37
2191.38,5.45
2213.30,5.53
2235.43,5.61
2257.78,5.70
2280.36,5.78
2303.17,5.86
2326.20,5.94
2349.46,6.02
2372.95,6.10
2396.68,6.19
2420.65,6.27
2444.86,6.35
2469.31,6.44
2494.00,6.53
2518.94,6.62
2544.13,6.72
2569.57,6.82
2595.27,6.93
2621.22,7.04
2647.43,7.16
2673.90,7.28
2700.64,7.39
2727.65,7.51
2754.93,7.61
2782.48,7.72
2810.30,7.81
2838.40,7.89
2866.79,7.97
2895.46,8.05
2924.41,8.10
2953.65,8.15
2983.19,8.20
3013.02,8.24
3043.15,8.27
3073.58,8.30
3104.32,8.31
3135.36,8.33
3166.72,8.33
3198.38,8.33
3230.37,8.32
3262.67,8.31
3295.30,8.28
3328.25,8.25
3361.53,8.22
3395.15,8.17
3429.10,8.13
3463.39,8.07
3498.03,8.01
3533.01,7.94
3568.34,7.87
3604.02,7.79
3640.06,7.71
3676.46,7.62
3713.22,7.52
3750.36,7.43
3787.86,7.32
3825.74,7.20
3864.00,7.09
3902.64,6.97
3941.66,6.84
3981.08,6.72
4020.89,6.59
4061.10,6.45
4101.71,6.32
4142.73,6.18
4184.15,6.04
4226.00,5.90
4268.26,5.75
4310.94,5.61
4354.05,5.47
4397.59,5.32
4441.56,5.18
4485.98,5.04
4530.84,4.90
4576.15,4.76
4621.91,4.62
4668.13,4.48
4714.81,4.34
4761.96,4.21
4809.58,4.08
4857.67,3.94
4906.25,3.82
4955.31,3.69
5004.87,3.57
5054.91,3.45
5105.46,3.33
5156.52,3.21
5208.08,3.11
5260.16,3.00
5312.77,2.90
5365.89,2.81
5419.55,2.71
5473.75,2.63
5528.49,2.55
5583.77,2.47
5639.61,2.41
5696.00,2.35
5752.96,2.29
5810.49,2.24
5868.60,2.21
5927.28,2.19
5986.56,2.16
6046.42,2.16
6106.89,2.16
6167.96,2.17
6229.64,2.21
6291.93,2.25
6354.85,2.32
6418.40,2.40
6482.58,2.48
6547.41,2.60
6612.88,2.73
6679.01,2.86
6745.80,3.04
6813.26,3.23
6881.39,3.42
6950.21,3.65
7019.71,3.89
7089.91,4.13
7160.81,4.40
7232.41,4.67
7304.74,4.93
7377.79,5.19
7451.56,5.45
7526.08,5.69
7601.34,5.88
7677.35,6.07
7754.13,6.25
7831.67,6.29
7909.98,6.32
7989.08,6.36
8068.98,6.22
8149.67,6.04
8231.16,5.87
8313.47,5.53
8396.61,5.13
8480.57,4.74
8565.38,4.21
8651.03,3.65
8737.54,3.08
8824.92,2.43
8913.17,1.77
9002.30,1.11
9092.32,0.43
9183.25,-0.24
9275.08,-0.90
9367.83,-1.52
9461.51,-2.14
9556.12,-2.70
9651.68,-3.22
9748.20,-3.74
