frequency,raw
20.00,5.06
20.20,5.11
20.40,5.17
20.61,5.22
20.81,5.27
21.02,5.32
21.23,5.38
21.44,5.43
21.66,5.48
21.87,5.53
22.09,5.57
22.31,5.62
22.54,5.67
22.76,5.71
22.99,5.76
23.22,5.80
23.45,5.85
23.69,5.89
23.92,5.93
24.16,5.97
24.40,6.01
24.65,6.05
24.89,6.09
25.14,6.13
25.39,6.17
25.65,6.20
25.91,6.24
26.16,6.27
26.43,6.31
26.69,6.34
26.96,6.37
27.23,6.40
27.50,6.43
27.77,6.46
28.05,6.48
28.33,6.51
28.62,6.54
28.90,6.56
29.19,6.59
29.48,6.61
29.78,6.64
30.08,6.66
30.38,6.68
30.68,6.71
30.99,6.73
31.30,6.75
31.61,6.77
31.93,6.79
32.24,6.81
32.57,6.82
32.89,6.84
33.22,6.86
33.55,6.87
33.89,6.89
34.23,6.90
34.57,6.92
34.92,6.93
35.27,6.94
35.62,6.95
35.97,6.96
36.33,6.97
36.70,6.98
37.06,6.99
37.43,7.00
37.81,7.01
38.19,7.01
38.57,7.02
38.95,7.03
39.34,7.03
39.74,7.03
40.14,7.04
40.54,7.04
40.94,7.04
41.35,7.04
41.76,7.05
42.18,7.05
42.60,7.05
43.03,7.05
43.46,7.05
43.90,7.04
44.33,7.04
44.78,7.04
45.23,7.04
45.68,7.03
46.13,7.03
46.60,7.02
47.06,7.02
47.53,7.01
48.01,7.00
48.49,6.99
48.97,6.98
49.46,6.98
49.96,6.97
50.46,6.96
50.96,6.95
51.47,6.94
51.99,6.92
52.51,6.91
53.03,6.90
53.56,6.89
54.10,6.87
54.64,6.86
55.18,6.84
55.74,6.82
56.29,6.81
56.86,6.79
57.42,6.77
58.00,6.76
58.58,6.74
59.16,6.72
59.76,6.70
60.35,6.68
60.96,6.66
61.57,6.64
62.18,6.62
62.80,6.59
63.43,6.57
64.07,6.55
64.71,6.52
65.35,6.50
66.01,6.48
66.67,6.45
67.33,6.42
68.01,6.40
68.69,6.37
69.37,6.35
70.07,6.32
70.77,6.29
71.48,6.26
72.19,6.23
72.91,6.21
73.64,6.18
74.38,6.15
75.12,6.12
75.87,6.08
76.63,6.05
77.40,6.02
78.17,5.99
78.95,5.96
79.74,5.93
80.54,5.89
81.35,5.86
82.16,5.83
82.98,5.79
83.81,5.76
84.65,5.72
85.50,5.69
86.35,5.65
87.22,5.62
88.09,5.58
88.97,5.54
89.86,5.51
90.76,5.47
91.66,5.43
92.58,5.39
93.51,5.35
94.44,5.32
95.39,5.28
96.34,5.24
97.30,5.20
98.28,5.16
99.26,5.12
100.25,5.08
101.25,5.03
102.27,4.99
103.29,4.95
104.32,4.91
105.37,4.87
106.42,4.83
107.48,4.79
108.56,4.74
109.64,4.70
110.74,4.66
111.85,4.62
112.97,4.57
114.10,4.53
115.24,4.49
116.39,4.44
117.55,4.40
118.73,4.35
119.92,4.31
121.12,4.26
122.33,4.22
123.55,4.17
124.79,4.13
126.03,4.08
127.29,4.04
128.57,3.99
129.85,3.94
131.15,3.90
132.46,3.85
133.79,3.80
135.12,3.76
136.48,3.71
137.84,3.66
139.22,3.61
140.61,3.57
142.02,3.52
143.44,3.47
144.87,3.42
146.32,3.37
147.78,3.32
149.26,3.27
150.75,3.22
152.26,3.17
153.78,3.12
155.32,3.07
156.88,3.02
158.44,2.97
160.03,2.92
161.63,2.86
163.24,2.81
164.88,2.76
166.53,2.70
168.19,2.64
169.87,2.59
171.57,2.53
173.29,2.48
175.02,2.42
176.77,2.38
178.54,2.33
180.32,2.29
182.13,2.27
183.95,2.25
185.79,2.23
187.65,2.22
189.52,2.21
191.42,2.18
193.33,2.16
195.27,2.14
197.22,2.11
199.19,2.07
201.18,2.04
203.19,2.01
205.23,1.98
207.28,1.95
209.35,1.91
211.44,1.87
213.56,1.83
215.69,1.79
217.85,1.74
220.03,1.69
222.23,1.65
224.45,1.60
226.70,1.55
228.96,1.51
231.25,1.46
233.57,1.41
235.90,1.37
238.26,1.32
240.64,1.28
243.05,1.23
245.48,1.19
247.93,1.15
250.41,1.10
252.92,1.06
255.45,1.02
258.00,0.98
260.58,0.93
263.19,0.89
265.82,0.85
268.48,0.81
271.16,0.77
273.87,0.73
276.61,0.69
279.38,0.66
282.17,0.62
284.99,0.58
287.84,0.54
290.72,0.50
293.63,0.46
296.57,0.43
299.53,0.39
302.53,0.35
305.55,0.31
308.61,0.28
311.69,0.24
314.81,0.20
317.96,0.17
321.14,0.13
324.35,0.10
327.59,0.07
330.87,0.03
334.18,-0.00
337.52,-0.03
340.90,-0.06
344.30,-0.09
347.75,-0.12
351.23,-0.15
354.74,-0.18
358.28,-0.21
361.87,-0.24
365.49,-0.26
369.14,-0.29
372.83,-0.32
376.56,-0.34
380.33,-0.37
384.13,-0.40
387.97,-0.42
391.85,-0.45
395.77,-0.48
399.73,-0.50
403.72,-0.53
407.76,-0.56
411.84,-0.58
415.96,-0.61
420.12,-0.63
424.32,-0.66
428.56,-0.68
432.85,-0.71
437.18,-0.73
441.55,-0.75
445.96,-0.78
450.42,-0.80
454.93,-0.82
459.48,-0.84
464.07,-0.87
468.71,-0.89
473.40,-0.91
478.13,-0.93
482.91,-0.95
487.74,-0.97
492.62,-0.99
497.55,-1.00
502.52,-1.02
507.55,-1.04
512.62,-1.06
517.75,-1.07
522.93,-1.09
528.16,-1.10
533.44,-1.12
