frequency,raw
20.00,10.82
20.20,10.82
20.40,10.83
20.61,10.83
20.81,10.84
21.02,10.85
21.23,10.86
21.44,10.87
21.66,10.87
21.87,10.88
22.09,10.88
22.31,10.88
22.54,10.88
22.76,10.88
22.99,10.88
23.22,10.87
23.45,10.87
23.69,10.87
23.92,10.86
24.16,10.86
24.40,10.86
24.65,10.85
24.89,10.85
25.14,10.85
25.39,10.84
25.65,10.84
25.91,10.83
26.16,10.82
26.43,10.81
26.69,10.80
26.96,10.79
27.23,10.78
27.50,10.77
27.77,10.76
28.05,10.75
28.33,10.74
28.62,10.73
28.90,10.72
29.19,10.71
29.48,10.70
29.78,10.69
30.08,10.68
30.38,10.67
30.68,10.66
30.99,10.64
31.30,10.63
31.61,10.61
31.93,10.60
32.24,10.58
32.57,10.56
32.89,10.55
33.22,10.53
33.55,10.51
33.89,10.49
34.23,10.47
34.57,10.45
34.92,10.42
35.27,10.40
35.62,10.38
35.97,10.35
36.33,10.33
36.70,10.31
37.06,10.29
37.43,10.27
37.81,10.24
38.19,10.22
38.57,10.20
38.95,10.17
39.34,10.14
39.74,10.11
40.14,10.08
40.54,10.05
40.94,10.02
41.35,9.99
41.76,9.96
42.18,9.93
42.60,9.90
43.03,9.86
43.46,9.83
43.90,9.80
44.33,9.76
44.78,9.73
45.23,9.69
45.68,9.66
46.13,9.62
46.60,9.58
47.06,9.54
47.53,9.51
48.01,9.47
48.49,9.43
48.97,9.39
49.46,9.34
49.96,9.30
50.46,9.26
50.96,9.21
51.47,9.17
51.99,9.12
52.51,9.08
53.03,9.04
53.56,8.99
54.10,8.95
54.64,8.90
55.18,8.86
55.74,8.81
56.29,8.76
56.86,8.71
57.42,8.66
58.00,8.61
58.58,8.56
59.16,8.51
59.76,8.46
60.35,8.41
60.96,8.36
61.57,8.31
62.18,8.25
62.80,8.20
63.43,8.14
64.07,8.09
64.71,8.03
65.35,7.97
66.01,7.92
66.67,7.86
67.33,7.80
68.01,7.74
68.69,7.69
69.37,7.63
70.07,7.57
70.77,7.51
71.48,7.44
72.19,7.38
72.91,7.32
73.64,7.26
74.38,7.20
75.12,7.14
75.87,7.07
76.63,7.01
77.40,6.94
78.17,6.88
78.95,6.81
79.74,6.74
80.54,6.68
81.35,6.61
82.16,6.54
82.98,6.48
83.81,6.41
84.65,6.34
85.50,6.27
86.35,6.20
87.22,6.13
88.09,6.06
88.97,5.99
89.86,5.92
90.76,5.85
91.66,5.78
92.58,5.71
93.51,5.64
94.44,5.56
95.39,5.49
96.34,5.42
97.30,5.34
98.28,5.27
99.26,5.19
100.25,5.12
101.25,5.05
102.27,4.97
103.29,4.90
