frequency,raw
20.00,4.31
20.20,4.32
20.40,4.33
20.61,4.34
20.81,4.35
21.02,4.36
21.23,4.37
21.44,4.39
21.66,4.40
21.87,4.42
22.09,4.44
22.31,4.46
22.54,4.47
22.76,4.49
22.99,4.50
23.22,4.52
23.45,4.53
23.69,4.54
23.92,4.55
24.16,4.57
24.40,4.58
24.65,4.59
24.89,4.60
25.14,4.61
25.39,4.62
25.65,4.63
25.91,4.64
26.16,4.66
26.43,4.67
26.69,4.68
26.96,4.69
27.23,4.70
27.50,4.70
27.77,4.71
28.05,4.71
28.33,4.71
28.62,4.71
28.90,4.72
29.19,4.72
29.48,4.73
29.78,4.73
30.08,4.74
30.38,4.75
30.68,4.76
30.99,4.76
31.30,4.77
31.61,4.78
31.93,4.79
32.24,4.80
32.57,4.80
32.89,4.81
33.22,4.81
33.55,4.81
33.89,4.81
34.23,4.81
34.57,4.82
34.92,4.82
35.27,4.83
35.62,4.83
35.97,4.83
36.33,4.83
36.70,4.83
37.06,4.83
37.43,4.83
37.81,4.83
38.19,4.84
38.57,4.84
38.95,4.84
39.34,4.85
39.74,4.86
40.14,4.86
40.54,4.87
40.94,4.88
41.35,4.89
41.76,4.88
42.18,4.88
42.60,4.88
43.03,4.88
43.46,4.88
43.90,4.88
44.33,4.88
44.78,4.88
45.23,4.88
45.68,4.88
46.13,4.88
46.60,4.88
47.06,4.88
47.53,4.88
48.01,4.88
48.49,4.87
48.97,4.87
49.46,4.87
49.96,4.87
50.46,4.86
50.96,4.86
51.47,4.86
51.99,4.85
52.51,4.85
53.03,4.84
53.56,4.83
54.10,4.82
54.64,4.82
55.18,4.81
55.74,4.80
56.29,4.80
56.86,4.79
57.42,4.78
58.00,4.78
58.58,4.77
59.16,4.77
59.76,4.76
60.35,4.76
60.96,4.76
61.57,4.76
62.18,4.75
62.80,4.75
63.43,4.74
64.07,4.74
64.71,4.73
65.35,4.72
66.01,4.71
66.67,4.71
67.33,4.70
68.01,4.69
68.69,4.68
69.37,4.68
70.07,4.67
70.77,4.66
71.48,4.65
72.19,4.63
72.91,4.62
73.64,4.61
74.38,4.60
75.12,4.59
75.87,4.58
76.63,4.56
77.40,4.55
78.17,4.54
78.95,4.53
79.74,4.52
80.54,4.51
81.35,4.50
82.16,4.49
82.98,4.47
83.81,4.46
84.65,4.45
85.50,4.43
86.35,4.42
87.22,4.40
88.09,4.39
88.97,4.37
89.86,4.36
90.76,4.35
91.66,4.33
92.58,4.32
93.51,4.30
94.44,4.29
95.39,4.27
96.34,4.25
97.30,4.24
98.28,4.22
99.26,4.20
100.25,4.18
101.25,4.17
102.27,4.15
103.29,4.13
104.32,4.12
105.37,4.10
106.42,4.08
107.48,4.06
108.56,4.04
109.64,4.02
110.74,3.99
111.85,3.97
112.97,3.95
114.10,3.93
115.24,3.90
116.39,3.88
117.55,3.86
118.73,3.84
119.92,3.81
121.12,3.79
122.33,3.77
123.55,3.75
124.79,3.73
126.03,3.70
127.29,3.68
128.57,3.65
129.85,3.63
131.15,3.60
132.46,3.58
133.79,3.55
135.12,3.53
136.48,3.50
137.84,3.47
139.22,3.44
140.61,3.42
142.02,3.39
143.44,3.36
144.87,3.33
146.32,3.30
147.78,3.27
149.26,3.24
150.75,3.21
152.26,3.18
153.78,3.15
155.32,3.12
156.88,3.08
158.44,3.05
160.03,3.01
161.63,2.97
163.24,2.94
164.88,2.90
166.53,2.86
168.19,2.81
169.87,2.77
171.57,2.73
173.29,2.69
175.02,2.66
176.77,2.64
178.54,2.61
180.32,2.59
182.13,2.58
183.95,2.57
185.79,2.55
187.65,2.53
189.52,2.51
191.42,2.48
193.33,2.45
195.27,2.42
197.22,2.38
199.19,2.35
201.18,2.31
203.19,2.27
205.23,2.23
207.28,2.19
209.35,2.15
211.44,2.11
213.56,2.07
215.69,2.03
217.85,2.00
220.03,1.96
222.23,1.92
224.45,1.88
226.70,1.86
228.96,1.83
231.25,1.80
233.57,1.78
235.90,1.76
238.26,1.73
240.64,1.71
243.05,1.68
245.48,1.65
247.93,1.62
250.41,1.58
252.92,1.55
255.45,1.51
258.00,1.48
260.58,1.44
263.19,1.40
265.82,1.37
268.48,1.33
271.16,1.29
273.87,1.25
276.61,1.22
279.38,1.18
282.17,1.14
284.99,1.11
287.84,1.07
290.72,1.03
293.63,1.00
296.57,0.96
299.53,0.92
302.53,0.89
305.55,0.85
308.61,0.81
311.69,0.78
314.81,0.74
317.96,0.70
321.14,0.67
324.35,0.63
327.59,0.60
330.87,0.56
334.18,0.52
337.52,0.49
340.90,0.45
344.30,0.42
347.75,0.38
351.23,0.35
354.74,0.31
358.28,0.28
361.87,0.25
365.49,0.21
369.14,0.18
372.83,0.15
376.56,0.12
380.33,0.08
384.13,0.05
387.97,0.02
391.85,-0.02
395.77,-0.05
399.73,-0.08
403.72,-0.11
407.76,-0.15
411.84,-0.18
415.96,-0.21
420.12,-0.24
424.32,-0.27
428.56,-0.30
432.85,-0.33
437.18,-0.36
441.55,-0.39
445.96,-0.42
450.42,-0.45
454.93,-0.48
459.48,-0.51
464.07,-0.54
468.71,-0.57
473.40,-0.59
478.13,-0.62
482.91,-0.65
487.74,-0.67
492.62,-0.70
497.55,-0.72
502.52,-0.74
507.55,-0.76
512.62,-0.79
517.75,-0.81
522.93,-0.83
528.16,-0.85
533.44,-0.87
538.77,-0.90
544.16,-0.92
549.60,-0.94
555.10,-0.96
560.65,-0.98
566.25,-1.00
571.92,-1.02
577.64,-1.04
583.41,-1.06
589.25,-1.07
595.14,-1.09
601.09,-1.10
607.10,-1.12
613.17,-1.14
619.30,-1.15
625.50,-1.16
631.75,-1.18
638.07,-1.19
644.45,-1.20
650.89,-1.21
657.40,-1.22
663.98,-1.23
670.62,-1.24
677.32,-1.25
684.10,-1.26
690.94,-1.26
697.85,-1.26
704.83,-1.26
711.87,-1.27
718.99,-1.26
726.18,-1.26
733.44,-1.26
740.78,-1.25
748.19,-1.24
755.67,-1.23
763.23,-1.22
770.86,-1.20
778.57,-1.19
786.35,-1.17
794.22,-1.15
802.16,-1.13
810.18,-1.10
818.28,-1.08
826.46,-1.05
834.73,-1.02
843.08,-0.99
851.51,-0.95
860.02,-0.91
868.62,-0.87
877.31,-0.83
886.08,-0.78
894.94,-0.73
903.89,-0.68
912.93,-0.63
922.06,-0.57
931.28,-0.51
940.59,-0.45
950.00,-0.38
959.50,-0.31
969.09,-0.24
978.78,-0.17
988.57,-0.09
998.46,-0.01
1008.44,0.07
1018.53,0.15
1028.71,0.24
1039.00,0.32
1049.39,0.41
1059.88,0.50
1070.48,0.59
1081.19,0.68
1092.00,0.77
1102.92,0.86
1113.95,0.96
1125.09,1.05
1136.34,1.14
1147.70,1.24
1159.18,1.33
1170.77,1.42
1182.48,1.51
1194.30,1.60
1206.25,1.69
1218.31,1.78
1230.49,1.87
1242.80,1.96
1255.22,2.04
1267.78,2.13
1280.45,2.21
1293.26,2.30
1306.19,2.38
1319.25,2.46
1332.45,2.54
1345.77,2.62
1359.23,2.70
1372.82,2.77
1386.55,2.85
1400.41,2.93
1414.42,3.00
1428.56,3.07
1442.85,3.14
1457.28,3.21
1471.85,3.27
1486.57,3.34
1501.43,3.41
1516.45,3.48
1531.61,3.55
1546.93,3.63
1562.40,3.70
1578.02,3.78
1593.80,3.85
1609.74,3.93
1625.84,4.01
1642.10,4.10
1658.52,4.18
1675.10,4.26
1691.85,4.35
1708.77,4.43
1725.86,4.52
1743.12,4.60
1760.55,4.69
1778.15,4.78
1795.94,4.87
1813.90,4.96
1832.03,5.05
1850.36,5.15
1868.86,5.24
1887.55,5.33
1906.42,5.43
1925.49,5.52
1944.74,5.62
1964.19,5.71
1983.83,5.81
2003.67,5.90
2023.71,6.00
2043.94,6.10
2064.38,6.20
2085.03,6.31
2105.88,6.41
2126.94,6.51
2148.20,6.62
2169.69,6.72
2191.38,6.82
2213.30,6.93
2235.43,7.03
2257.78,7.13
2280.36,7.23
2303.17,7.33
2326.20,7.43
2349.46,7.53
2372.95,7.62
2396.68,7.72
2420.65,7.81
2444.86,7.90
2469.31,7.99
2494.00,8.08
2518.94,8.16
2544.13,8.23
2569.57,8.31
2595.27,8.38
2621.22,8.44
2647.43,8.51
2673.90,8.57
2700.64,8.63
2727.65,8.69
2754.93,8.76
2782.48,8.82
2810.30,8.89
2838.40,8.94
2866.79,9.00
2895.46,9.06
2924.41,9.09
2953.65,9.12
2983.19,9.14
3013.02,9.15
3043.15,9.15
3073.58,9.14
3104.32,9.12
3135.36,9.09
3166.72,9.06
3198.38,9.01
3230.37,8.97
3262.67,8.92
3295.30,8.87
3328.25,8.81
3361.53,8.75
3395.15,8.68
3429.10,8.60
3463.39,8.53
3498.03,8.44
3533.01,8.36
3568.34,8.27
3604.02,8.18
3640.06,8.09
3676.46,8.00
3713.22,7.90
3750.36,7.81
3787.86,7.71
3825.74,7.61
3864.00,7.51
3902.64,7.41
3941.66,7.31
3981.08,7.20
4020.89,7.09
4061.10,6.98
4101.71,6.87
4142.73,6.76
4184.15,6.65
4226.00,6.53
4268.26,6.42
4310.94,6.31
4354.05,6.19
4397.59,6.08
4441.56,5.96
4485.98,5.85
4530.84,5.74
4576.15,5.63
4621.91,5.52
4668.13,5.42
4714.81,5.32
4761.96,5.22
4809.58,5.12
4857.67,5.03
4906.25,4.94
4955.31,4.85
5004.87,4.76
5054.91,4.68
5105.46,4.60
5156.52,4.52
5208.08,4.44
5260.16,4.36
5312.77,4.29
5365.89,4.22
5419.55,4.15
5473.75,4.08
5528.49,4.02
5583.77,3.96
5639.61,3.92
5696.00,3.87
5752.96,3.83
5810.49,3.79
5868.60,3.78
5927.28,3.76
5986.56,3.75
6046.42,3.76
6106.89,3.77
6167.96,3.80
6229.64,3.84
6291.93,3.89
6354.85,3.96
6418.40,4.04
6482.58,4.12
6547.41,4.23
6612.88,4.35
6679.01,4.47
6745.80,4.61
6813.26,4.77
6881.39,4.92
6950.21,5.10
7019.71,5.28
7089.91,5.47
7160.81,5.69
7232.41,5.92
7304.74,6.15
7377.79,6.45
7451.56,6.75
7526.08,7.06
7601.34,7.39
7677.35,7.72
7754.13,8.04
7831.67,8.16
7909.98,8.28
7989.08,8.40
8068.98,8.13
8149.67,7.79
8231.16,7.45
8313.47,6.83
8396.61,6.13
8480.57,5.42
8565.38,4.63
8651.03,3.81
8737.54,3.00
8824.92,2.24
8913.17,1.49
9002.30,0.74
9092.32,0.10
9183.25,-0.53
9275.08,-1.14
9367.83,-1.66
9461.51,-2.18
9556.12,-2.65
9651.68,-3.07
9748.20,-3.50
9845.68,-3.85
9944.14,-4.20
10043.58,-4.53
10144.02,-4.82
10245.46,-5.11
10347.91,-5.38
10451.39,-5.64
10555.91,-5.89
10661.46,-6.13
10768.08,-6.36
10875.76,-6.59
10984.52,-6.82
11094.36,-7.04
11205.31,-7.27
11317.36,-7.50
11430.53,-7.74
11544.84,-7.96
11660.29,-8.18
11776.89,-8.40
11894.66,-8.57
12013.60,-8.73
12133.74,-8.89
12255.08,-8.99
12377.63,-9.02
12501.41,-9.04
12626.42,-8.91
12752.68,-8.77
12880.21,-8.47
13009.01,-8.08
13139.10,-7.69
13270.49,-7.15
13403.20,-6.49
13537.23,-5.83
13672.60,-5.18
13809.33,-4.55
13947.42,-3.91
14086.90,-3.53
14227.77,-3.29
14370.04,-3.06
14513.74,-2.86
14658.88,-3.04
14805.47,-3.22
14953.52,-3.40
15103.06,-3.76
15254.09,-4.20
15406.63,-4.64
15560.70,-5.13
15716.30,-5.68
15873.47,-6.23
16032.20,-6.76
16192.52,-7.21
16354.45,-7.65
16517.99,-8.07
16683.17,-8.31
16850.01,-8.55
17018.51,-8.78
17188.69,-8.87
17360.58,-8.97
17534.18,-9.04
17709.53,-9.01
17886.62,-8.99
18065.49,-8.92
18246.14,-8.77
18428.60,-8.62
18612.89,-8.45
18799.02,-8.28
18987.01,-8.10
19176.88,-8.16
19368.65,-8.23
19562.33,-8.38
19757.96,-8.67
19955.54,-8.96
