frequency,raw
20.00,11.48
20.20,11.51
20.40,11.53
20.61,11.56
20.81,11.58
21.02,11.61
21.23,11.63
21.44,11.66
21.66,11.69
21.87,11.71
22.09,11.74
22.31,11.76
22.54,11.77
22.76,11.78
22.99,11.79
23.22,11.80
23.45,11.81
23.69,11.82
23.92,11.83
24.16,11.84
24.40,11.85
24.65,11.86
24.89,11.88
25.14,11.89
25.39,11.89
25.65,11.89
25.91,11.90
26.16,11.90
26.43,11.91
26.69,11.92
26.96,11.93
27.23,11.94
27.50,11.95
27.77,11.96
28.05,11.96
28.33,11.95
28.62,11.94
28.90,11.93
29.19,11.93
29.48,11.92
29.78,11.92
30.08,11.91
30.38,11.90
30.68,11.90
30.99,11.89
31.30,11.88
31.61,11.87
31.93,11.87
32.24,11.87
32.57,11.87
32.89,11.87
33.22,11.86
33.55,11.86
33.89,11.85
34.23,11.84
34.57,11.83
34.92,11.81
35.27,11.80
35.62,11.78
35.97,11.76
36.33,11.74
36.70,11.73
37.06,11.71
37.43,11.70
37.81,11.69
38.19,11.67
38.57,11.66
38.95,11.65
39.34,11.63
39.74,11.61
40.14,11.59
40.54,11.57
40.94,11.54
41.35,11.51
41.76,11.49
42.18,11.46
42.60,11.44
43.03,11.41
43.46,11.39
43.90,11.36
44.33,11.34
44.78,11.31
45.23,11.28
45.68,11.25
46.13,11.21
46.60,11.18
47.06,11.14
47.53,11.11
48.01,11.08
48.49,11.05
48.97,11.02
49.46,11.00
49.96,10.97
50.46,10.94
50.96,10.91
51.47,10.88
51.99,10.85
52.51,10.82
53.03,10.78
53.56,10.75
54.10,10.71
54.64,10.67
55.18,10.63
55.74,10.59
56.29,10.54
56.86,10.50
57.42,10.45
58.00,10.41
58.58,10.37
59.16,10.32
59.76,10.28
60.35,10.24
60.96,10.21
61.57,10.17
62.18,10.12
62.80,10.08
63.43,10.03
64.07,9.98
64.71,9.93
65.35,9.89
66.01,9.85
66.67,9.81
67.33,9.76
68.01,9.72
68.69,9.67
69.37,9.63
70.07,9.58
70.77,9.54
71.48,9.49
72.19,9.44
72.91,9.39
73.64,9.34
74.38,9.28
75.12,9.22
75.87,9.17
76.63,9.12
77.40,9.06
78.17,9.01
78.95,8.97
79.74,8.92
80.54,8.86
81.35,8.81
82.16,8.75
82.98,8.70
83.81,8.64
84.65,8.59
85.50,8.53
86.35,8.48
87.22,8.42
88.09,8.36
88.97,8.30
89.86,8.24
90.76,8.18
91.66,8.12
92.58,8.06
93.51,8.00
94.44,7.94
95.39,7.89
96.34,7.83
97.30,7.78
98.28,7.73
99.26,7.68
100.25,7.63
101.25,7.58
102.27,7.52
103.29,7.47
104.32,7.41
105.37,7.36
106.42,7.30
107.48,7.24
108.56,7.18
109.64,7.12
110.74,7.05
111.85,6.98
112.97,6.92
114.10,6.85
115.24,6.79
116.39,6.74
117.55,6.68
118.73,6.62
119.92,6.56
121.12,6.51
122.33,6.45
123.55,6.39
124.79,6.33
126.03,6.26
127.29,6.20
128.57,6.13
129.85,6.06
131.15,5.99
132.46,5.92
133.79,5.86
135.12,5.79
136.48,5.73
137.84,5.68
139.22,5.62
140.61,5.56
142.02,5.49
143.44,5.43
144.87,5.36
146.32,5.29
147.78,5.22
149.26,5.15
150.75,5.09
152.26,5.02
153.78,4.96
155.32,4.90
156.88,4.85
158.44,4.80
160.03,4.74
161.63,4.70
163.24,4.66
164.88,4.61
166.53,4.56
168.19,4.51
169.87,4.46
171.57,4.39
173.29,4.32
175.02,4.25
176.77,4.19
178.54,4.12
180.32,4.06
182.13,4.01
183.95,3.96
185.79,3.92
187.65,3.88
189.52,3.85
191.42,3.80
193.33,3.76
195.27,3.71
197.22,3.66
199.19,3.61
201.18,3.55
203.19,3.49
205.23,3.44
207.28,3.38
209.35,3.33
211.44,3.28
213.56,3.22
215.69,3.17
217.85,3.11
220.03,3.05
222.23,3.00
224.45,2.94
226.70,2.88
228.96,2.82
231.25,2.76
233.57,2.70
235.90,2.64
238.26,2.58
240.64,2.52
243.05,2.46
245.48,2.40
247.93,2.34
250.41,2.28
252.92,2.23
255.45,2.17
258.00,2.12
260.58,2.07
263.19,2.03
265.82,1.98
268.48,1.93
271.16,1.87
273.87,1.82
276.61,1.76
279.38,1.71
282.17,1.66
284.99,1.61
287.84,1.56
290.72,1.51
293.63,1.46
296.57,1.41
299.53,1.37
302.53,1.32
305.55,1.26
308.61,1.22
311.69,1.18
314.81,1.14
317.96,1.09
321.14,1.04
324.35,1.00
327.59,0.95
330.87,0.91
334.18,0.86
337.52,0.82
340.90,0.78
344.30,0.74
347.75,0.70
351.23,0.66
354.74,0.61
358.28,0.58
361.87,0.54
365.49,0.51
369.14,0.48
372.83,0.45
376.56,0.41
380.33,0.36
384.13,0.31
387.97,0.26
391.85,0.21
395.77,0.16
399.73,0.11
403.72,0.08
407.76,0.05
411.84,0.02
415.96,-0.01
420.12,-0.04
424.32,-0.08
428.56,-0.11
432.85,-0.15
437.18,-0.18
441.55,-0.21
445.96,-0.23
450.42,-0.25
454.93,-0.29
459.48,-0.32
464.07,-0.36
468.71,-0.39
473.40,-0.43
478.13,-0.45
482.91,-0.47
487.74,-0.48
492.62,-0.50
497.55,-0.53
502.52,-0.55
507.55,-0.57
512.62,-0.59
517.75,-0.61
522.93,-0.64
528.16,-0.67
533.44,-0.69
538.77,-0.72
544.16,-0.75
549.60,-0.76
