frequency,raw
20.00,8.94
20.20,8.92
20.40,8.91
20.61,8.90
20.81,8.88
21.02,8.87
21.23,8.86
21.44,8.84
21.66,8.83
21.87,8.82
22.09,8.81
22.31,8.79
22.54,8.78
22.76,8.76
22.99,8.75
23.22,8.73
23.45,8.71
23.69,8.69
23.92,8.67
24.16,8.65
24.40,8.64
24.65,8.62
24.89,8.60
25.14,8.58
25.39,8.56
25.65,8.54
25.91,8.52
26.16,8.50
26.43,8.48
26.69,8.45
26.96,8.43
27.23,8.41
27.50,8.38
27.77,8.36
28.05,8.34
28.33,8.32
28.62,8.29
28.90,8.27
29.19,8.24
29.48,8.21
29.78,8.19
30.08,8.16
30.38,8.13
30.68,8.10
30.99,8.08
31.30,8.05
31.61,8.02
31.93,7.99
32.24,7.96
32.57,7.93
32.89,7.90
33.22,7.87
33.55,7.84
33.89,7.81
34.23,7.78
34.57,7.75
34.92,7.72
35.27,7.68
35.62,7.65
35.97,7.62
36.33,7.58
36.70,7.55
37.06,7.51
37.43,7.47
37.81,7.44
38.19,7.40
38.57,7.36
38.95,7.33
39.34,7.29
39.74,7.25
40.14,7.22
40.54,7.18
40.94,7.14
41.35,7.11
41.76,7.07
42.18,7.03
42.60,6.99
43.03,6.95
43.46,6.91
43.90,6.87
44.33,6.83
44.78,6.79
45.23,6.75
45.68,6.70
46.13,6.66
46.60,6.62
47.06,6.58
47.53,6.53
48.01,6.49
48.49,6.45
48.97,6.41
49.46,6.36
49.96,6.32
50.46,6.27
50.96,6.23
51.47,6.18
51.99,6.14
52.51,6.09
53.03,6.04
53.56,6.00
54.10,5.95
54.64,5.90
55.18,5.85
55.74,5.80
56.29,5.75
56.86,5.70
57.42,5.65
58.00,5.60
58.58,5.55
59.16,5.50
59.76,5.45
60.35,5.40
60.96,5.35
61.57,5.30
62.18,5.25
62.80,5.20
63.43,5.15
64.07,5.09
64.71,5.04
65.35,4.99
66.01,4.94
66.67,4.88
67.33,4.83
68.01,4.78
68.69,4.72
69.37,4.67
70.07,4.62
70.77,4.56
71.48,4.51
72.19,4.45
72.91,4.40
73.64,4.34
74.38,4.29
75.12,4.23
75.87,4.17
76.63,4.12
77.40,4.06
78.17,4.01
78.95,3.95
79.74,3.90
80.54,3.84
81.35,3.79
82.16,3.73
82.98,3.68
83.81,3.62
84.65,3.57
85.50,3.51
86.35,3.46
87.22,3.40
88.09,3.34
88.97,3.29
89.86,3.23
90.76,3.17
91.66,3.12
92.58,3.06
93.51,3.00
94.44,2.94
95.39,2.89
96.34,2.83
97.30,2.77
98.28,2.71
99.26,2.66
100.25,2.60
101.25,2.54
102.27,2.48
103.29,2.42
104.32,2.36
105.37,2.31
106.42,2.25
107.48,2.19
108.56,2.13
109.64,2.07
110.74,2.01
111.85,1.95
112.97,1.89
114.10,1.83
115.24,1.77
116.39,1.71
117.55,1.65
118.73,1.59
119.92,1.53
121.12,1.47
122.33,1.41
123.55,1.34
124.79,1.28
126.03,1.21
127.29,1.15
128.57,1.08
129.85,1.01
131.15,0.94
132.46,0.87
133.79,0.81
135.12,0.74
136.48,0.68
137.84,0.63
139.22,0.59
140.61,0.56
142.02,0.56
143.44,0.57
144.87,0.57
146.32,0.58
147.78,0.60
149.26,0.61
150.75,0.60
152.26,0.57
153.78,0.55
155.32,0.52
156.88,0.47
158.44,0.42
160.03,0.37
161.63,0.31
163.24,0.26
164.88,0.20
166.53,0.15
168.19,0.10
169.87,0.04
171.57,-0.01
173.29,-0.06
175.02,-0.11
176.77,-0.16
178.54,-0.21
180.32,-0.26
182.13,-0.31
183.95,-0.36
185.79,-0.40
187.65,-0.45
189.52,-0.49
191.42,-0.54
193.33,-0.58
195.27,-0.63
197.22,-0.67
199.19,-0.71
201.18,-0.75
203.19,-0.79
205.23,-0.83
207.28,-0.87
209.35,-0.91
211.44,-0.95
213.56,-0.99
215.69,-1.02
217.85,-1.06
220.03,-1.10
222.23,-1.13
224.45,-1.16
226.70,-1.20
228.96,-1.23
231.25,-1.26
233.57,-1.29
235.90,-1.32
238.26,-1.35
240.64,-1.37
243.05,-1.40
245.48,-1.43
247.93,-1.45
250.41,-1.48
252.92,-1.51
255.45,-1.53
258.00,-1.56
260.58,-1.58
263.19,-1.61
265.82,-1.63
268.48,-1.65
271.16,-1.67
273.87,-1.70
276.61,-1.72
279.38,-1.74
282.17,-1.76
284.99,-1.77
287.84,-1.79
290.72,-1.81
293.63,-1.83
296.57,-1.84
299.53,-1.86
302.53,-1.87
305.55,-1.89
308.61,-1.90
311.69,-1.91
314.81,-1.92
317.96,-1.93
321.14,-1.94
324.35,-1.95
327.59,-1.96
330.87,-1.97
334.18,-1.98
337.52,-1.98
340.90,-1.99
344.30,-1.99
347.75,-2.00
351.23,-2.00
354.74,-2.00
358.28,-2.01
361.87,-2.01
365.49,-2.01
369.14,-2.01
372.83,-2.01
376.56,-2.01
380.33,-2.00
384.13,-2.00
387.97,-2.00
391.85,-1.99
395.77,-1.99
399.73,-1.99
403.72,-1.98
407.76,-1.97
411.84,-1.97
415.96,-1.96
420.12,-1.95
424.32,-1.94
428.56,-1.93
432.85,-1.92
437.18,-1.91
441.55,-1.90
445.96,-1.89
450.42,-1.88
454.93,-1.87
459.48,-1.86
464.07,-1.84
468.71,-1.83
473.40,-1.81
478.13,-1.80
482.91,-1.78
487.74,-1.77
492.62,-1.75
497.55,-1.74
502.52,-1.72
507.55,-1.70
512.62,-1.69
517.75,-1.67
522.93,-1.65
528.16,-1.63
533.44,-1.61
538.77,-1.59
544.16,-1.57
549.60,-1.55
555.10,-1.53
560.65,-1.51
566.25,-1.48
571.92,-1.46
577.64,-1.44
583.41,-1.42
589.25,-1.40
595.14,-1.37
601.09,-1.35
607.10,-1.33
613.17,-1.30
619.30,-1.28
625.50,-1.26
631.75,-1.23
638.07,-1.21
644.45,-1.19
650.89,-1.16
657.40,-1.14
663.98,-1.12
670.62,-1.10
677.32,-1.08
684.10,-1.06
690.94,-1.04
697.85,-1.01
704.83,-0.99
711.87,-0.97
718.99,-0.94
726.18,-0.92
733.44,-0.89
740.78,-0.87
748.19,-0.85
755.67,-0.82
763.23,-0.80
770.86,-0.77
778.57,-0.75
786.35,-0.72
794.22,-0.69
802.16,-0.66
810.18,-0.62
818.28,-0.59
826.46,-0.55
834.73,-0.50
843.08,-0.45
851.51,-0.40
860.02,-0.36
868.62,-0.32
877.31,-0.29
886.08,-0.29
