frequency,raw
20.00,8.67
20.20,8.70
20.40,8.74
20.61,8.77
20.81,8.80
21.02,8.83
21.23,8.86
21.44,8.88
21.66,8.90
21.87,8.93
22.09,8.95
22.31,8.98
22.54,9.00
22.76,9.02
22.99,9.05
23.22,9.06
23.45,9.08
23.69,9.10
23.92,9.11
24.16,9.13
24.40,9.14
24.65,9.15
24.89,9.17
25.14,9.17
25.39,9.17
25.65,9.17
25.91,9.17
26.16,9.16
26.43,9.15
26.69,9.15
26.96,9.15
27.23,9.15
27.50,9.15
27.77,9.15
28.05,9.15
28.33,9.14
28.62,9.13
28.90,9.12
29.19,9.12
29.48,9.11
29.78,9.11
30.08,9.10
30.38,9.10
30.68,9.09
30.99,9.09
31.30,9.09
31.61,9.10
31.93,9.10
32.24,9.10
32.57,9.11
32.89,9.10
33.22,9.09
33.55,9.08
33.89,9.06
34.23,9.04
34.57,9.02
34.92,9.01
35.27,8.99
35.62,8.97
35.97,8.96
36.33,8.94
36.70,8.92
37.06,8.90
37.43,8.89
37.81,8.87
38.19,8.86
38.57,8.85
38.95,8.83
39.34,8.80
39.74,8.78
40.14,8.75
40.54,8.72
40.94,8.69
41.35,8.66
41.76,8.65
42.18,8.63
42.60,8.60
43.03,8.58
43.46,8.56
43.90,8.53
44.33,8.50
44.78,8.47
45.23,8.44
45.68,8.42
46.13,8.39
46.60,8.36
47.06,8.33
47.53,8.30
48.01,8.27
48.49,8.23
48.97,8.20
49.46,8.17
49.96,8.13
50.46,8.10
50.96,8.06
51.47,8.02
51.99,7.97
52.51,7.93
53.03,7.88
53.56,7.85
54.10,7.81
54.64,7.77
55.18,7.73
55.74,7.69
56.29,7.64
56.86,7.60
57.42,7.55
58.00,7.51
58.58,7.46
59.16,7.41
59.76,7.36
60.35,7.32
60.96,7.28
61.57,7.24
62.18,7.20
62.80,7.15
63.43,7.10
64.07,7.05
64.71,7.00
65.35,6.94
66.01,6.89
66.67,6.83
67.33,6.78
68.01,6.72
68.69,6.67
69.37,6.62
70.07,6.57
70.77,6.52
71.48,6.47
72.19,6.42
72.91,6.37
73.64,6.31
74.38,6.25
75.12,6.19
75.87,6.13
76.63,6.06
77.40,6.00
78.17,5.94
78.95,5.89
79.74,5.83
80.54,5.77
81.35,5.71
82.16,5.65
82.98,5.58
83.81,5.52
84.65,5.45
85.50,5.38
86.35,5.32
87.22,5.25
88.09,5.19
88.97,5.13
89.86,5.06
90.76,5.00
91.66,4.93
92.58,4.87
93.51,4.80
94.44,4.74
95.39,4.67
96.34,4.61
97.30,4.55
98.28,4.48
99.26,4.42
100.25,4.35
101.25,4.28
102.27,4.20
103.29,4.13
104.32,4.06
105.37,3.99
106.42,3.92
107.48,3.85
108.56,3.78
109.64,3.71
110.74,3.64
111.85,3.57
112.97,3.49
114.10,3.41
115.24,3.33
116.39,3.24
117.55,3.16
118.73,3.08
119.92,3.01
121.12,2.93
122.33,2.86
123.55,2.79
124.79,2.73
126.03,2.66
127.29,2.59
128.57,2.52
129.85,2.44
131.15,2.36
132.46,2.29
133.79,2.22
135.12,2.15
136.48,2.08
137.84,2.00
139.22,1.93
140.61,1.85
142.02,1.79
143.44,1.72
144.87,1.65
146.32,1.60
147.78,1.54
149.26,1.49
150.75,1.44
152.26,1.38
153.78,1.32
155.32,1.25
156.88,1.18
158.44,1.10
160.03,1.03
161.63,0.97
163.24,0.92
164.88,0.86
166.53,0.80
168.19,0.74
169.87,0.69
171.57,0.62
173.29,0.55
175.02,0.49
176.77,0.42
178.54,0.36
180.32,0.30
182.13,0.25
183.95,0.20
185.79,0.14
187.65,0.09
189.52,0.03
191.42,-0.03
193.33,-0.09
195.27,-0.14
197.22,-0.20
199.19,-0.25
201.18,-0.30
203.19,-0.34
205.23,-0.38
207.28,-0.42
209.35,-0.46
211.44,-0.50
213.56,-0.55
215.69,-0.59
217.85,-0.63
220.03,-0.66
222.23,-0.70
224.45,-0.73
226.70,-0.76
228.96,-0.80
231.25,-0.83
233.57,-0.87
235.90,-0.90
238.26,-0.94
240.64,-0.98
243.05,-1.02
245.48,-1.06
247.93,-1.09
250.41,-1.12
252.92,-1.15
255.45,-1.18
258.00,-1.21
260.58,-1.24
263.19,-1.27
265.82,-1.29
268.48,-1.32
271.16,-1.34
273.87,-1.36
276.61,-1.38
279.38,-1.40
282.17,-1.41
284.99,-1.43
287.84,-1.45
290.72,-1.46
293.63,-1.48
296.57,-1.50
299.53,-1.52
302.53,-1.53
305.55,-1.54
308.61,-1.55
311.69,-1.57
314.81,-1.58
317.96,-1.60
321.14,-1.61
324.35,-1.62
327.59,-1.63
330.87,-1.64
334.18,-1.64
337.52,-1.65
340.90,-1.66
344.30,-1.66
347.75,-1.67
351.23,-1.69
354.74,-1.70
358.28,-1.70
361.87,-1.71
365.49,-1.71
369.14,-1.71
372.83,-1.72
376.56,-1.72
380.33,-1.72
384.13,-1.73
387.97,-1.74
391.85,-1.74
395.77,-1.74
399.73,-1.75
403.72,-1.74
407.76,-1.74
411.84,-1.74
415.96,-1.74
420.12,-1.75
424.32,-1.75
428.56,-1.75
432.85,-1.75
437.18,-1.75
441.55,-1.75
445.96,-1.75
450.42,-1.74
454.93,-1.74
459.48,-1.75
464.07,-1.74
468.71,-1.74
473.40,-1.74
478.13,-1.74
482.91,-1.74
487.74,-1.74
492.62,-1.74
497.55,-1.74
502.52,-1.73
507.55,-1.73
512.62,-1.72
517.75,-1.71
522.93,-1.70
528.16,-1.69
533.44,-1.67
