frequency,raw
20.00,5.69
20.20,5.70
20.40,5.71
20.61,5.72
20.81,5.73
21.02,5.74
21.23,5.75
21.44,5.75
21.66,5.75
21.87,5.76
22.09,5.76
22.31,5.77
22.54,5.77
22.76,5.78
22.99,5.79
23.22,5.80
23.45,5.80
23.69,5.81
23.92,5.81
24.16,5.81
24.40,5.81
24.65,5.81
24.89,5.81
25.14,5.82
25.39,5.83
25.65,5.83
25.91,5.83
26.16,5.83
26.43,5.83
26.69,5.83
26.96,5.83
27.23,5.83
27.50,5.84
27.77,5.85
28.05,5.85
28.33,5.85
28.62,5.85
28.90,5.85
29.19,5.85
29.48,5.84
29.78,5.84
30.08,5.84
30.38,5.84
30.68,5.85
30.99,5.86
31.30,5.86
31.61,5.86
31.93,5.84
32.24,5.83
32.57,5.82
32.89,5.81
33.22,5.80
33.55,5.79
33.89,5.79
34.23,5.80
34.57,5.80
34.92,5.81
35.27,5.82
35.62,5.82
35.97,5.82
36.33,5.81
36.70,5.80
37.06,5.79
37.43,5.77
37.81,5.75
38.19,5.72
38.57,5.70
38.95,5.69
39.34,5.68
39.74,5.68
40.14,5.68
40.54,5.71
40.94,5.73
41.35,5.75
41.76,5.76
42.18,5.77
42.60,5.77
43.03,5.74
43.46,5.72
43.90,5.68
44.33,5.64
44.78,5.59
45.23,5.56
45.68,5.53
46.13,5.51
46.60,5.50
47.06,5.50
47.53,5.50
48.01,5.50
48.49,5.50
48.97,5.50
49.46,5.49
49.96,5.48
50.46,5.47
50.96,5.45
51.47,5.44
51.99,5.43
52.51,5.41
53.03,5.40
53.56,5.39
54.10,5.37
54.64,5.35
55.18,5.34
55.74,5.32
56.29,5.30
56.86,5.29
57.42,5.27
58.00,5.26
58.58,5.24
59.16,5.23
59.76,5.22
60.35,5.20
60.96,5.18
61.57,5.15
62.18,5.13
62.80,5.10
63.43,5.06
64.07,5.02
64.71,4.98
65.35,4.93
66.01,4.87
66.67,4.82
67.33,4.77
68.01,4.72
68.69,4.67
69.37,4.62
70.07,4.59
70.77,4.56
71.48,4.54
72.19,4.52
72.91,4.50
73.64,4.49
74.38,4.47
75.12,4.45
75.87,4.41
76.63,4.38
77.40,4.34
78.17,4.30
78.95,4.26
79.74,4.22
80.54,4.18
81.35,4.14
82.16,4.11
82.98,4.07
83.81,4.03
84.65,3.99
85.50,3.95
86.35,3.91
87.22,3.87
88.09,3.82
88.97,3.78
89.86,3.73
90.76,3.68
91.66,3.64
92.58,3.59
93.51,3.55
94.44,3.50
95.39,3.45
96.34,3.40
97.30,3.35
98.28,3.30
99.26,3.25
100.25,3.19
101.25,3.14
102.27,3.09
103.29,3.04
104.32,2.99
105.37,2.93
106.42,2.88
107.48,2.82
108.56,2.76
109.64,2.71
110.74,2.65
111.85,2.59
112.97,2.53
114.10,2.47
115.24,2.42
116.39,2.35
117.55,2.29
118.73,2.23
119.92,2.17
121.12,2.10
122.33,2.04
123.55,1.97
124.79,1.91
126.03,1.84
127.29,1.78
128.57,1.71
129.85,1.64
131.15,1.57
132.46,1.50
133.79,1.43
135.12,1.36
136.48,1.29
137.84,1.22
139.22,1.14
140.61,1.07
142.02,1.00
143.44,0.92
144.87,0.85
146.32,0.77
147.78,0.69
149.26,0.62
150.75,0.54
152.26,0.46
153.78,0.38
155.32,0.30
156.88,0.22
158.44,0.14
160.03,0.06
161.63,-0.02
163.24,-0.11
164.88,-0.19
166.53,-0.27
168.19,-0.36
169.87,-0.44
171.57,-0.53
173.29,-0.62
175.02,-0.70
176.77,-0.79
178.54,-0.88
180.32,-0.97
182.13,-1.05
183.95,-1.14
185.79,-1.21
187.65,-1.29
189.52,-1.36
191.42,-1.42
193.33,-1.49
195.27,-1.56
197.22,-1.63
199.19,-1.71
201.18,-1.79
203.19,-1.88
205.23,-1.96
207.28,-2.05
209.35,-2.13
211.44,-2.22
213.56,-2.30
215.69,-2.38
217.85,-2.47
220.03,-2.55
222.23,-2.63
224.45,-2.71
226.70,-2.79
228.96,-2.86
231.25,-2.94
233.57,-3.02
235.90,-3.10
238.26,-3.17
240.64,-3.24
243.05,-3.32
245.48,-3.39
247.93,-3.46
250.41,-3.52
252.92,-3.58
255.45,-3.64
258.00,-3.70
260.58,-3.75
263.19,-3.80
265.82,-3.85
268.48,-3.90
271.16,-3.95
273.87,-4.00
276.61,-4.05
