frequency,raw
20.00,3.06
20.20,3.10
20.40,3.14
20.61,3.18
20.81,3.23
21.02,3.28
21.23,3.32
21.44,3.35
21.66,3.39
21.87,3.41
22.09,3.40
22.31,3.39
22.54,3.37
22.76,3.34
22.99,3.31
23.22,3.32
23.45,3.32
23.69,3.33
23.92,3.37
24.16,3.41
24.40,3.44
24.65,3.46
24.89,3.48
25.14,3.48
25.39,3.48
25.65,3.47
25.91,3.47
26.16,3.48
26.43,3.48
26.69,3.50
26.96,3.51
27.23,3.53
27.50,3.55
27.77,3.57
28.05,3.58
28.33,3.59
28.62,3.60
28.90,3.60
29.19,3.61
29.48,3.62
29.78,3.63
30.08,3.64
30.38,3.64
30.68,3.64
30.99,3.61
31.30,3.59
31.61,3.57
31.93,3.56
32.24,3.54
32.57,3.54
32.89,3.54
33.22,3.55
33.55,3.55
33.89,3.55
34.23,3.54
34.57,3.54
34.92,3.54
35.27,3.54
35.62,3.55
35.97,3.55
36.33,3.55
36.70,3.54
37.06,3.53
37.43,3.51
37.81,3.51
38.19,3.51
38.57,3.51
38.95,3.49
39.34,3.47
39.74,3.44
40.14,3.41
40.54,3.39
40.94,3.36
41.35,3.34
41.76,3.32
42.18,3.31
42.60,3.30
43.03,3.28
43.46,3.26
43.90,3.25
44.33,3.24
44.78,3.23
45.23,3.21
45.68,3.19
46.13,3.17
46.60,3.15
47.06,3.13
47.53,3.11
48.01,3.09
48.49,3.07
48.97,3.06
49.46,3.04
49.96,3.03
50.46,3.01
50.96,2.99
51.47,2.96
51.99,2.94
52.51,2.91
53.03,2.89
53.56,2.86
54.10,2.83
54.64,2.80
55.18,2.77
55.74,2.75
56.29,2.73
56.86,2.71
57.42,2.69
58.00,2.67
58.58,2.64
59.16,2.62
59.76,2.59
60.35,2.56
60.96,2.52
61.57,2.49
62.18,2.46
62.80,2.43
63.43,2.40
64.07,2.37
64.71,2.35
65.35,2.32
66.01,2.29
66.67,2.27
67.33,2.23
68.01,2.20
68.69,2.16
69.37,2.13
70.07,2.10
70.77,2.07
71.48,2.03
72.19,2.00
72.91,1.96
73.64,1.93
74.38,1.90
75.12,1.86
75.87,1.83
76.63,1.80
77.40,1.76
78.17,1.73
78.95,1.69
79.74,1.65
80.54,1.62
81.35,1.58
82.16,1.55
82.98,1.52
83.81,1.49
84.65,1.46
