frequency,raw
20.00,8.03
20.20,8.05
20.40,8.08
20.61,8.10
20.81,8.11
21.02,8.13
21.23,8.14
21.44,8.15
21.66,8.15
21.87,8.16
22.09,8.16
22.31,8.16
22.54,8.16
22.76,8.16
22.99,8.16
23.22,8.17
23.45,8.17
23.69,8.17
23.92,8.17
24.16,8.17
24.40,8.17
24.65,8.17
24.89,8.17
25.14,8.18
25.39,8.18
25.65,8.19
25.91,8.20
26.16,8.21
26.43,8.22
26.69,8.23
26.96,8.23
27.23,8.24
27.50,8.24
27.77,8.25
28.05,8.25
28.33,8.25
28.62,8.25
28.90,8.25
29.19,8.25
29.48,8.25
29.78,8.24
30.08,8.24
30.38,8.23
30.68,8.22
30.99,8.21
31.30,8.21
31.61,8.20
31.93,8.19
32.24,8.18
32.57,8.17
32.89,8.16
33.22,8.15
33.55,8.14
33.89,8.13
34.23,8.12
34.57,8.11
34.92,8.10
35.27,8.09
35.62,8.07
35.97,8.05
36.33,8.03
36.70,8.01
37.06,7.99
37.43,7.97
37.81,7.94
38.19,7.92
38.57,7.89
38.95,7.87
39.34,7.84
39.74,7.82
40.14,7.80
40.54,7.77
40.94,7.75
41.35,7.73
41.76,7.71
42.18,7.69
42.60,7.67
43.03,7.66
43.46,7.64
43.90,7.62
44.33,7.60
44.78,7.58
45.23,7.56
45.68,7.54
46.13,7.52
46.60,7.50
47.06,7.47
47.53,7.44
48.01,7.41
48.49,7.38
48.97,7.35
49.46,7.32
49.96,7.28
50.46,7.25
50.96,7.21
51.47,7.18
51.99,7.14
52.51,7.10
53.03,7.06
53.56,7.02
54.10,6.98
54.64,6.94
55.18,6.90
55.74,6.86
56.29,6.82
56.86,6.78
57.42,6.74
58.00,6.70
58.58,6.66
59.16,6.62
59.76,6.59
60.35,6.55
60.96,6.52
61.57,6.48
62.18,6.44
62.80,6.41
63.43,6.37
64.07,6.32
64.71,6.28
65.35,6.24
66.01,6.19
66.67,6.15
67.33,6.10
68.01,6.05
68.69,6.01
69.37,5.96
70.07,5.92
70.77,5.88
71.48,5.83
72.19,5.79
72.91,5.75
73.64,5.71
74.38,5.66
75.12,5.62
75.87,5.58
76.63,5.53
77.40,5.49
78.17,5.45
78.95,5.40
79.74,5.35
80.54,5.31
81.35,5.26
82.16,5.21
82.98,5.16
83.81,5.11
84.65,5.07
85.50,5.02
86.35,4.97
87.22,4.92
88.09,4.87
88.97,4.82
89.86,4.77
90.76,4.72
91.66,4.68
92.58,4.63
93.51,4.58
94.44,4.53
95.39,4.49
96.34,4.44
97.30,4.39
98.28,4.34
99.26,4.29
100.25,4.24
101.25,4.20
102.27,4.15
103.29,4.10
104.32,4.05
105.37,4.00
106.42,3.96
107.48,3.91
108.56,3.86
109.64,3.81
110.74,3.76
111.85,3.71
112.97,3.66
114.10,3.61
115.24,3.56
116.39,3.51
117.55,3.45
118.73,3.40
119.92,3.35
121.12,3.30
122.33,3.25
123.55,3.21
124.79,3.16
126.03,3.11
127.29,3.06
128.57,3.02
129.85,2.97
131.15,2.92
132.46,2.87
133.79,2.83
135.12,2.78
136.48,2.73
137.84,2.68
139.22,2.63
140.61,2.58
142.02,2.53
143.44,2.48
144.87,2.43
146.32,2.38
147.78,2.33
149.26,2.28
150.75,2.23
152.26,2.18
153.78,2.14
155.32,2.09
156.88,2.04
158.44,2.00
160.03,1.96
161.63,1.92
163.24,1.88
164.88,1.84
166.53,1.80
168.19,1.77
169.87,1.73
171.57,1.70
173.29,1.66
175.02,1.63
176.77,1.59
178.54,1.56
180.32,1.52
182.13,1.49
183.95,1.45
185.79,1.42
187.65,1.38
189.52,1.35
191.42,1.31
193.33,1.27
195.27,1.24
197.22,1.20
199.19,1.17
201.18,1.13
203.19,1.10
205.23,1.06
207.28,1.02
209.35,0.99
211.44,0.95
213.56,0.91
215.69,0.88
217.85,0.84
220.03,0.80
222.23,0.76
224.45,0.72
226.70,0.69
228.96,0.65
231.25,0.61
233.57,0.58
235.90,0.54
238.26,0.51
240.64,0.48
243.05,0.44
245.48,0.41
247.93,0.38
250.41,0.35
252.92,0.32
255.45,0.29
258.00,0.26
260.58,0.24
263.19,0.21
265.82,0.18
268.48,0.16
271.16,0.13
273.87,0.10
276.61,0.07
279.38,0.04
282.17,0.01
284.99,-0.02
287.84,-0.05
290.72,-0.07
293.63,-0.10
296.57,-0.13
299.53,-0.15
302.53,-0.18
305.55,-0.20
308.61,-0.22
311.69,-0.24
314.81,-0.27
317.96,-0.29
321.14,-0.31
324.35,-0.33
327.59,-0.35
330.87,-0.37
334.18,-0.40
337.52,-0.42
340.90,-0.44
344.30,-0.46
347.75,-0.49
351.23,-0.51
354.74,-0.53
358.28,-0.55
361.87,-0.57
365.49,-0.59
369.14,-0.61
372.83,-0.63
376.56,-0.64
380.33,-0.66
384.13,-0.67
387.97,-0.69
391.85,-0.70
395.77,-0.72
399.73,-0.73
403.72,-0.75
407.76,-0.76
411.84,-0.77
415.96,-0.79
420.12,-0.80
424.32,-0.81
428.56,-0.82
432.85,-0.83
437.18,-0.84
441.55,-0.85
445.96,-0.86
450.42,-0.87
454.93,-0.88
459.48,-0.89
464.07,-0.90
468.71,-0.91
473.40,-0.92
478.13,-0.93
482.91,-0.94
487.74,-0.94
492.62,-0.95
497.55,-0.96
502.52,-0.96
507.55,-0.96
512.62,-0.97
517.75,-0.97
522.93,-0.98
528.16,-0.98
533.44,-0.99
538.77,-0.99
544.16,-1.00
549.60,-1.00
555.10,-1.00
560.65,-1.00
566.25,-0.99
571.92,-0.99
577.64,-0.99
583.41,-0.99
589.25,-0.98
595.14,-0.98
601.09,-0.98
607.10,-0.98
613.17,-0.98
619.30,-0.97
625.50,-0.97
631.75,-0.97
638.07,-0.96
644.45,-0.96
650.89,-0.95
657.40,-0.95
663.98,-0.94
670.62,-0.94
677.32,-0.93
684.10,-0.93
690.94,-0.93
697.85,-0.92
704.83,-0.92
711.87,-0.92
718.99,-0.92
726.18,-0.93
733.44,-0.93
740.78,-0.93
748.19,-0.94
755.67,-0.94
763.23,-0.94
770.86,-0.95
778.57,-0.95
786.35,-0.95
794.22,-0.95
802.16,-0.95
810.18,-0.94
818.28,-0.94
826.46,-0.93
834.73,-0.91
843.08,-0.89
851.51,-0.87
860.02,-0.84
868.62,-0.81
877.31,-0.78
886.08,-0.74
894.94,-0.70
903.89,-0.65
912.93,-0.60
922.06,-0.55
931.28,-0.49
940.59,-0.43
950.00,-0.37
959.50,-0.30
969.09,-0.23
978.78,-0.16
988.57,-0.09
998.46,-0.01
1008.44,0.07
1018.53,0.14
1028.71,0.22
1039.00,0.30
1049.39,0.39
1059.88,0.47
1070.48,0.55
1081.19,0.63
1092.00,0.72
1102.92,0.80
1113.95,0.89
1125.09,0.97
1136.34,1.06
1147.70,1.14
1159.18,1.23
1170.77,1.31
1182.48,1.39
1194.30,1.48
1206.25,1.56
1218.31,1.64
1230.49,1.72
1242.80,1.80
1255.22,1.88
1267.78,1.96
1280.45,2.05
1293.26,2.13
1306.19,2.21
1319.25,2.29
1332.45,2.36
1345.77,2.44
1359.23,2.52
1372.82,2.60
1386.55,2.67
1400.41,2.75
1414.42,2.83
1428.56,2.91
1442.85,2.98
1457.28,3.06
1471.85,3.14
1486.57,3.22
1501.43,3.30
1516.45,3.38
1531.61,3.46
1546.93,3.54
1562.40,3.62
1578.02,3.70
1593.80,3.78
1609.74,3.86
1625.84,3.95
1642.10,4.03
1658.52,4.12
1675.10,4.21
1691.85,4.29
1708.77,4.39
1725.86,4.48
1743.12,4.58
1760.55,4.68
1778.15,4.79
1795.94,4.89
1813.90,5.00
1832.03,5.11
1850.36,5.22
1868.86,5.33
1887.55,5.43
1906.42,5.54
1925.49,5.65
1944.74,5.76
1964.19,5.86
1983.83,5.97
2003.67,6.07
2023.71,6.18
2043.94,6.29
2064.38,6.39
2085.03,6.50
2105.88,6.60
2126.94,6.71
2148.20,6.81
2169.69,6.91
2191.38,7.02
2213.30,7.12
2235.43,7.22
2257.78,7.32
2280.36,7.41
2303.17,7.51
2326.20,7.60
2349.46,7.69
2372.95,7.77
2396.68,7.86
2420.65,7.94
2444.86,8.02
2469.31,8.09
2494.00,8.16
2518.94,8.23
2544.13,8.29
2569.57,8.35
2595.27,8.40
2621.22,8.45
2647.43,8.50
2673.90,8.53
2700.64,8.57
2727.65,8.60
2754.93,8.62
2782.48,8.65
2810.30,8.67
2838.40,8.68
2866.79,8.70
2895.46,8.71
2924.41,8.72
2953.65,8.73
2983.19,8.74
3013.02,8.74
3043.15,8.74
3073.58,8.74
3104.32,8.73
3135.36,8.71
3166.72,8.69
3198.38,8.66
3230.37,8.63
3262.67,8.59
3295.30,8.55
3328.25,8.51
3361.53,8.46
3395.15,8.41
3429.10,8.36
3463.39,8.30
3498.03,8.24
3533.01,8.19
3568.34,8.13
3604.02,8.07
3640.06,8.01
3676.46,7.95
3713.22,7.90
3750.36,7.84
3787.86,7.79
3825.74,7.73
3864.00,7.68
3902.64,7.62
3941.66,7.56
3981.08,7.50
4020.89,7.43
4061.10,7.36
4101.71,7.29
4142.73,7.22
4184.15,7.13
4226.00,7.05
4268.26,6.97
4310.94,6.88
4354.05,6.80
4397.59,6.71
4441.56,6.62
4485.98,6.53
4530.84,6.43
4576.15,6.33
4621.91,6.23
4668.13,6.12
4714.81,6.00
4761.96,5.89
4809.58,5.76
4857.67,5.63
4906.25,5.50
4955.31,5.37
5004.87,5.23
5054.91,5.09
5105.46,4.95
5156.52,4.81
5208.08,4.66
5260.16,4.52
5312.77,4.38
5365.89,4.24
5419.55,4.10
5473.75,3.97
5528.49,3.84
5583.77,3.71
5639.61,3.59
5696.00,3.48
5752.96,3.37
5810.49,3.26
5868.60,3.18
5927.28,3.10
5986.56,3.02
6046.42,2.96
6106.89,2.91
6167.96,2.87
6229.64,2.85
6291.93,2.83
6354.85,2.86
6418.40,2.89
6482.58,2.92
6547.41,2.99
6612.88,3.08
6679.01,3.18
6745.80,3.32
6813.26,3.48
6881.39,3.64
6950.21,3.85
7019.71,4.08
7089.91,4.31
7160.81,4.58
7232.41,4.86
7304.74,5.13
7377.79,5.41
7451.56,5.69
7526.08,5.95
7601.34,6.16
7677.35,6.37
7754.13,6.58
7831.67,6.62
7909.98,6.67
7989.08,6.72
8068.98,6.57
8149.67,6.38
8231.16,6.20
8313.47,5.83
8396.61,5.41
8480.57,4.99
8565.38,4.43
8651.03,3.82
8737.54,3.22
8824.92,2.53
8913.17,1.83
9002.30,1.12
9092.32,0.42
9183.25,-0.28
9275.08,-0.97
9367.83,-1.60
9461.51,-2.23
9556.12,-2.79
9651.68,-3.31
9748.20,-3.83
9845.68,-4.24
9944.14,-4.64
10043.58,-4.99
10144.02,-5.27
10245.46,-5.55
10347.91,-5.77
10451.39,-5.93
10555.91,-6.09
10661.46,-6.18
10768.08,-6.22
10875.76,-6.26
10984.52,-6.20
11094.36,-6.11
11205.31,-6.01
11317.36,-5.78
11430.53,-5.54
11544.84,-5.25
11660.29,-4.86
11776.89,-4.47
11894.66,-3.96
12013.60,-3.42
12133.74,-2.88
12255.08,-2.30
12377.63,-1.69
12501.41,-1.07
12626.42,-0.50
12752.68,0.07
12880.21,0.54
13009.01,0.94
13139.10,1.34
13270.49,1.57
13403.20,1.66
13537.23,1.75
13672.60,1.68
13809.33,1.45
