frequency,raw
20.00,6.33
20.20,6.35
20.40,6.38
20.61,6.40
20.81,6.42
21.02,6.44
21.23,6.46
21.44,6.48
21.66,6.50
21.87,6.52
22.09,6.55
22.31,6.57
22.54,6.59
22.76,6.61
22.99,6.63
23.22,6.65
23.45,6.66
23.69,6.68
23.92,6.70
24.16,6.71
24.40,6.73
24.65,6.74
24.89,6.76
25.14,6.77
25.39,6.78
25.65,6.79
25.91,6.81
26.16,6.82
26.43,6.83
26.69,6.84
26.96,6.85
27.23,6.86
27.50,6.87
27.77,6.88
28.05,6.89
28.33,6.91
28.62,6.92
28.90,6.93
29.19,6.93
29.48,6.94
29.78,6.95
30.08,6.95
30.38,6.96
30.68,6.96
30.99,6.97
31.30,6.98
31.61,6.99
31.93,7.00
32.24,7.01
32.57,7.01
32.89,7.01
33.22,7.01
33.55,7.01
33.89,7.01
34.23,7.01
34.57,7.02
34.92,7.02
35.27,7.02
35.62,7.02
35.97,7.03
36.33,7.03
36.70,7.03
37.06,7.03
37.43,7.03
37.81,7.02
38.19,7.02
38.57,7.02
38.95,7.02
39.34,7.02
39.74,7.01
40.14,7.01
40.54,7.01
40.94,7.00
41.35,7.00
41.76,6.99
42.18,6.99
42.60,6.98
43.03,6.98
43.46,6.97
43.90,6.96
44.33,6.95
44.78,6.94
45.23,6.93
45.68,6.93
46.13,6.92
46.60,6.91
47.06,6.90
47.53,6.89
48.01,6.87
48.49,6.86
48.97,6.85
49.46,6.84
49.96,6.83
50.46,6.81
50.96,6.80
51.47,6.79
51.99,6.78
52.51,6.77
53.03,6.75
53.56,6.74
54.10,6.73
54.64,6.71
55.18,6.70
55.74,6.69
56.29,6.67
56.86,6.65
57.42,6.64
58.00,6.62
58.58,6.60
59.16,6.58
59.76,6.56
60.35,6.54
60.96,6.52
61.57,6.50
62.18,6.48
62.80,6.46
63.43,6.44
64.07,6.42
64.71,6.40
65.35,6.38
66.01,6.36
66.67,6.33
67.33,6.31
68.01,6.29
68.69,6.27
69.37,6.25
70.07,6.23
70.77,6.21
71.48,6.19
72.19,6.17
72.91,6.15
73.64,6.12
74.38,6.09
75.12,6.06
75.87,6.03
76.63,6.00
77.40,5.96
78.17,5.93
78.95,5.90
79.74,5.87
80.54,5.85
