frequency,raw
20.00,6.26
20.20,6.28
20.40,6.31
20.61,6.33
20.81,6.35
21.02,6.38
21.23,6.40
21.44,6.43
21.66,6.45
21.87,6.48
22.09,6.50
22.31,6.53
22.54,6.55
22.76,6.57
22.99,6.60
23.22,6.62
23.45,6.64
23.69,6.66
23.92,6.68
24.16,6.70
24.40,6.72
24.65,6.74
24.89,6.75
25.14,6.77
25.39,6.79
25.65,6.81
25.91,6.82
26.16,6.84
26.43,6.86
26.69,6.88
26.96,6.89
27.23,6.91
27.50,6.92
27.77,6.94
28.05,6.95
28.33,6.96
28.62,6.98
28.90,6.99
29.19,7.00
29.48,7.01
29.78,7.03
30.08,7.04
30.38,7.05
30.68,7.06
30.99,7.07
31.30,7.08
31.61,7.09
31.93,7.09
32.24,7.10
32.57,7.11
32.89,7.12
33.22,7.12
33.55,7.13
33.89,7.14
34.23,7.14
34.57,7.15
34.92,7.15
35.27,7.15
35.62,7.16
35.97,7.16
36.33,7.16
36.70,7.17
37.06,7.17
37.43,7.17
37.81,7.17
38.19,7.17
38.57,7.17
38.95,7.17
39.34,7.17
39.74,7.17
40.14,7.16
40.54,7.16
40.94,7.16
41.35,7.16
41.76,7.15
42.18,7.15
42.60,7.15
43.03,7.14
43.46,7.13
43.90,7.13
44.33,7.12
44.78,7.12
45.23,7.11
45.68,7.10
46.13,7.10
46.60,7.09
47.06,7.08
47.53,7.07
48.01,7.06
48.49,7.05
48.97,7.05
49.46,7.04
49.96,7.03
50.46,7.01
50.96,7.00
51.47,6.99
51.99,6.97
52.51,6.96
53.03,6.94
53.56,6.93
54.10,6.91
54.64,6.89
55.18,6.87
55.74,6.85
56.29,6.84
56.86,6.82
57.42,6.80
58.00,6.78
58.58,6.76
59.16,6.74
59.76,6.72
60.35,6.70
60.96,6.68
61.57,6.66
62.18,6.64
62.80,6.61
63.43,6.59
64.07,6.57
64.71,6.54
65.35,6.52
66.01,6.49
66.67,6.47
67.33,6.44
68.01,6.42
68.69,6.39
69.37,6.36
70.07,6.34
70.77,6.31
71.48,6.28
72.19,6.25
72.91,6.22
73.64,6.19
74.38,6.16
75.12,6.12
75.87,6.09
76.63,6.06
77.40,6.03
78.17,5.99
78.95,5.96
79.74,5.92
80.54,5.89
81.35,5.85
82.16,5.82
82.98,5.78
83.81,5.75
84.65,5.71
85.50,5.67
86.35,5.63
87.22,5.59
88.09,5.55
88.97,5.51
89.86,5.47
90.76,5.43
91.66,5.39
92.58,5.35
93.51,5.31
94.44,5.27
95.39,5.22
96.34,5.18
97.30,5.13
98.28,5.09
99.26,5.05
100.25,5.00
101.25,4.95
102.27,4.91
103.29,4.86
104.32,4.81
105.37,4.77
106.42,4.72
107.48,4.67
108.56,4.62
109.64,4.57
110.74,4.52
111.85,4.47
112.97,4.42
114.10,4.37
115.24,4.32
116.39,4.26
