frequency,raw
20.00,6.47
20.20,6.50
20.40,6.54
20.61,6.57
20.81,6.61
21.02,6.65
21.23,6.68
21.44,6.72
21.66,6.76
21.87,6.80
22.09,6.83
22.31,6.87
22.54,6.90
22.76,6.93
22.99,6.96
23.22,6.99
23.45,7.02
23.69,7.05
23.92,7.08
24.16,7.10
24.40,7.13
24.65,7.15
24.89,7.18
25.14,7.20
25.39,7.22
25.65,7.24
25.91,7.26
26.16,7.27
26.43,7.29
26.69,7.31
26.96,7.33
27.23,7.35
27.50,7.37
27.77,7.38
28.05,7.40
28.33,7.41
28.62,7.42
28.90,7.44
29.19,7.45
29.48,7.46
29.78,7.47
30.08,7.49
30.38,7.50
30.68,7.51
30.99,7.51
31.30,7.52
31.61,7.53
31.93,7.53
32.24,7.54
32.57,7.55
32.89,7.55
33.22,7.56
33.55,7.56
33.89,7.57
34.23,7.57
34.57,7.58
34.92,7.58
35.27,7.58
35.62,7.58
35.97,7.58
36.33,7.58
36.70,7.58
37.06,7.58
37.43,7.58
37.81,7.58
38.19,7.57
38.57,7.57
38.95,7.57
39.34,7.57
39.74,7.57
40.14,7.57
40.54,7.57
40.94,7.57
41.35,7.56
41.76,7.56
42.18,7.56
42.60,7.55
43.03,7.54
43.46,7.54
43.90,7.53
44.33,7.52
44.78,7.51
45.23,7.50
45.68,7.49
46.13,7.48
46.60,7.47
47.06,7.46
47.53,7.45
48.01,7.43
48.49,7.42
48.97,7.41
49.46,7.39
49.96,7.38
50.46,7.37
50.96,7.35
51.47,7.34
51.99,7.32
52.51,7.31
53.03,7.29
53.56,7.27
54.10,7.26
54.64,7.24
55.18,7.22
55.74,7.20
56.29,7.18
56.86,7.16
57.42,7.14
58.00,7.12
58.58,7.10
59.16,7.07
59.76,7.05
60.35,7.02
60.96,7.00
61.57,6.97
62.18,6.95
62.80,6.92
63.43,6.90
64.07,6.87
64.71,6.84
65.35,6.82
66.01,6.79
66.67,6.76
67.33,6.74
68.01,6.71
68.69,6.68
69.37,6.65
70.07,6.61
70.77,6.58
71.48,6.55
72.19,6.52
72.91,6.49
73.64,6.46
74.38,6.43
75.12,6.40
75.87,6.36
76.63,6.33
77.40,6.30
78.17,6.26
78.95,6.23
79.74,6.20
80.54,6.16
81.35,6.12
82.16,6.09
82.98,6.05
83.81,6.01
84.65,5.98
85.50,5.94
86.35,5.90
87.22,5.87
88.09,5.83
88.97,5.79
89.86,5.75
90.76,5.71
91.66,5.67
92.58,5.63
93.51,5.59
94.44,5.55
95.39,5.51
96.34,5.47
97.30,5.42
98.28,5.38
99.26,5.35
100.25,5.31
101.25,5.27
102.27,5.23
103.29,5.18
104.32,5.13
105.37,5.09
106.42,5.04
107.48,4.99
108.56,4.95
109.64,4.91
110.74,4.87
111.85,4.83
112.97,4.79
114.10,4.75
115.24,4.70
116.39,4.65
117.55,4.61
118.73,4.56
119.92,4.51
121.12,4.47
122.33,4.42
123.55,4.38
124.79,4.33
126.03,4.29
127.29,4.24
128.57,4.19
129.85,4.14
131.15,4.09
132.46,4.05
133.79,4.00
135.12,3.95
136.48,3.90
137.84,3.85
139.22,3.80
140.61,3.76
142.02,3.71
143.44,3.66
144.87,3.61
146.32,3.56
147.78,3.51
149.26,3.47
150.75,3.42
152.26,3.37
153.78,3.32
155.32,3.27
156.88,3.22
158.44,3.17
160.03,3.12
161.63,3.07
163.24,3.02
164.88,2.98
166.53,2.93
168.19,2.88
169.87,2.83
171.57,2.78
173.29,2.73
175.02,2.68
176.77,2.63
178.54,2.58
180.32,2.53
182.13,2.48
183.95,2.43
185.79,2.38
187.65,2.33
189.52,2.28
191.42,2.23
193.33,2.18
195.27,2.13
197.22,2.07
199.19,2.02
201.18,1.97
203.19,1.91
205.23,1.86
207.28,1.80
209.35,1.74
211.44,1.68
213.56,1.63
215.69,1.57
217.85,1.52
220.03,1.48
222.23,1.44
224.45,1.41
226.70,1.41
228.96,1.40
231.25,1.39
233.57,1.39
235.90,1.38
238.26,1.36
240.64,1.33
243.05,1.30
245.48,1.26
247.93,1.22
250.41,1.18
252.92,1.14
255.45,1.10
258.00,1.05
260.58,1.01
263.19,0.96
265.82,0.92
268.48,0.88
271.16,0.84
273.87,0.80
276.61,0.76
279.38,0.72
282.17,0.68
284.99,0.64
287.84,0.60
290.72,0.56
293.63,0.53
296.57,0.49
299.53,0.45
302.53,0.41
305.55,0.37
308.61,0.33
311.69,0.29
314.81,0.25
317.96,0.21
321.14,0.18
324.35,0.14
327.59,0.11
330.87,0.07
334.18,0.04
337.52,0.01
340.90,-0.03
344.30,-0.06
347.75,-0.09
351.23,-0.13
354.74,-0.16
358.28,-0.20
361.87,-0.23
365.49,-0.26
369.14,-0.29
372.83,-0.33
376.56,-0.36
380.33,-0.39
384.13,-0.42
387.97,-0.45
391.85,-0.49
395.77,-0.52
399.73,-0.55
403.72,-0.58
407.76,-0.60
411.84,-0.63
415.96,-0.66
420.12,-0.68
424.32,-0.71
428.56,-0.73
432.85,-0.75
437.18,-0.78
441.55,-0.80
445.96,-0.82
450.42,-0.85
454.93,-0.87
459.48,-0.89
464.07,-0.91
468.71,-0.93
473.40,-0.95
478.13,-0.97
482.91,-0.99
487.74,-1.02
492.62,-1.04
497.55,-1.06
502.52,-1.08
507.55,-1.10
512.62,-1.13
517.75,-1.15
522.93,-1.17
528.16,-1.19
533.44,-1.21
538.77,-1.23
544.16,-1.25
549.60,-1.27
555.10,-1.29
560.65,-1.31
566.25,-1.32
571.92,-1.34
577.64,-1.36
583.41,-1.37
589.25,-1.39
595.14,-1.40
601.09,-1.42
607.10,-1.44
613.17,-1.46
619.30,-1.47
625.50,-1.49
631.75,-1.51
638.07,-1.53
644.45,-1.55
650.89,-1.57
657.40,-1.60
663.98,-1.62
670.62,-1.65
677.32,-1.68
684.10,-1.70
690.94,-1.72
697.85,-1.68
704.83,-1.65
711.87,-1.58
718.99,-1.44
726.18,-1.29
733.44,-1.20
740.78,-1.16
748.19,-1.12
755.67,-1.14
763.23,-1.19
770.86,-1.23
778.57,-1.26
