frequency,raw
20.00,6.96
20.20,6.96
20.40,6.96
20.61,6.97
20.81,7.02
21.02,7.06
21.23,7.11
21.44,7.18
21.66,7.25
21.87,7.30
22.09,7.35
22.31,7.39
22.54,7.41
22.76,7.41
22.99,7.40
23.22,7.38
23.45,7.36
23.69,7.34
23.92,7.33
24.16,7.32
24.40,7.33
24.65,7.35
24.89,7.38
25.14,7.41
25.39,7.44
25.65,7.48
25.91,7.51
26.16,7.54
26.43,7.56
26.69,7.59
26.96,7.61
27.23,7.63
27.50,7.64
27.77,7.65
28.05,7.66
28.33,7.65
28.62,7.65
28.90,7.65
29.19,7.64
29.48,7.64
29.78,7.63
30.08,7.63
30.38,7.63
30.68,7.62
30.99,7.62
31.30,7.62
31.61,7.61
31.93,7.61
32.24,7.61
32.57,7.61
32.89,7.61
33.22,7.61
33.55,7.61
33.89,7.61
34.23,7.60
34.57,7.60
34.92,7.59
35.27,7.58
35.62,7.57
35.97,7.56
36.33,7.55
36.70,7.53
37.06,7.52
37.43,7.51
37.81,7.49
38.19,7.47
38.57,7.46
38.95,7.44
39.34,7.43
39.74,7.41
40.14,7.39
40.54,7.38
40.94,7.37
41.35,7.36
41.76,7.34
42.18,7.33
42.60,7.32
43.03,7.30
43.46,7.29
43.90,7.27
44.33,7.25
44.78,7.23
45.23,7.21
45.68,7.18
46.13,7.15
46.60,7.12
47.06,7.09
47.53,7.06
48.01,7.03
48.49,7.00
48.97,6.97
49.46,6.94
49.96,6.91
50.46,6.88
50.96,6.85
51.47,6.83
51.99,6.80
52.51,6.78
53.03,6.75
53.56,6.72
54.10,6.69
54.64,6.66
55.18,6.63
55.74,6.60
56.29,6.57
56.86,6.53
57.42,6.49
58.00,6.46
58.58,6.42
59.16,6.38
59.76,6.34
60.35,6.31
60.96,6.27
61.57,6.24
62.18,6.20
62.80,6.17
63.43,6.13
64.07,6.10
64.71,6.06
65.35,6.02
66.01,5.98
66.67,5.93
67.33,5.89
68.01,5.85
68.69,5.80
69.37,5.76
70.07,5.72
70.77,5.67
71.48,5.63
72.19,5.59
72.91,5.55
73.64,5.50
