frequency,raw
20.00,7.94
20.20,8.01
20.40,8.07
20.61,8.14
20.81,8.20
21.02,8.27
21.23,8.33
21.44,8.39
21.66,8.46
21.87,8.52
22.09,8.58
22.31,8.64
22.54,8.69
22.76,8.75
22.99,8.81
23.22,8.86
23.45,8.92
23.69,8.97
23.92,9.03
24.16,9.08
24.40,9.13
24.65,9.18
24.89,9.23
25.14,9.28
25.39,9.32
25.65,9.37
25.91,9.41
26.16,9.45
26.43,9.49
26.69,9.53
26.96,9.58
27.23,9.62
27.50,9.66
27.77,9.70
28.05,9.74
28.33,9.77
28.62,9.81
28.90,9.85
29.19,9.88
29.48,9.91
29.78,9.94
30.08,9.97
30.38,10.00
30.68,10.03
30.99,10.06
31.30,10.09
31.61,10.12
31.93,10.15
32.24,10.17
32.57,10.20
32.89,10.22
33.22,10.25
33.55,10.27
33.89,10.30
34.23,10.32
34.57,10.34
34.92,10.36
35.27,10.38
35.62,10.40
35.97,10.41
36.33,10.43
36.70,10.44
37.06,10.46
37.43,10.47
37.81,10.48
38.19,10.50
38.57,10.51
38.95,10.52
39.34,10.53
39.74,10.54
40.14,10.55
40.54,10.55
40.94,10.56
41.35,10.57
41.76,10.57
42.18,10.58
42.60,10.58
43.03,10.59
43.46,10.59
43.90,10.59
44.33,10.59
44.78,10.60
45.23,10.60
45.68,10.60
46.13,10.60
46.60,10.60
47.06,10.59
47.53,10.59
48.01,10.59
48.49,10.58
48.97,10.58
49.46,10.57
49.96,10.56
50.46,10.56
50.96,10.55
51.47,10.54
51.99,10.53
52.51,10.52
53.03,10.51
53.56,10.50
54.10,10.49
54.64,10.48
55.18,10.46
55.74,10.45
56.29,10.44
56.86,10.42
57.42,10.41
58.00,10.39
58.58,10.38
59.16,10.36
59.76,10.34
60.35,10.32
60.96,10.30
61.57,10.28
62.18,10.26
62.80,10.24
63.43,10.22
64.07,10.19
64.71,10.17
65.35,10.15
66.01,10.12
66.67,10.10
67.33,10.07
68.01,10.05
68.69,10.02
69.37,10.00
70.07,9.97
70.77,9.94
71.48,9.91
72.19,9.88
72.91,9.85
73.64,9.82
74.38,9.79
75.12,9.76
75.87,9.73
76.63,9.70
77.40,9.67
78.17,9.63
78.95,9.60
79.74,9.57
80.54,9.53
81.35,9.50
82.16,9.46
82.98,9.42
83.81,9.39
84.65,9.35
85.50,9.31
86.35,9.27
87.22,9.24
88.09,9.20
88.97,9.16
89.86,9.12
90.76,9.08
91.66,9.04
92.58,9.00
93.51,8.95
94.44,8.91
95.39,8.87
96.34,8.83
97.30,8.78
98.28,8.74
99.26,8.70
100.25,8.65
101.25,8.61
102.27,8.56
103.29,8.51
104.32,8.47
105.37,8.42
106.42,8.37
107.48,8.32
108.56,8.28
109.64,8.23
110.74,8.18
111.85,8.13
112.97,8.08
114.10,8.03
115.24,7.98
116.39,7.92
117.55,7.87
118.73,7.82
119.92,7.77
121.12,7.71
122.33,7.66
123.55,7.61
124.79,7.55
126.03,7.50
127.29,7.45
128.57,7.39
129.85,7.34
131.15,7.28
132.46,7.23
133.79,7.17
135.12,7.11
136.48,7.06
137.84,7.00
139.22,6.94
140.61,6.89
142.02,6.83
143.44,6.78
144.87,6.72
146.32,6.67
147.78,6.62
149.26,6.57
150.75,6.52
152.26,6.47
153.78,6.42
155.32,6.37
156.88,6.32
158.44,6.27
160.03,6.22
161.63,6.16
163.24,6.11
164.88,6.06
166.53,6.00
168.19,5.94
169.87,5.89
171.57,5.83
173.29,5.77
175.02,5.72
176.77,5.66
178.54,5.61
180.32,5.55
182.13,5.50
183.95,5.46
185.79,5.41
187.65,5.37
189.52,5.32
191.42,5.27
193.33,5.22
195.27,5.17
197.22,5.11
199.19,5.05
201.18,4.99
203.19,4.93
205.23,4.87
207.28,4.81
209.35,4.75
211.44,4.69
213.56,4.63
215.69,4.57
217.85,4.51
220.03,4.45
222.23,4.39
224.45,4.33
226.70,4.27
228.96,4.21
231.25,4.15
233.57,4.09
235.90,4.03
238.26,3.97
240.64,3.91
243.05,3.85
245.48,3.79
247.93,3.73
250.41,3.67
252.92,3.61
255.45,3.55
258.00,3.49
260.58,3.43
263.19,3.37
265.82,3.31
268.48,3.26
271.16,3.20
273.87,3.14
276.61,3.08
279.38,3.02
282.17,2.97
284.99,2.91
287.84,2.85
290.72,2.79
293.63,2.74
296.57,2.68
299.53,2.63
302.53,2.57
305.55,2.51
308.61,2.46
311.69,2.40
314.81,2.35
317.96,2.29
321.14,2.24
324.35,2.18
327.59,2.13
330.87,2.07
334.18,2.02
337.52,1.96
340.90,1.91
344.30,1.86
347.75,1.81
351.23,1.75
354.74,1.70
358.28,1.65
361.87,1.60
365.49,1.55
369.14,1.50
372.83,1.44
376.56,1.39
380.33,1.34
384.13,1.29
387.97,1.24
391.85,1.19
395.77,1.14
399.73,1.09
403.72,1.05
407.76,1.00
411.84,0.95
415.96,0.90
420.12,0.86
424.32,0.81
428.56,0.77
432.85,0.72
437.18,0.68
441.55,0.63
445.96,0.59
450.42,0.55
454.93,0.51
459.48,0.47
464.07,0.43
468.71,0.39
473.40,0.35
478.13,0.31
482.91,0.27
487.74,0.23
492.62,0.19
497.55,0.15
502.52,0.11
507.55,0.07
512.62,0.03
517.75,-0.01
522.93,-0.04
528.16,-0.08
533.44,-0.11
538.77,-0.15
544.16,-0.18
549.60,-0.22
555.10,-0.25
560.65,-0.28
566.25,-0.31
571.92,-0.34
577.64,-0.37
583.41,-0.40
589.25,-0.43
595.14,-0.45
601.09,-0.48
607.10,-0.51
613.17,-0.53
619.30,-0.56
625.50,-0.58
631.75,-0.60
638.07,-0.63
644.45,-0.65
650.89,-0.67
657.40,-0.69
663.98,-0.71
670.62,-0.73
677.32,-0.74
684.10,-0.76
690.94,-0.77
697.85,-0.79
704.83,-0.80
711.87,-0.81
718.99,-0.82
726.18,-0.83
733.44,-0.83
740.78,-0.84
748.19,-0.84
755.67,-0.84
763.23,-0.84
770.86,-0.84
778.57,-0.84
786.35,-0.83
794.22,-0.82
802.16,-0.81
810.18,-0.80
818.28,-0.79
826.46,-0.77
834.73,-0.75
843.08,-0.73
851.51,-0.71
860.02,-0.68
868.62,-0.66
877.31,-0.63
886.08,-0.59
894.94,-0.56
903.89,-0.52
912.93,-0.48
922.06,-0.44
931.28,-0.40
940.59,-0.35
950.00,-0.30
959.50,-0.25
969.09,-0.20
978.78,-0.14
988.57,-0.07
998.46,-0.01
1008.44,0.06
1018.53,0.12
1028.71,0.19
1039.00,0.26
1049.39,0.33
1059.88,0.40
1070.48,0.47
1081.19,0.53
1092.00,0.60
1102.92,0.66
1113.95,0.72
1125.09,0.78
1136.34,0.85
1147.70,0.91
1159.18,0.99
1170.77,1.06
1182.48,1.14
1194.30,1.21
1206.25,1.29
1218.31,1.36
1230.49,1.43
1242.80,1.51
1255.22,1.58
1267.78,1.64
1280.45,1.71
1293.26,1.77
1306.19,1.83
1319.25,1.90
1332.45,1.96
1345.77,2.02
1359.23,2.08
1372.82,2.15
1386.55,2.22
1400.41,2.28
1414.42,2.35
1428.56,2.42
1442.85,2.49
1457.28,2.56
1471.85,2.63
1486.57,2.70
1501.43,2.77
1516.45,2.84
1531.61,2.91
1546.93,2.98
1562.40,3.06
1578.02,3.13
1593.80,3.21
1609.74,3.28
1625.84,3.36
1642.10,3.44
1658.52,3.52
1675.10,3.60
1691.85,3.68
1708.77,3.76
1725.86,3.85
1743.12,3.94
1760.55,4.02
1778.15,4.12
