frequency,raw
20.00,2.53
20.20,2.59
20.40,2.65
20.61,2.71
20.81,2.77
21.02,2.83
21.23,2.88
21.44,2.93
21.66,2.98
21.87,3.03
22.09,3.07
22.31,3.11
22.54,3.15
22.76,3.18
22.99,3.22
23.22,3.26
23.45,3.30
23.69,3.34
23.92,3.37
24.16,3.41
24.40,3.45
24.65,3.48
24.89,3.52
25.14,3.56
25.39,3.59
25.65,3.63
25.91,3.67
26.16,3.70
26.43,3.73
26.69,3.76
26.96,3.80
27.23,3.83
27.50,3.86
27.77,3.90
28.05,3.93
28.33,3.96
28.62,3.99
28.90,4.03
29.19,4.05
29.48,4.08
29.78,4.10
30.08,4.12
30.38,4.15
30.68,4.17
30.99,4.19
31.30,4.22
31.61,4.25
31.93,4.27
32.24,4.30
32.57,4.32
32.89,4.35
33.22,4.37
33.55,4.40
33.89,4.42
34.23,4.45
34.57,4.47
34.92,4.50
35.27,4.53
35.62,4.55
35.97,4.57
36.33,4.59
36.70,4.61
37.06,4.63
37.43,4.64
37.81,4.66
38.19,4.67
38.57,4.69
38.95,4.70
39.34,4.72
39.74,4.73
40.14,4.74
40.54,4.75
40.94,4.76
41.35,4.78
41.76,4.79
42.18,4.80
42.60,4.82
43.03,4.83
43.46,4.85
43.90,4.87
44.33,4.89
44.78,4.91
45.23,4.93
45.68,4.95
46.13,4.97
46.60,4.99
47.06,5.00
47.53,5.02
48.01,5.03
48.49,5.05
48.97,5.06
49.46,5.07
49.96,5.08
50.46,5.09
50.96,5.09
51.47,5.10
51.99,5.10
52.51,5.11
53.03,5.11
53.56,5.12
54.10,5.12
54.64,5.13
55.18,5.14
55.74,5.14
56.29,5.15
56.86,5.16
57.42,5.16
58.00,5.17
58.58,5.18
59.16,5.18
59.76,5.18
60.35,5.19
60.96,5.19
61.57,5.19
62.18,5.20
62.80,5.20
63.43,5.20
64.07,5.21
64.71,5.21
65.35,5.21
66.01,5.21
66.67,5.22
67.33,5.22
68.01,5.22
68.69,5.23
69.37,5.23
70.07,5.23
70.77,5.24
71.48,5.24
72.19,5.24
72.91,5.25
73.64,5.25
74.38,5.25
75.12,5.26
75.87,5.26
76.63,5.26
77.40,5.26
78.17,5.26
78.95,5.26
79.74,5.26
80.54,5.26
81.35,5.26
82.16,5.26
82.98,5.25
83.81,5.25
84.65,5.25
85.50,5.25
86.35,5.24
87.22,5.24
88.09,5.24
88.97,5.24
89.86,5.23
90.76,5.23
