frequency,raw
20.00,4.52
20.20,4.59
20.40,4.67
20.61,4.74
20.81,4.81
21.02,4.88
21.23,4.95
21.44,5.01
21.66,5.07
21.87,5.13
22.09,5.20
22.31,5.27
22.54,5.34
22.76,5.42
22.99,5.50
23.22,5.57
23.45,5.64
23.69,5.69
23.92,5.72
24.16,5.75
24.40,5.78
24.65,5.80
24.89,5.82
25.14,5.86
25.39,5.90
25.65,5.94
25.91,5.99
26.16,6.04
26.43,6.09
26.69,6.13
26.96,6.16
27.23,6.20
27.50,6.24
27.77,6.28
28.05,6.31
28.33,6.35
28.62,6.39
28.90,6.42
29.19,6.45
29.48,6.48
29.78,6.51
30.08,6.54
30.38,6.57
30.68,6.59
30.99,6.62
31.30,6.65
31.61,6.68
31.93,6.71
32.24,6.75
32.57,6.78
32.89,6.80
33.22,6.83
33.55,6.85
33.89,6.87
34.23,6.90
34.57,6.92
34.92,6.94
35.27,6.96
35.62,6.98
35.97,7.01
36.33,7.04
36.70,7.07
37.06,7.10
37.43,7.13
37.81,7.14
38.19,7.14
38.57,7.14
38.95,7.13
39.34,7.13
39.74,7.12
40.14,7.12
40.54,7.14
40.94,7.15
41.35,7.16
41.76,7.17
42.18,7.17
42.60,7.18
43.03,7.18
43.46,7.18
43.90,7.18
44.33,7.19
44.78,7.19
45.23,7.19
45.68,7.19
46.13,7.20
46.60,7.21
47.06,7.22
47.53,7.23
48.01,7.24
48.49,7.25
48.97,7.25
49.46,7.25
49.96,7.25
50.46,7.23
50.96,7.20
51.47,7.17
51.99,7.15
52.51,7.12
53.03,7.09
53.56,7.08
54.10,7.07
54.64,7.06
55.18,7.05
55.74,7.03
56.29,7.02
56.86,7.01
57.42,7.00
58.00,6.98
58.58,6.97
59.16,6.96
59.76,6.94
60.35,6.92
60.96,6.91
61.57,6.89
62.18,6.87
62.80,6.85
63.43,6.83
64.07,6.81
64.71,6.79
65.35,6.77
66.01,6.75
66.67,6.73
67.33,6.71
68.01,6.68
68.69,6.66
69.37,6.63
70.07,6.60
70.77,6.58
71.48,6.55
72.19,6.52
72.91,6.50
73.64,6.47
74.38,6.45
75.12,6.42
75.87,6.40
76.63,6.37
77.40,6.34
78.17,6.31
78.95,6.28
79.74,6.25
80.54,6.22
81.35,6.19
82.16,6.16
82.98,6.13
83.81,6.10
84.65,6.07
85.50,6.04
86.35,6.01
87.22,5.98
88.09,5.95
88.97,5.91
89.86,5.88
90.76,5.84
91.66,5.80
92.58,5.77
93.51,5.73
94.44,5.70
95.39,5.66
96.34,5.63
97.30,5.59
98.28,5.56
99.26,5.52
100.25,5.49
101.25,5.45
102.27,5.42
103.29,5.38
104.32,5.34
105.37,5.30
106.42,5.26
107.48,5.23
108.56,5.19
109.64,5.15
110.74,5.11
111.85,5.07
112.97,5.03
114.10,4.99
115.24,4.95
116.39,4.91
117.55,4.87
118.73,4.83
119.92,4.80
121.12,4.76
122.33,4.72
123.55,4.68
124.79,4.64
126.03,4.60
127.29,4.56
128.57,4.52
129.85,4.48
131.15,4.44
132.46,4.40
133.79,4.35
135.12,4.31
136.48,4.27
137.84,4.23
139.22,4.19
140.61,4.15
142.02,4.11
143.44,4.07
144.87,4.03
146.32,3.99
147.78,3.94
149.26,3.90
150.75,3.86
152.26,3.82
153.78,3.78
155.32,3.74
156.88,3.69
158.44,3.65
160.03,3.61
161.63,3.56
163.24,3.52
164.88,3.48
166.53,3.44
168.19,3.40
169.87,3.36
171.57,3.31
173.29,3.26
175.02,3.22
176.77,3.18
178.54,3.13
180.32,3.09
182.13,3.05
183.95,3.01
185.79,2.96
187.65,2.92
189.52,2.88
191.42,2.84
193.33,2.81
195.27,2.77
197.22,2.74
199.19,2.70
201.18,2.67
203.19,2.63
205.23,2.60
207.28,2.56
209.35,2.52
211.44,2.49
213.56,2.45
215.69,2.41
217.85,2.37
220.03,2.33
222.23,2.30
224.45,2.26
226.70,2.23
228.96,2.19
231.25,2.16
233.57,2.13
235.90,2.10
238.26,2.07
240.64,2.05
243.05,2.02
245.48,1.99
247.93,1.96
250.41,1.93
252.92,1.90
255.45,1.86
258.00,1.83
260.58,1.79
263.19,1.76
265.82,1.73
268.48,1.69
271.16,1.66
273.87,1.63
276.61,1.60
279.38,1.57
282.17,1.53
284.99,1.50
287.84,1.47
290.72,1.44
293.63,1.41
296.57,1.38
299.53,1.34
302.53,1.31
305.55,1.28
308.61,1.25
311.69,1.21
314.81,1.18
317.96,1.15
321.14,1.12
324.35,1.08
327.59,1.05
330.87,1.02
334.18,0.99
337.52,0.96
340.90,0.93
344.30,0.90
347.75,0.87
351.23,0.84
354.74,0.81
358.28,0.78
361.87,0.75
365.49,0.72
369.14,0.69
372.83,0.66
376.56,0.63
380.33,0.60
384.13,0.58
387.97,0.55
391.85,0.52
395.77,0.49
399.73,0.46
403.72,0.43
407.76,0.41
411.84,0.38
415.96,0.35
420.12,0.33
424.32,0.30
428.56,0.28
432.85,0.25
437.18,0.22
441.55,0.20
445.96,0.17
450.42,0.15
454.93,0.13
459.48,0.10
464.07,0.08
468.71,0.06
473.40,0.03
478.13,0.01
482.91,-0.02
487.74,-0.04
492.62,-0.06
497.55,-0.09
502.52,-0.11
507.55,-0.13
512.62,-0.15
517.75,-0.18
522.93,-0.20
528.16,-0.22
533.44,-0.25
538.77,-0.27
544.16,-0.29
549.60,-0.31
555.10,-0.32
560.65,-0.34
566.25,-0.36
571.92,-0.38
577.64,-0.40
583.41,-0.42
589.25,-0.44
595.14,-0.45
601.09,-0.47
607.10,-0.49
613.17,-0.51
619.30,-0.53
625.50,-0.55
631.75,-0.57
638.07,-0.58
644.45,-0.60
650.89,-0.62
657.40,-0.63
663.98,-0.64
670.62,-0.65
677.32,-0.66
684.10,-0.67
690.94,-0.67
697.85,-0.68
704.83,-0.69
711.87,-0.70
718.99,-0.70
726.18,-0.71
733.44,-0.72
740.78,-0.72
748.19,-0.72
755.67,-0.72
763.23,-0.72
770.86,-0.72
778.57,-0.72
786.35,-0.71
794.22,-0.71
802.16,-0.70
810.18,-0.69
818.28,-0.68
826.46,-0.66
834.73,-0.65
843.08,-0.63
851.51,-0.61
860.02,-0.59
868.62,-0.57
877.31,-0.54
886.08,-0.51
894.94,-0.48
903.89,-0.45
912.93,-0.41
922.06,-0.38
931.28,-0.34
940.59,-0.29
950.00,-0.25
959.50,-0.21
969.09,-0.16
978.78,-0.11
988.57,-0.06
998.46,-0.01
1008.44,0.05
1018.53,0.11
1028.71,0.17
1039.00,0.23
1049.39,0.29
1059.88,0.34
1070.48,0.40
1081.19,0.46
1092.00,0.52
1102.92,0.57
1113.95,0.62
1125.09,0.67
1136.34,0.72
1147.70,0.77
1159.18,0.84
1170.77,0.90
1182.48,0.97
1194.30,1.03
1206.25,1.09
1218.31,1.15
1230.49,1.20
1242.80,1.25
1255.22,1.30
1267.78,1.36
1280.45,1.42
1293.26,1.48
1306.19,1.54
1319.25,1.59
1332.45,1.64
1345.77,1.69
1359.23,1.74
1372.82,1.78
1386.55,1.82
1400.41,1.86
1414.42,1.88
1428.56,1.90
1442.85,1.92
1457.28,1.91
1471.85,1.88
1486.57,1.86
1501.43,1.83
1516.45,1.78
1531.61,1.73
1546.93,1.69
1562.40,1.67
1578.02,1.66
1593.80,1.66
1609.74,1.67
1625.84,1.70
1642.10,1.73
1658.52,1.76
1675.10,1.80
1691.85,1.84
1708.77,1.87
1725.86,1.91
1743.12,1.95
1760.55,1.98
1778.15,2.02
1795.94,2.05
1813.90,2.08
1832.03,2.11
1850.36,2.15
1868.86,2.18
1887.55,2.22
1906.42,2.26
1925.49,2.31
1944.74,2.36
1964.19,2.41
1983.83,2.47
2003.67,2.53
2023.71,2.60
2043.94,2.66
2064.38,2.72
2085.03,2.78
2105.88,2.84
2126.94,2.91
2148.20,2.97
2169.69,3.04
2191.38,3.12
2213.30,3.20
2235.43,3.29
2257.78,3.38
2280.36,3.48
2303.17,3.57
2326.20,3.67
2349.46,3.76
2372.95,3.86
2396.68,3.94
2420.65,4.03
2444.86,4.11
2469.31,4.19
2494.00,4.27
2518.94,4.34
2544.13,4.42
2569.57,4.49
2595.27,4.56
2621.22,4.63
2647.43,4.69
2673.90,4.76
2700.64,4.83
2727.65,4.90
2754.93,4.96
2782.48,5.03
2810.30,5.10
2838.40,5.16
2866.79,5.22
2895.46,5.29
2924.41,5.35
2953.65,5.40
2983.19,5.46
3013.02,5.52
3043.15,5.58
3073.58,5.64
3104.32,5.70
3135.36,5.76
3166.72,5.81
3198.38,5.87
3230.37,5.92
3262.67,5.98
3295.30,6.03
3328.25,6.07
3361.53,6.12
3395.15,6.15
3429.10,6.19
3463.39,6.22
3498.03,6.24
3533.01,6.27
3568.34,6.28
3604.02,6.29
3640.06,6.30
3676.46,6.31
3713.22,6.31
3750.36,6.31
3787.86,6.31
3825.74,6.30
3864.00,6.30
3902.64,6.29
3941.66,6.28
3981.08,6.27
4020.89,6.25
4061.10,6.23
4101.71,6.21
4142.73,6.18
4184.15,6.16
4226.00,6.13
4268.26,6.10
4310.94,6.07
4354.05,6.04
4397.59,6.00
4441.56,5.97
4485.98,5.94
4530.84,5.90
4576.15,5.87
4621.91,5.83
4668.13,5.80
4714.81,5.77
4761.96,5.73
4809.58,5.70
4857.67,5.67
4906.25,5.65
4955.31,5.63
5004.87,5.61
5054.91,5.61
5105.46,5.60
5156.52,5.59
5208.08,5.60
5260.16,5.61
5312.77,5.62
5365.89,5.64
5419.55,5.66
5473.75,5.69
5528.49,5.73
5583.77,5.77
5639.61,5.81
5696.00,5.86
5752.96,5.91
5810.49,5.97
5868.60,6.03
5927.28,6.10
5986.56,6.17
6046.42,6.24
6106.89,6.32
6167.96,6.41
6229.64,6.50
6291.93,6.59
6354.85,6.69
6418.40,6.80
6482.58,6.90
6547.41,7.02
6612.88,7.15
6679.01,7.28
6745.80,7.41
6813.26,7.56
6881.39,7.71
6950.21,7.87
7019.71,8.04
7089.91,8.21
7160.81,8.40
7232.41,8.60
7304.74,8.80
7377.79,9.03
7451.56,9.26
7526.08,9.48
7601.34,9.72
7677.35,9.95
7754.13,10.17
7831.67,10.33
7909.98,10.48
7989.08,10.63
8068.98,10.60
8149.67,10.55
8231.16,10.49
8313.47,10.20
8396.61,9.85
8480.57,9.49
8565.38,8.93
8651.03,8.31
8737.54,7.70
8824.92,6.98
8913.17,6.24
9002.30,5.51
9092.32,4.78
9183.25,4.05
9275.08,3.34
9367.83,2.67
9461.51,2.01
9556.12,1.37
9651.68,0.77
9748.20,0.16
9845.68,-0.40
9944.14,-0.95
10043.58,-1.49
10144.02,-1.99
10245.46,-2.50
10347.91,-2.98
10451.39,-3.44
10555.91,-3.89
10661.46,-4.32
10768.08,-4.71
10875.76,-5.11
10984.52,-5.47
11094.36,-5.81
11205.31,-6.15
11317.36,-6.43
11430.53,-6.72
11544.84,-6.98
11660.29,-7.21
11776.89,-7.44
11894.66,-7.62
12013.60,-7.79
12133.74,-7.96
12255.08,-8.10
12377.63,-8.20
12501.41,-8.30
12626.42,-8.32
12752.68,-8.35
12880.21,-8.31
13009.01,-8.23
13139.10,-8.15
13270.49,-8.00
13403.20,-7.78
13537.23,-7.57
13672.60,-7.28
13809.33,-6.92
13947.42,-6.57
14086.90,-6.09
14227.77,-5.54
14370.04,-4.99
14513.74,-4.43
14658.88,-3.69
14805.47,-2.95
14953.52,-2.22
15103.06,-1.57
15254.09,-0.97
15406.63,-0.36
15560.70,0.01
15716.30,0.04
15873.47,0.07
16032.20,-0.01
16192.52,-0.57
16354.45,-1.12
16517.99,-1.70
16683.17,-2.43
16850.01,-3.16
17018.51,-3.88
17188.69,-4.48
17360.58,-5.08
17534.18,-5.64
17709.53,-6.06
17886.62,-6.47
18065.49,-6.85
18246.14,-7.15
18428.60,-7.46
18612.89,-7.74
18799.02,-8.01
18987.01,-8.27
19176.88,-8.51
19368.65,-8.76
19562.33,-8.97
19757.96,-9.11
19955.54,-9.26
